Ch1 Amplitude,Ch2 Amplitude,Cluster
2805.68481,2478.44849,1
2805.704,2440.829,1
2805.87158,2484.71338,1
2806.00049,2470.93823,1
2806.071,2382.727,1
2806.5896,2493.63965,1
2806.87158,2384.28955,1
2806.99243,2350.399,1
2807.022,2341.77979,1
2807.46143,2468.57935,1
2807.50586,2471.89673,1
2807.62866,2426.242,1
2807.76953,2548.12329,1
2808.1145,2475.71021,1
2809.061,2491.82837,1
2809.12476,2386.58081,1
2809.13062,2455.83447,1
2809.51172,2582.92847,1
2809.516,2574.113,1
2809.53247,2355.318,1
2809.70557,2383.43262,1
2809.85278,2510.18921,1
2810.455,2579.615,1
2810.482,2467.03076,1
2810.81421,2459.25146,1
2810.86865,2560.76831,1
2810.89233,2630.10718,1
2810.948,2607.84985,1
2811.13159,2406.5188,1
2811.21265,2392.634,1
2811.88354,2384.411,1
2811.9165,2495.97119,1
2811.955,2382.37769,1
2812.333,2564.16479,1
2812.676,2440.503,1
2812.7373,2350.34375,1
2812.934,2516.457,1
2813.02661,2655.19849,1
2813.31641,2557.10986,1
2813.545,2487.121,1
2813.90942,2497.43823,1
2814.12085,2511.48413,1
2814.52246,2462.313,1
2814.644,2341.75977,1
2814.65015,2367.631,1
2814.8,2571.81543,1
2815.06787,2529.37964,1
2815.16187,2571.739,1
2815.4707,2506.1084,1
2815.55762,2430.65381,1
2815.61255,2603.88745,1
2816.12866,2421.603,1
2816.363,2447.12036,1
2816.4585,2512.007,1
2816.4895,2572.817,1
2816.548,2411.72168,1
2816.678,2469.46655,1
2817.318,2427.85376,1
2817.49438,2559.82715,1
2817.50684,2598.25317,1
2817.70264,2464.33154,1
2817.75977,2512.39624,1
2817.88159,2522.71387,1
2818.06348,2433.49268,1
2818.47339,2326.28931,1
2818.642,2432.6377,1
2818.74365,2362.48535,1
2818.802,2410.773,1
2819.27686,2376.75952,1
2819.32349,2480.17065,1
2819.50659,2565.61841,1
2819.89429,2577.792,1
2819.93115,2582.27734,1
2820.029,2425.51343,1
2820.22778,2370.49341,1
2820.35767,2397.044,1
2820.79175,2428.52612,1
2820.93555,2384.66846,1
2821.118,2356.89941,1
2821.14331,2404.32568,1
2821.486,2464.687,1
2821.94385,2472.833,1
2822.08154,2559.53271,1
2822.24976,2417.56567,1
2822.51,2610.308,1
2822.68433,2550.447,1
2822.90356,2511.48584,1
2823.07227,2477.44531,1
2823.1665,2439.704,1
2823.3103,2417.33813,1
2823.496,2509.835,1
2823.50879,2315.23828,1
2823.53662,2629.70776,1
2823.62158,2601.06,1
2824.176,2511.71558,1
2824.5105,2499.50244,1
2824.552,2505.087,1
2824.701,2584.53979,1
2824.738,2505.98877,1
2824.82324,2478.661,1
2824.8313,2559.58032,1
2825.191,2465.95825,1
2825.21729,2438.338,1
2825.80371,2474.30054,1
2825.94141,2494.57764,1
2826.26978,2577.29468,1
2826.41846,2475.27222,1
2826.78052,2434.47168,1
2827.23267,2444.24023,1
2827.24658,2388.86646,1
2827.50146,2560.485,1
2827.97144,2501.32813,1
2827.9834,2480.79419,1
2828.02246,2554.25342,1
2828.025,2528.62231,1
2828.04517,2492.2395,1
2828.21973,2404.431,1
2829.16113,2436.29834,1
2829.2832,2500.1853,1
2829.75244,2680.17822,1
2829.78369,2433.117,1
2829.974,2419.705,1
2830.2666,2583.10156,1
2830.286,2625.58325,1
2830.99341,2553.077,1
2831.037,2475.111,1
2831.30859,2619.998,1
2831.48926,2476.62061,1
2831.6084,2494.39282,1
2831.643,2416.67773,1
2831.75366,2614.93555,1
2831.85254,2491.605,1
2832.42749,2641.74243,1
2832.665,2463.57666,1
2832.71143,2676.60083,1
2832.81348,2623.37329,1
2832.83179,2615.70068,1
2832.85815,2484.29785,1
2833.46729,2385.102,1
2833.63452,2609.496,1
2833.72314,2483.45166,1
2833.75439,2526.50513,1
2833.844,2509.625,1
2834.07227,2501.7644,1
2834.10327,2490.25781,1
2834.23022,2522.31055,1
2834.35132,2363.04224,1
2834.414,2473.958,1
2834.46973,2406.36523,1
2834.58569,2542.62939,1
2834.73853,2725.86182,1
2834.8,2666.3728,1
2834.80029,2492.983,1
2834.818,2502.628,1
2834.845,2550.12158,1
2834.85815,2580.91626,1
2834.86963,2632.34961,1
2834.88867,2384.174,1
2834.917,2439.13232,1
2834.92139,2601.00024,1
2835.12915,2460.49927,1
2835.23462,2443.414,1
2835.25269,2532.908,1
2835.27466,2441.55859,1
2835.39429,2398.507,1
2835.68628,2561.71582,1
2835.873,2414.887,1
2835.92236,2443.22046,1
2835.95239,2471.02,1
2836.13623,2417.798,1
2836.27637,2453.857,1
2836.33423,2535.83618,1
2836.62354,2588.55225,1
2836.836,2418.27563,1
2836.85645,2579.754,1
2836.903,2481.254,1
2836.957,2474.55322,1
2836.97363,2580.03662,1
2837.00317,2688.72681,1
2837.22461,2517.34082,1
2837.39233,2524.06543,1
2837.58472,2543.56226,1
2837.674,2552.60645,1
2837.67871,2344.06226,1
2837.82544,2449.61646,1
2838.03735,2511.16968,1
2838.124,2420.40869,1
2838.178,2426.63379,1
2838.24219,2451.34717,1
2838.387,2574.1272,1
2838.42114,2536.61328,1
2838.464,2431.48584,1
2838.57715,2550.21851,1
2838.64038,2601.54077,1
2838.6665,2395.008,1
2838.70435,2545.85986,1
2838.74756,2345.74927,1
2838.91235,2589.591,1
2838.96655,2488.759,1
2838.97144,2451.42871,1
2839.01465,2559.134,1
2839.17969,2543.08154,1
2839.32935,2481.25,1
2839.42529,2485.93481,1
2839.63379,2474.20923,1
2839.71826,2531.05664,1
2839.73242,2687.85278,1
2839.85571,2383.67627,1
2840.11865,2368.72485,1
2840.21338,2603.07861,1
2840.423,2534.004,1
2840.67529,2580.13184,1
2840.83423,2532.54,1
2840.90552,2476.72656,1
2841.005,2508.692,1
2841.023,2550.79639,1
2841.17188,2408.57227,1
2841.30786,2503.33276,1
2841.40161,2511.2312,1
2841.669,2551.539,1
2841.73438,2518.974,1
2841.77368,2509.17871,1
2841.93042,2539.21313,1
2841.963,2429.653,1
2842.00537,2584.651,1
2842.04639,2447.715,1
2842.06055,2540.568,1
2842.0708,2384.35229,1
2842.23315,2366.02954,1
2842.35986,2436.67285,1
2842.62915,2562.02637,1
2842.68774,2555.75732,1
2842.72754,2599.34937,1
2842.84521,2384.607,1
2842.86182,2457.68213,1
2842.97485,2598.63477,1
2842.97632,2515.94629,1
2842.993,2544.22754,1
2843.19775,2622.53467,1
2843.28833,2533.46265,1
2843.29761,2518.77368,1
2843.327,2433.9707,1
2843.3623,2429.691,1
2843.367,2430.74121,1
2843.666,2585.11987,1
2843.67041,2375.883,1
2843.76758,2444.84082,1
2844.006,2529.71558,1
2844.07324,2519.71948,1
2844.25659,2358.58252,1
2844.38965,2582.48438,1
2844.53418,2490.64746,1
2844.54956,2452.554,1
2844.87964,2529.597,1
2845.02734,2471.10083,1
2845.26025,2524.336,1
2845.35864,2575.02026,1
2845.39282,2424.6416,1
2845.45776,2439.09546,1
2845.465,2491.84961,1
2845.52539,2386.299,1
2845.87183,2428.573,1
2845.89478,2460.66064,1
2846.02319,2440.5437,1
2846.14,2758.11255,1
2846.16772,2559.90527,1
2846.28271,2405.124,1
2846.3855,2460.47021,1
2846.41479,2487.406,1
2846.44849,2501.40063,1
2846.52124,2477.34766,1
2846.52319,2553.98462,1
2847.02539,2446.077,1
2847.24829,2585.471,1
2847.26514,2539.601,1
2847.35474,2376.87769,1
2847.56445,2556.852,1
2847.67383,2484.31738,1
2848.35962,2625.91138,1
2848.41016,2561.00049,1
2848.419,2503.16675,1
2848.47729,2557.11353,1
2848.54224,2431.76416,1
2848.57275,2549.52026,1
2848.71948,2496.12573,1
2848.847,2603.05957,1
2849.03052,2514.17725,1
2849.10132,2478.75952,1
2849.18872,2545.97925,1
2849.23413,2637.41626,1
2849.47656,2527.643,1
2849.901,2544.39453,1
2850.04541,2471.26025,1
2850.15479,2572.631,1
2850.251,2618.86157,1
2850.345,2589.441,1
2850.46729,2545.615,1
2850.54834,2553.12256,1
2850.72021,2513.30542,1
2850.729,2552.34326,1
2850.812,2462.508,1
2851.05078,2556.26685,1
2851.23462,2491.947,1
2851.31958,2497.54541,1
2851.394,2651.713,1
2851.51587,2507.45239,1
2851.67041,2385.49829,1
2851.90356,2541.288,1
2851.98877,2606.80054,1
2852.23877,2401.52417,1
2852.25537,2504.8457,1
2852.43115,2515.11157,1
2852.48022,2600.3042,1
2852.70361,2431.73853,1
2852.79272,2510.68335,1
2852.8103,2458.77686,1
2852.88843,2458.118,1
2853.09351,2454.15771,1
2853.09985,2484.072,1
2853.11182,2423.14722,1
2853.22485,2518.92822,1
2853.27539,2715.86987,1
2853.39624,2548.94824,1
2853.48584,2375.37622,1
2853.48975,2497.53564,1
2853.51636,2477.19336,1
2853.84937,2531.3457,1
2853.85718,2444.988,1
2853.916,2559.193,1
2854.244,2403.79834,1
2854.286,2409.72656,1
2854.309,2584.168,1
2854.323,2405.171,1
2854.55615,2500.454,1
2854.5835,2512.70142,1
2854.60376,2707.94824,1
2854.804,2469.20728,1
2855.06,2499.36182,1
2855.07861,2508.45679,1
2855.09424,2520.61377,1
2855.18433,2555.60522,1
2855.293,2505.49146,1
2855.57617,2494.665,1
2855.63,2658.17163,1
2856.12,2517.253,1
2856.158,2686.041,1
2856.15918,2562.23413,1
2856.72339,2553.447,1
2856.75244,2439.52319,1
2856.75537,2423.661,1
2856.78979,2382.45679,1
2856.8,2435.24316,1
2856.85156,2496.92725,1
2856.88013,2527.27148,1
2856.91846,2568.519,1
2856.99268,2420.72852,1
2857.12158,2561.53857,1
2857.291,2574.637,1
2857.33765,2400.93164,1
2857.3855,2237.66943,1
2857.5,2449.788,1
2857.58057,2627.53784,1
2857.582,2561.82,1
2857.68433,2525.63647,1
2857.79468,2448.29468,1
2857.8833,2565.75439,1
2857.90381,2566.93579,1
2858.42725,2440.45,1
2858.6604,2533.39966,1
2858.71313,2566.90674,1
2858.79077,2607.14844,1
2858.815,2515.622,1
2858.84253,2485.592,1
2858.84668,2455.38867,1
2859.353,2563.26465,1
2859.41772,2424.19141,1
2859.48438,2644.42358,1
2859.63965,2584.81519,1
2859.69385,2454.4585,1
2859.72168,2635.421,1
2859.729,2665.98877,1
2859.761,2366.03247,1
2859.784,2524.85,1
2859.841,2572.15356,1
2859.89087,2407.68018,1
2859.89453,2649.746,1
2859.98438,2555.4668,1
2859.98462,2667.98022,1
2860.155,2518.4707,1
2860.165,2328.4375,1
2860.24023,2381.47144,1
2860.46265,2525.493,1
2860.50854,2452.52441,1
2860.54785,2319.84326,1
2860.64526,2434.68945,1
2860.67163,2622.40259,1
2860.72168,2673.702,1
2860.7312,2561.045,1
2860.99219,2565.56,1
2860.99243,2598.793,1
2861.0166,2508.10425,1
2861.0437,2556.38428,1
2861.14453,2578.40674,1
2861.14624,2450.24146,1
2861.26953,2383.22852,1
2861.277,2494.06714,1
2861.281,2538.74976,1
2861.31372,2552.3877,1
2861.39648,2429.313,1
2861.48682,2560.05566,1
2861.579,2560.496,1
2861.60034,2388.541,1
2861.69653,2458.38477,1
2861.87256,2564.88159,1
2861.945,2476.62573,1
2862.09521,2474.353,1
2862.30273,2544.96631,1
2862.36157,2473.02686,1
2862.44385,2602.74341,1
2862.5127,2536.18213,1
2862.94873,2597.68823,1
2862.95,2406.02783,1
2863.02515,2496.22534,1
2863.08984,2573.02563,1
2863.09839,2694.89868,1
2863.19556,2403.42944,1
2863.27881,2618.88354,1
2863.302,2525.05835,1
2863.388,2512.3877,1
2863.465,2342.88672,1
2863.60425,2524.489,1
2863.61353,2625.62427,1
2863.82935,2439.521,1
2864.004,2631.48926,1
2864.01782,2532.296,1
2864.07983,2487.012,1
2864.179,2467.46948,1
2864.212,2565.22583,1
2864.2478,2495.11328,1
2864.31519,2439.64819,1
2864.3457,2590.794,1
2864.65918,2466.75684,1
2864.668,2536.03931,1
2864.69482,2591.21729,1
2865.02,2534.99316,1
2865.17114,2523.63184,1
2865.196,2478.49585,1
2865.31787,2646.03784,1
2865.5166,2457.857,1
2865.58057,2544.757,1
2865.62964,2402.511,1
2865.66626,2540.0188,1
2865.68286,2452.012,1
2865.68726,2495.0105,1
2865.766,2462.27856,1
2865.80835,2479.65723,1
2865.8374,2632.04663,1
2866.07056,2508.18555,1
2866.09033,2496.91455,1
2866.114,2426.34351,1
2866.26123,2463.83325,1
2866.28784,2516.99243,1
2866.37866,2488.05957,1
2866.3877,2474.0813,1
2866.47119,2595.34961,1
2866.55176,2481.0354,1
2866.57227,2731.70947,1
2866.81763,2630.52637,1
2866.82373,2593.84814,1
2866.995,2517.557,1
2867.052,2527.978,1
2867.11475,2490.15039,1
2867.122,2438.24756,1
2867.156,2571.94287,1
2867.2356,2679.62671,1
2867.35181,2396.6438,1
2867.356,2531.65137,1
2867.40674,2530.81836,1
2867.41016,2384.52319,1
2867.422,2548.862,1
2867.57666,2543.574,1
2867.61475,2590.90186,1
2867.89917,2449.92725,1
2867.91162,2618.82251,1
2867.93774,2452.32373,1
2867.98218,2386.928,1
2868.007,2492.79736,1
2868.112,2541.407,1
2868.37183,2629.108,1
2868.46533,2490.52856,1
2868.57764,2710.02563,1
2868.583,2680.66577,1
2868.73364,2443.16943,1
2868.75342,2434.532,1
2868.86377,2524.095,1
2868.94116,2378.65381,1
2868.94678,2611.522,1
2869.17627,2495.63281,1
2869.18213,2458.97754,1
2869.19067,2562.22534,1
2869.20923,2555.034,1
2869.219,2451.61646,1
2869.22583,2570.52759,1
2869.35474,2442.00317,1
2869.68384,2532.51147,1
2869.74536,2362.83838,1
2869.82275,2493.92139,1
2869.83838,2603.40479,1
2869.86963,2581.56274,1
2869.87378,2437.26685,1
2869.91528,2325.32983,1
2869.95923,2493.62744,1
2870.02759,2581.89014,1
2870.635,2604.86035,1
2870.638,2523.03149,1
2870.667,2459.62183,1
2870.70557,2542.25586,1
2870.847,2527.3396,1
2871.00464,2320.864,1
2871.01587,2484.62476,1
2871.20654,2429.42456,1
2871.27319,2542.222,1
2871.31836,2406.44971,1
2871.33252,2462.14,1
2871.3645,2414.44751,1
2871.55127,2598.29736,1
2871.62646,2529.6748,1
2871.76465,2516.97485,1
2871.774,2453.342,1
2871.90063,2456.85156,1
2872.06836,2710.27417,1
2872.122,2522.8833,1
2872.218,2496.834,1
2872.31226,2450.81372,1
2872.43872,2607.784,1
2872.4646,2473.313,1
2872.54663,2512.90161,1
2872.609,2528.02417,1
2872.693,2437.898,1
2872.70044,2458.23633,1
2872.81079,2573.19751,1
2872.99951,2557.862,1
2873.03,2564.39624,1
2873.2,2571.14136,1
2873.21851,2474.75464,1
2873.3728,2618.1626,1
2873.38477,2530.20386,1
2873.509,2644.09888,1
2873.568,2550.83716,1
2873.797,2493.44043,1
2873.88379,2532.41626,1
2874.0564,2462.32764,1
2874.059,2586.578,1
2874.089,2536.45068,1
2874.13477,2501.17163,1
2874.211,2506.84888,1
2874.31641,2554.80469,1
2874.42822,2506.51245,1
2874.49146,2507.40625,1
2874.547,2470.65649,1
2874.562,2404.733,1
2874.603,2542.47949,1
2874.62231,2488.22876,1
2874.675,2436.2793,1
2874.72559,2525.52637,1
2874.85962,2432.32324,1
2874.86548,2638.36353,1
2874.91138,2455.184,1
2874.95117,2582.75684,1
2875.11987,2643.803,1
2875.18945,2453.37427,1
2875.2522,2539.69775,1
2875.43726,2535.21,1
2875.44922,2584.296,1
2875.49585,2429.724,1
2875.56323,2419.187,1
2875.623,2525.266,1
2875.82,2546.027,1
2875.86841,2484.37256,1
2875.89673,2488.68945,1
2875.97778,2435.84961,1
2876.02759,2376.52734,1
2876.0647,2614.98145,1
2876.21875,2489.26465,1
2876.42749,2614.70654,1
2876.44849,2637.58154,1
2876.50781,2645.822,1
2876.61743,2522.41431,1
2876.68066,2502.35962,1
2876.69019,2444.163,1
2876.70386,2476.53174,1
2876.74219,2546.23755,1
2876.805,2501.136,1
2877.00635,2534.32056,1
2877.02466,2443.94653,1
2877.02881,2389.65137,1
2877.14575,2533.99463,1
2877.25171,2592.96777,1
2877.71143,2506.731,1
2877.81763,2686.15869,1
2877.93457,2599.35181,1
2878.00049,2607.012,1
2878.16553,2483.50684,1
2878.24536,2512.71875,1
2878.30762,2544.93164,1
2878.31079,2641.154,1
2878.31616,2639.85059,1
2878.38037,2414.852,1
2878.393,2518.00342,1
2878.53638,2500.802,1
2878.56128,2480.93945,1
2878.576,2575.328,1
2878.683,2576.034,1
2878.71143,2518.157,1
2878.74927,2598.22852,1
2878.82764,2549.51514,1
2878.86841,2631.16382,1
2878.90723,2478.56982,1
2879.0542,2549.79468,1
2879.20532,2668.909,1
2879.2063,2495.484,1
2879.20874,2661.345,1
2879.23071,2542.088,1
2879.24146,2571.89038,1
2879.31616,2482.93262,1
2879.37573,2581.79272,1
2879.39136,2511.36035,1
2879.52832,2513.90161,1
2879.73438,2621.487,1
2879.76074,2583.86548,1
2879.761,2550.22144,1
2880.01831,2455.78052,1
2880.062,2440.039,1
2880.07324,2674.39233,1
2880.082,2467.64624,1
2880.10962,2535.35547,1
2880.19653,2506.68433,1
2880.23535,2559.48853,1
2880.23682,2551.57617,1
2880.33545,2436.03345,1
2880.526,2528.671,1
2880.57568,2500.61743,1
2880.60156,2471.43726,1
2880.704,2561.33862,1
2880.77979,2453.249,1
2880.94263,2437.3728,1
2881.07983,2557.458,1
2881.55029,2555.94043,1
2881.5874,2456.272,1
2881.63916,2547.79321,1
2881.65259,2509.1814,1
2881.68579,2449.241,1
2881.68628,2592.11938,1
2881.77271,2625.00342,1
2881.78369,2457.09937,1
2882.05127,2484.51685,1
2882.06885,2528.27612,1
2882.1062,2375.99121,1
2882.11865,2530.438,1
2882.13843,2553.142,1
2882.18677,2571.53076,1
2882.196,2575.20752,1
2882.24878,2549.85376,1
2882.32739,2468.22168,1
2882.3606,2498.904,1
2882.39844,2584.089,1
2882.40649,2569.382,1
2882.593,2552.334,1
2882.84888,2494.198,1
2883.15283,2478.09375,1
2883.235,2713.93262,1
2883.30835,2441.069,1
2883.41,2589.89185,1
2883.46362,2424.5752,1
2883.46948,2350.11987,1
2883.50586,2483.63,1
2883.684,2380.40649,1
2883.7395,2655.63354,1
2883.74023,2460.33081,1
2883.82544,2857.63623,1
2884.05,2720.21777,1
2884.118,2597.49023,1
2884.20215,2554.88916,1
2884.24072,2598.03955,1
2884.27881,2477.316,1
2884.2876,2495.34985,1
2884.307,2542.3584,1
2884.39282,2725.15039,1
2884.429,2454.85327,1
2884.534,2482.63672,1
2884.57422,2512.90576,1
2884.594,2546.14917,1
2884.5957,2452.10181,1
2884.65576,2545.25781,1
2884.781,2400.209,1
2884.788,2496.59619,1
2884.79443,2518.291,1
2884.9397,2486.89,1
2885.08521,2431.63525,1
2885.08521,2551.44556,1
2885.11719,2559.50757,1
2885.33447,2483.126,1
2885.35571,2469.90112,1
2885.54736,2521.76465,1
2885.64844,2582.788,1
2885.78,2455.258,1
2885.909,2617.5813,1
2885.96045,2546.19531,1
2886.11548,2474.96558,1
2886.12964,2623.656,1
2886.13354,2510.46875,1
2886.16748,2542.084,1
2886.279,2571.36035,1
2886.31738,2502.81445,1
2886.35669,2376.50513,1
2886.367,2616.10156,1
2886.511,2494.46069,1
2886.59741,2559.978,1
2886.63867,2659.95679,1
2886.653,2451.15649,1
2886.65723,2481.30054,1
2886.66382,2575.466,1
2886.75977,2518.58618,1
2886.808,2571.3374,1
2886.83765,2476.15649,1
2886.88184,2401.871,1
2886.889,2545.95117,1
2887.00171,2517.845,1
2887.004,2500.89429,1
2887.0813,2731.34033,1
2887.14258,2700.63843,1
2887.18286,2665.7522,1
2887.212,2609.61816,1
2887.25513,2498.72485,1
2887.34814,2449.12256,1
2887.57935,2404.434,1
2887.68359,2673.9502,1
2887.70142,2637.223,1
2887.70459,2542.2334,1
2887.72437,2653.681,1
2887.76855,2496.36523,1
2887.77246,2380.0083,1
2887.79883,2498.96753,1
2887.854,2576.044,1
2887.964,2519.0188,1
2888.097,2638.077,1
2888.14722,2498.85767,1
2888.33765,2481.305,1
2888.44067,2526.56128,1
2888.48413,2653.78149,1
2888.55981,2490.559,1
2888.671,2535.019,1
2888.71045,2432.02881,1
2888.74927,2616.42676,1
2888.81421,2818.604,1
2888.87866,2560.61572,1
2888.99731,2550.16675,1
2889.01465,2521.176,1
2889.047,2492.65332,1
2889.20386,2571.21875,1
2889.20679,2459.72314,1
2889.211,2459.232,1
2889.22681,2671.11646,1
2889.2373,2376.795,1
2889.338,2484.39575,1
2889.34839,2611.243,1
2889.4126,2685.16187,1
2889.41382,2527.93164,1
2889.524,2498.76245,1
2889.58447,2498.31274,1
2889.63818,2607.42285,1
2889.72046,2526.69531,1
2889.78345,2540.20776,1
2889.84863,2636.34961,1
2889.89941,2475.00171,1
2889.909,2579.9873,1
2889.94434,2585.552,1
2889.95532,2534.58325,1
2889.9917,2444.82642,1
2890.08179,2481.931,1
2890.13232,2539.35352,1
2890.195,2479.69385,1
2890.22363,2606.35718,1
2890.247,2421.059,1
2890.36255,2474.12061,1
2890.38062,2507.37378,1
2890.44946,2498.34253,1
2890.47876,2508.11523,1
2890.58936,2421.94751,1
2890.818,2503.94043,1
2890.83423,2511.54248,1
2890.843,2537.08032,1
2890.85742,2575.715,1
2891.09253,2429.13647,1
2891.21631,2564.10864,1
2891.30029,2520.85718,1
2891.377,2407.236,1
2891.42,2443.4458,1
2891.42969,2497.70117,1
2891.45337,2520.205,1
2891.45947,2674.005,1
2891.52734,2574.72266,1
2891.55957,2572.10645,1
2891.68042,2649.47217,1
2891.72974,2476.11865,1
2891.77148,2391.98682,1
2891.79688,2575.619,1
2891.90259,2372.01855,1
2891.90747,2489.88745,1
2892.028,2554.504,1
2892.03125,2726.20313,1
2892.04614,2809.8064,1
2892.07153,2557.8252,1
2892.09253,2503.58643,1
2892.10229,2642.09131,1
2892.12158,2490.311,1
2892.202,2503.45483,1
2892.45532,2450.976,1
2892.52,2621.73438,1
2892.53955,2619.65576,1
2892.57178,2495.44067,1
2892.577,2556.963,1
2892.73315,2521.65454,1
2892.79956,2623.89185,1
2892.842,2681.32349,1
2893.02075,2504.728,1
2893.11279,2594.36475,1
2893.17651,2535.52124,1
2893.18213,2441.27832,1
2893.20972,2551.68384,1
2893.24756,2740.83276,1
2893.44482,2600.911,1
2893.51855,2548.361,1
2893.57129,2600.65356,1
2893.57715,2468.0625,1
2893.62671,2477.83032,1
2893.73828,2546.93579,1
2893.89185,2560.45776,1
