Ch1 Amplitude,Ch2 Amplitude,Cluster
2830.37915,2811.528,1
2830.392,2866.711,1
2830.51172,2713.697,1
2830.90747,2853.03247,1
2830.947,2940.94727,1
2831.03516,2744.32813,1
2831.27734,2724.91846,1
2831.27832,2700.32349,1
2831.37134,2670.798,1
2831.64014,2929.69263,1
2831.7207,2712.84814,1
2831.76147,2642.3042,1
2831.88623,2718.64624,1
2831.93555,2817.036,1
2832.15454,2665.34253,1
2832.36938,2717.33325,1
2832.41772,2792.71387,1
2832.5293,2648.93945,1
2832.8667,2685.74561,1
2832.871,2757.225,1
2832.94971,2703.37,1
2832.96143,2716.50122,1
2833.02271,2712.565,1
2833.1228,2721.82813,1
2833.13745,2764.48218,1
2833.249,2893.494,1
2833.7605,2638.558,1
2833.77979,2630.93018,1
2833.79077,2575.85,1
2833.944,2805.66675,1
2834.00781,2727.11035,1
2834.3374,2702.0813,1
2834.542,2772.82666,1
2834.56543,2783.20532,1
2834.93726,2853.43726,1
2835.26343,2748.40479,1
2835.621,2708.54468,1
2835.81543,2649.49365,1
2836.08643,2666.27637,1
2836.122,2548.851,1
2836.157,2795.10449,1
2836.28369,2733.82251,1
2836.435,2773.92969,1
2836.47534,2637.05225,1
2836.68457,2801.462,1
2836.70654,2704.853,1
2836.73657,2727.32617,1
2836.879,2592.4375,1
2836.99438,2699.002,1
2837.094,2535.17017,1
2837.09839,2664.319,1
2837.161,2891.34058,1
2837.26733,2708.14,1
2837.5188,2855.25513,1
2837.71948,2706.055,1
2837.935,2652.94971,1
2838.00439,2731.54175,1
2838.14966,2734.40454,1
2838.1897,2675.752,1
2838.327,2805.05127,1
2838.34814,2830.21143,1
2838.408,2630.11719,1
2838.65112,2722.53076,1
2838.8103,2727.619,1
2839.07373,2683.80664,1
2839.22021,2680.69556,1
2839.28271,2712.44482,1
2839.29956,2673.87573,1
2839.301,2769.49146,1
2839.40625,2805.205,1
2839.431,2792.88916,1
2839.57886,2834.57324,1
2839.70435,2824.67456,1
2839.968,2691.28979,1
2840.00171,2717.41943,1
2840.0105,2608.63843,1
2840.11328,2723.58765,1
2840.24585,2752.48462,1
2840.29224,2859.17822,1
2840.346,2729.698,1
2840.47656,2826.07935,1
2840.687,2836.78125,1
2840.75928,2834.143,1
2840.80371,2702.34033,1
2841.193,2631.53857,1
2841.41821,2815.19385,1
2841.456,2770.389,1
2841.81836,2902.609,1
2841.85083,2599.93555,1
2841.852,2877.79517,1
2841.90381,2803.28882,1
2841.9978,2751.46387,1
2842.03979,2623.4314,1
2842.135,2737.86963,1
2842.204,2808.635,1
2842.311,2631.411,1
2842.347,2780.4436,1
2842.42114,2779.9646,1
2842.54272,2713.42871,1
2842.614,2808.0542,1
2842.618,2808.58813,1
2842.619,2629.99365,1
2842.719,2763.10962,1
2842.72778,2813.997,1
2843.03,2745.71167,1
2843.077,2731.215,1
2843.081,2825.693,1
2843.28027,2781.21777,1
2843.28271,2898.76514,1
2843.289,2702.43042,1
2843.56372,2665.05151,1
2843.6333,2721.427,1
2843.64185,2648.4834,1
2843.813,2645.62158,1
2844.116,2714.59839,1
2844.47485,2734.57837,1
2844.482,2768.6377,1
2844.62646,2745.472,1
2844.63916,2871.7937,1
2844.75439,2634.1897,1
2844.84082,2788.68579,1
2844.92627,2966.45,1
2844.939,2729.67651,1
2845.0105,2872.8623,1
2845.02954,2755.69727,1
2845.06348,2850.983,1
2845.07837,2580.34253,1
2845.08423,2698.97119,1
2845.2,2558.65,1
2845.52222,2817.723,1
2845.646,2908.174,1
2845.67261,2678.61768,1
2845.7998,2580.408,1
2846.17163,2610.866,1
2846.2627,2931.65234,1
2846.36963,2688.68115,1
2846.38647,2643.78027,1
2846.66357,2686.73926,1
2846.70752,2749.643,1
2846.96826,2662.45728,1
2847.00366,2593.081,1
2847.038,2774.37769,1
2847.25928,2777.913,1
2847.27075,2737.5603,1
2847.4458,2642.23779,1
2847.581,2692.89868,1
2847.6355,2683.801,1
2847.76758,2823.24243,1
2848.0144,2599.268,1
2848.1272,2766.17432,1
2848.23169,2766.87915,1
2848.238,2589.95776,1
2848.315,2778.90747,1
2848.32056,2752.52173,1
2848.428,2695.93213,1
2848.572,2777.71069,1
2848.73,2745.421,1
2848.74951,2843.96436,1
2849.27124,2713.30786,1
2849.3833,2675.499,1
2849.595,2749.43042,1
2849.727,2719.47925,1
2849.89648,2928.719,1
2850.04517,2794.54956,1
2850.08643,2682.825,1
2850.167,2741.28564,1
2850.234,2687.11353,1
2850.52075,2785.53979,1
2850.60815,2681.74487,1
2850.80664,2904.02954,1
2851.53076,2613.71143,1
2851.62329,2759.48071,1
2851.86279,2812.53223,1
2851.89453,2812.06519,1
2851.94482,2759.84937,1
2852.48584,2801.02148,1
2852.96753,2732.03467,1
2853.034,2825.85815,1
2853.57959,2667.98975,1
2853.76855,2736.08521,1
2853.86,2651.84229,1
2854.13086,2734.759,1
2854.15259,2753.951,1
2854.35767,2513.198,1
2854.49048,2620.81885,1
2854.66138,2670.78125,1
2854.81,2852.25049,1
2854.835,2852.83447,1
2854.93433,2769.96558,1
2855.01953,2647.04053,1
2855.04175,2889.41333,1
2855.06982,2727.62671,1
2855.1665,2727.95142,1
2855.20654,2601.7876,1
2855.2688,2884.05151,1
2855.312,2750.46582,1
2855.41943,2741.59937,1
2855.534,2656.375,1
2855.5625,2710.03516,1
2855.56519,2577.34326,1
2855.64331,2704.93237,1
2855.80322,2713.824,1
2855.91064,2519.24731,1
2856.02686,2845.303,1
2856.04468,2781.995,1
2856.213,2801.983,1
2856.306,2722.54517,1
2856.48486,2623.28076,1
2856.81348,2815.49561,1
2856.977,2739.35962,1
2857.03687,2773.63,1
2857.11841,2616.83813,1
2857.15283,2861.081,1
2857.24438,2644.165,1
2857.288,2759.42,1
2857.301,2708.51,1
2857.37256,2754.51636,1
2857.42188,2749.192,1
2857.49487,2855.82031,1
2857.57373,2738.60449,1
2857.70679,2619.19751,1
2858.08765,2573.7085,1
2858.16138,2868.90259,1
2858.419,2692.10815,1
2858.46655,2904.25635,1
2858.579,2769.93481,1
2858.65161,2676.94873,1
2858.72461,2820.939,1
2858.77344,2761.53467,1
2858.90942,2743.8562,1
2858.95459,2840.04419,1
2859.1665,2643.739,1
2859.32715,2642.52051,1
2859.42358,2668.03271,1
2859.498,2698.99243,1
2859.69556,2704.62256,1
2859.86523,2726.94263,1
2859.9248,2700.076,1
2860.13232,2799.62329,1
2860.171,2769.67676,1
2860.20728,2860.339,1
2860.25317,2800.041,1
2860.4187,2620.152,1
2860.45361,2884.99365,1
2860.45459,2634.125,1
2860.555,2839.91748,1
2860.566,2695.87524,1
2860.67432,2796.63477,1
2860.72729,2765.49365,1
2860.893,2724.36328,1
2860.947,2745.7417,1
2861.10571,2689.87451,1
2861.3855,2848.54224,1
2861.38818,2613.912,1
2861.46582,2817.39551,1
2861.54736,2733.78174,1
2861.69238,2811.45313,1
2861.858,2745.94531,1
2861.90039,2706.088,1
2862.10083,2819.689,1
2862.10571,2780.36646,1
2862.13379,2692.01563,1
2862.2207,2827.17358,1
2862.2666,2558.507,1
2862.63965,2759.60645,1
2862.66748,2696.5813,1
2862.73364,2730.99438,1
2862.829,2804.13477,1
2862.82959,2749.947,1
2862.97583,2744.056,1
2863.37451,2797.23071,1
2863.57544,2871.43237,1
2863.61865,2760.31445,1
2863.655,2806.32349,1
2863.77222,2690.49072,1
2863.86841,2734.71655,1
2863.908,2832.72827,1
2864.24658,2810.507,1
2864.316,2773.89258,1
2864.38062,2827.8186,1
2864.49585,2666.72,1
2864.55737,2771.19922,1
2864.60181,2716.35815,1
2864.62476,2669.05664,1
2864.63843,2608.60645,1
2864.70386,2850.64526,1
2864.73267,2717.85352,1
2864.75586,2806.10132,1
2864.79785,2709.22144,1
2864.7998,2860.54346,1
2864.99463,2850.24438,1
2865.01318,2790.2373,1
2865.01318,2894.06152,1
2865.02759,2860.132,1
2865.28125,2675.3252,1
2865.3623,2604.08521,1
2865.4834,2688.01831,1
2865.568,2612.28931,1
2865.68115,2849.67944,1
2865.69751,2723.19385,1
2865.79077,2609.198,1
2865.79858,2709.69556,1
2865.80737,2766.929,1
2865.89478,2682.15137,1
2865.97485,2715.74341,1
2866.01831,2610.76538,1
2866.07715,2698.07642,1
2866.12451,2699.051,1
2866.19678,2634.558,1
2866.22021,2869.59253,1
2866.256,2848.732,1
2866.434,2691.82446,1
2866.566,2771.061,1
2866.72437,2769.832,1
2866.783,2753.877,1
2866.885,2807.286,1
2866.94946,2849.04321,1
2866.95313,2869.71851,1
2867.02783,2746.99536,1
2867.05054,2788.69775,1
2867.13281,2721.13867,1
2867.18823,2793.00146,1
2867.3396,2647.52075,1
2867.35156,2759.191,1
2867.46143,2738.81323,1
2867.51831,2700.28149,1
2867.51978,2589.252,1
2867.52881,2750.428,1
2867.65479,2717.07666,1
2867.75952,2745.3396,1
2867.77881,2790.87476,1
2867.81738,2778.43652,1
2867.89551,2840.806,1
2868.09424,2701.53345,1
2868.16138,2881.1853,1
2868.21021,2732.18018,1
2868.27563,2845.347,1
2868.3103,2610.58545,1
2868.32,3006.89551,1
2868.77979,2683.50659,1
2868.86523,2844.97241,1
2868.87329,2582.29,1
2868.89868,2851.37866,1
2868.93433,2668.25073,1
2868.94922,2725.78052,1
2869.124,2580.32,1
2869.23169,2558.15381,1
2869.38525,2776.15552,1
2869.44287,2755.057,1
2869.698,2887.20068,1
2869.801,2795.8147,1
2869.80371,2786.995,1
2869.83813,2830.06348,1
2869.84741,2794.12842,1
2869.87939,2833.05,1
2869.89429,2780.50757,1
2869.9292,2689.10669,1
2870.00562,2862.41357,1
2870.08228,2857.477,1
2870.08276,2837.03564,1
2870.08545,2705.609,1
2870.21143,2787.29932,1
2870.41382,2783.15527,1
2870.414,2701.45972,1
2870.61572,2846.82251,1
2870.67236,2821.8335,1
2870.768,2674.61157,1
2870.848,2791.13281,1
2870.88965,2629.12061,1
2870.97144,2654.9834,1
2870.979,2697.735,1
2871.12354,2814.69482,1
2871.18555,2836.754,1
2871.29175,2730.58545,1
2871.30127,2754.93115,1
2871.43066,2726.64966,1
2871.66138,2785.38184,1
2871.80029,2741.163,1
2871.962,2777.262,1
2872.031,2836.33545,1
2872.05249,2768.12036,1
2872.07617,2641.04419,1
2872.17847,2763.42236,1
2872.18628,2727.71265,1
2872.23315,2603.34277,1
2872.424,2603.005,1
2872.4397,2860.97144,1
2872.513,2871.508,1
2872.57129,2649.89,1
2872.626,2621.63232,1
2872.62769,2575.53662,1
2872.75366,2788.989,1
2873.02124,2762.80957,1
2873.02271,2961.19971,1
2873.12524,2726.17334,1
2873.23145,2975.87134,1
2873.28271,2736.60962,1
2873.29785,2612.99463,1
2873.30518,2749.717,1
2873.37354,2757.40234,1
2873.41064,2746.21387,1
2873.513,2754.16846,1
2873.562,2783.34448,1
2873.78784,2632.362,1
2873.83643,2654.47363,1
2873.896,2881.51123,1
2873.90967,2734.081,1
2873.96655,2908.325,1
2874.0354,2648.34033,1
2874.10962,2756.88,1
2874.12573,2755.67383,1
2874.254,2620.17261,1
2874.28223,2688.01318,1
2874.34473,2763.32324,1
2874.42651,2666.65063,1
2874.56738,2636.20654,1
2874.61548,2683.33667,1
2874.81714,2867.01367,1
2874.857,2773.11743,1
2874.88062,2834.417,1
2874.917,2713.70654,1
2874.95166,2821.59985,1
2875.10571,2610.151,1
2875.236,2893.613,1
2875.26587,2806.879,1
2875.3645,2752.12915,1
2875.49243,2806.73535,1
2875.65845,2980.36377,1
2875.708,2765.17529,1
2876.03467,2769.91382,1
2876.04053,2969.728,1
2876.06519,2831.50269,1
2876.19043,2639.747,1
2876.2395,2799.02466,1
2876.3147,2734.504,1
2876.327,2802.87769,1
2876.60229,2859.35254,1
2876.67383,2821.17163,1
2876.68,2746.077,1
2876.69067,2732.33545,1
2876.71753,2776.30273,1
2876.81665,2949.99,1
2876.83716,2810.62183,1
2876.854,2700.83936,1
2876.9043,2742.27173,1
2876.982,2958.745,1
2877.12622,2741.85083,1
2877.20459,2747.397,1
2877.30151,2711.76172,1
2877.37915,2678.30859,1
2877.50757,2742.598,1
2877.538,2703.57544,1
2877.56348,2778.3313,1
2877.58374,2807.96826,1
2877.66968,2640.2666,1
2877.707,2791.36426,1
2877.75513,2668.828,1
2877.88916,2671.76123,1
2877.94556,2725.66748,1
2877.99829,2800.41016,1
2878.10571,2773.34448,1
2878.175,2652.97949,1
2878.28149,2809.74243,1
2878.2854,2904.55542,1
2878.36035,2769.15161,1
2878.495,2575.955,1
2878.52319,2882.054,1
2878.6228,2806.1875,1
2878.76074,2846.098,1
2878.82227,2731.9873,1
2878.91064,2605.88159,1
2878.95825,2810.12329,1
2878.981,2701.866,1
2879.20313,2951.18945,1
2879.2876,2742.18262,1
2879.398,2868.94043,1
2879.4375,2734.78564,1
2879.47583,2749.8396,1
2879.49243,2627.622,1
2879.72,2877.597,1
2879.72778,2547.49487,1
2879.73169,2757.333,1
2879.745,2607.076,1
2879.77759,2740.46338,1
2879.97314,2693.06519,1
2880.01538,2816.46167,1
2880.01685,2883.95483,1
2880.12769,2727.97681,1
2880.18457,2756.15137,1
2880.233,2878.88062,1
2880.234,2863.90771,1
2880.2417,2728.64722,1
2880.29932,2951.66064,1
2880.39038,2658.69165,1
2880.505,2786.89551,1
2880.51831,2750.523,1
2880.58936,2786.15918,1
2880.64,2629.829,1
2880.6875,2778.18262,1
2880.718,2887.634,1
2880.73145,2751.99536,1
2880.97388,2763.15332,1
2880.974,2774.01782,1
2880.98926,2818.83936,1
2881.07861,2877.95044,1
2881.14966,2847.21948,1
2881.28076,3013.45679,1
2881.37573,2681.418,1
2881.59082,2684.61084,1
2881.64478,2798.993,1
2881.6665,2952.05762,1
2881.69043,2746.412,1
2881.885,2878.49731,1
2881.88721,2743.91748,1
2881.98828,2779.66943,1
2882.06763,2751.29858,1
2882.12134,2809.10278,1
2882.15967,2871.30933,1
2882.199,2774.19434,1
2882.24414,2812.53125,1
2882.274,2770.47559,1
2882.29419,2710.946,1
2882.32764,2778.583,1
2882.43164,2698.05835,1
2882.49951,2709.635,1
2882.53516,2910.05518,1
2882.53516,2683.848,1
2882.59131,2757.263,1
2882.66162,2750.36353,1
2882.67139,2702.50024,1
2882.92261,2654.069,1
2883.01367,2762.4873,1
2883.33276,2770.34717,1
2883.33862,2726.76953,1
2883.45117,2950.28418,1
2883.56958,2858.77,1
2883.589,2883.02441,1
2883.64917,2681.685,1
2883.78931,2640.584,1
2883.83667,2793.13013,1
2883.9436,2808.70313,1
2883.97876,2703.27637,1
2884.114,2833.007,1
2884.17139,2840.15918,1
2884.20483,2863.91162,1
2884.238,2683.41846,1
2884.334,2731.475,1
2884.49756,2885.59521,1
2884.59839,2779.449,1
2884.60034,2683.016,1
2884.64478,2689.8042,1
2884.785,2916.599,1
2884.79443,2846.143,1
2884.95728,2779.81934,1
2884.96313,2813.91016,1
2884.98779,2779.0874,1
2884.99023,2819.31348,1
2885.19751,2805.324,1
2885.23755,2696.80859,1
2885.28052,2781.01221,1
2885.29785,2737.3877,1
2885.30835,2643.2854,1
2885.375,2687.09473,1
2885.415,2726.259,1
2885.59888,2774.646,1
2885.63135,2573.43262,1
2885.669,2793.72119,1
2885.74,2729.8772,1
2886.00049,2781.63672,1
2886.01733,2662.05444,1
2886.02979,2746.68726,1
2886.11084,2786.85229,1
2886.12134,2788.18,1
2886.13354,2836.98022,1
2886.14136,2876.19824,1
2886.2,2787.62378,1
2886.20142,2507.171,1
2886.203,2778.09155,1
2886.26587,2896.11279,1
2886.39673,2787.06274,1
2886.42065,2936.23853,1
2886.44849,2671.58325,1
2886.462,2776.14,1
2886.47241,2857.29565,1
2886.482,2766.173,1
2886.63281,2698.61035,1
2886.7312,2713.37915,1
2886.7915,2916.121,1
2886.9707,2811.58154,1
2886.97729,2925.745,1
2887.04663,2871.999,1
2887.07837,2901.35254,1
2887.13037,2791.71582,1
2887.151,2766.437,1
2887.2063,2655.884,1
2887.326,2741.79688,1
2887.34351,2819.09644,1
2887.36157,2973.41919,1
2887.366,2917.28223,1
2887.37866,2683.51514,1
2887.395,2808.339,1
2887.457,2745.069,1
2887.572,2852.83276,1
2887.64087,2708.89014,1
2887.72729,2750.7063,1
2887.80273,2675.83936,1
2887.88843,2577.329,1
2888.04175,2877.27026,1
2888.14331,2690.14917,1
2888.16724,2866.563,1
2888.203,2612.592,1
2888.208,2883.488,1
2888.30957,2825.32275,1
2888.41016,2720.81567,1
2888.41064,2690.4,1
2888.42163,2709.63916,1
2888.489,2913.392,1
2888.504,2747.07129,1
2888.53687,2864.809,1
2888.60547,2692.07715,1
2888.623,2783.5105,1
2888.636,2714.442,1
2888.71533,2810.758,1
2888.71826,2689.92065,1
2888.85181,2882.15625,1
2888.85229,2724.48,1
2888.95117,2858.334,1
2888.95874,2761.3396,1
2889.11719,2532.556,1
2889.153,2801.31714,1
2889.21753,2669.1665,1
2889.391,2534.632,1
2889.499,2744.365,1
2889.524,2670.49365,1
2889.58423,2799.45361,1
2889.66577,2838.48267,1
2889.81274,2697.59155,1
2889.885,2792.219,1
2889.90161,2776.58838,1
2890.03076,2762.25537,1
2890.03247,2802.073,1
2890.03564,2739.733,1
2890.07886,2756.188,1
2890.14819,2890.42163,1
2890.16748,2716.55322,1
2890.40332,2789.82544,1
2890.46558,2780.018,1
2890.48975,2781.233,1
2890.57959,2885.69678,1
2890.641,2994.80713,1
2890.65063,2909.229,1
2890.67432,2737.06787,1
2890.713,2764.34155,1
2890.7793,2830.01025,1
2890.8313,2785.64331,1
2890.85278,2922.354,1
2890.87,2683.90283,1
2890.942,2994.03931,1
2890.9585,2754.091,1
2890.97974,2675.88965,1
2891.06348,2875.373,1
2891.148,2769.61987,1
2891.22852,2767.02368,1
2891.42236,2816.12646,1
2891.533,2774.76978,1
2891.62671,2923.15723,1
2891.64429,2623.78345,1
2891.64648,2842.51758,1
2891.86084,2817.107,1
2891.86377,2789.81226,1
2892.02319,2818.82715,1
2892.11328,2691.91187,1
2892.31421,2888.68921,1
2892.32617,2864.529,1
2892.36914,2685.434,1
2892.37134,2877.872,1
2892.378,2866.99,1
2892.38916,2911.15967,1
2892.4978,2592.46729,1
2892.50464,2831.4436,1
2892.55762,2794.54,1
2892.56079,2837.165,1
2892.67065,2879.65186,1
2892.7395,2672.85522,1
2892.79614,2901.64087,1
2892.84326,2672.91016,1
2892.99463,2822.282,1
2893.00269,2923.90112,1
2893.00635,2758.372,1
2893.04932,2796.52173,1
2893.12427,2872.864,1
2893.194,2783.059,1
2893.2417,2654.45581,1
2893.253,2666.26685,1
2893.27515,2757.03687,1
2893.34082,2774.483,1
2893.34985,2752.469,1
2893.35742,2707.314,1
2893.38,2834.0813,1
2893.39136,2760.24121,1
2893.39233,2662.61523,1
2893.43433,2740.22559,1
2893.458,3051.81348,1
2893.73267,2663.0835,1
2893.867,2692.463,1
2893.90771,2772.823,1
2893.994,2829.41138,1
2894,2770.51,1
2894.04517,2722.39771,1
2894.06787,2949.56714,1
2894.15479,2656.878,1
2894.17773,2807.79883,1
2894.26367,2779.15649,1
2894.32373,2875.73657,1
2894.33472,2816.19531,1
2894.35522,2641.09155,1
2894.3623,2843.16528,1
2894.43286,2873.33325,1
2894.43359,2793.838,1
2894.477,2586.23218,1
2894.70459,2779.01416,1
2894.78564,2751.0188,1
2894.81567,2575.67676,1
2894.8186,2761.101,1
2894.91919,2922.458,1
2894.92676,2872.218,1
2894.93726,2682.7002,1
2894.96582,2753.91431,1
2895.04321,2748.73071,1
2895.09473,2671.294,1
2895.28052,2716.07056,1
2895.30054,2835.781,1
2895.33838,2807.21216,1
2895.389,2915.94019,1
2895.46655,2865.77222,1
2895.61084,2805.73828,1
2895.679,2927.753,1
2895.679,2809.11182,1
2895.71021,2824.47388,1
2895.894,2639.3335,1
2895.90967,2643.589,1
2896.015,2829.66455,1
2896.08423,2734.505,1
2896.09351,2634.98462,1
2896.12476,2904.172,1
2896.20776,2739.45947,1
2896.335,2702.71143,1
2896.351,2733.78271,1
2896.35742,2774.00635,1
2896.46973,2688.989,1
2896.4873,2975.22021,1
2896.53687,2675.427,1
2896.54785,2932.40112,1
2896.61816,2830.02881,1
2896.72729,2796.63525,1
