Ch1 Amplitude,Ch2 Amplitude,Cluster
3091.0564,3001.56714,1
3091.09839,2797.99121,1
3091.375,3001.756,1
3092.489,2900.628,1
3092.65967,2875.85083,1
3092.7605,2965.53467,1
3092.966,2869.21265,1
3093.2793,2776.7373,1
3093.45386,2976.4104,1
3093.553,2766.74731,1
3094.216,2917.931,1
3094.66113,2985.15063,1
3094.74268,2713.16162,1
3094.899,2808.156,1
3095.46484,2694.33081,1
3095.46729,2809.631,1
3095.88916,2959.88574,1
3095.99414,2668.431,1
3096.01978,2818.692,1
3096.13843,2864.48315,1
3096.4375,2878.09717,1
3096.44531,2790.10083,1
3096.78418,2938.96069,1
3096.86963,2792.69458,1
3097.04639,2773.52441,1
3097.115,2784.558,1
3097.15381,2785.25854,1
3097.24146,2833.531,1
3097.56616,2872.98853,1
3097.94165,2760.04053,1
3098.14453,2839.512,1
3098.16138,2875.06714,1
3098.43066,2713.702,1
3098.43872,2766.994,1
3098.50269,2860.34351,1
3098.83667,2831.647,1
3099.33862,2782.468,1
3099.36133,2866.68726,1
3099.78467,2912.3772,1
3100.273,2752.386,1
3100.32813,2668.83838,1
3100.41333,2801.762,1
3100.44629,2801.99146,1
3100.598,2753.92554,1
3101.05029,2819.29834,1
3101.148,2792.958,1
3101.276,2778.02734,1
3101.33,2768.98657,1
3101.85278,2937.139,1
3102.06372,2847.69531,1
3102.13135,2896.702,1
3102.33276,2807.91528,1
3102.42017,2810.549,1
3102.44482,2802.497,1
3102.67432,2988.584,1
3102.67944,2988.28833,1
3102.71021,2761.885,1
3102.82178,2849.58618,1
3103.197,2842.5957,1
3103.406,2839.00269,1
3103.5708,2819.68164,1
3103.5813,2820.597,1
3103.76074,2827.20117,1
3104.04834,2874.92944,1
3104.09985,2811.21338,1
3104.211,2847.33716,1
3104.55322,2813.49756,1
3104.85522,2784.90552,1
3105.10229,2793.72437,1
3105.28223,2728.85278,1
3105.30664,2836.08447,1
3105.77881,2875.60864,1
3105.889,2851.86987,1
3106.37524,2933.74487,1
3106.39868,2963.22876,1
3106.50684,2889.4624,1
3106.62158,2816.95215,1
3106.642,2827.77856,1
3106.74072,2921.91138,1
3106.74365,2862.59985,1
3106.7583,2837.16016,1
3107.18164,2816.555,1
3107.22437,2741.84058,1
3107.322,2810.65942,1
3107.33887,2747.38379,1
3107.374,2861.57764,1
3107.43237,2840.21118,1
3107.723,2884.83618,1
3107.81128,2805.79883,1
3108.00781,2803.56665,1
3108.06226,2955.12451,1
3108.37769,2859.688,1
3108.38647,2762.20947,1
3108.5188,2865.60425,1
3108.641,2728.29321,1
3108.73535,2750.443,1
3108.88062,2718.16772,1
3108.953,2847.77783,1
3108.9812,2847.28638,1
3109.08325,2886.04614,1
3109.21045,2943.55615,1
3109.57983,2765.67456,1
3109.692,2732.295,1
3109.85376,2678.27124,1
3109.87,2789.562,1
3109.96948,2740.02612,1
3110.26025,2784.03735,1
3110.71973,2826.56714,1
3110.79321,2922.06763,1
3110.82251,2766.93555,1
3110.82544,2830.01733,1
3110.94165,2875.93213,1
3110.97583,2909.42749,1
3110.995,2925.0437,1
3111.106,2830.96875,1
3111.3208,2880.274,1
3111.41064,2822.7168,1
3111.63916,2859.45947,1
3111.65381,2794.39673,1
3111.848,2948.717,1
3112.242,2909.089,1
3112.3833,2893.35034,1
3112.533,2953.9873,1
3112.55225,2758.63965,1
3112.56958,2843.22778,1
3112.64429,2985.967,1
3112.74048,2707.8,1
3112.74561,2919.67944,1
3112.955,2764.42285,1
3112.99072,2815.3833,1
3113.20972,2694.995,1
3113.24731,2908.69922,1
3113.31152,2844.67944,1
3113.59741,2820.196,1
3113.903,2809.182,1
3114.07568,2967.10474,1
3114.07861,2824.776,1
3114.196,2786.158,1
3114.33862,2883.35474,1
3114.54932,2713.41724,1
3114.748,2992.1106,1
3114.84131,2877.634,1
3114.89771,2888.00171,1
3114.95654,2854.82446,1
3115.00757,2868.62061,1
3115.11182,2972.126,1
3115.2334,2775.591,1
3115.2395,2908.287,1
3115.2644,2841.71484,1
3115.42,2839.94873,1
3115.46826,2932.32324,1
3115.47266,2924.68652,1
3115.502,2736.06421,1
3115.67285,2892.20654,1
3115.67773,2698.34937,1
3115.67822,2907.086,1
3115.71729,2896.048,1
3116.0083,2908.61377,1
3116.05615,2831.20679,1
3116.13086,2825.83154,1
3116.22778,2692.50879,1
3116.39355,2978.122,1
3116.42358,2783.939,1
3116.60938,2910.029,1
3116.69385,2830.22485,1
3116.80469,2840.95947,1
3116.80518,2726.99878,1
3116.909,2983.313,1
3116.91431,2765.64038,1
3117.3103,2912.57715,1
3117.62817,2814.9104,1
3117.70874,2739.58862,1
3117.93286,2926.77783,1
3118.0188,2762.3667,1
3118.057,2913.96484,1
3118.09937,3004.55762,1
3118.224,2781.376,1
3118.30835,3072.146,1
3119.16162,2849.57739,1
3119.227,2766.27075,1
3119.34644,2966.34863,1
3119.47974,2927.34375,1
3119.68335,2900.6936,1
3119.69946,2815.03882,1
3119.89087,2767.821,1
3120.43237,2800.49634,1
3120.522,2842.04517,1
3120.60156,2857.59082,1
3120.61426,2812.73633,1
3120.71362,2730.879,1
3120.71973,2733.1665,1
3120.72168,2832.39331,1
3120.81787,2854.64136,1
3120.82739,2803.72119,1
3120.885,2872.95947,1
3120.88721,2817.572,1
3121.0625,2960.70874,1
3121.42432,2710.4502,1
3121.57983,2872.66138,1
3121.67627,2843.68921,1
3121.8877,2683.20532,1
3121.92163,2956.82227,1
3122.04077,2792.22437,1
3122.34985,2845.27881,1
3122.3938,3062.75635,1
3122.39551,2874.05859,1
3122.41724,2789.89771,1
3122.487,2883.31,1
3122.81274,2795.1438,1
3122.874,2890.05054,1
3123.22388,2839.98022,1
3123.25146,2812.42554,1
3123.41138,3005.53979,1
3123.50928,2880.324,1
3123.53882,2773.9104,1
3123.6416,2953.71655,1
3123.69434,2885.768,1
3123.79272,2866.67432,1
3123.93726,2809.73071,1
3123.93872,3083.185,1
3124.32422,2788.833,1
3124.368,2871.32153,1
3124.38721,2968.05884,1
3124.475,2725.89331,1
3124.47778,2960.637,1
3124.53735,2872.113,1
3124.584,2854.2373,1
3125.02344,2760.62622,1
3125.06445,3021.4668,1
3125.12231,2897.97241,1
3125.60742,2791.35449,1
3125.686,2840.81128,1
3125.71021,2786.25244,1
3125.766,2859.074,1
3125.82861,2958.99243,1
3125.87939,2873.2666,1
3125.906,2825.687,1
3126.041,2777.7334,1
3126.254,2697.70264,1
3126.29785,2850.97949,1
3126.31763,2805.58081,1
3126.38159,2892.75122,1
3126.38867,2785.09277,1
3126.39087,2792.7312,1
3126.39526,2998.477,1
3126.44067,2803.91724,1
3126.47021,2796.37134,1
3126.49634,2918.47388,1
3126.626,2767.48853,1
3126.64624,2959.88867,1
3126.69287,2884.56274,1
3126.79321,2762.69678,1
3126.795,2856.521,1
3126.95972,2848.906,1
3127.02979,2859.80249,1
3127.059,2861.80737,1
3127.273,2714.666,1
3127.427,2887.50928,1
3127.50928,2923.401,1
3127.6875,2769.90723,1
3127.75928,2749.67358,1
3127.81055,2797.68018,1
3127.88159,2925.21582,1
3127.97852,2760.84253,1
3127.9895,2866.91772,1
3128.077,2815.36353,1
3128.23413,2880.304,1
3128.271,2893.34985,1
3128.36719,3008.65869,1
3128.40332,2941.6394,1
3128.45117,2957.972,1
3128.46338,2847.25537,1
3128.59717,2968.62427,1
3128.73413,2664.84546,1
3129.3877,2779.227,1
3129.529,2824.00317,1
3129.71826,2880.54248,1
3129.80029,2879.72656,1
3129.81,2851.14746,1
3129.87646,2939.08374,1
3129.89087,2834.35254,1
3129.98535,2815.6416,1
3130.079,2838.68652,1
3130.11279,2846.39819,1
3130.248,2962.3894,1
3130.8064,2797.72,1
3130.92017,2865.37573,1
3130.93237,2903.14526,1
3130.94727,2850.78418,1
3131.09888,2978.75073,1
3131.19873,2756.56445,1
3131.22021,2835.65479,1
3131.32178,2773.53247,1
3131.47949,2771.33252,1
3131.58154,2697.55054,1
3131.72632,2879.85425,1
3131.906,2802.849,1
3131.96118,2941.87134,1
3131.96167,2945.04688,1
3131.96948,2759.02563,1
3132.012,2859.97314,1
3132.26538,2774.956,1
3132.316,2954.54761,1
3132.43237,2933.23145,1
3132.45142,3035.245,1
3132.47144,2784.674,1
3132.5437,2833.5874,1
3132.6604,2900.29883,1
3132.73975,2837.02539,1
3132.75269,2706.13062,1
3132.82764,2743.53125,1
3132.96021,2758.27515,1
3133.03564,2890.586,1
3133.1228,2809.18433,1
3133.24951,2739.7334,1
3133.2793,2912.681,1
3133.293,3001.48584,1
3133.31128,3003.17627,1
3133.33984,2924.66748,1
3133.364,2874.141,1
3133.38281,2741.79517,1
3133.40869,2840.79175,1
3133.49658,2751.811,1
3133.51367,2920.67358,1
3133.69238,2880.67432,1
3133.85522,3078.52856,1
3133.85718,2958.611,1
3133.91235,2815.248,1
3133.927,2912.20923,1
3133.95239,2776.1958,1
3134.03418,3001.831,1
3134.05542,2890.42358,1
3134.07715,2955.83643,1
3134.09985,2836.65015,1
3134.1687,2855.66846,1
3134.266,3008.431,1
3134.39355,2732.13037,1
3134.44116,2863.24414,1
3134.45313,2844.09058,1
3134.556,3028.40356,1
3134.60547,2799.508,1
3134.61377,2777.60376,1
3134.64868,2854.4646,1
3134.65186,2873.24927,1
3134.74756,2775.23584,1
3134.951,2811.99878,1
3134.99878,2828.49829,1
3135.05176,2992.65,1
3135.19287,3010.49219,1
3135.19287,2890.53564,1
3135.21826,2872.39087,1
3135.55542,2943.794,1
3135.61182,2881.64868,1
3135.62134,2839.09717,1
3135.83716,2850.601,1
3135.884,2941.361,1
3135.91846,2708.48755,1
3135.95483,2772.67969,1
3136.026,2757.45215,1
3136.08838,2980.3562,1
3136.314,2828.83081,1
3136.463,2831.24561,1
3136.492,2902.53345,1
3136.58179,2833.47388,1
3136.638,2737.62476,1
3136.64063,2759.77124,1
3136.68481,2785.30151,1
3136.70239,2801.31323,1
3136.772,2634.76636,1
3136.882,2908.556,1
3136.88647,2868.59888,1
3137.00684,2886.4,1
3137.15479,2779.74268,1
3137.16919,2885.502,1
3137.32153,2852.64844,1
3137.33521,2863.88623,1
3137.41187,2962.3562,1
3137.50586,2820.04175,1
3137.51245,2893.181,1
3137.5144,2923.51147,1
3137.553,2969.66162,1
3137.777,2790.0835,1
3137.81177,2858.97217,1
3137.94434,2941.8064,1
3137.99072,2853.606,1
3138.00439,2939.59473,1
3138.034,2717.804,1
3138.065,2897.89746,1
3138.189,2788.97681,1
3138.22925,3032.13013,1
3138.39941,2956.04761,1
3138.44067,2851.317,1
3138.536,2928.98413,1
3138.684,2804.089,1
3138.82275,2853.41724,1
3138.904,2989.66748,1
3138.99219,2717.71851,1
3138.99756,2778.805,1
3139.139,2746.06372,1
3139.32544,2743.48218,1
3139.35474,2872.88574,1
3139.35864,2723.36816,1
3139.42871,2768.90381,1
3139.494,2728.825,1
3139.5647,2714.56177,1
3139.66968,2810.74536,1
3139.73853,2895.67944,1
3139.74219,2925.50854,1
3139.763,2828.47852,1
3139.857,2685.05518,1
3139.87817,3028.52222,1
3139.96069,2812.61523,1
3140.10645,2796.235,1
3140.35425,2823.5896,1
3140.37622,2982.088,1
3140.49463,2914.84424,1
3140.60181,2815.17236,1
3140.62866,2984.44775,1
3140.64917,2857.44287,1
3140.659,2812.65625,1
3140.66846,2883.29346,1
3140.76953,2790.07983,1
3140.83569,2835.3772,1
3141.02417,2810.886,1
3141.04,2739.54956,1
3141.35156,2831.37451,1
3141.408,3111.94067,1
3141.41113,2794.49438,1
3141.47,2853.275,1
3141.47144,2896.946,1
3141.57861,2842.71948,1
3141.5957,2783.9165,1
3141.60425,2887.68481,1
3141.65137,2940.92041,1
3141.685,2781.439,1
3142.1438,2838.76,1
3142.31836,2982.10132,1
3142.40625,2870.82813,1
3142.43018,2807.61621,1
3142.4502,2912.415,1
3142.4873,3161.609,1
3142.50342,2952.91138,1
3142.52759,2843.30371,1
3142.55,2835.104,1
3142.55078,2856.67773,1
3142.65674,2878.36328,1
3142.66968,2799.92383,1
3142.67627,2751.56152,1
3142.81152,2816.557,1
3142.8916,2793.17358,1
3142.91528,2725.13086,1
3143.02661,2868.188,1
3143.16187,2960.0144,1
3143.17139,2869.85083,1
3143.38,3059.33,1
3143.414,2858.30444,1
3143.46167,2796.62427,1
3143.504,2678.91284,1
3143.51782,3075.5603,1
3143.51831,2792.49976,1
3143.561,2796.76123,1
3143.573,2804.49121,1
3143.678,2894.73877,1
3143.706,2712.51172,1
3143.7644,2957.09668,1
3143.818,3009.82983,1
3143.99268,2904.31421,1
3144.035,2946.18335,1
3144.0918,3031.713,1
3144.13037,2911.32373,1
3144.17041,2786.683,1
3144.17383,2804.0166,1
3144.21265,2868.843,1
3144.21484,2837.1377,1
3144.26367,2861.23462,1
3144.39429,2981.53125,1
3144.443,2873.06787,1
3144.49243,2937.73462,1
3144.53882,2926.25684,1
3144.55835,2967.42578,1
3144.6687,2713.539,1
3144.672,2906.555,1
3144.68481,2967.92725,1
3144.70239,2948.97388,1
3144.75171,2919.53052,1
3144.759,2902.534,1
3144.82837,2894.2644,1
3144.85083,2763.36133,1
3144.92822,2823.685,1
3145.011,2934.18555,1
3145.03613,2954.214,1
3145.1123,2815.881,1
3145.136,2799.93726,1
3145.16968,2779.576,1
3145.31787,2925.249,1
3145.38086,2824.49219,1
3145.42676,2805.628,1
3145.6062,2788.66943,1
3145.682,2790.74585,1
3145.77124,2895.13623,1
3145.841,2740.56055,1
3145.885,2776.95264,1
3145.95825,2866.9436,1
3145.96338,2876.8396,1
3145.97241,2885.371,1
3146.01465,3088.58179,1
3146.098,2943.84058,1
3146.14575,2903.86133,1
3146.15381,2770.89575,1
3146.15454,2898.73047,1
3146.42383,2849.04468,1
3146.51587,2936.627,1
3146.555,2739.29663,1
3146.59326,2991.48047,1
3146.66846,2775.69434,1
3146.673,2775.1145,1
3146.689,2837.72388,1
3146.742,2787.26953,1
3146.77271,2825.21655,1
3146.81152,2843.65674,1
3146.81641,2909.9375,1
3147.03467,2740.87329,1
3147.07935,2859.0603,1
3147.0813,2746.46558,1
3147.087,2937.85156,1
3147.121,2823.9165,1
3147.124,2798.23169,1
3147.13721,2847.92188,1
3147.16162,2904.765,1
3147.36182,3108.65063,1
3147.55835,2954.515,1
3147.56055,2861.08838,1
3147.5874,2997.223,1
3147.59888,2935.382,1
3147.713,2954.2644,1
3147.77954,3012.9126,1
3147.86353,2856.83838,1
3147.92334,2914.69238,1
3147.96216,2875.64,1
3148.06128,2743.94922,1
3148.15381,3002.298,1
3148.36646,3103.85815,1
3148.48364,2942.65942,1
3148.67627,2944.80029,1
3148.72046,2881.441,1
3148.75635,2863.401,1
3148.78247,2699.92163,1
3148.82324,2863.434,1
3148.88062,2838.21973,1
3148.929,2806.88062,1
3148.935,2856.826,1
3148.96729,2839.534,1
3148.98218,2770.57764,1
3148.99,2880.136,1
3149.088,2937.40039,1
3149.22778,2822.23022,1
3149.24976,3011.9668,1
3149.27075,2844.25439,1
3149.27246,2917.27539,1
3149.30859,2833.29883,1
3149.33569,2804.77026,1
3149.34839,2970.59131,1
3149.40259,2840.60254,1
3149.44971,2877.36328,1
3149.45923,2919.53125,1
3149.53857,3042.46753,1
3149.57813,2957.71826,1
3149.58765,2817.42676,1
3149.59937,3091.35938,1
3149.73462,2767.3916,1
3149.768,2890.843,1
3149.77075,2838.03931,1
3149.773,2734.73047,1
3149.79346,2868.23315,1
3149.83936,2718.45947,1
3149.95752,2861.37036,1
3150.01538,2772.87036,1
3150.085,2925.72,1
3150.15967,2784.868,1
3150.16479,2824.11328,1
3150.18579,2940.078,1
3150.29541,2924.48145,1
3150.34131,2867.26025,1
3150.3457,2905.81982,1
3150.35034,2890.48828,1
3150.46021,2901.93213,1
3150.57227,3050.86963,1
3150.63916,2782.781,1
3150.81079,2876.10376,1
3150.82227,2935.22827,1
3150.83667,2920.602,1
3150.92041,2889.55933,1
3151.13867,2871.39771,1
3151.32959,2829.36523,1
3151.387,2793.8562,1
3151.43066,2716.02783,1
3151.44263,2734.34351,1
3151.48975,2980.218,1
3151.54517,2981.543,1
3151.663,2848.31445,1
3151.66846,2894.86572,1
3151.73779,2897.70483,1
3151.8562,3049.206,1
3151.993,2911.483,1
3152.116,2794.21558,1
3152.215,3049.781,1
3152.227,2979.57422,1
3152.25073,2790.206,1
3152.37817,2750.50586,1
3152.51318,2864.587,1
3152.52148,2860.44116,1
3152.66284,2804.62231,1
3152.70142,2614.15063,1
3152.794,2922.96655,1
3152.81372,2861.736,1
3152.85742,2971.87231,1
3152.93042,2808.82983,1
3153.072,2826.31763,1
3153.0918,2861.91284,1
3153.13428,2901.6416,1
3153.135,2988.31836,1
3153.15283,2854.17822,1
3153.15942,2812.66748,1
3153.21973,2955.7207,1
3153.27783,2850.97729,1
3153.42285,2999.19019,1
3153.586,2810.41138,1
3153.61523,2831.297,1
3153.67725,3001.245,1
3153.6792,2831.93579,1
3153.68262,2913.42456,1
3153.90259,2855.73877,1
3153.90332,2946.21582,1
3153.953,2875.34448,1
3154.00317,2992.60425,1
3154.05835,2854.67676,1
3154.07422,2912.76758,1
3154.097,2881.76074,1
3154.1897,2959.98022,1
3154.29272,2883.82275,1
3154.3252,2994.49243,1
3154.33252,2724.29541,1
3154.3584,2749.602,1
3154.47144,2794.003,1
3154.493,2672.95459,1
3154.53369,2950.836,1
3154.554,2907.82642,1
3154.6377,2803.37939,1
3154.701,2820.755,1
3154.717,2898.237,1
3154.76025,2783.17139,1
3154.85913,2813.5166,1
3155.01855,2885.16772,1
3155.09619,2951.08325,1
3155.105,2929.27539,1
3155.1626,3021.84,1
3155.21265,2999.60278,1
3155.21313,2792.9624,1
3155.35718,2873.41,1
3155.38965,2851.56543,1
3155.40967,2819.60645,1
3155.42261,2969.23877,1
3155.47339,2915.831,1
3155.53833,2904.88843,1
3155.5835,2849.08667,1
3155.871,2877.91162,1
3155.881,2925.59546,1
3155.94067,2991.65869,1
3156.131,2880.757,1
3156.15112,2733.83716,1
3156.186,2867.734,1
3156.20361,2820.203,1
3156.2124,2829.58521,1
3156.25171,2877.29736,1
3156.25781,2856.44287,1
3156.27319,2925.73828,1
3156.33838,2792.73535,1
3156.38037,3047.31226,1
3156.40112,2871.33984,1
3156.48438,2805.2998,1
3156.62,2956.26758,1
3156.63452,2960.40942,1
3156.64063,2972.33423,1
3156.642,2868.77173,1
3156.66138,2971.0957,1
3156.69336,2972.29517,1
3156.73975,2900.48413,1
3156.751,2958.61865,1
3156.83716,2928.679,1
3156.88428,2795.17065,1
3156.906,2872.655,1
3157.00562,2709.34448,1
3157.00854,2980.22729,1
3157.029,2747.51685,1
3157.16162,2834.22778,1
3157.20581,2918.60547,1
3157.22046,2880.03833,1
3157.31519,2932.861,1
3157.34,2785.249,1
3157.40625,2926.75,1
3157.437,3095.08643,1
3157.61,2801.72437,1
3157.6626,2713.52148,1
3157.69727,2857.01831,1
3157.69751,2930.8335,1
3157.76685,2838.0354,1
3157.77368,2896.79419,1
3157.83838,2923.71753,1
3158.02612,2955.07935,1
3158.03857,2986.95239,1
3158.03979,2955.56372,1
3158.07837,2814.62964,1
3158.26,2854.42969,1
3158.269,2934.169,1
3158.33521,2768.647,1
3158.36279,2924.45215,1
3158.39673,2897.06836,1
3158.40356,2942.73145,1
3158.48584,2766.87842,1
3158.59448,2804.27734,1
3158.65576,2918.65625,1
3158.66772,2780.75635,1
3158.77661,2935.216,1
3158.85645,2857.78442,1
3158.87622,2964.13452,1
3158.919,2778.38721,1
3158.91919,2922.354,1
3158.95435,2768.39868,1
3158.98486,2950.95459,1
3159.012,2821.52051,1
3159.08521,2867.09985,1
3159.091,2819.94,1
3159.13623,2952.81128,1
3159.16113,2808.16235,1
3159.23657,2875.54126,1
3159.25513,2808.274,1
3159.34985,2730.78687,1
3159.49341,2881.67139,1
3159.53638,2724.97876,1
3159.54419,2865.41577,1
3159.55371,2858.37939,1
3159.74341,2972.54932,1
3159.85376,2994.082,1
3159.85962,2906.93237,1
3159.95215,2780.35718,1
3160.01538,2867.93848,1
3160.02856,2851.1145,1
3160.09229,2928.99341,1
3160.1106,2897.04175,1
3160.12354,2832.21069,1
3160.12939,3080.44043,1
3160.177,2941.71265,1
3160.35327,2820.14014,1
3160.41357,2744.76025,1
3160.42651,2839.412,1
3160.43481,2894.66284,1
3160.43579,3026.42261,1
3160.50586,2716.06616,1
3160.599,3065.86255,1
3160.61035,2918.47632,1
3160.72925,2915.53564,1
3160.76538,2913.35669,1
3160.783,2823.08447,1
3160.79956,2841.50171,1
3160.84741,2934.82764,1
3160.88,2816.74927,1
3160.91016,2721.37817,1
3160.92,2800.698,1
3160.97217,2970.5166,1
3161.07178,2952.00317,1
3161.09863,2867.56128,1
3161.22021,3037.224,1
3161.30469,2941.444,1
3161.38086,2836.98047,1
3161.427,2775.02466,1
3161.59766,2851.917,1
3161.64136,2884.96973,1
3161.64429,2921.031,1
3161.735,2954.56543,1
3161.75342,3028.353,1
3161.83813,2829.302,1
3161.85,3132.04761,1
3161.88452,2879.55371,1
3161.97437,2775.52881,1
3162.01123,2766.99756,1
3162.024,2760.423,1
3162.07471,2770.99878,1
3162.12085,2893.94873,1
3162.13916,2741.115,1
3162.142,2949.64429,1
3162.19458,2834.29175,1
3162.261,2860.40332,1
3162.28223,2925.48218,1
3162.3374,2779.51929,1
3162.387,2984.38037,1
3162.44775,2967.84717,1
3162.58838,2994.94287,1
