Ch1 Amplitude,Ch2 Amplitude,Cluster
2902.052,2755.021,1
2902.10645,2753.79,1
2902.95215,2690.24976,1
2903.22729,2640.36182,1
2903.38818,2659.9978,1
2903.83154,2723.454,1
2904.17065,2649.57251,1
2904.2168,2633.39,1
2905.28662,2727.90845,1
2905.81519,2796.505,1
2906.29785,2656.513,1
2906.53052,2777.95679,1
2906.71631,2634.5144,1
2907.051,2821.95557,1
2907.45483,2889.67017,1
2907.73853,2798.86646,1
2907.788,2724.84814,1
2907.89722,2702.10474,1
2908.21045,2685.68115,1
2908.26855,2570.55249,1
2908.39355,2861.22119,1
2908.9314,2668.19434,1
2908.996,2663.13477,1
2909.195,2649.70337,1
2909.42725,2806.91577,1
2910.02856,2803.35254,1
2910.51025,2756.34839,1
2911.07153,2716.27954,1
2911.94922,2763.06982,1
2912.0293,2593.886,1
2912.37622,2810.00879,1
2912.43042,2697.44849,1
2912.63647,2722.98975,1
2912.669,2778.852,1
2912.954,2735.67871,1
2913.46216,2654.65771,1
2913.60229,2702.86475,1
2913.62085,2573.27759,1
2914.02148,2747.48535,1
2914.59253,2706.97119,1
2914.61548,2826.526,1
2914.73071,2704.60327,1
2914.90137,2682.47949,1
2915.13672,2647.015,1
2915.29443,2599.46924,1
2915.3208,2708.03,1
2915.4043,2666.215,1
2915.75464,2580.398,1
2916.829,2619.68945,1
2917.18,2840.86279,1
2917.19214,2838.59229,1
2917.45264,2606.88281,1
2917.53638,2710.51563,1
2917.56665,2571.291,1
2917.61133,2649.365,1
2917.82031,2758.18726,1
2918.0542,2829.081,1
2918.805,2776.77368,1
2919.02344,2698.84814,1
2919.24219,2763.48071,1
2919.51855,2733.45142,1
2919.636,2746.34668,1
2919.66284,2786.86377,1
2919.91,2825.32227,1
2919.97656,2717.003,1
2920.082,2717.388,1
2920.57715,2622.77173,1
2920.79834,2579.75024,1
2920.85425,2826.59375,1
2921.03369,2804.398,1
2921.077,2662.79541,1
2921.0813,2681.95068,1
2921.499,2864.98,1
2921.51563,2669.198,1
2921.79248,2760.08032,1
2922.334,2830.891,1
2922.72583,2623.86987,1
2923.61157,2751.803,1
2923.83521,2513,1
2923.84814,2663.72852,1
2923.934,2614.22046,1
2924.117,2674.23071,1
2924.37085,2863.72827,1
2924.47437,2454.58716,1
2924.598,2593.414,1
2925.04053,2849.89771,1
2925.15039,2822.24658,1
2925.414,2679.88843,1
2925.933,2714.89917,1
2926.39673,2761.76343,1
2926.6792,2747.24268,1
2926.849,2698.89185,1
2926.90015,2709.40576,1
2926.987,2865.75562,1
2927.15112,2757.29321,1
2927.71729,2861.66846,1
2927.75024,2671.20776,1
2928.08716,2716.501,1
2928.1377,2620.08276,1
2928.23584,2664.66577,1
2928.263,2704.77246,1
2928.47,2621.39771,1
2928.52271,2863.88672,1
2928.746,2661.05444,1
2929.308,2741.16382,1
2929.64771,2773.47266,1
2929.86,2661.041,1
2930.31763,2652.375,1
2930.333,2723.17188,1
2930.33643,2712.46,1
2930.349,2782.83325,1
2930.79883,2750.245,1
2931.13086,2647.513,1
2931.17065,2607.8584,1
2931.22314,2698.13257,1
2931.288,2835.31763,1
2931.53125,2717.47314,1
2931.55347,2682.30518,1
2931.56641,2640.7854,1
2931.81226,2701.11743,1
2931.93848,2662.04565,1
2932.084,2575.457,1
2932.51465,2851.56152,1
2932.57959,2650.20044,1
2932.756,2746.61,1
2932.876,2642.62817,1
2933.163,2757.879,1
2933.41382,2737.06,1
2933.46362,2702.712,1
2933.51685,2627.65039,1
2933.7168,2649.96484,1
2933.82886,2693.57373,1
2933.83472,2771.08154,1
2933.87817,2663.73779,1
2934.28687,2687.999,1
2934.38086,2507.13647,1
2934.68433,2677.377,1
2934.75146,2850.69556,1
2934.95557,2634.00513,1
2934.9917,2748.338,1
2935.25854,2666.2605,1
2935.76978,2583.062,1
2935.95728,2603.73218,1
2936.136,2668.24561,1
2936.153,2731.07031,1
2936.37939,2730.14282,1
2936.50244,2923.81348,1
2936.53442,2724.687,1
2937.086,2681.02344,1
2937.10254,2696.78784,1
2937.10425,2730.402,1
2937.378,2599.22485,1
2937.421,2740.55762,1
2937.67,2575.47,1
2937.803,2656.64673,1
2937.814,2742.69678,1
2937.97,2644.16626,1
2938.56323,2801.00977,1
2938.60327,2698.4707,1
2938.66382,2697.663,1
2938.83325,2753.0957,1
2938.9856,2583.07373,1
2939.09082,2715.87524,1
2939.448,2632.554,1
2939.485,2660.754,1
2939.63257,2600.05444,1
2939.844,2786.656,1
2940.0498,2658.729,1
2940.211,2815.737,1
2940.23315,2769.07349,1
2940.51318,2803.58057,1
2940.55737,2682.132,1
2940.68579,2671.18018,1
2940.719,2673.907,1
2940.87378,2791.219,1
2941.03149,2550.59253,1
2941.08569,2686.66138,1
2941.091,2710.88477,1
2941.279,2697.30664,1
2941.4436,2930.846,1
2941.58569,2646.33032,1
2941.6106,2734.62134,1
2941.83887,2880.832,1
2942.44751,2735.71265,1
2942.487,2833.157,1
2942.58228,2798.10718,1
2942.60083,2692.65,1
2942.6687,2708.61255,1
2942.74268,2875.046,1
2942.886,2800.34155,1
2943.00635,2597.30029,1
2943.04663,2581.165,1
2943.192,2672.89941,1
2943.4646,2641.3584,1
2943.97363,2709.513,1
2944.1272,2798.68237,1
2944.322,2745.965,1
2944.39526,2723.40869,1
2944.633,2822.15356,1
2944.81445,2682.69141,1
2944.8335,2802.0957,1
2945.05615,2727.3252,1
2945.353,2846.50977,1
2945.413,2878.39746,1
2945.438,2847.99341,1
2945.52368,2796.496,1
2945.75732,2616.79932,1
2945.959,2822.69263,1
2946.11353,2564.49854,1
2946.418,2743.656,1
2946.56128,2790.72363,1
2946.59277,2777.536,1
2946.64917,2641.79541,1
2946.76221,2515.756,1
2946.9458,2722.84155,1
2947.0293,2792.43042,1
2947.11133,2897.41357,1
2947.34448,2851.06763,1
2947.4248,2547.73828,1
2947.43384,2765.402,1
2947.60645,2688.30151,1
2947.74561,2718.79639,1
2947.82959,2710.42627,1
2947.96265,2606.25464,1
2948.02173,2736.93481,1
2948.04077,2679.083,1
2948.15723,2667.246,1
2948.16382,2801.19727,1
2948.19556,2753.11353,1
2948.34766,2856.88,1
2948.3938,2691.879,1
2948.76563,2898.448,1
2948.95142,2728.21265,1
2948.98779,2561.27319,1
2949.08984,2810.868,1
2949.134,2720.35,1
2949.16479,2767.80078,1
2949.63086,2711.74976,1
2949.65674,2733.849,1
2949.80371,2744.39331,1
2949.9353,2649.93945,1
2950.09375,2697.993,1
2950.10352,2736.09814,1
2950.11353,2718.61255,1
2950.184,2617.06787,1
2950.20752,2842.01587,1
2950.36157,2679.65454,1
2950.42773,2685.30225,1
2950.541,2768.54053,1
2950.586,2712.98169,1
2950.78345,2720.94,1
2950.79053,3013.66772,1
2950.80176,2878.09229,1
2950.87158,2729.19678,1
2951.032,2795.3877,1
2951.074,2784.5188,1
2951.13672,2667.73047,1
2951.16626,2729.70947,1
2951.302,2705.88574,1
2951.392,2756.30859,1
2951.45923,2952.68555,1
2951.47388,2738.67432,1
2951.51538,2688.2312,1
2951.66064,2760.532,1
2951.69824,2675.09155,1
2951.732,2809.1687,1
2951.80664,2700.08374,1
2951.84839,2647.23267,1
2952.03418,2741.41382,1
2952.15186,2633.30054,1
2952.211,2664.64771,1
2952.557,2806.63721,1
2952.66333,2867.59155,1
2952.82642,2716.673,1
2952.93359,2576.15552,1
2953.07349,2898.75513,1
2953.087,2743.37134,1
2953.1958,2759.96533,1
2953.23462,2693.55371,1
2953.34668,2805.84424,1
2953.41626,2797.33179,1
2953.50732,2666.21948,1
2953.72217,2787.27271,1
2954.15381,2795.74561,1
2954.33716,2629.41284,1
2954.39136,2854.41748,1
2954.3916,2550.015,1
2954.51343,2578.18359,1
2954.61035,2640.73486,1
2954.808,2734.17822,1
2954.957,2687.461,1
2955.36377,2694.47,1
2955.39819,2669.57983,1
2955.59033,2662.13257,1
2955.643,2759.25928,1
2955.97266,2498.48462,1
2956.01343,2608.9314,1
2956.08545,2661.81,1
2956.171,2674.5625,1
2956.34277,2737.81128,1
2956.361,2663.98364,1
2956.37,2608.901,1
2956.38135,2829.683,1
2956.45435,2696.26636,1
2956.50464,2727.26123,1
2956.517,2686.841,1
2956.61743,2743.579,1
2956.62427,2835.33325,1
2956.723,2770.18262,1
2956.746,2750.91528,1
2956.75586,2681.51147,1
2956.97656,2761.2583,1
2957.28833,2700.90234,1
2957.31079,2600.741,1
2957.412,2671.29541,1
2957.69653,2755.32861,1
2957.70117,2691.43579,1
2957.73022,2753.15649,1
2957.79126,2647.87842,1
2957.80615,2760.30078,1
2958.03149,2745.84351,1
2958.27686,2788.00659,1
2958.41235,2767.39966,1
2958.55322,2727.53467,1
2958.67065,2637.674,1
2958.718,2684.068,1
2958.79688,2732.71924,1
2958.90967,2673.29077,1
2958.96729,2845.66,1
2959.112,2686.561,1
2959.20459,2751.378,1
2959.208,2761.64819,1
2959.27271,2642.65454,1
2959.33276,2699.9707,1
2959.59033,2825.266,1
2959.79639,2712.05225,1
2959.92578,2599.669,1
2960.007,2908.37622,1
2960.02026,2602.36548,1
2960.02051,2683.0188,1
2960.37524,2674.25732,1
2960.412,2743.23877,1
2960.4314,2758.60352,1
2960.5686,2816.12427,1
2960.57861,2777.44,1
2960.58862,2800.0542,1
2960.69434,2618.33154,1
2960.825,2681.547,1
2961.01782,2738.75537,1
2961.178,2679.49048,1
2961.1792,2778.411,1
2961.24634,2705.69165,1
2961.35474,2807.25439,1
2961.52075,2745.57446,1
2961.63013,2753.44141,1
2961.63623,2675.506,1
2961.72656,2683.36963,1
2961.90356,2837.64941,1
2962.14819,2598.24487,1
2962.31323,2784.24634,1
2962.34448,2596.06372,1
2962.36865,2866.0332,1
2962.47388,2685.4873,1
2962.50757,2580.791,1
2962.65332,2721.62964,1
2962.7605,2773.30859,1
2963.05518,2930.147,1
2963.08862,2774.65381,1
2963.18213,2622.98438,1
2963.37524,2615.705,1
2963.53613,2712.05786,1
2963.671,2757.74268,1
2963.72485,2795.42358,1
2963.78638,2638.28735,1
2963.95142,2680.22021,1
2963.982,2716.236,1
2964.07959,2703.96729,1
2964.08228,2600.1145,1
2964.238,2747.49658,1
2964.28882,2660.15771,1
2964.36719,2550.93,1
2964.40552,2787.99927,1
2964.58569,2603.47461,1
2964.62061,2892.80737,1
2964.67676,2704.073,1
2964.69434,2860.78052,1
2964.846,2649.5835,1
2964.89575,2776.27466,1
2965.06055,2914.965,1
2965.20386,2660.61279,1
2965.24854,2776.584,1
2965.32373,2787.381,1
2965.36987,2715.9873,1
2965.4,2691.44,1
2965.40137,2848.83643,1
2965.48315,2752.08472,1
2965.49243,2739.7627,1
2965.56128,2636.185,1
2965.581,2882.34546,1
2965.58862,2833.7832,1
2965.65137,2743.22168,1
2965.782,2723.56641,1
2965.88623,2722.078,1
2966.03174,2808.12769,1
2966.14282,2766.031,1
2966.22144,2791.55,1
2966.57739,2667.637,1
2966.61353,2833.639,1
2966.63184,2758.7312,1
2966.634,2737.48828,1
2966.66968,2666.7854,1
2966.75,2831.18945,1
2966.75635,2787.96338,1
2966.81055,2784.486,1
2966.84,2784.38843,1
2966.939,2742.02173,1
2967.03125,2637.115,1
2967.0813,2817.804,1
2967.12646,2776.95459,1
2967.20044,2773.94141,1
2967.237,2772.254,1
2967.25415,2653.77637,1
2967.47217,2780.47266,1
2967.59,2698.99634,1
2967.61035,2795.28857,1
2967.73413,2979.55859,1
2967.76172,2704.108,1
2967.77319,2805.265,1
2967.827,2751.406,1
2967.85938,2819.426,1
2967.998,2738.119,1
2968.13623,2646.23242,1
2968.29077,2950.55078,1
2968.32227,2732.14966,1
2968.61328,2646.94263,1
2968.763,2808.45728,1
2968.82959,2702.87134,1
2968.96436,2646.94385,1
2969.08032,2798.90625,1
2969.098,2736.7583,1
2969.11426,2876.40747,1
2969.246,2837.77563,1
2969.39087,2724.35547,1
2969.42676,2565.62769,1
2969.544,2746.775,1
2969.737,2720.354,1
2969.78442,2756.459,1
2969.94849,2712.12622,1
2969.96338,2705.589,1
2970.03467,2857.55249,1
2970.0437,2645.37866,1
2970.06152,2733.84131,1
2970.08423,2667.38745,1
2970.24927,2707.28467,1
2970.25,2674.54761,1
2970.408,2759.19824,1
2970.41577,2826.34741,1
2970.417,2774.364,1
2970.71436,2751.03345,1
2970.731,2725.35254,1
2970.734,2681.08423,1
2970.76636,2633.999,1
2970.885,2599.08667,1
2970.91528,2776.86035,1
2970.98779,2630.64478,1
2970.9917,2799.177,1
2971.03174,2923.617,1
2971.07422,2810.8772,1
2971.07471,2739.56445,1
2971.11816,2900.55469,1
2971.16333,2735.159,1
2971.2373,2836.03662,1
2971.28857,2737.306,1
2971.32324,2725.09717,1
2971.37,2779.53613,1
2971.52271,2720.352,1
2971.90625,2638.14087,1
2971.91064,2810.88135,1
2972.01245,2601.614,1
2972.35815,2662.62646,1
2972.44385,2814.14941,1
2972.485,2763.96118,1
2972.57935,2924.14844,1
2972.6062,2786.08618,1
2972.62866,2774.91528,1
2972.65747,2751.86133,1
2972.66455,2790.46143,1
2972.69873,2638.979,1
2972.721,2867.45776,1
2972.75757,2751.515,1
2972.7688,2929.76074,1
2972.79272,2748.62939,1
2972.82617,2743.606,1
2972.86987,2981.52954,1
2972.91357,2855.72144,1
2972.91382,2695.31787,1
2972.9165,2792.6,1
2972.97363,2749.187,1
2972.987,2687.284,1
2973.0498,2850.879,1
2973.3916,2602.603,1
2973.63257,2866.94141,1
2973.65137,2625.985,1
2973.718,2842.58936,1
2973.859,2841.216,1
2973.8606,2635.537,1
2973.885,2774.603,1
2973.96362,2573.47583,1
2973.9668,2589.91943,1
2974.18164,2806.20459,1
2974.326,2903.65332,1
2974.3374,2824.13623,1
2974.46558,2736.89282,1
2974.54419,2725.544,1
2974.744,2606.94849,1
2974.826,2738.90527,1
2974.85,2579.71777,1
2974.86035,2839.99756,1
2974.92944,2678.45874,1
2974.99023,2689.68579,1
2975.07,2750.26636,1
2975.19678,2712.08154,1
2975.20459,2855.44043,1
2975.30371,2784.43,1
2975.52466,2816.10864,1
2975.58,2757.805,1
2975.61743,2741.59668,1
2975.76074,2880.27441,1
2975.77441,2754.626,1
2975.90283,2762.0918,1
2975.95532,2855.8064,1
2976.01685,2668.67651,1
2976.1377,2964.46973,1
2976.14,2807.865,1
2976.161,2783.12524,1
2976.28467,2878.46313,1
2976.44287,2688.358,1
2976.45361,2671.59717,1
2976.47974,2786.473,1
2976.50024,2877.60938,1
2976.66187,2877.61865,1
2976.71045,2825.73682,1
2976.824,2620.603,1
2976.843,2692.349,1
2976.86914,2907.46436,1
2976.87036,2812.219,1
2976.99561,2684.227,1
2977.09229,2689.35181,1
2977.12549,2732.9978,1
2977.15015,2693.86,1
2977.28638,2619.655,1
2977.32568,2675.912,1
2977.36841,2748.23779,1
2977.37671,2763.83984,1
2977.37769,2640.966,1
2977.41016,2669.46338,1
2977.45117,2741.65186,1
2977.54224,2670.70459,1
2977.54614,2843.8103,1
2977.65112,2783.53247,1
2977.654,2756.99365,1
2977.91382,2710.18555,1
2978.01465,2799.813,1
2978.097,2732.1665,1
2978.28882,2734.17749,1
2978.59937,2605.87427,1
2978.63,2710.795,1
2978.647,2741.21973,1
2978.68262,2747.22241,1
2978.696,2883.67847,1
2978.7124,2577.96387,1
2978.71582,2785.43066,1
2978.81714,2819.03638,1
2979.02832,2924.76465,1
2979.03662,2948.492,1
2979.04614,2744.91919,1
2979.074,2712.462,1
2979.0896,2767.17456,1
2979.233,2759.21924,1
2979.257,2641.7666,1
2979.2627,2742.41284,1
2979.30835,2828.65259,1
2979.4126,2759.62842,1
2979.686,2905.078,1
2979.77783,2698.93726,1
2979.86841,2809.28564,1
2979.88184,2556.29541,1
2979.9668,2734.975,1
2980.02075,2793.34448,1
2980.23926,2756.242,1
2980.28174,2762.433,1
2980.314,2715.04443,1
2980.45117,2842.84424,1
2980.55444,2829.33765,1
2980.57959,2823.104,1
2980.77,2719.92358,1
2980.811,2879.26074,1
2981.039,2720.55444,1
2981.04053,2820.672,1
2981.246,2794.03345,1
2981.33325,2654.2063,1
2981.37573,2799.82178,1
2981.39038,2822.28369,1
2981.40527,2714.09619,1
2981.49146,2798.62646,1
2981.49561,2763.084,1
2981.60742,2649.216,1
2981.60938,2751.84839,1
2981.783,2719.21021,1
2981.787,2693.525,1
2981.8,2887.58081,1
2981.88037,2903.13379,1
2981.9104,2831.654,1
2981.97339,2551.39917,1
2981.98584,2757.104,1
2982.02881,2836.61865,1
2982.10254,2640.176,1
2982.122,2885.12476,1
2982.154,3004.31543,1
2982.24951,2760.575,1
2982.3208,2811.0686,1
2982.393,2800.114,1
2982.517,2887.60327,1
2982.56714,2854.21313,1
2982.59,2794.25146,1
2982.72241,2784.51978,1
2982.72852,2729.639,1
2982.76318,2717.45947,1
2982.82153,2758.827,1
2982.88062,2764.47534,1
2982.99658,2979.30469,1
2983.01025,2679.0127,1
2983.1123,2654.4585,1
2983.178,2662.2085,1
2983.19849,2670.057,1
2983.28223,2687.89038,1
2983.3728,3048.534,1
2983.376,2914.67163,1
2983.49829,2880.35864,1
2983.684,2678.69019,1
2983.74561,2643.42847,1
2983.79468,2624.961,1
2983.79956,2853.22534,1
2983.83667,2863.71851,1
2983.85571,2651.65259,1
2983.94067,2799.47754,1
2984.05,2863.1958,1
2984.081,2730.39526,1
2984.083,2825.13,1
2984.13062,2763.8396,1
2984.13257,2719.69116,1
2984.17432,2826.46216,1
2984.21216,2730.15747,1
2984.31885,2778.68237,1
2984.48169,2789.81055,1
2984.61987,2924.83716,1
2984.90576,2639.394,1
2985.019,2649.29565,1
2985.02075,2813.09668,1
2985.097,2806.39087,1
2985.197,2708.22363,1
2985.22,2794.621,1
2985.392,2678.26123,1
2985.44165,2809.947,1
2985.50879,2788.86133,1
2985.618,2832.1167,1
2985.6543,2804.77563,1
2985.765,2926.30469,1
2985.79346,2633.49634,1
2985.86475,2760.40674,1
2985.88672,2664.10718,1
2985.98242,2804.82056,1
2986.00073,2854.97827,1
2986.00122,2713.393,1
2986.01563,2733.57031,1
2986.01929,2775.78418,1
2986.06836,2620.13013,1
2986.16479,2697.599,1
2986.21533,2724.79126,1
2986.23975,2864.11182,1
2986.27417,2776.55786,1
2986.35254,2828.24487,1
2986.37061,2697.048,1
2986.395,2589.533,1
2986.40723,2705.5354,1
2986.484,2791.99829,1
2986.51782,2730.3208,1
2986.87036,2687.2146,1
2986.87329,2840.431,1
2987.02637,2852.78,1
2987.1084,2671.64282,1
2987.136,2670.85,1
2987.17529,2861.65063,1
2987.282,2869.42163,1
2987.313,2898.77466,1
2987.51,2777.86646,1
2987.57764,2712.75513,1
2987.618,2981.92969,1
2987.63379,2689.581,1
2987.71069,2638.08618,1
2987.72363,2742.57,1
2987.73047,2735.79834,1
2987.79761,2651.918,1
2987.85034,2883.96021,1
2987.89648,2683.56323,1
2987.897,2702.866,1
2988.10669,2768.44263,1
2988.19849,2812.87817,1
2988.20776,2761.58472,1
2988.23413,2868.9248,1
2988.307,2691.335,1
2988.31177,2772.7644,1
2988.50122,2878.74634,1
2988.70264,2830.69067,1
2988.73022,2751.999,1
2988.759,2828.5896,1
2988.76636,2927.53271,1
2988.778,2761.888,1
2988.80151,2868.086,1
2988.91187,2822.32983,1
2988.94873,2808.10352,1
2988.98022,2681.929,1
2989.02051,2681.29272,1
2989.072,2680.0415,1
2989.07324,2728.87085,1
2989.07739,2849.132,1
2989.28735,2922.89917,1
2989.33936,2689.30737,1
2989.353,2816.22363,1
2989.41772,2789.73022,1
2989.573,2710.26733,1
2989.59229,2682.76978,1
2989.73071,2910.6394,1
2989.77539,2703.10938,1
2989.92944,2926.701,1
2990.0166,2759.93481,1
2990.01929,2803.96069,1
2990.07251,2667.97021,1
2990.09741,2727.71021,1
2990.12842,2853.39331,1
2990.2478,2774.02051,1
2990.331,2775.11719,1
2990.4165,2745.596,1
2990.47583,2778.60547,1
2990.50073,2819.576,1
2990.60156,2720.79028,1
2990.64233,2677.0437,1
2990.713,2721.864,1
2990.713,2601.34741,1
2990.72559,2765.13086,1
2990.727,2673.47119,1
2990.93433,2794.19629,1
2990.983,2805.96436,1
2991.256,2889.38745,1
2991.27368,2657.64941,1
2991.28638,2684.793,1
2991.5105,2879.42,1
2991.51587,2841.76074,1
2991.527,2817.737,1
2991.54932,2991.504,1
2991.55273,2852.08057,1
2991.89185,2664.45166,1
2991.92578,2675.77563,1
2991.96851,2681.712,1
2991.98682,2761.902,1
2992.02466,2770.55933,1
2992.03564,2731.371,1
2992.06567,2853.07422,1
2992.06616,2720.64478,1
2992.11768,2764.987,1
2992.18921,2813.649,1
2992.24463,2745.09277,1
2992.30273,2695.11963,1
2992.315,2742.807,1
2992.438,2854.47339,1
2992.44458,2775.86719,1
2992.63721,2703.11548,1
2992.6897,2755.59448,1
2992.71021,2659.78,1
2992.7312,2654.75024,1
2992.808,2748.49731,1
2992.81348,2786.434,1
2992.82861,2736.6687,1
2992.82886,2760.201,1
2992.96582,2647.427,1
2992.97119,2892.85229,1
2992.993,2732.55371,1
2993.04028,2814.31738,1
2993.07,2956.89819,1
2993.13135,2764.451,1
2993.302,2842.02319,1
2993.43433,2775.78931,1
2993.48022,2728.1272,1
2993.50513,2712.05786,1
2993.53613,2924.32568,1
2993.58569,2961.258,1
2993.58887,2707.99048,1
2993.63843,2722.08936,1
2993.726,2713.356,1
2993.82568,2826.919,1
2993.86377,2695.424,1
2993.86914,2635.83179,1
2993.91968,2710.5498,1
2994.024,2754.26367,1
2994.05884,2761.38232,1
2994.07983,2727.05615,1
2994.113,2748.13379,1
2994.19922,2811.427,1
2994.2085,2845.5603,1
2994.23413,2938.286,1
2994.44238,2854.51733,1
2994.56738,2676.62256,1
2994.705,2603.69385,1
2994.71387,2726.36353,1
2994.7644,2876.23926,1
2994.81738,2838.84741,1
2994.81885,2825.24487,1
2994.84155,2682.298,1
2994.87915,2777.03735,1
2994.91479,2752.64038,1
2994.92969,2646.343,1
2994.99561,2814.16162,1
2995.049,2738.8252,1
2995.07568,2733.92,1
2995.15283,2827.57983,1
2995.27124,2663.32666,1
2995.332,2806.29443,1
2995.344,2732.964,1
2995.3916,2748.415,1
2995.40283,2815.03418,1
2995.51123,2770.22314,1
2995.51221,2827.0647,1
2995.613,2735.136,1
2995.618,2745.43237,1
2995.64453,2606.635,1
2995.66455,2718.531,1
2995.70435,2842.01587,1
2995.853,2708.20215,1
2996.06641,2687.77661,1
2996.08447,2637.75513,1
2996.10718,2569.849,1
2996.11,2739.67261,1
2996.13135,2951.56445,1
2996.14624,2807.644,1
2996.32227,2662.42847,1
2996.528,2829.46533,1
2996.55713,2861.611,1
2996.57129,2744.351,1
2996.59229,2828.25684,1
2996.61157,2618.22778,1
2996.63232,2800.26367,1
2996.65747,2681.46558,1
2996.658,2821.862,1
2996.67188,2705.47559,1
2996.68481,2870.62,1
2996.72778,2822.97144,1
2996.747,2745.14,1
2996.89063,2744.38037,1
2996.89551,2821.18457,1
2996.911,2818.27661,1
2996.91235,2795.153,1
2996.99414,2792.771,1
2997.02612,2853.856,1
2997.09229,2709.48218,1
2997.12158,2832.42188,1
2997.17188,2663.42871,1
2997.26782,2666.20142,1
2997.30566,2716.45117,1
2997.37451,2750.09082,1
2997.38965,2836.35913,1
2997.642,2668.72534,1
2997.65625,2834.66528,1
2997.67041,2675.6167,1
2997.68213,2981.95459,1
2997.83887,2769.29614,1
2997.87329,2726.30737,1
2997.91772,2827.46265,1
2997.93018,2799.09473,1
2998.01758,2734.21387,1
2998.06,2930.11987,1
2998.10352,2864.57446,1
2998.14771,2664.758,1
2998.378,2692.51318,1
2998.41235,2808.028,1
2998.43262,2650.8396,1
2998.47681,2654.92578,1
2998.4812,2691.733,1
2998.519,2812.58862,1
2998.56982,2735.28467,1
2998.61938,2676.02,1
2998.64819,2781.24023,1
2998.765,2603.749,1
2998.83423,2723.77515,1
2998.88232,2700.484,1
2998.904,2677.48071,1
2999.08228,2602.74219,1
2999.08545,2702.46265,1
2999.12427,2816.11646,1
2999.31152,2755.518,1
2999.392,2802.45044,1
2999.425,2756.40161,1
2999.427,2735.52612,1
2999.523,2853.49585,1
2999.54663,2744.32275,1
2999.63721,2759.091,1
2999.64551,2748.1875,1
2999.64966,2936.63,1
2999.70044,2575.43066,1
2999.70117,2787.63428,1
2999.72461,2729.8186,1
