Ch1 Amplitude,Ch2 Amplitude,Cluster
3116.80176,2746.68628,1
3117.109,2773.37549,1
3117.142,2831.84766,1
3117.17627,2785.32056,1
3117.19043,2934.32715,1
3117.226,2914.46118,1
3117.64258,2592.80884,1
3117.71753,2615.63257,1
3117.85132,2829.99634,1
3117.93579,2741.59473,1
3117.97827,2712.10669,1
3118.0498,2835.04224,1
3118.16162,2624.13843,1
3118.249,2796.65,1
3118.292,2815.091,1
3118.35181,2726.23828,1
3118.80444,2699.455,1
3118.90063,2615.67358,1
3119.04053,2677.43018,1
3119.609,2800.785,1
3119.64917,2652.68335,1
3119.82715,2629.40234,1
3120.163,2713.30151,1
3120.17749,2680.98071,1
3120.52979,2772.063,1
3120.692,2741.68359,1
3120.91919,2726.904,1
3121.18213,2719.938,1
3121.26245,2726.57251,1
3121.33838,2666.05859,1
3121.65137,2678.448,1
3121.69775,2683.183,1
3121.70142,2760.60132,1
3121.77319,2744.48364,1
3121.7915,2692.82837,1
3122.09082,2802.2522,1
3122.16235,2715.44,1
3122.35962,2867.75171,1
3122.4873,2700.664,1
3122.62036,2825.98828,1
3122.78735,2678.55127,1
3122.979,2729.78174,1
3123.0354,2687.659,1
3123.26514,2730.263,1
3123.78955,2759.603,1
3123.89819,2722.42358,1
3124.425,2852.486,1
3124.64551,2882.057,1
3124.722,2801.85376,1
3125.05762,2692.71313,1
3125.097,2837.39966,1
3125.289,2914.93115,1
3125.54663,2786.18872,1
3125.93359,2721.91333,1
3125.9502,2745.63135,1
3126.0918,2798.9834,1
3126.19043,2770.9978,1
3126.20825,2820.96216,1
3126.256,2834.21875,1
3126.31,2856.91187,1
3126.69263,2853.776,1
3126.71655,2712.152,1
3126.73828,2807.52148,1
3126.81934,2728.42432,1
3126.86548,2654.19287,1
3126.91382,2719.4353,1
3127.0686,2800.613,1
3127.52148,2651.11279,1
3127.588,2827.04,1
3127.88232,2805.10718,1
3127.96118,2768.25586,1
3128.02466,2719.8562,1
3128.25977,2580.4104,1
3128.43,2707.44067,1
3128.45752,2692.043,1
3128.68628,2804.43628,1
3128.88257,2690.24365,1
3129.114,2810.12158,1
3129.24829,2593.03784,1
3129.343,2632.48047,1
3129.36,2938.809,1
3130.22876,2690.822,1
3130.43066,2740.90869,1
3130.63721,2638.36475,1
3130.718,2811.196,1
3130.73267,2718.625,1
3130.89819,2739.62573,1
3131.00244,2719.61523,1
3131.25342,2787.536,1
3131.443,2658.72876,1
3131.45483,2747.50928,1
3131.53564,2678.91382,1
3131.97461,2808.23535,1
3132.10254,2850.37524,1
3132.124,2790.37622,1
3132.27637,2813.135,1
3132.3772,2710.315,1
3132.44653,2898.541,1
3132.46,2737.858,1
3132.462,2727.565,1
3132.6167,2776.46655,1
3132.677,2782.29785,1
3132.777,2703.13672,1
3132.95166,2781.436,1
3133.02441,2717.346,1
3133.048,2605.86279,1
3133.10913,2723.367,1
3133.11353,2831.5918,1
3133.24854,2700.682,1
3133.25269,2719.10718,1
3133.34424,2771.42139,1
3133.35425,2803.44653,1
3133.47437,2861.712,1
3133.53076,2619.19238,1
3133.63843,2741.034,1
3133.76636,2841.69019,1
3134.32153,2806.49146,1
3134.47876,2771.3894,1
3134.728,2728.14844,1
3134.749,2724.89014,1
3134.96143,2745.092,1
3134.988,2678.6936,1
3135.04614,2760.7334,1
3135.08765,2703.03662,1
3135.14648,2659.45679,1
3135.309,2782.50415,1
3135.34473,2669.28052,1
3135.38135,2851.93237,1
3135.46558,2778.9082,1
3135.48413,2820.68628,1
3135.587,2805.314,1
3135.65356,2708.1875,1
3135.65918,2905.79688,1
3135.81372,2671.02124,1
3135.94482,2750.44336,1
3135.96924,2767.70117,1
3136.15063,2876.33521,1
3136.21851,2809.96265,1
3136.8186,2940.95264,1
3136.89087,2875.457,1
3136.95215,2648.2063,1
3137.047,2705.2002,1
3137.07861,2659.77979,1
3137.15527,2725.689,1
3137.185,2854.92578,1
3137.44019,2841.437,1
3137.45264,2799.21,1
3137.46118,2775.867,1
3137.578,2747.85156,1
3137.626,2778.33936,1
3137.80151,2720.826,1
3137.873,2641.36572,1
3137.88184,2732.72266,1
3137.91357,2621.608,1
3138.00928,2764.06958,1
3138.01123,2670.93921,1
3138.163,2737.34448,1
3138.182,2655.16821,1
3138.37646,2780.06152,1
3138.49487,2774.918,1
3138.67139,2723.57275,1
3138.78418,2690.20483,1
3138.79688,2718.10986,1
3139.06445,2706.675,1
3139.07666,2702.96655,1
3139.29077,2693.54321,1
3139.34375,2750.04126,1
3139.60522,2590.509,1
3139.664,2794.49951,1
3139.69141,2676.36987,1
3139.858,2735.7356,1
3139.87354,2802.36719,1
3139.89551,3038.389,1
3139.90771,2677.50146,1
3140.097,2728.87915,1
3140.1792,2672.69043,1
3140.2915,2664.0564,1
3140.40234,2625.17627,1
3140.465,2716.57739,1
3140.46729,2882.633,1
3140.473,2661.26245,1
3140.475,2643.05566,1
3140.59937,2709.54541,1
3140.74243,2671.795,1
3140.74463,2698.62158,1
3140.83862,2727.29688,1
3141.126,2649.92163,1
3141.14258,2661.91,1
3141.23462,2881.57129,1
3141.23633,2835.26416,1
3141.57373,2849.49414,1
3141.602,2934.03955,1
3141.64258,3019.73657,1
3141.74829,2780.72681,1
3141.759,2764.315,1
3141.82886,2638.44946,1
3142.026,2577.79175,1
3142.22046,2729.23022,1
3142.23267,2720.884,1
3142.35645,2753.18018,1
3142.51025,2875.97241,1
3142.56616,2658.583,1
3142.58716,2634.04565,1
3142.895,2755.61987,1
3142.99658,2729.83984,1
3143.014,2762.36743,1
3143.31445,2942.68652,1
3143.56885,2671.27612,1
3143.596,2906.28931,1
3143.91382,2641.89917,1
3143.96851,2666.99341,1
3144.166,2822.42139,1
3144.20239,2791.7666,1
3144.323,2618.39722,1
3144.41138,2810.47046,1
3144.517,2603.85352,1
3144.58838,2805.964,1
3144.71167,2866.80981,1
3144.74756,2652.28125,1
3144.76563,2901.132,1
3144.85962,2787.42163,1
3145.01025,2735.015,1
3145.17163,2763.81323,1
3145.25562,2724.20459,1
3145.31323,2572.094,1
3145.32349,2828.77319,1
3145.34351,2621.734,1
3145.50317,2684.38232,1
3145.555,2703.16528,1
3145.66577,2647.779,1
3145.67749,2774.91455,1
3145.68823,2657.903,1
3145.80444,2762.43433,1
3146.15234,2728.36523,1
3146.31,2664.02124,1
3146.3252,2797.16,1
3146.375,2762.14136,1
3146.62061,2624.35425,1
3146.62451,2760.28271,1
3146.62573,2826.316,1
3146.69116,2753.518,1
3146.71338,2778.99121,1
3146.84546,2786.55127,1
3146.98413,2722.717,1
3147.25024,2835.80713,1
3147.4187,2749.04517,1
3147.51855,2845.01685,1
3147.6936,2871.478,1
3147.71,2862.04614,1
3147.72583,2851.814,1
3147.78516,2742.6748,1
3147.80542,2728.99487,1
3148.107,2691.2417,1
3148.12622,2832.98242,1
3148.28784,2784.36523,1
3148.3584,2826.588,1
3148.533,2708.54517,1
3148.555,2720.47925,1
3148.60913,2806.40649,1
3148.65674,2617.3562,1
3148.83545,2871.69336,1
3148.93018,2927.80615,1
3148.95776,2849.78882,1
3148.991,2746.75952,1
3149.00122,2707.94727,1
3149.239,2770.83,1
3149.31152,2858.72754,1
3149.34131,2826.35156,1
3149.72144,2769.30127,1
3149.735,2676.92773,1
3149.782,2894.397,1
3149.83618,2672.98,1
3149.86572,2759.357,1
3149.97632,2744.901,1
3150.04517,2787.39185,1
3150.09741,2792.92139,1
3150.15674,2816.04175,1
3150.3103,2751.81055,1
3150.44116,2820.34521,1
3150.46118,2693.64917,1
3150.56055,2619.56567,1
3151.22778,2727.128,1
3151.2312,2638.58,1
3151.25952,2864.91382,1
3151.4585,3066.1084,1
3151.67725,2712.47754,1
3151.69873,2794.04663,1
3151.7793,2716.53174,1
3151.85083,2713.92261,1
3151.88428,2737.11621,1
3151.88574,2735.3916,1
3151.89868,2846.547,1
3151.91772,2874.681,1
3151.972,2934.00537,1
3151.98755,2790.494,1
3151.99683,2751.78052,1
3152.01221,2655.30322,1
3152.02368,2770.21021,1
3152.25464,2702.58765,1
3152.30322,2644.99756,1
3152.43774,2618.05859,1
3152.683,2761.48,1
3152.71216,2837.865,1
3152.73853,2667.88477,1
3152.8042,2858.26685,1
3152.836,2844.36328,1
3152.87354,2904.66724,1
3152.884,2801.70044,1
3152.99756,2746.35254,1
3152.99878,2970.52954,1
3153.01929,2792.40381,1
3153.05664,2735.718,1
3153.20776,2954.4873,1
3153.31372,2727.47437,1
3153.35449,2761.64087,1
3153.36938,2959.5188,1
3153.412,2757.67554,1
3153.429,2717.50562,1
3153.516,2809.75513,1
3153.802,2733.83252,1
3153.85156,2710.80469,1
3154.153,2818.61377,1
3154.1626,2725.004,1
3154.27417,2632.79346,1
3154.30322,2776.68164,1
3154.30542,2829.8186,1
3154.33032,2718.95825,1
3154.41064,2706.07886,1
3154.54614,2903.79688,1
3154.91138,2917.31519,1
3154.94043,2770.19141,1
3155.2085,2728.5957,1
3155.23413,2824.31616,1
3155.31714,2841.388,1
3155.59985,2837.38477,1
3155.639,2688.0498,1
3155.68,2772.792,1
3155.72241,2641.37573,1
3155.818,2656.41748,1
3155.87476,2678.50269,1
3156.02026,2822.77539,1
3156.07617,2765.88452,1
3156.2085,2745.5564,1
3156.29346,2731.1853,1
3156.30151,2689.83472,1
3156.34668,2641.56421,1
3156.40015,2702.35913,1
3156.47388,2820.0022,1
3156.54785,2739.75757,1
3156.63867,2713.62036,1
3156.6748,2729.35474,1
3156.69678,2790.02466,1
3156.90186,2697.67651,1
3156.956,2884.158,1
3156.9856,2783.90723,1
3156.997,2919.01514,1
3157.02856,2709.65967,1
3157.16333,2752.63257,1
3157.19434,2770.02319,1
3157.38745,2830.0293,1
3157.47754,2554.24487,1
3157.64014,2741.817,1
3157.946,2868.38062,1
3157.95313,2643.81274,1
3158.0105,2800.201,1
3158.10352,2736.08325,1
3158.11475,2836.28467,1
3158.13867,2767.04688,1
3158.20215,2944.39258,1
3158.25146,2721.01782,1
3158.29077,2702.38623,1
3158.385,2773.39771,1
3158.453,2714.71533,1
3158.525,2742.648,1
3158.55615,2822.76538,1
3158.63721,2674.86035,1
3158.63745,2785.078,1
3158.678,2779.89453,1
3158.69946,2891.81763,1
3158.704,2800.37646,1
3158.748,2770.6748,1
3158.7876,2896.79419,1
3158.84424,2693.92944,1
3158.93457,2862.62451,1
3158.953,2902.74854,1
3159.09985,2750.59717,1
3159.10059,2720.449,1
3159.17554,2708.7688,1
3159.33862,2785.2522,1
3159.39063,2854.77222,1
3159.392,2701.68066,1
3159.42163,2699.27271,1
3159.42773,2649.65381,1
3159.44775,2681.17456,1
3159.49878,2670.29077,1
3159.539,2699.49,1
3159.62646,2770.24438,1
3159.65918,2872.31348,1
3159.665,2815.80786,1
3159.69385,2832.56055,1
3159.7876,2773.47681,1
3159.806,2781.81445,1
3159.81958,2734.278,1
3159.82324,2704.50024,1
3159.91772,2652.06079,1
3159.96045,2811.90552,1
3160.05176,2729.489,1
3160.077,2663.745,1
3160.198,2808.68921,1
3160.33716,2730.191,1
3160.40039,2721.55127,1
3160.60962,2682.037,1
3160.67627,2895.53784,1
3160.73462,2731.17456,1
3160.74487,2643.67944,1
3160.75,2762.175,1
3160.77075,2653.761,1
3160.77881,2702.30371,1
3160.78418,2916.58081,1
3160.85278,2801.85132,1
3160.90283,2724.506,1
3161.03345,2888.77246,1
3161.14355,2819.99463,1
3161.2644,2700.17236,1
3161.27344,2768.93237,1
3161.31079,2813.74878,1
3161.38184,2715.56616,1
3161.47974,2661.68286,1
3161.496,2808.18286,1
3161.62134,2843.66016,1
3161.63452,2790.36182,1
3161.67944,2698.45,1
3161.86084,2754.56836,1
3161.92188,2789.16968,1
3161.99414,2702.61719,1
3162.031,2791.86816,1
3162.15137,2773.856,1
3162.1792,2784.52637,1
3162.263,2803.19946,1
3162.39966,2825.7793,1
3162.45825,2830.13452,1
3162.462,2676.84863,1
3162.50879,2715.35278,1
3162.52148,2918.77686,1
3162.60254,2840.307,1
3162.628,2731.85278,1
3162.726,2835.29077,1
3162.787,2718.26587,1
3162.902,2769.52466,1
3162.93164,2852.806,1
3162.97046,2766.07617,1
3163.09326,2718.27661,1
3163.184,2698.55029,1
3163.23364,2761.59351,1
3163.25,2774.437,1
3163.30322,2754.2688,1
3163.39,2913.07739,1
3163.43066,2655.061,1
3163.4585,2883.80859,1
3163.477,2823.2627,1
3163.52734,2705.53247,1
3163.56738,2794.24829,1
3163.623,2713.75464,1
3163.6355,2767.36572,1
3163.678,2781.51587,1
3163.68164,2750.31738,1
3163.71655,2844.41846,1
3163.76929,2662.55444,1
3163.93677,2727.932,1
3163.95532,2771.781,1
3164.06,2727.788,1
3164.08618,2669.65112,1
3164.14185,2820.77856,1
3164.2002,2731.16431,1
3164.233,2848.61523,1
3164.358,2951.739,1
3164.38379,2763.50732,1
3164.48486,2792.79468,1
3164.53076,2728.26123,1
3164.56787,2655.15625,1
3164.6748,2596.61963,1
3164.6853,2747.639,1
3164.68555,2875.08936,1
3164.86475,2840.09741,1
3164.9165,2669.7998,1
3164.921,2916.11279,1
3165.09,2898.94556,1
3165.09082,2673.56567,1
3165.19458,2897.2832,1
3165.29541,2714.55,1
3165.42749,2787.77515,1
3165.514,2777.51416,1
3165.53271,2799.31616,1
3165.69067,2823.68555,1
3165.85645,2744.08936,1
3165.96338,2662.12817,1
3165.98145,2796.05884,1
3166.075,2724.00049,1
3166.11816,2914.59668,1
3166.26758,2701.35522,1
3166.40015,2777.01416,1
3166.47241,2896.196,1
3166.52051,2977.49829,1
3166.62231,2817.81885,1
3166.64917,2814.07813,1
3166.7002,2688.85913,1
3166.72,2865.60669,1
3166.74585,2733.23242,1
3166.824,2787.31128,1
3166.86865,2848.61255,1
3166.87,2923.29,1
3166.91675,2608.7666,1
3166.94629,2753.11035,1
3166.9978,2641.35645,1
3167.14136,2922.43457,1
3167.17725,2693.58862,1
3167.20776,2743.417,1
3167.34961,2936.697,1
3167.35376,2761.33252,1
3167.4126,2798.04663,1
3167.4812,2659.00146,1
3167.545,2771.616,1
3167.55786,2715.72534,1
3167.77148,2715.00757,1
3167.77563,2732.5752,1
3167.87134,2668.04468,1
3168.048,2644.19019,1
3168.07178,2786.019,1
3168.36963,2721.90454,1
3168.432,2700.99072,1
3168.488,3034.17456,1
3168.501,2825.9668,1
3168.50146,2824.23828,1
3168.555,2823.213,1
3168.787,2700.953,1
3168.84058,2763.001,1
3168.8772,2799.88013,1
3168.911,2688.019,1
3168.99756,2940.444,1
3169.06567,2622.03784,1
3169.08716,2655.77,1
3169.10864,2806.83569,1
3169.17017,2682.70483,1
3169.25537,2791.194,1
3169.328,2865.99634,1
3169.33569,2719.06519,1
3169.42627,2672.17578,1
3169.44263,2724.46655,1
3169.565,2802.24731,1
3169.56641,2838.38428,1
3169.59766,2723.182,1
3169.66113,2787.69849,1
3169.68872,2595.32275,1
3169.752,2775.77441,1
3169.77881,2885.66626,1
3169.89,2897.83374,1
3169.915,2766.555,1
3169.997,2684.10815,1
3170.00439,2838.1604,1
3170.14917,2784.29565,1
3170.15234,2844.14966,1
3170.29346,2739.21021,1
3170.347,2740.85449,1
3170.51416,2644.82837,1
3170.616,2909.06665,1
3170.61865,2743.18213,1
3170.72632,2724.654,1
3170.968,2761.11987,1
3170.97144,2698.99048,1
3171.01343,2767.80859,1
3171.042,2775.997,1
3171.076,2856.98926,1
3171.215,2745.32861,1
3171.22314,2825.55762,1
3171.28833,2648.35522,1
3171.357,2760.82422,1
3171.50586,2867.96729,1
3171.62158,2723.3772,1
3171.63745,2919.442,1
3171.65283,2798.487,1
3171.731,2785.275,1
3171.82373,2768.493,1
3171.83667,2769.14331,1
3171.85034,2764.28516,1
3171.93848,2650.35718,1
3171.96582,2880.82983,1
3171.98682,2630.30249,1
3172.04834,2883.78345,1
3172.074,2857.68774,1
3172.17456,2836.072,1
3172.20337,2761.36548,1
3172.24976,2760.77246,1
3172.34839,2736.45337,1
3172.3855,2680.70923,1
3172.49536,2673.31714,1
3172.53442,2730.74878,1
3172.74463,2817.3855,1
3172.79639,2682.08887,1
3172.87646,2632.497,1
3173.09839,2781.85522,1
3173.09961,2814.52,1
3173.1687,2799.074,1
3173.18579,2745.99365,1
3173.24658,2970.37036,1
3173.27344,2705.03662,1
3173.29053,2673.4585,1
3173.46362,2841.26733,1
3173.50977,2880.361,1
3173.62524,2838.637,1
3173.67139,2799.06519,1
3173.75537,2593.015,1
3173.80249,2746.7478,1
3173.81738,2823.235,1
3173.91479,2833.15527,1
3173.98584,2730.58447,1
3174.1377,2656.95068,1
3174.24023,2724.78735,1
3174.44873,2747.753,1
3174.45044,2769.88135,1
3174.51172,2806.46143,1
3174.58765,2675.085,1
3174.63647,2755.94531,1
3174.677,2791.56274,1
3174.70557,2830.68042,1
3174.71,2932.99121,1
3174.77271,2735.446,1
3174.84546,2590.17554,1
3174.855,2846.24854,1
3174.8833,2638.84131,1
3174.92358,2693.16772,1
3174.95581,2840.957,1
3174.957,2764.67578,1
3174.95752,2782.55249,1
3174.98755,2718.617,1
3175.03271,2751.582,1
3175.159,2761.54956,1
3175.16333,2770.30029,1
3175.28735,2649.33447,1
3175.45483,2724.118,1
3175.48462,2787.969,1
3175.50781,2701.24536,1
3175.513,2740.751,1
3175.60449,2814.26,1
3175.61426,2567.08081,1
3175.64966,2628.81079,1
3175.66675,2860.54053,1
3175.68213,2697.90918,1
3175.7832,2819.05737,1
3176.20874,2871.06372,1
3176.22046,2721.112,1
3176.355,2874.575,1
3176.39429,2793.19067,1
3176.49365,2849.63745,1
3176.55127,2829.03857,1
3176.554,2770.07227,1
3176.80444,2719.39185,1
3177.016,2813.2793,1
3177.045,2589.00171,1
3177.07227,2694.09546,1
3177.09277,2873.72119,1
3177.18628,2722.65186,1
3177.20923,2668.069,1
3177.22949,2690.8147,1
3177.2373,2939.377,1
3177.49731,2710.939,1
3177.52661,2859.12622,1
3177.567,2859.88867,1
3177.64673,2783.63428,1
3177.64819,2922.69482,1
3177.77856,2815.646,1
3177.83081,2662.722,1
3177.94653,2839.363,1
3178.08667,2709.91772,1
3178.1145,2759.90723,1
3178.15845,2822.57422,1
3178.17,2990.27881,1
3178.19824,2776.25171,1
3178.19849,2786.11841,1
3178.22632,2897.1272,1
3178.24341,2894.589,1
3178.30542,2686.96362,1
3178.31836,2797.52026,1
3178.342,2850.74365,1
3178.54346,2759.57227,1
3178.57251,2888.39624,1
3178.57422,2913.53955,1
3178.58276,2949.25732,1
3178.6416,2784.458,1
3178.699,2868.25537,1
3178.71216,2922.65112,1
3178.82,2843.8562,1
3178.85742,2744.416,1
3178.877,2752.05786,1
3178.896,2641.60547,1
3179.05273,2858.90063,1
3179.05981,2663.50464,1
3179.103,2884.55054,1
3179.228,2841.63428,1
3179.25952,2811.61743,1
3179.28052,2789.782,1
3179.361,2717.13745,1
3179.45654,2827.63916,1
3179.67578,2857.1853,1
3179.883,2644.21313,1
3179.9873,2794.695,1
3180.01733,2947.52075,1
3180.04663,2831.24072,1
3180.131,2658.97217,1
3180.16357,2597.2356,1
3180.20142,2857.83032,1
3180.26953,2782.1853,1
3180.36182,2651.1,1
3180.498,2740.07324,1
3180.51221,2762.65332,1
3180.61035,2832.28955,1
3180.74487,2835.19214,1
3180.76123,2784.91626,1
3180.779,2865.9248,1
3180.786,2671.7937,1
3180.83154,2854.00269,1
3180.973,2999.77563,1
3181.03735,2725.78345,1
3181.06958,2760.7356,1
3181.13281,2669.14331,1
3181.13525,2800.31274,1
3181.20459,2792.07129,1
3181.27783,2697.85645,1
3181.359,2753.37769,1
3181.58325,2867.77319,1
3181.61816,2756.215,1
3181.64038,2956.30835,1
3181.72485,2722.19287,1
3181.81958,2719.298,1
3181.86377,2714.49438,1
3181.89722,2711.92456,1
3181.958,2794.09375,1
3182.0293,2831.39844,1
3182.036,2760.68652,1
3182.0498,2753.658,1
3182.10425,2791.974,1
3182.12231,2695.50977,1
3182.26685,2981.1626,1
3182.27,2699.65942,1
3182.27881,2863.16724,1
3182.34448,2748.89819,1
3182.37158,2755.97339,1
3182.46729,2824.67,1
3182.49487,2797.54321,1
3182.545,2820.406,1
3182.55566,2833.61084,1
3182.62842,2875.43237,1
3182.652,2803.91724,1
3182.68457,2774.88452,1
3182.70068,2860.8772,1
3182.764,2799.81836,1
3182.85938,2709.07129,1
3182.922,2746.471,1
3182.93457,2755.12476,1
3183.14185,2698.76587,1
3183.27417,2682.758,1
3183.276,3053.11768,1
3183.30347,2657.86353,1
3183.339,2792.27881,1
3183.3584,2728.70654,1
3183.44556,2784.368,1
3183.47241,2818.628,1
3183.47339,2680.18872,1
3183.50366,2755.50977,1
3183.51953,2897.72363,1
3183.52783,2852.71631,1
3183.57544,2788.088,1
3183.60864,2774.03833,1
3183.62476,2611.15063,1
3183.639,2689.811,1
3183.943,2916.889,1
3183.94922,2791.34131,1
3183.959,2954.67285,1
3184.10474,2844.07666,1
3184.20044,2736.51074,1
3184.20215,2846.55,1
3184.308,2757.773,1
3184.341,2596.429,1
3184.37769,2736.81958,1
3184.40161,2666.518,1
3184.42065,2873.016,1
3184.44751,2709.27979,1
3184.45386,2918.45752,1
3184.49634,2814.18384,1
3184.53931,2735.32422,1
3184.5874,2847.05225,1
3184.59424,2835.665,1
3184.61035,2855.44019,1
3184.68335,2765.38062,1
3184.71582,2743.67969,1
3184.72632,2886.28442,1
3184.822,2798.19067,1
3184.83423,2714.0022,1
3184.92261,2613.20532,1
3184.96558,2728.19775,1
3184.98218,2847.87964,1
3185.007,2698.21362,1
3185.10156,2761.49756,1
3185.13257,2891.19971,1
3185.139,2830.35938,1
3185.21045,2851.55,1
3185.22144,2766.33325,1
3185.30884,2819.034,1
3185.35986,2529.05444,1
3185.72241,2868.78076,1
3185.76465,2888.89648,1
3185.77368,2782.74561,1
3185.7915,2726.95874,1
3185.81763,2852.58716,1
3186.00317,2883.97168,1
3186.029,3024.918,1
3186.07959,2929.696,1
3186.094,2851.505,1
3186.146,2764.696,1
3186.20313,2661.49341,1
3186.2522,2910.28174,1
3186.38,2762.48828,1
3186.42749,2755.30273,1
3186.436,2814.753,1
3186.44678,2808.33813,1
3186.47681,2661.14771,1
3186.50342,2696.85132,1
3186.58838,2919.04883,1
