Ch1 Amplitude,Ch2 Amplitude,Cluster
2816.91553,2667.04272,1
2817.79785,2671.31982,1
2818.83081,2741.90283,1
2819.28076,2584.6272,1
2819.75952,2656.36987,1
2820.411,2704.69873,1
2821.64331,2828.96973,1
2821.85352,2638.53271,1
2821.92114,2784.0437,1
2822.364,2734.47241,1
2823.377,2674.89771,1
2823.41187,2820.73364,1
2823.878,2710.96729,1
2825.41675,2802.94336,1
2825.474,2653.56274,1
2826.37,2605.08423,1
2826.61377,2707.91431,1
2826.68555,2695.96387,1
2827.629,2627.71875,1
2828.33643,2561.792,1
2829.574,2618.56738,1
2829.99829,2649.235,1
2830.772,2672.877,1
2830.99927,2636.38013,1
2831.253,2828.30127,1
2831.62256,2723.27319,1
2831.80054,2626.942,1
2833.218,2707.47534,1
2833.4314,2682.83838,1
2834.38745,2732.0813,1
2834.56567,2609.918,1
2834.68457,2578.92847,1
2836.18042,2682.97925,1
2836.446,2578.67456,1
2836.853,2702.13281,1
2837.45825,2622.817,1
2838.42554,2512.532,1
2838.572,2690.068,1
2839.15234,2669.40723,1
2839.558,2600.51685,1
2839.69238,2708.03613,1
2839.79541,2869.45557,1
2840.75684,2724.83643,1
2840.77954,2649.64526,1
2840.782,2647.15649,1
2840.848,2798.50928,1
2841.11963,2675.39526,1
2841.529,2704.86646,1
2841.89966,2603.44751,1
2841.93848,2576.35864,1
2843.79419,2688.66357,1
2844.10352,2671.55078,1
2844.165,2619.932,1
2844.229,2718.254,1
2844.34375,2642.504,1
2844.48364,2666.45947,1
2844.665,2726.45117,1
2845.19434,2769.11157,1
2845.31226,2700.089,1
2845.589,2658.617,1
2845.676,2618.07446,1
2845.77075,2715.251,1
2845.83862,2601.54614,1
2846.94775,2709.73022,1
2848.07544,2688.90479,1
2848.45947,2816.37158,1
2848.8667,2648.4917,1
2849.20532,2570.033,1
2849.34839,2814.09717,1
2850.168,2867.80615,1
2850.20557,2727.47,1
2850.2478,2686.50146,1
2850.32837,2571.6687,1
2850.72534,2636.851,1
2850.73462,2750.14429,1
2850.9248,2642.70361,1
2851.15747,2683.114,1
2851.239,2731.25537,1
2851.35059,2892.244,1
2851.40552,2712.92139,1
2851.49365,2764.25415,1
2851.82178,2683.006,1
2852.43848,2682.05151,1
2853.30151,2617.58862,1
2855.1123,2748.751,1
2855.15869,2755.85327,1
2855.325,2723.87183,1
2855.5918,2584.48853,1
2855.65,2533.031,1
2856.334,2639.13379,1
2856.61816,2810.60083,1
2856.725,2545.97217,1
2856.80713,2657.28662,1
2856.81665,2742.1416,1
2856.93433,2561.20972,1
2857.25879,2807.70435,1
2857.427,2582.00464,1
2857.58423,2525.224,1
2857.62939,2664.625,1
2857.686,2736.15674,1
2858.07715,2829.701,1
2858.72729,2612.19849,1
2859.08252,2579.294,1
2859.77734,2693.47461,1
2859.886,2687.27759,1
2860.146,2700.83032,1
2860.44873,2869.25146,1
2860.64551,2556.70947,1
2860.665,2654.338,1
2860.76587,2671.10864,1
2861.22778,2678.31519,1
2861.28467,2725.76147,1
2861.39575,2744.034,1
2862.02124,2559.24365,1
2862.25732,2583.773,1
2862.69385,2834.29956,1
2862.95972,2824.17188,1
2862.97632,2608.17847,1
2863.03442,2738.319,1
2863.2,2665.95215,1
2863.23633,2754.12524,1
2863.40283,2614.1123,1
2863.45825,2672.156,1
2863.59937,2749.884,1
2863.82,2635.419,1
2864.02856,2788.14917,1
2864.50977,2532.34375,1
2865.25073,2620.76782,1
2865.395,2720.4895,1
2866.1897,2551.82544,1
2866.73755,2725.64355,1
2866.76636,2793.84473,1
2866.82837,2688.37939,1
2866.906,2613.4917,1
2866.98071,3022.301,1
2867.07153,2680.47949,1
2867.15454,2575.026,1
2867.216,2682.109,1
2867.572,2712.675,1
2867.72314,2747.273,1
2868.14429,2669.7998,1
2868.27979,2799.643,1
2868.41846,2759.8606,1
2868.61133,2830.80225,1
2869.243,2870.63916,1
2869.311,2561.60571,1
2869.34375,2814.3396,1
2869.36084,2617.71924,1
2869.42017,2811.82349,1
2869.451,2736.888,1
2869.807,2649.48682,1
2870.00146,2636.0166,1
2870.08,2738.89038,1
2870.279,2600.12256,1
2870.29175,2769.364,1
2870.40063,2608.475,1
2870.579,2700.09766,1
2871.5542,2849.41528,1
2871.60962,2668.32373,1
2871.9502,2685.01636,1
2872.19116,2747.64868,1
2872.281,2715.61865,1
2872.61475,2673.55151,1
2872.63721,2656.741,1
2872.88257,2577.67773,1
2873.11548,2637.05054,1
2873.451,2601.241,1
2874.30029,2603.28735,1
2874.882,2625.30713,1
2874.93042,2694.50342,1
2875.01733,2703.102,1
2875.21826,2782.64648,1
2875.89868,2799.00049,1
2876.11572,2840.89648,1
2876.29956,2666.466,1
2876.40845,2675.51758,1
2876.66479,2759.85156,1
2876.95679,2622.97339,1
2877.05542,2794.522,1
2877.05713,2784.823,1
2877.12378,2690.57959,1
2877.24341,2718.49829,1
2877.43115,2792.69043,1
2877.67285,2787.97559,1
2877.7168,2502.91626,1
2877.72974,2696.02344,1
2877.77539,2910.85962,1
2878.0542,2633.36938,1
2878.09155,2734.055,1
2878.21313,2670.66162,1
2878.278,2593.54077,1
2878.32739,2731.944,1
2878.47485,2507.3103,1
2878.649,2622.74,1
2878.94434,2831.75317,1
2878.98218,2596.36719,1
2879.181,2669.0376,1
2879.48242,2650.43457,1
2879.51685,2704.335,1
2879.53345,2696.53,1
2879.719,2609.997,1
2880.071,2509.14917,1
2880.58569,2675.67969,1
2880.83936,2639.21973,1
2881.208,2639.63281,1
2881.36035,2564.15186,1
2881.48462,2599.41821,1
2881.89575,2542.70923,1
2882.04736,2696.30225,1
2882.05835,2606.29932,1
2882.71851,2742.68164,1
2882.79517,2613.22363,1
2882.87354,2873.283,1
2882.9436,2844.68677,1
2883.4375,2839.794,1
2883.5564,2654.2356,1
2883.67847,2731.97485,1
2883.80981,2852.36548,1
2884.03882,2794.94849,1
2884.04053,2655.22632,1
2884.18823,2818.71216,1
2884.333,2796.4104,1
2884.33569,2706.117,1
2884.6394,2736.51563,1
2884.67358,2752.02051,1
2884.92358,2600.50781,1
2885.52954,2620.34326,1
2885.54175,2733.0918,1
2885.63,2673.52026,1
2885.80078,2649.44971,1
2885.80859,2644.43359,1
2885.9436,2540.13721,1
2886.01074,2813.15649,1
2886.40259,2787.4165,1
2886.404,2715.65137,1
2886.51123,2761.58472,1
2886.56128,2537.24048,1
2886.70337,2712.67285,1
2886.81934,2692.1792,1
2886.92163,2762.87476,1
2887.04175,2668.06641,1
2887.54785,2719.02759,1
2887.65259,2569.488,1
2887.93921,2682.49536,1
2888.14185,2706.54175,1
2888.44385,2776.23535,1
2888.5127,2705.22388,1
2888.55957,2663.9978,1
2888.69727,2658.54736,1
2888.83569,2841.47656,1
2888.97485,2652.084,1
2889.22827,2672.34253,1
2889.27979,2772.07642,1
2889.38379,2835.214,1
2889.58228,2798.55176,1
2889.80542,2605.1062,1
2890.3667,2804.447,1
2890.45972,2665.91064,1
2890.56274,2503.29321,1
2890.82642,2647.347,1
2890.976,2723.6394,1
2891.142,2715.888,1
2891.56152,2690.63354,1
2891.99561,2780.70386,1
2892.036,2724.41357,1
2892.23828,2668.8457,1
2892.6228,2808.335,1
2892.77441,2695.99341,1
2893.228,2768.696,1
2893.28784,2680.3252,1
2893.32983,2548.17236,1
2893.36768,2712.36133,1
2893.49756,2697.63,1
2893.50073,2813.08057,1
2893.82813,2564.2085,1
2893.94067,2712.641,1
2894.12915,2805.689,1
2894.136,2793.80249,1
2894.325,2749.18213,1
2894.545,2757.55981,1
2894.81226,2835.059,1
2894.84814,2733.5083,1
2895.15747,2638.15161,1
2895.227,2571.176,1
2895.25586,2724.45972,1
2895.334,2732.668,1
2895.53076,2768.125,1
2895.676,2707.16113,1
2895.68164,2669.79639,1
2895.8103,2734.60571,1
2895.95679,2738.59839,1
2896.02515,2747.05054,1
2896.04126,2807.737,1
2896.28149,2613.031,1
2896.28271,2843.20435,1
2896.4292,2810.96338,1
2896.88086,2758.0918,1
2897.073,2762.76025,1
2897.1748,2771.31958,1
2897.20947,2863.44263,1
2897.67017,2776.86987,1
2897.6814,2772.55518,1
2897.7334,2733.802,1
2897.886,2658.53223,1
2897.90015,2752.364,1
2898.261,2574.37939,1
2898.5437,2554.92944,1
2898.59644,2673.18726,1
2898.72681,2654.36914,1
2899.1853,2632.9585,1
2899.4165,2752.25513,1
2899.507,2741.53784,1
2899.53638,2791.2124,1
2899.54614,2695.691,1
2899.61255,2789.20947,1
2899.61426,2785.6543,1
2899.68921,2715.0874,1
2900.80469,2683.052,1
2900.84082,2701.26123,1
2901.105,2864.945,1
2901.23047,2743.652,1
2901.2312,2743.38257,1
2901.2627,2754.7063,1
2901.39722,2694.3833,1
2901.60913,2705.60547,1
2901.62,2675.4,1
2901.737,2823.79932,1
2901.78345,2620.00146,1
2902.03516,2776.1106,1
2902.53857,2683.71729,1
2902.57373,2670.88574,1
2902.655,2627.3667,1
2902.77759,2737.121,1
2902.79834,2756.25879,1
2902.87549,2642.05859,1
2902.90747,2753.05542,1
2903.21313,2743.11475,1
2903.50171,2924.61548,1
2903.65356,2809.73267,1
2903.67529,2677.21338,1
2903.74536,2725.57,1
2903.874,2685.74243,1
2904.03564,2709.7312,1
2904.17334,2671.69482,1
2904.19,2702.85,1
2904.22852,2768.62524,1
2904.53247,2687.82129,1
2904.86914,2655.11,1
2904.895,2692.07349,1
2904.917,2806.05542,1
2904.97827,2651.8335,1
2905.09229,2593.21948,1
2905.20117,2618.22144,1
2905.22217,2686.40283,1
2905.28687,2718.04761,1
2905.41382,2665.862,1
2905.50928,2788.76025,1
2905.65942,2747.1897,1
2905.699,2728.31885,1
2905.88354,2811.357,1
2905.91357,2849.8623,1
2905.92285,2655.87451,1
2905.95068,2719.11646,1
2905.97461,2666.03,1
2906.072,2628.67651,1
2906.28784,2723.07813,1
2906.3855,2708.73438,1
2906.68457,2725.73364,1
2906.8335,2726.67017,1
2906.84326,2652.79175,1
2907.03271,2963.76465,1
2907.20874,2763.26025,1
2907.253,2749.612,1
2907.525,2649.68481,1
2907.89478,2811.318,1
2907.97485,2600.30151,1
2908.3457,2860.09546,1
2908.447,2665.25,1
2908.45654,2630.43213,1
2908.57056,2728.724,1
2908.62,2807.35229,1
2908.77612,2747.53931,1
2909.084,2761.72974,1
2909.21631,2585.95435,1
2909.41235,2732.398,1
2909.55444,2782.05249,1
2909.76416,2790.449,1
2909.79468,2633.61377,1
2909.87231,2971.233,1
2909.87573,2795.83618,1
2909.903,2898.186,1
2909.924,2649.99683,1
2909.97217,2765.96021,1
2910.019,2976.61548,1
2910.02539,2740.886,1
2910.05713,2717.3457,1
2910.08887,2753.66064,1
2910.598,2731.6543,1
2910.73657,2756.16431,1
2910.77441,2620.36719,1
2910.80615,2780.859,1
2910.9917,2791.76416,1
2911.09424,2580.39624,1
2911.10938,2757.44727,1
2911.42163,2656.33081,1
2911.86377,2720.392,1
2912.16113,2838.11768,1
2912.20581,2735.83374,1
2912.29272,2734.90576,1
2912.32959,2825.12964,1
2912.47266,2826.68384,1
2912.52173,2734.91382,1
2912.528,2519.18018,1
2912.716,2723.96484,1
2912.763,2653.816,1
2912.79639,2622.10522,1
2913.05029,2685.51636,1
2913.20117,2797.45068,1
2913.46045,2696.04639,1
2913.87378,2607.81616,1
2913.97,2664.031,1
2914.166,2723.29565,1
2914.35474,2753.00122,1
2914.42334,2742.70654,1
2914.45557,2604.25171,1
2914.51538,2865.03735,1
2914.5415,2718.1543,1
2914.61157,2974.46777,1
2915.15015,2774.16577,1
2915.15112,2552.67334,1
2915.17285,2796.29468,1
2915.18555,2746.48022,1
2915.31738,2755.03638,1
2915.54321,2711.65063,1
2915.5896,2793.15845,1
2915.6123,2772.32886,1
2915.67017,2720.344,1
2915.69336,2809.23047,1
2915.84326,2682.44067,1
2916.05542,2757.07764,1
2916.27734,2872.304,1
2916.338,2726.145,1
2916.37524,2853.20264,1
2916.61182,2708.86987,1
2916.63525,2766.498,1
2916.7356,2899.44824,1
2916.767,2791.36841,1
2916.77344,2621.037,1
2916.9248,2813.157,1
2917.0022,2770.8064,1
2917.14624,2732.442,1
2917.198,2791.10059,1
2917.45483,2696.40942,1
2917.523,2674.1814,1
2917.52563,2704.034,1
2917.527,2696.86816,1
2917.55762,2806.80835,1
2917.58472,2688.88818,1
2917.65039,2823.127,1
2917.808,2893.70947,1
2917.99756,2692.132,1
2918.055,2862.397,1
2918.187,2864.624,1
2918.23,2612.3064,1
2918.2605,2789.03027,1
2918.58252,2803.71118,1
2918.64966,2809.811,1
2918.72583,2710.598,1
2918.752,2724.78247,1
2918.80566,2744.76318,1
2918.83813,2708.44263,1
2918.8584,2729.77075,1
2918.885,2672.40918,1
2918.898,2706.378,1
2918.92651,2745.945,1
2918.97583,2824.64722,1
2919.03613,2772.129,1
2919.24341,2811.84375,1
2919.28174,2771.428,1
2919.42,2935.033,1
2919.53,2693.12378,1
2919.57056,2835.71484,1
2919.674,2852.13062,1
2919.77612,2857.85986,1
2919.82,2881.07544,1
2919.86523,2661.28345,1
2919.88867,2889.70972,1
2919.90137,2751.56519,1
2920.0293,2867.01978,1
2920.143,2677.051,1
2920.17432,2738.81372,1
2920.213,2623.93579,1
2920.21826,2589.72217,1
2920.276,2796.65649,1
2920.441,2892.53125,1
2920.52148,2812.305,1
2920.80322,2653.077,1
2920.85449,2714.18066,1
2920.912,2823.60352,1
2920.98169,2756.7666,1
2921.11084,2925.14258,1
2921.15112,2744.262,1
2921.26245,2861.43066,1
2921.271,2771.629,1
2921.419,2737.28784,1
2921.42065,2685.05371,1
2921.43652,2695.82886,1
2921.76318,2927.8042,1
2921.80322,2562.61987,1
2921.8606,2573.798,1
2921.87256,2926.98877,1
2921.9314,2663.13379,1
2922.14233,2717.602,1
2922.6582,2950.5083,1
2922.70239,2833.87,1
2922.87622,2836.133,1
2922.87744,2804.01172,1
2922.89282,2721.9043,1
2922.918,2676.94727,1
2922.93677,2663.34326,1
2923.198,2675.22583,1
2923.2124,2804.58643,1
2923.30542,2752.85132,1
2923.317,2740.64941,1
2923.33179,2850.839,1
2923.35669,2780.23047,1
2923.439,2786.24023,1
2923.50024,2739.101,1
2923.50659,2879.49634,1
2923.553,2698.65332,1
2923.59253,2804.627,1
2923.59546,2753.48267,1
2923.61255,2711.176,1
2923.62476,2688.14038,1
2923.67773,2690.12036,1
2923.77319,2641.322,1
2923.94263,2706.4043,1
2923.97046,2781.781,1
2924.01538,2779.867,1
2924.116,2761.66772,1
2924.18652,2840.64233,1
2924.25781,2699.09277,1
2924.47119,2776.019,1
2924.474,2801.915,1
2924.62744,2820.41821,1
2924.738,2850.54321,1
2924.79,2616.72559,1
2924.83228,2713.84033,1
2924.9646,2840.40649,1
2925.03931,2681.6228,1
2925.059,2668.69775,1
2925.22363,2922.27075,1
2925.32349,2731.10278,1
2925.49756,2771.4,1
2925.517,2690.518,1
2925.64917,2693.49951,1
2925.65625,2758.30859,1
2925.827,2675.14917,1
2925.93945,2692.00464,1
2925.94971,2787.52051,1
2926.066,2852.87476,1
2926.301,2720.02783,1
2926.3728,2559.72217,1
2926.43555,2733.33667,1
2926.58667,2811.59326,1
2926.64087,2780.4082,1
2926.70142,2706.43823,1
2926.723,2772.61841,1
2926.75073,2651.96973,1
2926.777,2760.662,1
2927.00024,2863.733,1
2927.006,2656.12085,1
2927.05151,2728.35181,1
2927.106,2701.69482,1
2927.17822,2782.40918,1
2927.242,2789.0752,1
2927.587,2839.10132,1
2927.59839,2868.60425,1
2927.60913,2657.84668,1
2927.62329,2798.40186,1
2927.92017,2762.59668,1
2927.95044,2699.1438,1
2928.023,2819.619,1
2928.07715,2583.20068,1
2928.2207,2780.08032,1
2928.25854,2853.67139,1
2928.264,2766.82446,1
2928.38452,2888.42847,1
2928.39282,2696.11182,1
2928.44971,2750.73364,1
2928.511,2770.279,1
2928.64722,2793.131,1
2928.68066,2766.77612,1
2928.78223,2763.43433,1
2928.811,2775.16235,1
2929.11328,2803.28174,1
2929.12866,2796.43018,1
2929.14014,2718.02026,1
2929.168,2606.48462,1
2929.39941,2838.07617,1
2929.50244,2754.99048,1
2929.53369,2883.568,1
2929.55249,2677.50879,1
2929.66528,2780.932,1
2929.84,2871.29443,1
2929.85547,2857.30151,1
2930.03784,2674.76465,1
2930.054,2779.05151,1
2930.10059,2714.5542,1
2930.17871,2937.43335,1
2930.211,2533.26245,1
2930.3147,2849.10864,1
2930.40137,2653.24854,1
2930.60083,2950.353,1
2930.66333,2769.59229,1
2930.76,2863.90063,1
2930.84961,2861.07813,1
2931.01123,2790.236,1
2931.123,2908.66577,1
2931.1333,2666.00732,1
2931.17188,2821.981,1
2931.32275,2757.95581,1
2931.43481,2658.49951,1
2931.521,2683.323,1
2931.54834,2630.55518,1
2931.71069,2728.1272,1
2931.72,2909.43481,1
2931.85938,2602.64478,1
2931.86841,2713.53979,1
2931.92139,2930.4375,1
2931.94824,2764.71362,1
2932.12451,2784.28784,1
2932.133,2738.52539,1
2932.20947,2618.01978,1
2932.32642,2649.52612,1
2932.33667,2729.20435,1
2932.40918,2649.12451,1
2932.43481,2763.60034,1
2932.44238,2950.148,1
2932.67041,2734.44751,1
2932.682,2780.20874,1
2932.78,2860.363,1
2932.91821,2768.0354,1
2933.24756,2767.85938,1
2933.38965,2757.996,1
2933.42285,2721.93262,1
2933.5415,2570.67456,1
2933.596,2803.2373,1
2933.60327,2724.32129,1
2933.64478,2870.84741,1
2933.772,2710.413,1
2933.78149,2793.03,1
2933.83643,2969.03369,1
2933.88916,2879.74365,1
2933.996,2780.5564,1
2933.99634,2762.5166,1
2934.063,2785.55664,1
2934.11719,2814.77783,1
2934.231,2760.01221,1
2934.34424,2833.96143,1
2934.37939,2672.35962,1
2934.50659,2687.69434,1
2934.5874,2772.65356,1
2934.7002,2876.97949,1
2934.73242,2671.74365,1
2934.75562,2678.111,1
2934.942,2808.392,1
2934.96167,2755.922,1
2934.99487,2785.789,1
2934.996,2985.79688,1
2935.00171,2671.62183,1
2935.07446,2824.93945,1
2935.078,2744.27124,1
2935.30615,2859.34839,1
2935.30713,2585.88623,1
2935.43359,2682.552,1
2935.5354,2738.4873,1
2935.5752,2796.87451,1
2935.5957,2806.97241,1
2935.64136,2798.04272,1
2935.99023,2800.801,1
2936.02148,2862.21167,1
2936.03149,2766.95581,1
2936.098,2698.62769,1
2936.125,2741.99268,1
2936.22656,2664.45923,1
2936.2312,2806.12061,1
2936.25171,2756.00073,1
2936.29272,2672.408,1
2936.3208,2803.25879,1
2936.409,2762.82251,1
2936.471,2861.484,1
2936.54761,2777.74463,1
2936.56665,2691.83545,1
2936.72852,2834.3147,1
2936.73413,2784.46313,1
2936.906,2733.45435,1
2936.97925,2732.30786,1
2937.02637,2777.86719,1
2937.30347,2779.45386,1
2937.35132,2613.513,1
2937.3584,2651.824,1
2937.369,2802.81714,1
2937.36938,2814.835,1
2937.38257,2775.64844,1
2937.51123,2802.629,1
2937.9043,2685.02148,1
2938.00073,2794.46729,1
2938.0332,2646.74634,1
2938.068,2910.102,1
2938.13916,2845.477,1
2938.20825,2684.72339,1
2938.22485,2934.33862,1
2938.24634,2791.3125,1
2938.32275,2742.555,1
2938.33472,2785.68384,1
2938.34839,2886.06,1
2938.35059,2847.08154,1
2938.387,2699.425,1
2938.41162,2832.77124,1
2938.488,2830.60034,1
2938.58936,2774.9126,1
2938.5896,2771.02124,1
2938.62842,2747.36548,1
2938.76733,2707.625,1
2938.7832,2846.83984,1
2938.798,2914.352,1
2938.80835,2704.93042,1
2938.85425,2768.92773,1
2938.862,2662.22632,1
2938.92969,2983.40942,1
2939.08862,2759.90845,1
2939.15186,2690.00732,1
2939.16235,2770.73462,1
2939.23657,2811.70483,1
2939.26855,2689.72876,1
2939.42676,2644.23755,1
2939.44385,2673.878,1
2939.46924,2831.6228,1
2939.48755,2781.99341,1
2939.51245,2790.179,1
2939.53247,2797.07544,1
2939.551,2738.86621,1
2939.6272,2799.6626,1
2939.70557,2577.09326,1
2939.71582,2632.64282,1
2939.81372,2891.93,1
2939.92578,2678.93164,1
2939.96069,2911.813,1
2939.99951,2787.80786,1
2940.14844,2861.27856,1
2940.34058,2908.88086,1
2940.47168,2757.97241,1
2940.58057,2757.19556,1
2940.72485,2865.12231,1
2940.73218,2887.71118,1
2940.77637,2717.96655,1
2940.79126,2993.743,1
2940.79834,2770.62231,1
2940.92065,2705.461,1
2940.98315,2636.14478,1
2941.05615,2759.014,1
2941.1228,2738.68433,1
2941.1416,2781.5166,1
2941.264,2974.21021,1
2941.27466,2821.55859,1
2941.40137,2658.54321,1
2941.473,2744.595,1
2941.68848,2860.62134,1
2941.71851,2799.27734,1
2941.813,2666.50928,1
2941.8877,2768.28467,1
2941.92236,2667.1814,1
2941.96069,2757.87085,1
2942.38623,2860.85718,1
2942.404,2648.72559,1
2942.48682,2761.188,1
2942.64258,2839.65479,1
2942.77612,2961.14648,1
2942.80786,2721.67432,1
2942.84131,2873.24414,1
2942.86133,2742.682,1
2942.89771,2658.41724,1
2942.939,2919.24634,1
2942.9397,2871.1333,1
2942.95361,2940.98853,1
2942.96387,2745.05835,1
2942.968,2748.05713,1
2943.01685,2799.28979,1
2943.11475,2713.55664,1
2943.26733,2671.66626,1
2943.37085,2895.86548,1
2943.39551,2757.42822,1
2943.43262,2589.014,1
2943.49023,2717.0835,1
2943.52832,2742.29126,1
2943.55249,2784.068,1
2943.6377,2761.1355,1
2943.64038,2821.359,1
2943.70728,2877.108,1
2943.81519,2851.83521,1
2943.82935,2669.18823,1
2943.90015,2642.66162,1
2944.04272,2828.907,1
2944.0437,2702.255,1
2944.07959,2909.81543,1
2944.105,2672.74683,1
2944.15,2719.48,1
2944.188,2843.01147,1
2944.2793,2871.03125,1
2944.41,2877.34326,1
2944.4668,2780.33447,1
2944.4812,2824.159,1
2944.484,2724.70264,1
2944.59448,2686.41675,1
2944.627,2798.36719,1
2944.66553,2744.573,1
2944.67114,2668.456,1
2944.69482,2646.70435,1
2944.732,2709.906,1
2944.826,2916.86743,1
2944.84131,2667.18115,1
2944.86084,2724.413,1
2944.876,2814.351,1
2944.89819,2701.1377,1
2944.915,2772.682,1
2945.05737,2774.51538,1
2945.18384,2728.521,1
2945.18726,2733.81714,1
2945.19165,2738.047,1
2945.27686,2842.19263,1
2945.32129,2749.01221,1
2945.48755,2810.64429,1
2945.49121,2785.44116,1
2945.517,2558.131,1
2945.525,2637.971,1
2945.7915,2846.28687,1
2945.79541,2715.41187,1
2945.9585,2782.561,1
2946.05615,2903.4314,1
2946.09668,2684.303,1
2946.273,2787.95874,1
2946.377,2909.53,1
2946.50781,2727.61963,1
2946.52563,2716.856,1
2946.56714,2868.08887,1
2946.605,2930.33057,1
2946.60547,2762.66919,1
2946.70581,2731.201,1
2946.78418,2928.90942,1
2946.79468,2677.76025,1
2946.843,2815.23975,1
2946.869,2800.704,1
2946.9646,2748.60376,1
2947.24268,2639.02051,1
2947.433,2761.43433,1
2947.4397,2754.601,1
2947.44434,2756.63037,1
2947.47876,2667.51587,1
2947.58813,2638.72681,1
2947.74536,2645.64844,1
2947.765,2772.37231,1
2947.98242,2793.25562,1
2948.03174,2768.83521,1
2948.14624,2809.09668,1
2948.15649,2720.62256,1
2948.1687,2693.30884,1
2948.20117,2772.05542,1
2948.24146,2828.37671,1
2948.26929,2822.9187,1
2948.38647,2589.26587,1
2948.467,2709.55981,1
2948.48877,2923.8562,1
2948.74316,2885.81836,1
2948.76172,2703.00464,1
2948.83447,2704.19458,1
2949.05664,2737.40039,1
2949.07617,2734.83154,1
2949.078,2847.038,1
2949.18237,2749.44434,1
2949.223,2778.223,1
2949.24023,2698.01343,1
2949.25073,2774.0625,1
2949.32349,2792.11768,1
2949.33472,2830.92114,1
2949.35645,2521.19,1
2949.45825,2807.65112,1
2949.50537,2632.91357,1
2949.615,2700.752,1
2949.62036,2756.74365,1
2949.62744,2689.84521,1
2949.64526,2835.41748,1
2949.665,2749.55444,1
2949.67188,2796.36279,1
2949.79346,2801.395,1
2949.864,2843.05347,1
2949.97583,2894.685,1
2950.25537,2846.791,1
2950.3335,2760.23267,1
2950.33862,2804.1123,1
2950.40015,2638.96973,1
2950.40039,2754.66,1
2950.46729,2715.15015,1
2950.544,2634.0127,1
2950.57813,2834.83,1
2950.628,2874.98047,1
2950.87769,2878.29517,1
2950.986,2859.77344,1
2951.02319,2825.8335,1
2951.08887,2991.704,1
2951.21875,2767.45215,1
2951.27441,2942.57886,1
2951.41943,2706.5957,1
2951.507,2725.55981,1
2951.59277,2829.39941,1
2951.59985,2688.404,1
2951.66528,2675.40918,1
2951.67236,2879.97974,1
2951.858,2900.25586,1
2951.895,2979.70166,1
2952.03955,2723.22852,1
2952.07251,2748.00854,1
2952.117,2775.64136,1
2952.3562,2724.892,1
2952.59546,2761.244,1
2952.70557,2801.209,1
2952.71143,2807.20972,1
2952.75684,2797.251,1
2952.79834,2820.74561,1
2952.81274,2911.284,1
2952.916,2975.329,1
2952.9624,2742.72729,1
2952.97827,2538.45874,1
2953.08887,2710.758,1
2953.23218,2828.96143,1
2953.28857,2840.81763,1
2953.33887,2670.74341,1
2953.39917,2647.85083,1
2953.45923,2594.906,1
2953.45972,2799.03369,1
2953.46143,2833.75244,1
2953.47827,2834.78076,1
2953.49561,2855.28442,1
2953.50366,2935.05664,1
2953.51343,2603.33936,1
2953.68384,2775.76,1
2953.68945,2820.19971,1
2953.69,2782.33936,1
2953.71851,2891.68262,1
2953.73,2760.207,1
2953.82446,2691.10156,1
2953.82666,2678.65771,1
2953.838,2793.50635,1
2953.86621,2871.307,1
2953.92065,2704.17358,1
2953.93945,2954.90576,1
