Ch1 Amplitude,Ch2 Amplitude,Cluster
4273.03467,2487.981,1
4274.00928,2526.6167,1
4274.023,2493.254,1
4274.081,2488.7168,1
4274.1377,2591.45459,1
4274.452,2606.49072,1
4275.14844,2459.60425,1
4275.52734,2434.26929,1
4275.65,2493.77319,1
4276.14258,2505.559,1
4276.32373,2658.0752,1
4276.58936,2447.72266,1
4276.709,2342.038,1
4277.319,2519.14185,1
4277.69531,2454.68726,1
4278.312,2496.77271,1
4278.81152,2337.6897,1
4279.59326,2639.21826,1
4279.72266,2373.06714,1
4280.052,2403.39648,1
4280.52637,2476.115,1
4281.044,2528.91968,1
4281.20557,2429.419,1
4282.253,2515.87964,1
4282.683,2599.44336,1
4282.72559,2561.02051,1
4283.26465,2395.32251,1
4284.60645,2604.22144,1
4284.60938,2336.35986,1
4285.06738,2490.7522,1
4285.252,2529.7002,1
4285.2876,2556.634,1
4285.58057,2555.644,1
4285.81738,2509.447,1
4286.68,2382.0647,1
4286.69873,2330.963,1
4287.31055,2432.753,1
4287.87646,2486.17749,1
4288.004,2443.50171,1
4289.3916,2612.05981,1
4289.51465,2694.36963,1
4289.61865,2547.24658,1
4289.96973,2387.11,1
4291.64551,2485.24438,1
4291.87549,2430.25342,1
4291.96631,2557.41187,1
4292.25,2450.17554,1
4292.48633,2390.638,1
4292.64941,2294.79614,1
4292.94971,2532.23535,1
4293.309,2428.067,1
4293.43,2477.40771,1
4293.65674,2528.24487,1
4294.65332,2533.36328,1
4294.765,2436.19287,1
4297.027,2425.70068,1
4297.18262,2422.436,1
4297.271,2354.43921,1
4297.8623,2483.1897,1
4298.1333,2524.47778,1
4298.29932,2515.44482,1
4298.34863,2465.34058,1
4300.04,2509.7854,1
4300.05,2389.64868,1
4300.088,2510.066,1
4300.638,2431.16162,1
4300.793,2559.61133,1
4301.396,2506.65283,1
4301.50146,2441.80054,1
4301.69531,2367.85278,1
4302.02734,2443.8584,1
4302.14,2423.99121,1
4303.1333,2560.06982,1
4303.38135,2446.30762,1
4304.4585,2521.02759,1
4304.60449,2556.482,1
4304.884,2444.3396,1
4305.0166,2426.17578,1
4305.05,2460.65234,1
4305.11865,2430.04956,1
4306.104,2495.28662,1
4306.19434,2422.13721,1
4306.243,2511.956,1
4306.25439,2469.10645,1
4306.34766,2595.71948,1
4307.277,2422.808,1
4307.42969,2538.13916,1
4307.91553,2547.869,1
4308.08057,2489.9165,1
4308.167,2449.31445,1
4308.307,2476.89648,1
4308.47363,2423.93921,1
4308.62451,2376.71338,1
4308.654,2318.95044,1
4309.088,2347.53247,1
4309.17725,2550.33887,1
4309.197,2525.37329,1
4309.24268,2609.61841,1
4309.39258,2531.79248,1
4309.39355,2559.677,1
4309.75439,2571.11646,1
4310.056,2404.16333,1
4310.47168,2485.68628,1
4310.7334,2567.52881,1
4310.85254,2488.22754,1
4311.25537,2474.64722,1
4311.517,2608.55786,1
4311.87744,2476.13232,1
4312.12158,2565.46143,1
4312.36133,2651.244,1
4312.90527,2321.04858,1
4313.73242,2649.892,1
4313.74951,2409.6748,1
4314.256,2489.28979,1
4314.49854,2512.04858,1
4314.5415,2533.07764,1
4314.58252,2387.14355,1
4314.636,2474.44214,1
4315.278,2382.85132,1
4315.46729,2320.07324,1
4315.61768,2432.77856,1
4315.63037,2621.22168,1
4315.652,2594.515,1
4315.665,2436.81226,1
4315.66943,2530.365,1
4315.846,2464.85132,1
4316.3,2591.66357,1
4316.313,2423.756,1
4316.36475,2511.4856,1
4316.49463,2410.22119,1
4316.675,2414.40942,1
4316.79346,2499.594,1
4317.235,2442.18652,1
4317.25049,2540.54248,1
4317.348,2470.93164,1
4317.411,2457.05859,1
4317.73,2388.37915,1
4317.868,2537.15137,1
4317.922,2466.45313,1
4317.93262,2277.07764,1
4318.076,2461.13525,1
4318.14941,2480.20947,1
4318.15967,2473.59277,1
4318.177,2419.48169,1
4318.29736,2530.72241,1
4318.401,2549.50073,1
4318.54,2524.20752,1
4318.68164,2385.8772,1
4319.373,2476.42822,1
4319.54541,2466.34082,1
4319.57568,2410.01831,1
4320.11768,2395.08374,1
4320.443,2602.077,1
4321.842,2614.0542,1
4321.863,2590.46045,1
4321.956,2544.754,1
4322.002,2528.90723,1
4322.1123,2566.39526,1
4322.34229,2461.514,1
4322.789,2338.57324,1
4323.20459,2460.52734,1
4323.21973,2349.2312,1
4323.35254,2533.91284,1
4323.46045,2564.04175,1
4323.49268,2402.50562,1
4323.5957,2480.79834,1
4323.624,2438.59985,1
4324.99268,2524.50977,1
4325.197,2417.91455,1
4325.585,2567.93018,1
4325.787,2449.62134,1
4326.354,2483.43555,1
4326.408,2446.98438,1
4327.13574,2562.158,1
4327.314,2514.775,1
4327.529,2498.33667,1
4327.57227,2577.81958,1
4327.665,2546.78,1
4327.81836,2485.2583,1
4328.02539,2469.65942,1
4328.1123,2382.725,1
4328.28662,2391.25854,1
4328.31738,2451.941,1
4328.611,2513.47388,1
4328.61133,2403.46436,1
4328.612,2435.7854,1
4329.167,2446.40039,1
4329.81,2668.645,1
4329.85352,2364.22729,1
4329.87451,2392.82837,1
4329.966,2562.417,1
4329.993,2458.3584,1
4330.109,2446.33667,1
4330.279,2537.62476,1
4330.975,2498.5332,1
4331.01025,2374.51123,1
4331.174,2622.29517,1
4331.21973,2367.83252,1
4331.61328,2395.7063,1
4331.667,2396.772,1
4331.84766,2449.04224,1
4331.93,2408.77856,1
4331.93262,2511.60278,1
4332.11963,2733.68848,1
4332.316,2506.48779,1
4332.4126,2494.329,1
4332.917,2701.57983,1
4332.934,2501.81665,1
4333.062,2592.17969,1
4333.25342,2448.458,1
4333.262,2392.48657,1
4333.69238,2468.51,1
4333.72,2430.967,1
4334.28369,2425.45117,1
4334.343,2561.24048,1
4334.46143,2426.89526,1
4334.662,2500.26978,1
4334.724,2580.539,1
4334.74072,2546.45557,1
4334.888,2453.32373,1
4335.12842,2422.378,1
4335.19775,2503.436,1
4335.435,2460.249,1
4335.513,2568.329,1
4335.518,2677.41479,1
4335.523,2543.413,1
4335.6084,2546.55029,1
4335.74658,2521.76855,1
4336.32031,2448.925,1
4336.449,2496.2373,1
4336.506,2449.496,1
4336.74,2549.61646,1
4336.872,2489.2334,1
4336.965,2503.01416,1
4337.05762,2519.39624,1
4337.433,2535.93481,1
4337.79443,2358.09253,1
4337.993,2427.88159,1
4338.374,2519.91162,1
4338.7666,2482.63843,1
4338.94727,2512.31958,1
4339.00732,2359.94019,1
4339.06348,2545.3772,1
4339.064,2476.37183,1
4339.09473,2497.30469,1
4339.23,2453.235,1
4339.454,2550.774,1
4339.675,2497.36,1
4339.692,2542.32959,1
4339.7085,2536.93384,1
4339.759,2598.05884,1
4339.95654,2424.09888,1
4340.091,2406.9126,1
4340.2627,2469.10034,1
4340.45068,2436.1377,1
4340.6,2547.19727,1
4340.97,2471.90381,1
4341.026,2698.25781,1
4341.31934,2572.51831,1
4341.423,2460.99878,1
4341.50928,2480.26636,1
4341.64063,2492.20361,1
4341.83936,2448.08423,1
4341.99854,2461.00464,1
4342.079,2408.3916,1
4342.25146,2456.23169,1
4342.49072,2484.56519,1
4342.508,2506.92456,1
4342.50928,2504.31372,1
4342.55762,2382.411,1
4342.786,2398.781,1
4342.993,2398.24121,1
4343.125,2468.674,1
4343.17236,2477.79175,1
4343.246,2421.164,1
4343.29541,2497.27979,1
4343.311,2576.44824,1
4343.442,2452.79175,1
4343.57959,2306.158,1
4343.78857,2361.29858,1
4343.92871,2497.88818,1
4343.932,2543.167,1
4344.37549,2597.953,1
4344.621,2419.00952,1
4344.79834,2459.52734,1
4344.829,2551.7395,1
4344.894,2467.00342,1
4344.911,2443.86548,1
4345.18066,2405.6084,1
4345.23047,2367.89478,1
4345.43,2490.789,1
4345.55273,2581.083,1
4345.555,2454.67651,1
4345.80273,2392.24756,1
4345.867,2452.924,1
4345.923,2426.02075,1
4346.105,2491.06934,1
4346.11,2463.374,1
4346.22852,2424.359,1
4346.361,2427.47046,1
4346.83057,2414.53,1
4346.89551,2368.46216,1
4346.95459,2380.39355,1
4347.145,2584.9668,1
4347.1543,2430.24,1
4347.20361,2570.143,1
4347.709,2509.422,1
4347.791,2533.53125,1
4347.83643,2371.87866,1
4347.90039,2483.025,1
4348.04248,2434.47046,1
4348.09033,2460.897,1
4348.11035,2444.02661,1
4348.163,2309.599,1
4348.268,2395.377,1
4348.451,2617.06226,1
4348.455,2450.83032,1
4348.491,2477.83521,1
4348.616,2424.19458,1
4348.711,2406.85742,1
4348.84863,2405.44385,1
4349.03125,2438.80249,1
4349.13867,2494.21069,1
4349.212,2421.5542,1
4349.215,2470.85156,1
4349.22754,2300.21216,1
4349.5083,2450.69214,1
4349.573,2389.455,1
4349.66846,2635.507,1
4349.76025,2509.29834,1
4349.78662,2392.96216,1
4349.87939,2357.48218,1
4350.015,2413.25952,1
4350.45557,2506.67847,1
4350.651,2487.71265,1
4350.828,2473.995,1
4351.067,2589.78076,1
4351.09229,2565.81616,1
4351.271,2437.75732,1
4351.27734,2653.57031,1
4351.32031,2581.83984,1
4351.372,2481.271,1
4351.844,2577.04224,1
4351.87256,2555.80542,1
4352.216,2545.46118,1
4352.59033,2526.33569,1
4352.68652,2431.50049,1
4352.862,2501.936,1
4352.91,2457.3855,1
4353.13,2528.20483,1
4353.216,2483.55664,1
4353.43359,2538.44214,1
4353.474,2566.831,1
4353.481,2567.1145,1
4353.65869,2530.28931,1
4353.9917,2581.45483,1
4354.079,2584.41064,1
4354.135,2374.82886,1
4354.244,2468.13818,1
4354.268,2536.052,1
4354.375,2498.476,1
4354.465,2609.67163,1
4355.17432,2626.075,1
4355.262,2481.52661,1
4355.32275,2432.98633,1
4355.343,2468.373,1
4355.42725,2484.224,1
4355.433,2444.98633,1
4355.61768,2507.05273,1
4355.85,2649.18237,1
4356.00049,2516.93359,1
4356.01758,2298.0686,1
4356.07861,2616.55615,1
4356.22363,2509.154,1
4356.257,2524.02246,1
4356.33252,2564.27026,1
4356.472,2592.76733,1
4356.47656,2550.30029,1
4356.492,2468.3,1
4356.87842,2480.36035,1
4357.03271,2401.32764,1
4357.111,2436.36572,1
4357.1875,2498.983,1
4357.54834,2555.65015,1
4357.722,2609.636,1
4357.73145,2612.049,1
4357.766,2371.05859,1
4357.90234,2487.71265,1
4357.97656,2537.26758,1
4358.254,2506.16016,1
4358.27832,2473.66382,1
4358.435,2429.369,1
4358.53662,2498.83,1
4358.927,2573.462,1
4358.98535,2483.46387,1
4358.98633,2403.846,1
4359.08057,2515.44824,1
4359.343,2468.13086,1
4359.7124,2527.04785,1
4359.84863,2550.68677,1
4359.87744,2644.93042,1
4359.886,2536.20044,1
4359.94873,2505.172,1
4360.02539,2660.622,1
4360.03467,2526.55933,1
4360.093,2594.97974,1
4360.172,2538.861,1
4360.27734,2418.15967,1
4360.353,2406.74683,1
4360.411,2497.70581,1
4360.45654,2462.484,1
4360.51855,2472.41919,1
4360.56641,2496.32,1
4360.648,2513.11816,1
4360.65234,2454.00317,1
4360.7124,2507.47827,1
4360.739,2614.72559,1
4360.78027,2359.45532,1
4360.924,2500.49463,1
4360.95947,2662.37451,1
4361.148,2452.97534,1
4361.23828,2578.59277,1
4361.2583,2551.22046,1
4361.39844,2433.76465,1
4361.429,2617.05884,1
4361.89941,2440.52759,1
4361.96045,2401.00024,1
4362.293,2542.7876,1
4362.34668,2422.58423,1
4362.49756,2302.93677,1
4362.617,2543.53027,1
4362.81,2517.11743,1
4362.909,2511.28833,1
4363.10645,2326.86328,1
4363.173,2458.80322,1
4363.449,2398.38037,1
4363.59668,2416.65234,1
4363.762,2322.96436,1
4364.15137,2788.42627,1
4364.37646,2456.276,1
4364.688,2637.64453,1
4364.95557,2431.86646,1
4365.145,2364.32275,1
4365.341,2568.25073,1
4365.62842,2497.48657,1
4365.672,2416.807,1
4366.16064,2436.55615,1
4366.231,2423.42334,1
4366.233,2572.56348,1
4366.41943,2456.8833,1
4366.486,2571.77319,1
4366.89355,2589.558,1
4366.963,2411.08716,1
4367.003,2414.18042,1
4367.03125,2347.70142,1
4367.09326,2485.44434,1
4367.19336,2389.11743,1
4367.24268,2367.249,1
4367.324,2313.682,1
4367.59375,2638.09521,1
4367.597,2448.59033,1
4367.603,2506.73145,1
4367.864,2392.84424,1
4367.91357,2577.856,1
4367.99756,2487.78784,1
4368.01758,2573.48633,1
4368.034,2337.59033,1
4368.11426,2565.53833,1
4368.163,2461.165,1
4368.214,2508.43457,1
4368.35352,2657.382,1
4368.356,2478.49487,1
4368.43066,2444.33618,1
4368.51367,2479.22559,1
4368.522,2500.828,1
4368.77734,2401.99561,1
4368.94434,2512.81665,1
4369.096,2384.44141,1
4369.13232,2567.141,1
4369.17236,2523.976,1
4369.17334,2413.916,1
4369.334,2400.707,1
4369.58936,2454.361,1
4369.60059,2470.518,1
4369.698,2515.6145,1
4369.943,2369.21362,1
4369.945,2397.72217,1
4370.01,2475.8855,1
4370.07,2491.51587,1
4370.171,2519.739,1
4370.20166,2473.06079,1
4370.341,2660.58081,1
4370.367,2547.43042,1
4370.427,2557.99585,1
4370.72266,2582.10278,1
4370.792,2298.882,1
4370.807,2548.0293,1
4370.892,2497.40283,1
4371.062,2537.88013,1
4371.277,2509.35,1
4371.354,2585.9375,1
4371.516,2568.46,1
4371.592,2547.884,1
4371.78662,2309.74072,1
4371.79834,2758.98315,1
4371.869,2541.01147,1
4372.11963,2579.35083,1
4372.20752,2295.98755,1
4372.38965,2315.53857,1
4372.423,2456.94678,1
4372.555,2400.50659,1
4372.57129,2429.75049,1
4372.614,2483.534,1
4372.71631,2625.86426,1
4372.77539,2524.699,1
4372.79443,2467.37451,1
4372.80127,2407.82544,1
4372.86133,2505.8584,1
4373.19971,2452.75879,1
4373.22949,2509.453,1
4373.47,2472.14575,1
4373.6416,2486.01953,1
4373.695,2430.10376,1
4373.8457,2441.05371,1
4374.089,2524.126,1
4374.20654,2451.195,1
4374.609,2526.096,1
4374.64,2498.25342,1
4374.67334,2601.862,1
4374.704,2556.357,1
4374.71045,2584.04517,1
4374.728,2621.31152,1
4374.832,2362.35547,1
4374.886,2503.78125,1
4375.124,2375.188,1
4375.173,2642.99243,1
4375.24268,2531.7124,1
4375.292,2397.28271,1
4375.29834,2580.86816,1
4375.312,2366.95337,1
4375.35742,2421.21313,1
4375.39063,2432.87524,1
4375.61426,2489.267,1
4375.621,2347.5,1
4375.64258,2486.46533,1
4375.77441,2468.81372,1
4375.84033,2476.90479,1
4375.88574,2621.41626,1
4375.924,2709.55225,1
4375.939,2633.18774,1
4375.98,2507.08228,1
4376.04346,2440.42578,1
4376.05371,2588.553,1
4376.05566,2599.517,1
4376.5376,2618.7644,1
4376.54346,2702.54321,1
4376.59033,2564.87744,1
4376.666,2441.132,1
4376.74268,2417.723,1
4376.847,2519.14966,1
4376.946,2437.74829,1
4376.95557,2603.90625,1
4376.96631,2463.44629,1
4376.9917,2717.17627,1
4377.115,2486.6438,1
4377.19,2416.8147,1
4377.224,2508.88428,1
4377.26172,2534.80273,1
4377.379,2470.29663,1
4377.479,2614.83057,1
4377.50244,2525.06885,1
4377.571,2522.55762,1
4377.616,2407.34961,1
4377.687,2467.226,1
4377.74951,2616.51343,1
4377.799,2438.05566,1
4377.9585,2414.65186,1
4378.19971,2397.2583,1
4378.237,2411.567,1
4378.33838,2492.72363,1
4378.352,2453.54419,1
4378.356,2546.51685,1
4378.487,2434.30078,1
4378.587,2370.76367,1
4378.666,2517.55762,1
4378.73975,2378.94873,1
4378.92334,2474.813,1
4379.0127,2423.74927,1
4379.38135,2481.588,1
4379.49072,2647.446,1
4379.495,2572.47021,1
4379.564,2650.26514,1
4379.611,2545.81616,1
4379.726,2387.511,1
4379.73145,2543.10742,1
4379.866,2448.19336,1
4379.87256,2547.67822,1
4379.883,2382.918,1
4379.92725,2526.30371,1
4379.931,2568.168,1
4379.94238,2598.52319,1
4379.995,2577.03345,1
4380.21826,2536.11938,1
4380.26367,2458.08374,1
4380.328,2528.543,1
4380.39941,2550.83325,1
4380.43945,2498.73584,1
4380.44531,2445.91821,1
4380.492,2511.87842,1
4380.52637,2514.059,1
4380.549,2545.22559,1
4380.55273,2614.80884,1
4380.556,2506.39,1
4380.63672,2325.79248,1
4380.64355,2490.74341,1
4380.692,2380.03857,1
4380.81152,2621.94336,1
4380.897,2523.04688,1
4381.297,2597.23071,1
4381.30371,2693.29541,1
4381.32861,2534.23022,1
4381.381,2347.68164,1
4381.47852,2542.47241,1
4381.512,2476.20117,1
4381.518,2649.48022,1
4381.589,2450.1333,1
4381.756,2542.766,1
4381.90332,2420.658,1
4382.07471,2550.044,1
4382.298,2530.968,1
4382.435,2519.16553,1
4382.62939,2528.64087,1
4382.682,2485.33618,1
4382.694,2516.59814,1
4382.862,2511.97778,1
4383.075,2533.82544,1
4383.101,2594.36133,1
4383.19434,2333.95,1
4383.45068,2492.3103,1
4383.47363,2732.10571,1
4383.485,2353.45166,1
4383.49854,2580.05444,1
4383.56934,2570.38428,1
4383.575,2439.81934,1
4383.58545,2517.82056,1
4383.59229,2467.62354,1
4383.61865,2517.00122,1
4383.63867,2498.2356,1
4383.762,2556.89087,1
4383.89648,2634.91,1
4384.122,2704.39966,1
4384.1543,2553.08545,1
4384.199,2675.69214,1
4384.23828,2513.45117,1
4384.269,2426.9104,1
4384.346,2382.40259,1
4384.352,2517.50146,1
4384.50635,2593.206,1
4384.55371,2583.38086,1
4384.57568,2576.03,1
4384.70654,2463.2605,1
4384.73047,2630.44214,1
4384.796,2504.52173,1
4384.851,2561.45752,1
4385.022,2510.547,1
4385.15674,2475.08472,1
4385.28564,2572.35425,1
4385.393,2520.29639,1
4385.39551,2514.97119,1
4385.443,2520.04468,1
4385.59229,2453.20166,1
4385.627,2467.48315,1
4385.71,2562.07837,1
4385.849,2652.57129,1
4385.8667,2400.45483,1
4385.886,2469.69116,1
4386.1875,2429.56372,1
4386.19,2531.83838,1
4386.268,2433.38672,1
4386.40527,2497.816,1
4386.558,2469.625,1
4386.56348,2408.3418,1
4386.583,2560.282,1
4386.759,2421.15112,1
4386.81445,2416.85815,1
4386.875,2640.83,1
4387.02344,2600.759,1
4387.149,2681.14453,1
4387.36865,2596.37231,1
4387.3877,2456.95142,1
4387.452,2441.45313,1
4387.511,2448,1
4387.643,2504.78369,1
4387.68066,2407.97363,1
4387.756,2499.76025,1
4387.8374,2665.63647,1
4388.013,2564.17285,1
4388.10742,2488.28076,1
4388.117,2385.163,1
4388.529,2480.10156,1
4388.60352,2579.98975,1
4388.706,2581.82422,1
4388.72559,2309.9856,1
4388.72949,2527.88867,1
4388.733,2472.75928,1
4388.93164,2619.58276,1
4389.21143,2665.458,1
4389.305,2540.83154,1
4389.339,2547.89917,1
4389.36475,2669.08447,1
4389.389,2482.32666,1
4389.618,2378.19336,1
4389.8125,2417.936,1
4389.81543,2493.265,1
4389.838,2408.768,1
4389.85645,2416.09326,1
4389.90869,2485.708,1
4389.92041,2462.29224,1
4390.047,2392.696,1
4390.17773,2526.6377,1
4390.24365,2378.77759,1
4390.33252,2550.58765,1
4390.44238,2576.45068,1
4390.51172,2554.82617,1
4390.538,2646.48486,1
4390.645,2491.975,1
4390.80273,2494.19287,1
4390.867,2394.03687,1
4391.02441,2646.917,1
4391.038,2592.33618,1
4391.03857,2509.79858,1
4391.245,2557.01,1
4391.272,2521.79077,1
4391.36865,2444.30981,1
4391.36963,2536.34155,1
4391.68652,2546.196,1
4391.84033,2597.237,1
4392.09375,2327.82617,1
4392.237,2398.23828,1
4392.2627,2510.95752,1
4392.301,2475.17456,1
4392.42969,2616.2,1
4392.43262,2509.90112,1
4392.462,2516.99414,1
4392.54053,2462.46436,1
4393.03662,2591.1543,1
4393.05371,2495.68481,1
4393.18359,2664.08643,1
4393.2417,2540.637,1
4393.26367,2438.865,1
4393.27734,2597.692,1
4393.32,2446.72144,1
4393.40137,2626.06055,1
4393.53174,2488.74561,1
4393.562,2539.06836,1
4393.69141,2466.181,1
4393.73975,2424.13574,1
4393.77539,2441.673,1
4393.7876,2501.86548,1
4393.83936,2495.85986,1
4393.875,2544.78613,1
4393.87744,2516.37036,1
4393.887,2529.07178,1
4394.09131,2545.98853,1
4394.12549,2370.535,1
4394.22,2551.90186,1
4394.26855,2522.12354,1
4394.293,2491.12061,1
4394.34,2506.93726,1
4394.401,2495.75928,1
4394.642,2580.158,1
4394.72461,2465.89258,1
4394.969,2451.20581,1
4394.992,2587.444,1
4395.09326,2488.763,1
4395.263,2651.91943,1
4395.31836,2447.15747,1
4395.43555,2562.612,1
4395.51074,2438.56421,1
4395.57471,2452.02148,1
4395.61572,2552.19458,1
4395.70654,2446.951,1
4395.72656,2500.20581,1
4395.74,2482.5127,1
4395.80225,2522.29468,1
4395.82861,2479.66724,1
4395.85547,2489.73169,1
4395.902,2448.46631,1
4395.929,2457.62939,1
4395.972,2613.713,1
4396.095,2617.09375,1
4396.099,2428.586,1
4396.44238,2520.324,1
4396.51758,2464.146,1
4396.52051,2459.378,1
4396.52441,2454.96924,1
4396.61572,2684.19653,1
4396.914,2654.286,1
4397.06152,2424.58447,1
4397.098,2538.57349,1
4397.14941,2426.0188,1
4397.184,2451.27,1
4397.249,2489.935,1
4397.26953,2428.92163,1
4397.54443,2563.05664,1
4397.549,2489.83569,1
4397.60449,2614.99072,1
4397.60645,2590.191,1
4397.611,2418.07983,1
4397.687,2573.20459,1
4397.7124,2609.34937,1
4397.74951,2576.2395,1
4397.809,2536.61841,1
4397.83545,2566.52051,1
4397.859,2506.6604,1
4397.90771,2603.83813,1
4397.95264,2434.56372,1
4398.038,2431.82837,1
4398.06836,2450.79663,1
4398.093,2447.493,1
4398.183,2435.69458,1
4398.20557,2623.873,1
4398.277,2479.65918,1
4398.627,2620.772,1
4398.658,2516.936,1
4398.676,2670.78223,1
4398.69873,2591.81934,1
4398.706,2524.461,1
4398.78564,2503.175,1
4398.94727,2636.47949,1
4399.05,2514.3877,1
4399.18164,2599.591,1
4399.26953,2521.8916,1
4399.2876,2364.07153,1
4399.3667,2434.63428,1
4399.436,2479.40039,1
4399.552,2584.29443,1
4399.657,2634.836,1
4399.75342,2519.92285,1
4399.756,2596.0603,1
4399.76465,2506.55347,1
4399.99951,2581.86963,1
4400.063,2560.97778,1
4400.184,2453.70679,1
4400.221,2475.445,1
4400.423,2695.1958,1
4400.44,2643.14185,1
4400.48145,2435.37573,1
4400.484,2591.48047,1
4400.54,2374.34717,1
4400.619,2505.86841,1
4400.66,2491.48584,1
4400.683,2379.51978,1
4400.695,2677.284,1
4400.72,2527.50146,1
4400.733,2498.61865,1
4400.759,2568.82861,1
4400.81445,2545.34277,1
4400.946,2445.39258,1
4401.06641,2462.42334,1
4401.0835,2622.80151,1
4401.10059,2435.65259,1
4401.194,2449.46167,1
4401.423,2505.5188,1
4401.469,2368.38013,1
4401.559,2533.428,1
4401.7124,2470.76855,1
4401.72559,2561.623,1
4401.72949,2485.0293,1
4401.935,2609.99878,1
4402.2334,2573.67065,1
4402.326,2541.88184,1
4402.33838,2505.11963,1
4402.355,2591.132,1
4402.41455,2495.28345,1
4402.45,2641.63062,1
4402.501,2475.45068,1
4402.592,2543.49121,1
4402.67,2561.251,1
4402.92725,2570.63159,1
4402.978,2412.15137,1
4403.11328,2532.153,1
4403.119,2699.62036,1
4403.16553,2508.60254,1
4403.19,2494.73267,1
4403.19873,2492.41553,1
4403.215,2490.834,1
4403.253,2572.46118,1
4403.273,2560.16968,1
4403.34961,2586.66943,1
4403.361,2571.83,1
4403.42871,2512.7085,1
4403.492,2513.03052,1
4403.789,2513.41748,1
4403.80127,2439.165,1
4403.82666,2474.62451,1
4403.834,2590.2395,1
4403.86865,2594.50073,1
4403.87646,2488.974,1
4404.22,2573.28931,1
4404.233,2499.03662,1
4404.29248,2593.32715,1
4404.514,2429.5647,1
4404.61,2434.36963,1
4404.65771,2469.52979,1
4404.701,2522.72827,1
4404.72949,2534.88965,1
4404.78662,2398.66528,1
4404.809,2469.72021,1
4404.88672,2415.73682,1
4404.91064,2568.80786,1
4404.98438,2582.585,1
4405.01,2555.63062,1
4405.226,2482.22217,1
4405.242,2582.53687,1
4405.29248,2485.3396,1
4405.412,2485.21118,1
4405.437,2510.884,1
4405.463,2504.80786,1
4405.5083,2372.52612,1
4405.517,2519.196,1
4405.64648,2448.24268,1
4405.7915,2457.225,1
4405.861,2481.11279,1
4405.87,2646.01367,1
4406,2526.28174,1
4406.33545,2588.62866,1
4406.34961,2570.49268,1
4406.408,2466.09473,1
4406.416,2626.40137,1
4406.44873,2543.864,1
4406.449,2607.707,1
4406.501,2602.70776,1
4406.698,2332.627,1
4406.81836,2538.487,1
4406.82568,2617.808,1
4406.88965,2555.06885,1
4406.94141,2512.62378,1
4406.95654,2433.84,1
4406.991,2543.33936,1
4407.022,2518.30273,1
4407.059,2690.03,1
4407.092,2524.84351,1
4407.09766,2401.601,1
4407.16064,2511.00317,1
