Ch1 Amplitude,Ch2 Amplitude,Cluster
4347.91455,2515.85522,1
4347.96973,2486.54565,1
4348.06738,2431.99951,1
4348.12451,2538.08667,1
4348.14844,2475.34521,1
4348.49854,2514.96362,1
4348.67773,2447.11328,1
4348.78125,2547.78076,1
4348.87354,2491.28271,1
4349.252,2450.236,1
4349.31,2366.947,1
4349.311,2383.3855,1
4349.37354,2554.48853,1
4349.414,2469.10767,1
4349.47852,2495.75024,1
4349.57275,2487.44653,1
4349.67334,2388.23218,1
4349.72656,2465.5708,1
4349.793,2384.1438,1
4349.878,2639.35449,1
4349.92529,2522.80444,1
4350.1084,2506.15283,1
4350.20654,2366.9397,1
4350.303,2389.17,1
4350.463,2462.433,1
4350.561,2504.17969,1
4350.76367,2423.93237,1
4350.832,2461.24634,1
4351.10449,2446.44165,1
4351.21,2443.59375,1
4351.37939,2476.92,1
4351.415,2349.228,1
4351.451,2592.24854,1
4351.86963,2708.5083,1
4351.916,2614.72144,1
4352.045,2529.74756,1
4352.05273,2571.863,1
4352.12256,2443.74927,1
4352.218,2419.00439,1
4352.36133,2448.81641,1
4352.532,2542.66064,1
4352.565,2617.33716,1
4352.754,2444.92432,1
4352.845,2412.96362,1
4352.99268,2472.28247,1
4353.07129,2616.78516,1
4353.21143,2567.49463,1
4353.295,2555.91748,1
4353.67627,2518.219,1
4353.68359,2472.45972,1
4353.81,2412.5564,1
4353.819,2462.94238,1
4353.862,2470.327,1
4353.939,2505.43774,1
4354.193,2446.24414,1
4354.296,2533.81641,1
4354.388,2500.3252,1
4354.40527,2516.564,1
4354.56543,2377.44971,1
4354.59229,2403.51416,1
4354.691,2533.63184,1
4354.7207,2408.72754,1
4354.73145,2516.97583,1
4354.736,2530.308,1
4354.899,2433.03564,1
4355.129,2506.704,1
4355.173,2428.50415,1
4355.7417,2584.09668,1
4355.775,2408.63428,1
4355.974,2535.22852,1
4355.99268,2517.94385,1
4356.011,2483.53784,1
4356.156,2510.94141,1
4356.463,2535.09155,1
4356.50732,2575.00415,1
4356.52637,2415.32983,1
4356.91064,2597.052,1
4357.15771,2407.49463,1
4357.181,2455.12524,1
4357.292,2666.24121,1
4357.453,2401.042,1
4357.475,2490.623,1
4357.52734,2525.96558,1
4357.715,2464.88354,1
4357.9624,2438.061,1
4358.10645,2344.45557,1
4358.22852,2490.866,1
4358.275,2382.95679,1
4358.31152,2569.228,1
4358.639,2420.351,1
4359.01855,2342.34448,1
4359.38965,2458.084,1
4359.562,2581.51318,1
4359.57764,2388.8374,1
4359.64453,2441.20581,1
4359.715,2466.432,1
4360.023,2498.289,1
4360.03027,2466.107,1
4360.1333,2534.5625,1
4360.19971,2424.5354,1
4360.256,2507.86377,1
4360.47168,2394.74243,1
4360.53174,2499.62085,1
4360.72949,2454.61,1
4360.742,2540.49023,1
4360.781,2595.76538,1
4360.84668,2469.27856,1
4360.923,2488.59839,1
4361.493,2632.43481,1
4361.498,2544.69067,1
4361.526,2567.68433,1
4361.778,2411.739,1
4361.809,2529.57471,1
4361.82227,2269.07861,1
4361.867,2349.671,1
4361.872,2497.57227,1
4361.891,2491.39771,1
4361.936,2537.64673,1
4362.152,2496.7146,1
4362.18652,2468.95264,1
4362.24365,2630.22339,1
4362.27148,2372.76123,1
4362.328,2608.05469,1
4362.364,2416.722,1
4362.3877,2394.33276,1
4362.464,2531.29834,1
4362.87744,2494.14551,1
4362.94629,2402.72119,1
4362.96973,2602.96729,1
4363.016,2410.5686,1
4363.139,2363.10742,1
4363.15039,2639.502,1
4363.20068,2447.9375,1
4363.20947,2508.84082,1
4363.301,2501.36133,1
4363.441,2532.29248,1
4363.51,2433.41846,1
4363.85449,2554.936,1
4363.87354,2491.52881,1
4363.901,2500.86475,1
4363.932,2648.67725,1
4363.93555,2484.505,1
4363.94,2463.7793,1
4364.30127,2381.88672,1
4364.324,2481.147,1
4364.369,2526.54688,1
4364.509,2477.37354,1
4364.51367,2485.1167,1
4364.65869,2409.52173,1
4364.752,2598.54443,1
4364.759,2592.97339,1
4364.817,2376.26221,1
4365.114,2675.93726,1
4365.22168,2689.10864,1
4365.261,2431.41821,1
4365.36768,2500.9248,1
4365.46143,2716.881,1
4365.9585,2435.62183,1
4366.0874,2597.92358,1
4366.186,2646.98022,1
4366.208,2705.72339,1
4366.35,2548.80566,1
4366.392,2480.851,1
4366.40137,2488.312,1
4366.505,2508.42749,1
4366.69971,2439.35376,1
4366.98633,2564.2832,1
4367.035,2504.208,1
4367.1333,2310.92847,1
4367.159,2562.32,1
4367.50732,2454.10132,1
4367.549,2328.81641,1
4367.559,2366.5376,1
4367.57275,2614.36743,1
4367.6333,2330.613,1
4367.72852,2494.56934,1
4368.059,2426.87549,1
4368.087,2543.4,1
4368.516,2404.45825,1
4368.53662,2575.3396,1
4368.55957,2462.12061,1
4368.565,2417.76318,1
4368.605,2535.29834,1
4368.70068,2565.07568,1
