Ch1 Amplitude,Ch2 Amplitude,Cluster
4393.90674,2421.13867,1
4394.05127,2439.99048,1
4394.54346,2444.41284,1
4394.848,2473.42261,1
4395.214,2554.29272,1
4395.264,2525.89722,1
4395.37158,2472.49438,1
4396.099,2415.16187,1
4396.506,2499.15015,1
4396.58057,2530.018,1
4396.703,2426.15723,1
4396.8623,2417.18481,1
4396.983,2609.48486,1
4397.29,2593.92773,1
4397.33,2610.00732,1
4397.45947,2358.64624,1
4397.87646,2401.4834,1
4398.85645,2371.98462,1
4398.882,2505.29,1
4398.962,2428.807,1
4399.54248,2529.35156,1
4400.386,2350.6814,1
4400.471,2508.73047,1
4400.88525,2537.84058,1
4401.271,2442.126,1
4401.684,2468.711,1
4401.809,2440.432,1
4402.04248,2595.52661,1
4402.133,2609.41528,1
4402.79,2520.62622,1
4402.89648,2581.27,1
4403.38525,2514.29346,1
4404.07275,2380.16284,1
4404.147,2550.985,1
4404.16455,2571.915,1
4404.475,2424.797,1
4405.0874,2523.37451,1
4405.28027,2456.957,1
4405.484,2454.7627,1
4405.792,2487.06274,1
4406.428,2599.08643,1
4406.43652,2547.89624,1
4406.479,2540.95239,1
4406.954,2530.012,1
4409.68848,2392.424,1
4409.788,2424.857,1
4410.03955,2528.87549,1
4410.074,2646.174,1
4410.545,2677.094,1
4410.56641,2583.218,1
4410.57764,2423.40649,1
4410.732,2378.86572,1
4411.161,2541.388,1
4411.249,2482.12939,1
4411.29541,2458.38916,1
4411.65869,2544.60815,1
4411.793,2396.34082,1
4411.881,2390.8396,1
4412.043,2407.63525,1
4412.12939,2430.56738,1
4412.212,2481.87427,1
4413.43359,2295.68652,1
4413.6123,2433.51343,1
4413.79736,2427.37915,1
4413.97168,2309.85425,1
4414.265,2472.95,1
4414.43359,2685.479,1
4414.777,2542.929,1
4415.148,2512.06055,1
4415.15967,2469.11279,1
4415.376,2498.27637,1
4415.96826,2459.22437,1
4416.40527,2607.07178,1
4416.973,2427.49658,1
4417.64063,2451.95728,1
4417.69043,2574.318,1
4418.18066,2512.442,1
4418.25,2521.60327,1
4418.87646,2543.97217,1
4419.625,2361.91162,1
4419.83936,2685.00464,1
4419.88232,2435.002,1
4420.46,2382.47485,1
4420.73438,2515.31763,1
4421.006,2423.238,1
4421.17627,2546.739,1
4421.24854,2535.91187,1
4421.698,2438.74951,1
4421.759,2583.57739,1
4421.84326,2651.48462,1
4421.87256,2558.67358,1
4422.066,2412.52,1
4422.396,2466.81836,1
4422.553,2617.592,1
4422.865,2542.19434,1
