Ch1 Amplitude,Ch2 Amplitude,Cluster
4223.98,2421.34863,1
4224.49,2562.94849,1
4224.66846,2377.91357,1
4224.787,2512.53027,1
4225.12549,2397.75757,1
4226.1543,2324.8186,1
4226.47266,2273.88745,1
4226.823,2413.07129,1
4227.0293,2421.51416,1
4227.172,2430.15845,1
4227.51758,2397.03149,1
4227.572,2404.87842,1
4227.73535,2482.16943,1
4227.866,2336.819,1
4228.36328,2480.64429,1
4229.713,2355.88477,1
4229.869,2368.41919,1
4229.994,2511.568,1
4230.24561,2448.96753,1
4230.92041,2375.68066,1
4231.27637,2228.24341,1
4231.66748,2300.99976,1
4231.767,2425.29834,1
4232.601,2518.51367,1
4233.35,2345.38379,1
4233.532,2259.08765,1
4234.07031,2357.15332,1
4234.25146,2444.31787,1
4234.35352,2347.206,1
4234.713,2478.00049,1
4234.754,2425.67822,1
4234.827,2344.54639,1
4235.057,2348.75073,1
4235.423,2359.30029,1
4235.62158,2276.251,1
4236.11475,2353.66138,1
4236.27246,2378.90039,1
4236.48047,2448.46069,1
4236.806,2321.694,1
4237.035,2422.70117,1
4237.194,2624.436,1
4237.28027,2374.17,1
4238.264,2412.796,1
4238.307,2483.1687,1
4238.513,2455.64624,1
4238.97266,2350.77271,1
4239.049,2279.9668,1
4239.39,2469.4873,1
4239.95166,2450.02441,1
4240.2583,2589.04858,1
4240.32227,2452.19238,1
4240.468,2558.27222,1
4240.62842,2467.202,1
4240.71,2555.28418,1
4241.3584,2436.231,1
4241.75439,2581.003,1
4241.934,2456.52026,1
4242.09326,2368.40356,1
4242.55371,2520.532,1
4243.067,2491.56372,1
4243.227,2350.49658,1
4243.47461,2474.85132,1
4243.85,2378.89771,1
4244.08838,2529.56885,1
4244.71729,2542.1106,1
4244.861,2507.333,1
4244.921,2625.81982,1
4245.043,2462.73755,1
4245.18262,2428.41846,1
4245.571,2383.87085,1
4245.571,2511.541,1
4245.65527,2292.72021,1
4245.658,2309.80713,1
4246.33057,2367.489,1
4246.414,2515.69629,1
4247.648,2453.36719,1
4247.71631,2452.13037,1
4248.12646,2419.54272,1
4248.319,2480.59766,1
4249.83545,2506.56982,1
4250.33,2456.0708,1
4250.49854,2473.5144,1
4250.661,2421.83423,1
4251.01563,2387.35132,1
4251.141,2372.257,1
4251.332,2317.2793,1
4251.379,2406.8623,1
4251.39844,2398.75317,1
4251.58447,2466.85449,1
4252.00244,2415.88013,1
4252.029,2464.13452,1
4252.27637,2374.4502,1
4252.35645,2549.53882,1
4252.818,2396.99536,1
4252.99951,2485.95166,1
4253.274,2414.29858,1
4253.483,2281.843,1
4253.67871,2439.21655,1
4254.15869,2367.235,1
4254.358,2534.31226,1
4255.11426,2402.2417,1
4255.48047,2524.265,1
4255.71338,2600.2793,1
4255.82764,2394.458,1
4255.93066,2496.0127,1
4255.9624,2593.49438,1
4256.713,2494.73047,1
4257.09668,2711.0498,1
4257.22852,2500.25049,1
4257.318,2367.98853,1
4257.72754,2438.65381,1
4257.749,2399.5083,1
4258.33057,2438.161,1
4258.74463,2347.55713,1
4258.766,2506.256,1
4259.109,2397.28955,1
4259.464,2648.13623,1
4259.8877,2325.36475,1
4259.954,2521.86182,1
4260.12061,2482.37915,1
4260.14941,2305.54688,1
4260.3457,2315.37134,1
4260.501,2538.489,1
4260.68262,2289.02,1
4260.874,2621.993,1
4261.02051,2501.69849,1
4261.24268,2324.30933,1
4261.47656,2413.20337,1
4261.72559,2482.43115,1
4261.853,2468.2312,1
4261.893,2352.99756,1
4262.23535,2411.193,1
4262.2793,2380.72388,1
4262.42871,2341.15869,1
4262.453,2277.72388,1
4262.70557,2548.74536,1
4262.72949,2353.348,1
4262.754,2520.82861,1
4263.187,2478.379,1
4263.311,2433.78125,1
4263.33936,2350.90112,1
4263.59229,2397.511,1
4263.665,2432.94678,1
4263.74854,2287.92163,1
4263.863,2479.02856,1
4263.89258,2336.25122,1
4263.92969,2414.723,1
4264.37646,2420.55444,1
4264.58154,2594.75464,1
4264.66064,2477.95215,1
4264.82959,2468.468,1
4265.0415,2481.726,1
4265.187,2316.89087,1
4265.308,2444.329,1
4265.36475,2568.49927,1
4266.4917,2550.93555,1
4266.587,2451.7124,1
4266.839,2311.955,1
4267.05859,2345.14917,1
4267.20361,2474.707,1
4267.423,2572.97656,1
4267.447,2579.77441,1
4267.45459,2438.39917,1
4267.63867,2467.09521,1
4267.808,2632.15234,1
4268.173,2384.166,1
4268.28564,2436.16138,1
4268.3623,2470.45825,1
4268.761,2513.71753,1
4269.32666,2270.35229,1
4269.391,2274.816,1
4269.404,2490.30249,1
4269.413,2486.129,1
4269.61572,2370.88135,1
4270.20264,2453.074,1
4270.3877,2264.77563,1
4270.99,2475.6,1
4271.04541,2426.66284,1
4271.247,2424.86646,1
4271.47363,2445.95752,1
4271.7627,2420.494,1
4271.842,2472.5752,1
4273.089,2527.14282,1
4273.14453,2355.82446,1
4273.336,2360.018,1
4274.019,2449.801,1
4274.54248,2464.39966,1
4274.64,2220.90771,1
4275.15527,2514.66357,1
4275.26855,2453.99023,1
4275.329,2317.97852,1
4275.57568,2443.70825,1
4275.813,2338.729,1
4276.07129,2444.56934,1
4276.182,2535.6604,1
4276.2334,2561.70337,1
4276.5957,2388.41431,1
4276.69873,2646.13867,1
4277.22266,2387.64136,1
4277.24561,2461.03613,1
4277.29,2390.61572,1
4277.733,2382.7998,1
4277.985,2504.39746,1
4278.219,2655.153,1
4278.23,2417.991,1
4278.51563,2287.6272,1
4278.624,2506.729,1
4278.684,2479.40723,1
4278.74463,2438.685,1
4278.913,2465.41821,1
4279.217,2349.85742,1
4279.44971,2438.88623,1
4279.49463,2434.24072,1
4280.17334,2425.79736,1
4280.38672,2474.96655,1
4280.4707,2404.381,1
4280.48242,2449.71875,1
4280.64941,2379.79858,1
4280.84473,2372.79956,1
4280.871,2541.411,1
4281.34766,2315.84033,1
4281.526,2361.22534,1
4281.958,2431.54688,1
4282.357,2576.272,1
4282.362,2397.54541,1
4282.486,2522.4707,1
4282.5127,2372.132,1
4282.633,2526.088,1
4282.788,2418.37378,1
4282.809,2534.50464,1
4282.96973,2387.872,1
4283.06445,2549.07251,1
4283.07275,2453.54321,1
4283.475,2300.26953,1
4283.75928,2364.02979,1
4283.902,2338.42041,1
4284.38965,2363.22778,1
4284.49365,2393.80884,1
4284.566,2451.44824,1
4284.718,2544.94336,1
4284.71875,2359.138,1
4284.80469,2661.24731,1
4284.943,2309.0437,1
4285.01,2503.4082,1
4285.06348,2500.16772,1
4285.151,2563.304,1
4285.17773,2419.50781,1
4285.50439,2461.16577,1
4285.72754,2515.37817,1
4286.10156,2586.39746,1
4286.68555,2459.5332,1
4286.864,2478.20239,1
4286.969,2538.586,1
4287.11963,2210.944,1
4287.215,2500.259,1
4287.373,2527.41821,1
4287.424,2579.38623,1
4287.604,2426.15771,1
4288.108,2324.97168,1
4288.21533,2426.70947,1
4288.604,2479.27222,1
4288.60742,2502.957,1
4288.985,2421.38062,1
4288.99,2656.02026,1
4289.09033,2480.40845,1
4289.091,2602.73047,1
4289.19043,2419.64746,1
4289.227,2332.78857,1
4289.43652,2457.4353,1
4289.801,2238.69849,1
4289.847,2486.70557,1
4289.969,2573.763,1
4290.16162,2455.28662,1
4290.383,2482.16113,1
4290.435,2416.35156,1
4290.43555,2574.47363,1
4290.816,2430.59033,1
4290.92627,2484.20215,1
4291.36865,2308.39014,1
4291.39941,2440.76367,1
4291.954,2487.60327,1
4291.957,2337.91357,1
4292.44141,2427.71924,1
4292.61865,2511.88281,1
4292.88574,2373.949,1
4293.07275,2404.21436,1
4293.205,2448.75,1
4293.326,2666.98755,1
4293.58838,2472.805,1
4293.62158,2508.48926,1
4293.719,2310.65112,1
4293.786,2439.85669,1
4294.10938,2679.39771,1
4294.345,2560.577,1
4294.43457,2457.529,1
4294.465,2497.13379,1
4294.60156,2286.47217,1
4294.942,2512.113,1
4295.094,2475.992,1
4295.27832,2406.337,1
4295.33545,2383.01245,1
4295.42334,2583.16968,1
4295.6543,2472.44,1
4295.82373,2421.39282,1
4295.86572,2351.823,1
4296.16162,2459.66,1
4296.165,2357.02612,1
4296.184,2569.49341,1
4296.41943,2444.353,1
4296.5293,2588.75146,1
4296.56836,2581.02832,1
4296.8,2336.916,1
4297.2915,2375.56616,1
4297.34326,2456.91772,1
4297.348,2474.17651,1
4297.568,2373.43848,1
4297.8584,2482.97266,1
4297.87549,2414.01465,1
4297.95264,2465.74438,1
4297.97754,2511.84253,1
4298.15674,2454.92285,1
4298.311,2482.681,1
4298.35,2395.1062,1
4298.49072,2428.45044,1
4298.50244,2433.51123,1
4298.51953,2409.0874,1
4298.535,2637.395,1
4298.598,2413.787,1
4298.7373,2463.052,1
4298.756,2496.59888,1
4298.799,2574.61865,1
4298.856,2365.247,1
4298.98242,2617.45874,1
4299.16553,2348.21924,1
4299.36426,2360.52368,1
4299.599,2586.3313,1
4299.83057,2516.67749,1
4299.83447,2401.07666,1
4300.108,2337.42773,1
4300.14063,2428.42847,1
4300.228,2534.00244,1
4300.37842,2394.739,1
4300.40625,2492.02466,1
4300.503,2413.88672,1
4300.82764,2395.17651,1
4300.896,2597.66479,1
4300.979,2352.329,1
4301.28174,2579.746,1
4301.33154,2537.608,1
4301.518,2398.37817,1
4301.531,2436.464,1
4301.563,2488.40186,1
4301.72852,2403.75513,1
4301.86572,2587.005,1
4302.05664,2500.025,1
4302.244,2562.82324,1
4302.29932,2543.32715,1
4302.419,2525.38379,1
4302.53467,2339.95483,1
4302.967,2322.43018,1
4303.21826,2471.881,1
4303.349,2294.84888,1
4303.35449,2508.429,1
4303.366,2297.09521,1
4303.68848,2343.87427,1
4303.938,2470.4436,1
4304.056,2557.87573,1
4304.087,2531.97534,1
4304.197,2472.369,1
4304.55664,2469.22876,1
4304.66943,2557.905,1
4304.711,2480.262,1
4304.78125,2501.52515,1
4304.86963,2398.97168,1
4304.9707,2354.70752,1
4305.08,2582.75,1
4305.3584,2450.75439,1
4305.38,2475.12646,1
4305.42334,2385.94385,1
4305.89063,2414.04077,1
4306.00732,2484.99854,1
4306.16943,2366.1936,1
4306.20459,2567.6145,1
4306.482,2432.06,1
4307.33,2520.167,1
4307.38428,2477.994,1
4307.47852,2369.60571,1
4307.55469,2556.21045,1
4307.57129,2450.151,1
4307.62,2627.961,1
4307.658,2614.05273,1
4307.946,2459.37158,1
4308.14258,2412.33765,1
4308.53,2480.28076,1
4308.925,2412.93262,1
4309.076,2502.975,1
4309.097,2423.74976,1
4309.102,2335.082,1
4309.2207,2433.16,1
4309.37158,2487.58252,1
4309.439,2529.54688,1
4309.506,2369.93286,1
4309.57666,2580.474,1
4309.585,2579.14722,1
4309.806,2533.64478,1
4309.81152,2316.48022,1
4309.931,2411.76636,1
4309.9917,2579.24927,1
4310.00244,2407.12354,1
4310.00439,2462.529,1
4310.04834,2502.41357,1
4310.18555,2510.33569,1
4310.186,2440.327,1
4310.40869,2473.05664,1
4310.425,2528.03149,1
4310.632,2549.33765,1
4310.64551,2441.26343,1
4311.206,2588.89966,1
4311.352,2473.79834,1
4311.401,2341.08643,1
4311.41943,2385.80469,1
4311.4624,2433.54175,1
4311.532,2464.62085,1
4311.70752,2455.053,1
4311.726,2515.15552,1
4311.97266,2505.13745,1
4311.993,2451.30054,1
4312.106,2559.601,1
4312.236,2353.62036,1
4312.312,2570.80933,1
4312.32227,2433.02441,1
4312.561,2482.66,1
4312.60449,2570.93066,1
4312.63867,2307.88257,1
4312.79,2437.58813,1
4313.175,2500.2063,1
4313.447,2399.4187,1
4313.463,2478.314,1
4313.475,2371.08887,1
4313.60938,2558.74829,1
4313.646,2398.71118,1
4313.74,2525.25366,1
4314.09326,2462.09253,1
4314.109,2427.07739,1
4314.34326,2356.03955,1
4314.51,2463.7605,1
4314.68457,2696.79858,1
4314.92871,2473.40527,1
4314.95947,2607.274,1
4314.96973,2506.95166,1
4315.39355,2348.82129,1
4315.424,2391.84058,1
4315.46143,2406.38672,1
4315.46875,2559.44019,1
4315.63574,2337.054,1
4315.66064,2474.94336,1
4316.048,2409.592,1
4316.30273,2337.67139,1
4316.303,2598.023,1
4316.434,2432.75977,1
4316.439,2473.01245,1
4316.44531,2510.26,1
4316.47,2517.44,1
4316.724,2493.80322,1
4316.75439,2420.41382,1
4316.83057,2475.22461,1
4317.0415,2556.4707,1
4317.07568,2465.7998,1
4317.08,2461.633,1
4317.54932,2496.098,1
4317.669,2541.48145,1
4317.68945,2538.656,1
4317.822,2743.819,1
4317.84326,2496.96924,1
4317.84668,2584.01514,1
4318.0083,2436.6145,1
4318.098,2569.81885,1
4318.219,2541.21777,1
4318.27,2515.49585,1
4318.29248,2478.87842,1
4318.462,2648.91016,1
4318.92529,2577.76416,1
4318.92725,2503.51685,1
4319.015,2487.05371,1
4319.10449,2451.298,1
4319.24072,2420.88965,1
4319.32764,2446.304,1
4319.349,2427.62671,1
4319.53467,2478.35376,1
4319.73633,2511.744,1
4319.839,2446.06445,1
4320.04932,2526.74951,1
4320.08936,2552.81055,1
4320.326,2328.40552,1
4320.349,2442.12964,1
4320.525,2389.081,1
4320.543,2503.283,1
4321.34668,2364.87378,1
4321.43066,2458.07031,1
4321.533,2542.104,1
4321.584,2428.46021,1
4321.60547,2602.82446,1
4321.65137,2315.40137,1
4321.71436,2387.02319,1
4321.732,2496.07227,1
4321.82129,2474.69751,1
4321.9043,2416.4856,1
4321.95361,2272.19922,1
4321.964,2565.80713,1
4321.97949,2367.215,1
4322.00146,2488.04858,1
4322.05273,2448.551,1
4322.074,2314.31274,1
4322.36768,2247.93164,1
4322.67725,2479.21265,1
4322.838,2538.68921,1
4323.207,2531.775,1
4323.252,2592.09277,1
4323.282,2426.884,1
4323.33252,2462.019,1
4323.48535,2450.1394,1
4323.53564,2487.19238,1
4323.697,2524.57349,1
4323.719,2527.04443,1
4323.72754,2574.61182,1
4323.773,2350.83765,1
4323.80371,2454.46948,1
4323.815,2561.31934,1
4323.877,2353.082,1
4324.00049,2259.214,1
4324.022,2483.96069,1
4324.02539,2425.11279,1
4324.05127,2439.235,1
4324.065,2603.76636,1
4324.126,2708.35254,1
4324.235,2429.63721,1
4324.25049,2562.54639,1
4324.58545,2394.276,1
4324.82568,2347.11353,1
4324.95,2485.9585,1
4325.21143,2479.72,1
4325.305,2477.22876,1
4325.37354,2382.767,1
4325.51367,2343.394,1
4325.53369,2452.48584,1
4325.566,2452.63965,1
4325.604,2389.425,1
4325.838,2392.97876,1
4325.889,2318.35083,1
4325.929,2395.23682,1
4326.033,2505.76733,1
4326.039,2389.2666,1
4326.11328,2421.81958,1
4326.40527,2419.40625,1
4326.595,2531.16748,1
4326.679,2547.13574,1
4326.695,2592.16162,1
4326.792,2451.297,1
4326.828,2515.5896,1
4326.8374,2401.34277,1
4326.92725,2459.204,1
4326.97168,2544.63965,1
4327.349,2444.19775,1
4327.47168,2401.15,1
4327.5835,2401.1394,1
4327.71143,2410.56958,1
4327.72461,2377.77173,1
4327.85254,2482.08887,1
4327.87646,2539.8728,1
4327.88135,2463.06714,1
4327.94629,2584.169,1
4327.99951,2390.366,1
4328.25928,2462.02856,1
4328.333,2349.60132,1
4328.461,2416.62476,1
4328.53955,2469.26221,1
4328.92871,2445.60547,1
4329.014,2462.75122,1
4329.09375,2521.84253,1
4329.1,2549.55884,1
4329.126,2601.47388,1
4329.56641,2443.995,1
4329.57861,2493.86353,1
4329.6167,2547.1665,1
4329.77539,2520.389,1
4329.879,2487.49658,1
4330.21631,2323.44385,1
4330.42773,2482.7832,1
4330.43066,2637.35376,1
4330.448,2362.02637,1
4330.54541,2465.774,1
4330.74268,2425.36548,1
4330.75342,2564.46265,1
4330.823,2487.14966,1
4330.996,2505.123,1
4331.197,2476.4563,1
4331.25928,2340.10083,1
4331.41357,2460.37061,1
4331.52734,2392.14331,1
4331.65332,2453.81323,1
4331.706,2506.101,1
4331.84326,2429.86182,1
4331.87256,2398.14722,1
4331.98828,2445.45313,1
4332.137,2524.61182,1
4332.20752,2549.68164,1
4332.305,2669.06445,1
4332.30957,2607.79346,1
4332.33,2505.11841,1
4332.40625,2564.101,1
4332.4834,2436.172,1
4332.97656,2394.26416,1
4332.97656,2603.51587,1
4333.016,2550.4502,1
4333.066,2592.24414,1
4333.291,2436.09448,1
4333.39648,2589.792,1
4333.45654,2350.12256,1
4333.80225,2500.153,1
4333.88037,2404.89526,1
4333.904,2522.777,1
4334.0293,2470.05713,1
4334.084,2460.413,1
4334.3,2421.13818,1
4334.40771,2535.61182,1
4334.45264,2403.34546,1
4334.49,2377.03613,1
4334.54053,2486.075,1
4334.628,2466.94263,1
4334.66748,2615.15283,1
4334.963,2302.07739,1
4334.987,2378.3894,1
4335.065,2484.19116,1
4335.135,2418.95947,1
4335.244,2381.7605,1
4335.37744,2416.11182,1
4335.475,2484.23486,1
4335.51,2463.04565,1
4335.53174,2507.61133,1
4335.676,2591.10962,1
4336.16943,2520.16187,1
4336.35938,2423.628,1
4336.371,2655.04468,1
4336.392,2485.37329,1
4336.40674,2422.53516,1
4336.433,2383.89819,1
4336.469,2499.19287,1
4336.56152,2445.93628,1
4336.636,2385.40137,1
4336.692,2353.21,1
4336.807,2454.54126,1
4337.062,2594.609,1
4337.116,2541.01855,1
4337.12354,2392.005,1
4337.23438,2519.40283,1
4337.239,2580.04248,1
4337.41455,2582.39722,1
4337.69775,2442.11914,1
4337.86035,2354.6875,1
4337.89648,2621.574,1
4337.93164,2542.86255,1
4337.96729,2497.316,1
4338.41748,2480.61182,1
4338.42773,2436.45386,1
4338.429,2426.481,1
4338.44873,2300.49121,1
4338.49072,2589.04858,1
4338.634,2384.26245,1
4338.70264,2399.904,1
4338.756,2531.71338,1
4338.811,2428.12622,1
4338.857,2499.62915,1
4338.943,2441.92334,1
4338.965,2331.49316,1
4339.01953,2553.34521,1
4339.211,2243.59937,1
4339.215,2666.3894,1
4339.229,2626.94653,1
4339.402,2614.61279,1
4339.452,2387.45313,1
4339.50635,2493.34082,1
4339.72363,2482.345,1
4339.929,2452.732,1
4340.104,2466.11938,1
4340.227,2419.01563,1
4340.38965,2426.3374,1
4340.629,2253.63062,1
4340.686,2508.31958,1
4340.87,2483.35059,1
4340.917,2392.17847,1
4340.969,2541.93945,1
4341.08545,2392.658,1
4341.18359,2430.378,1
4341.2124,2367.956,1
4341.223,2438.03979,1
4341.37549,2552.255,1
4341.434,2376.084,1
4341.6167,2333.62769,1
4341.692,2542.674,1
4341.74268,2347.86987,1
4341.74561,2490.99243,1
4341.851,2555.10376,1
4341.887,2650.54956,1
4341.912,2537.84717,1
4341.942,2327.238,1
4342.361,2457.57373,1
4342.384,2555.24585,1
4342.41553,2558.13647,1
4342.56152,2307.61816,1
4342.56348,2540.88281,1
4342.63867,2477.89429,1
4342.871,2585.34155,1
4342.98535,2314.46069,1
4343.2793,2558.026,1
4343.304,2424.179,1
4343.38867,2313.53247,1
4343.401,2530.38647,1
4343.45459,2565.6377,1
4343.5,2481.853,1
4343.62,2416.78833,1
4343.792,2364.466,1
4343.82764,2460.41772,1
4343.902,2527.91821,1
4343.96826,2380.39941,1
4344.128,2575.45972,1
4344.35059,2422.748,1
4344.403,2383.72974,1
4344.49365,2339.339,1
4344.657,2432.85547,1
4344.75537,2601.9458,1
4344.75537,2468.78857,1
4344.76563,2487.29224,1
4344.985,2554.363,1
4345.11865,2470.13525,1
4345.20947,2289.05151,1
4345.30029,2416.591,1
4345.37451,2595.715,1
4345.376,2529.55713,1
4345.416,2638.702,1
4345.472,2423.1687,1
4345.733,2477.351,1
4345.80127,2457.93652,1
4345.81445,2482.40942,1
4345.8457,2559.834,1
4345.88232,2426.8374,1
4345.891,2406.617,1
4346.0166,2567.245,1
4346.017,2462.8584,1
4346.033,2390.42285,1
4346.147,2544.6355,1
4346.19,2594.62964,1
4346.476,2549.3335,1
4346.66846,2686.37134,1
4346.688,2448.33057,1
4346.69043,2652.04028,1
4346.717,2521.848,1
4346.814,2516.196,1
4347.11572,2534.78638,1
4347.171,2447.88428,1
4347.247,2379.2627,1
4347.25635,2330.88428,1
4347.316,2539.802,1
4347.333,2481.73682,1
4347.35645,2559.7085,1
4347.407,2533.08936,1
4347.44531,2708.66724,1
4347.488,2437.15137,1
4347.527,2503.49756,1
4347.56348,2457.084,1
4347.658,2464.892,1
4347.667,2397.433,1
4347.74951,2452.01538,1
4347.844,2468.67554,1
4347.881,2432.35327,1
4347.885,2401.189,1
4347.89844,2550.93726,1
4347.91943,2449.85742,1
4347.96973,2348.1145,1
4348.01953,2609.40479,1
4348.063,2327.07666,1
4348.117,2504.09,1
4348.12,2480.2146,1
4348.12158,2520.577,1
4348.22461,2506.936,1
4348.283,2437.1936,1
4348.361,2524.48315,1
4348.56934,2505.80566,1
4348.8916,2552.39014,1
4348.9,2535.17041,1
4349.05664,2541.02417,1
4349.259,2543.092,1
4349.26563,2388.42554,1
4349.312,2490.73145,1
4349.382,2539.054,1
4349.42725,2635.12085,1
4349.64453,2478.97827,1
4349.699,2542.41284,1
4349.846,2416.50171,1
4349.86475,2426.05884,1
4349.90625,2462.817,1
4350.026,2624.14673,1
4350.18262,2446.43726,1
4350.196,2268.12231,1
4350.196,2552.88232,1
4350.346,2438.841,1
4350.40332,2508.846,1
4350.41162,2494.18018,1
4350.4126,2425.68042,1
4350.48047,2577.44922,1
4350.501,2538.09155,1
4350.73242,2497.32617,1
4350.752,2423.00024,1
4350.753,2339.80664,1
4350.77148,2593.28418,1
4350.783,2534.09937,1
4350.825,2421.387,1
4350.83447,2549.22119,1
4350.95654,2444.44043,1
4350.986,2368.025,1
4351.01,2499.10449,1
4351.072,2470.6665,1
4351.09229,2547.268,1
4351.165,2630.0332,1
4351.186,2507.45532,1
4351.208,2582.37549,1
4351.213,2407.60034,1
4351.2583,2500.27881,1
4351.32666,2328.73486,1
4351.53,2427.01636,1
4351.93945,2487.15186,1
4351.94629,2543.46729,1
4352.02441,2592.09277,1
4352.07959,2466.10449,1
4352.17871,2502.22461,1
4352.242,2497.99146,1
4352.28125,2528.66846,1
4352.311,2396.24438,1
4352.565,2488.46973,1
4352.70947,2369.32568,1
4352.74854,2475.36328,1
4352.756,2591.44531,1
4352.82227,2541.81274,1
4352.827,2345.18066,1
4352.86328,2437.154,1
4352.875,2532.4856,1
4352.887,2504.88647,1
4352.922,2555.87549,1
4353.011,2317.65,1
4353.08643,2514.09521,1
4353.167,2503.386,1
4353.17041,2386.33374,1
4353.248,2458.70825,1
4353.272,2609.43384,1
4353.365,2619.106,1
4353.47754,2484.5188,1
4353.671,2513.12061,1
