Ch1 Amplitude,Ch2 Amplitude,Cluster
4449.868,2568.40137,1
4450.09229,2652.91016,1
4450.116,2519.18115,1
4450.12549,2464.702,1
4450.33447,2501.29932,1
4450.62354,2693.54834,1
4450.818,2411.71948,1
4450.92139,2456.41479,1
4451.45459,2438.312,1
4451.535,2570.62817,1
4451.70947,2529.95874,1
4451.834,2528.92,1
4451.87549,2557.3855,1
4452.107,2456.892,1
4452.25537,2472.00586,1
4452.26,2565.04346,1
4452.275,2401.245,1
4452.361,2586.953,1
4452.41064,2615.26978,1
4452.83252,2580.41284,1
4453.05957,2516.922,1
4453.08545,2536.65479,1
4453.336,2417.37939,1
4453.40234,2442.797,1
4453.61328,2353.471,1
4453.769,2466.34619,1
4453.79443,2507.1582,1
4453.83,2636.46387,1
4453.86865,2509.95044,1
4453.893,2541.30029,1
4453.972,2447.03271,1
4454.239,2505.264,1
4454.37451,2561.99878,1
4454.57568,2429.08,1
4454.57666,2613.751,1
4454.673,2602.93164,1
4454.71045,2637.967,1
4454.80127,2594.469,1
4454.88135,2489.96729,1
4454.976,2426.64185,1
4455.0957,2699.52222,1
4455.10645,2570.243,1
4455.321,2450.67944,1
4455.42725,2424.79663,1
4455.597,2476.92017,1
4455.628,2504.954,1
4455.631,2714.395,1
4455.86035,2540.67529,1
4456.329,2566.32471,1
4456.38135,2473.36572,1
4456.57373,2546.54028,1
4456.71631,2716.15356,1
4457.211,2448.10938,1
4457.258,2582.19849,1
4457.35,2406.22656,1
4457.654,2476.00464,1
4457.80859,2604.57251,1
4457.89063,2515.9082,1
4457.95654,2547.10132,1
4458.12744,2412.72534,1
4458.21631,2511.32056,1
4458.56836,2554.61,1
4458.637,2517.58667,1
4458.677,2596.74146,1
4458.90771,2609.98,1
4458.98926,2572.59521,1
4459.17236,2443.66772,1
4459.84033,2542.34717,1
4459.875,2562.73486,1
4460.14844,2536.32031,1
4460.637,2631.72461,1
4460.67773,2480.632,1
4460.708,2422.40137,1
4460.84229,2514.3064,1
4460.9126,2528.13867,1
4460.99268,2623.15332,1
4461.029,2623.71069,1
4461.1377,2607.451,1
4461.383,2499.48242,1
4461.71973,2540.87256,1
4461.74951,2472.15381,1
4462.41748,2653.217,1
4462.65625,2458.04419,1
4462.75342,2480.286,1
4462.908,2439.54,1
4463.12256,2311.32031,1
4463.34326,2512.653,1
4463.63965,2587.88574,1
4463.846,2566.06348,1
4464.047,2621.35815,1
4464.083,2502.968,1
4464.29639,2546.98828,1
4464.304,2520.35645,1
4464.309,2665.131,1
4464.445,2618.72363,1
4464.82227,2458.15186,1
4464.86426,2703.95483,1
4464.925,2619.01831,1
4465.00146,2411.07422,1
4465.045,2528.34058,1
4465.215,2565.04272,1
4465.278,2531.5918,1
4465.687,2630.96118,1
4465.75049,2490.25073,1
4465.92969,2564.33,1
4466.129,2693.03125,1
4466.163,2588.323,1
4466.21729,2600.875,1
4466.512,2594.52881,1
4466.51465,2571.043,1
4466.557,2624.65527,1
4466.631,2633.68652,1
4466.757,2301.6543,1
4466.827,2538.99219,1
4466.846,2622.925,1
4466.9126,2618.75415,1
4467.40039,2439.364,1
4467.951,2704.46533,1
4468.328,2662.35864,1
4468.371,2649.67432,1
4468.504,2496.899,1
4468.556,2497.928,1
4468.64063,2601.199,1
4468.67041,2578.32861,1
4468.792,2462.86841,1
4468.85449,2360.65674,1
4468.891,2481.474,1
4468.921,2421.62646,1
4469.133,2580.003,1
4469.53955,2446.31177,1
4469.66846,2651.21729,1
4469.73,2529.56055,1
4469.759,2501.73047,1
4469.7627,2614.89087,1
4469.78564,2526.756,1
4469.89453,2545.09619,1
4469.964,2665.75659,1
4470.018,2599.19873,1
4470.02148,2518.47729,1
4470.05859,2482.76953,1
4470.12061,2478.82715,1
4470.53564,2523.49243,1
4470.658,2364.49487,1
4470.82666,2462.621,1
4470.92,2455.77344,1
4471.015,2432.62524,1
4471.042,2645.31982,1
4471.17969,2584.855,1
4471.328,2486.91479,1
4471.3833,2616.83838,1
4471.57471,2472.04517,1
4471.63232,2493.16748,1
4471.71533,2539.05981,1
4471.80762,2451.12231,1
4471.80957,2451.20557,1
4471.985,2403.01587,1
4471.986,2466.12183,1
4472.04346,2491.46387,1
4472.06,2545.75854,1
4472.19336,2591.18872,1
4472.254,2446.77637,1
4472.36865,2476.22363,1
4472.40039,2485.98486,1
4472.76074,2463.77539,1
4472.794,2516.11084,1
4472.96045,2459.74365,1
4473.17627,2542.76514,1
4473.45,2785.50635,1
4473.453,2493.64819,1
4473.61768,2601.30054,1
4473.636,2477.53,1
