Ch1 Amplitude,Ch2 Amplitude,Cluster
1511.81628,1732.68579,1
1511.89514,1667.24255,1
1511.965,1647.75427,1
1512.059,1752.78015,1
1512.21069,1688.57886,1
1512.26489,1525.577,1
1512.48254,1707.9978,1
1512.52185,1612.45813,1
1512.79907,1665.5979,1
1513.2605,1532.03821,1
1513.3042,1648.28906,1
1513.33081,1645.77466,1
1513.40881,1735.861,1
1513.43884,1709.363,1
1513.44592,1708.1239,1
1513.67188,1881.63232,1
1513.68726,1782.60986,1
1513.6947,1673.413,1
1513.86047,1580.37451,1
1513.90149,1654.01221,1
1514.02856,1636.73792,1
1514.301,1490.83325,1
1514.48938,1659.961,1
1514.846,1637.8092,1
1515.23767,1668.8916,1
1515.2688,1667.69287,1
1515.43311,1519.90271,1
1515.46655,1697.0647,1
1515.612,1735.46387,1
1515.88708,1683.86951,1
1515.95374,1736.59912,1
1516.05237,1725.2959,1
1516.13892,1773.86731,1
1516.15332,1718.70288,1
1516.25745,1675.46851,1
1516.4895,1629.13293,1
1516.7948,1658.18445,1
1516.89478,1701.676,1
1517.32959,1679.95422,1
1517.54,1697.22424,1
1517.75378,1642.89978,1
1517.855,1743.09521,1
1517.86108,1673.10974,1
1518.222,1593.661,1
1518.42871,1671.91138,1
1518.45349,1581.898,1
1518.484,1865.57361,1
1518.51672,1658.60339,1
1518.56287,1697.11511,1
1518.66492,1556.28394,1
1518.8927,1660.80945,1
1519.08081,1589.77148,1
1519.51685,1553.93555,1
1519.78857,1617.0686,1
1519.81738,1639.26782,1
1519.832,1627.96484,1
1519.84363,1663.356,1
1519.98108,1709.33179,1
1520.18872,1768.70044,1
1520.7196,1790.73523,1
1520.773,1644.64844,1
1520.80664,1855.96924,1
1521.05518,1630.17041,1
1521.10046,1676.0061,1
1521.167,1658.95374,1
1521.25085,1739.51208,1
1521.36951,1645.29114,1
1521.43628,1746.73059,1
1521.4679,1709.52588,1
1521.53809,1565.0769,1
1521.559,1693.32275,1
1521.57642,1587.092,1
1521.69592,1718.09985,1
1521.71606,1658.77258,1
1521.79749,1615.25391,1
1521.84607,1684.3739,1
1522.14636,1612.44434,1
1522.1532,1755.07141,1
1522.28369,1576.51624,1
1522.35925,1750.58923,1
1522.43079,1627.20276,1
1522.66113,1722.19373,1
1522.74609,1711.58459,1
1522.81323,1629.09949,1
1522.90356,1613.72046,1
1523.17529,1776.82532,1
1523.20471,1777.87231,1
1523.24426,1570.88818,1
1523.31616,1665.869,1
1523.335,1650.97412,1
1523.49634,1720.96863,1
1523.50891,1586.01086,1
1523.526,1646.84009,1
1523.55054,1829.114,1
1523.55469,1648.45789,1
1523.70886,1551.60144,1
1523.729,1695.45154,1
1523.787,1723.57666,1
1523.84131,1623.39111,1
1523.89136,1638.918,1
1523.98694,1765.74646,1
1524.03137,1682.05078,1
1524.13379,1652.34839,1
1524.16748,1617.4082,1
1524.32593,1565.19458,1
1524.471,1754.00891,1
1524.53943,1832.957,1
1524.6377,1708.577,1
1524.66431,1648.22632,1
1524.7467,1678.47144,1
1524.81421,1648.98608,1
1525.09619,1668.08984,1
1525.134,1690.31067,1
1525.38831,1741.64539,1
1525.50635,1600.17993,1
1525.65759,1570.37659,1
1526.087,1732.5415,1
1526.189,1727.40808,1
1526.375,1689.501,1
1526.65356,1581.4834,1
1526.751,1654.52991,1
1526.8783,1699.64648,1
1526.93762,1697.87927,1
1526.95972,1743.96606,1
1526.98254,1633.498,1
1527.1355,1707.70886,1
1527.19446,1602.13965,1
1527.29163,1729.78723,1
1527.53955,1588.48938,1
1527.58728,1869.92957,1
1527.6156,1661.14771,1
1527.71765,1733.24426,1
1527.72632,1697.17139,1
1527.8678,1780.435,1
1528.005,1716.64319,1
1528.20947,1785.49792,1
1528.3844,1658.561,1
1528.49219,1694.81116,1
1528.67017,1651.01782,1
1528.67017,1728.49036,1
1528.68323,1731.27319,1
1528.743,1719.05762,1
1528.81116,1749.59314,1
1528.84021,1660.324,1
1528.86023,1566.51489,1
1529.00708,1617.32214,1
1529.04028,1647.90564,1
1529.14429,1651.7854,1
1529.42224,1721.39063,1
1529.466,1744.34436,1
1529.46863,1590.5011,1
1529.5636,1702.43982,1
1529.57788,1693.7699,1
1529.59607,1673.8595,1
1529.59607,1673.81458,1
1529.6134,1750.85938,1
1529.61414,1620.39038,1
1529.75745,1745,1
1529.87939,1883.33447,1
1529.88171,1722.6106,1
1529.96863,1752.92053,1
1530.20911,1646.37122,1
1530.33521,1707.65442,1
1530.417,1626.65088,1
1530.49329,1728.06152,1
1530.52991,1800.01929,1
1530.54285,1611.861,1
1530.54309,1585.9032,1
1530.67786,1654.82874,1
1530.86621,1606.08923,1
1531.16016,1685.82324,1
1531.39392,1606.00659,1
1531.59448,1661.26514,1
1531.69019,1697.86218,1
1531.70532,1695.87939,1
1531.74084,1679.71228,1
1531.757,1730.87512,1
1531.764,1606.19141,1
1531.9762,1612.82324,1
1532.08813,1623.03992,1
1532.25378,1693.61572,1
1532.32275,1772.20313,1
1532.39172,1578.65918,1
1532.48608,1650.91907,1
1532.54663,1676.781,1
1532.56934,1822.61169,1
1532.83411,1671.6095,1
1533.09119,1595.24951,1
1533.25549,1713.25256,1
1533.34656,1684.77942,1
1533.52625,1621.93445,1
1533.56116,1759.614,1
1533.59937,1768.54663,1
1533.69629,1635.50818,1
1533.84021,1715.71533,1
1533.86462,1574.84814,1
1534.14514,1588.42969,1
1534.169,1560.12146,1
1534.17493,1781.24951,1
1534.20227,1696.681,1
1534.27209,1515.16321,1
1534.35327,1567.94373,1
1534.42761,4872.99658,4
1534.5636,1775.83435,1
1534.58923,1645.0061,1
1534.74414,1733.04089,1
1534.76013,1711.52783,1
1534.77832,1654.8551,1
1534.80591,1642.68713,1
1534.85754,1723.37061,1
1534.89734,1631.79626,1
1534.89954,1616.79822,1
1535.16809,1701.89258,1
1535.19788,1774.57764,1
1535.25647,1691.2,1
1535.26721,1618.396,1
1535.35681,1695.83069,1
1535.41479,1744.87561,1
1535.42151,1649.63049,1
1535.4657,1665.04285,1
1535.482,1670.26257,1
1535.584,1715.50867,1
1535.60742,1550.41235,1
1535.61731,1780.17578,1
1535.74756,1761.00134,1
1535.75061,1655.57874,1
1535.83386,1748.05408,1
1535.8645,1684.8335,1
1535.94751,1658.9342,1
1535.97534,1642.96326,1
1536.0033,1679.43372,1
1536.17871,1604.3623,1
1536.278,1677.24622,1
1536.31055,1602.86475,1
1536.59143,1593.66577,1
1536.61072,1764.00647,1
1536.61792,1672.50977,1
1536.62366,1640.855,1
1536.92,1598.47644,1
1536.93225,1623.4928,1
1536.96228,1534.26233,1
1537.0802,1679.97839,1
1537.17529,1729.59387,1
1537.20215,1588.90771,1
1537.44507,1726.47241,1
1537.5907,1677.00586,1
1537.71326,1854.9845,1
1537.75061,1663.97461,1
1537.80811,1684.47217,1
1537.88843,1656.60059,1
1537.93311,1730.23718,1
1537.98376,1728.41528,1
1537.995,1657.62976,1
1538.001,1779.23669,1
1538.1283,1738.37964,1
1538.22778,1701.66,1
1538.232,1619.11426,1
1538.27686,1643.15747,1
1538.282,1730.30432,1
1538.513,1683.01563,1
1538.52051,1672.09607,1
1538.66821,1812.41772,1
1538.73938,1755.27466,1
1538.89209,1603.24988,1
1538.9718,1634.26819,1
1538.99792,1598.16138,1
1539.05432,1597.90588,1
1539.11572,1712.37671,1
1539.11938,1547.84009,1
1539.25635,1839.794,1
1539.27979,1623.02332,1
1539.47668,1686.22266,1
1539.79431,1610.36621,1
1540.0752,1664.04883,1
1540.0802,1871.371,1
1540.22913,1713.6394,1
1540.5033,1667.32056,1
1540.58191,1688.66809,1
1540.58789,1646.97449,1
1540.65564,1705.62354,1
1540.66382,1725.27954,1
1540.6991,1902.894,1
1540.731,1859.983,1
1540.79517,1631.47778,1
1540.88245,1682.67444,1
1541.11194,1747.54529,1
1541.18115,1627.0293,1
1541.253,1755.30713,1
1541.35535,1672.72864,1
1541.41125,1677.31,1
1541.42,1588.01929,1
1541.48511,1574.07825,1
1541.64551,1713.5542,1
1541.77881,1575.90857,1
1541.78174,1669.67065,1
1541.872,1646.03625,1
1541.87317,1642.138,1
1541.942,1765.81873,1
1541.94751,1709.01611,1
1541.96521,1753.713,1
1542.09949,1729.29028,1
1542.12561,1632.02515,1
1542.16748,1778.81677,1
1542.24011,1680.82629,1
1542.32776,1706.48132,1
1542.5083,1686.342,1
1542.62268,1694.2948,1
1542.6228,1768.68286,1
1542.67944,1713.37781,1
1542.8385,1628.61011,1
1542.95984,1725.03369,1
1543.02271,1749.26416,1
1543.13281,1650.51941,1
1543.14539,1654.49878,1
1543.15271,1568.69116,1
1543.22046,1775.37927,1
1543.25525,1747.26575,1
1543.28772,1592.06262,1
1543.29382,1627.696,1
1543.47888,1669.77087,1
1543.48926,1630.86011,1
1543.53723,1804.425,1
1543.558,1700.872,1
1543.67322,1641.7699,1
1543.68726,1797.48523,1
1543.7168,1566.63586,1
1543.729,1699.51416,1
1543.84106,1766.3584,1
1543.84937,1663.14856,1
1543.877,1646.76233,1
1544.12268,1652.09827,1
1544.32764,1609.06445,1
1544.37976,1666.63367,1
1544.43152,1681.67053,1
1544.43323,1817.2262,1
1544.69763,1678.43286,1
1544.71741,1705.01917,1
1544.77246,1719.24854,1
1544.78333,1642.50476,1
1544.87122,1543.67261,1
1544.87463,1806.62244,1
1544.88647,1699.00525,1
1544.921,1687.33276,1
1545.00879,1686.50049,1
1545.01929,1689.44,1
1545.0874,1693.91077,1
1545.13025,1634.598,1
1545.1322,1735.70386,1
1545.25781,1660.60156,1
1545.26611,1660.65125,1
1545.37231,1894.48511,1
1545.4093,1762.16809,1
1545.50342,1727.574,1
1545.51062,1698.17432,1
1545.52576,1702.00378,1
1545.562,1615.207,1
1545.68115,1681.55737,1
1545.762,1742.04736,1
1545.82263,1612.40613,1
1545.89673,1867.12476,1
1546.0741,1707.45776,1
1546.17114,1649.98572,1
1546.2533,1691.51685,1
1546.26074,1711.86938,1
1546.26917,1738.51538,1
1546.33936,1615.12,1
1546.38135,1633.83911,1
1546.4054,1675.33643,1
1546.44,1645.15381,1
1546.459,1652.64209,1
1546.5022,1747.1853,1
1546.53809,1717.81274,1
1546.58716,1626.19238,1
1546.77991,1704.16565,1
1546.876,1647.57446,1
1546.96741,1748.05615,1
1546.98755,1614.31592,1
1547.11633,1750.19043,1
1547.118,1623.19958,1
1547.19421,1797.92981,1
1547.37512,1661.57556,1
1547.42664,1593.03137,1
1547.43127,1684.94531,1
1547.49182,1770.89624,1
1547.54883,1769.66125,1
1547.93066,1651.15112,1
1548.105,1703.19434,1
1548.33167,1731.40955,1
1548.3739,1626.51355,1
1548.38623,1651.55078,1
1548.40808,1613.12183,1
1548.44067,1736.21716,1
1548.47961,1555.095,1
1548.4812,1603.53064,1
1548.544,1658.44666,1
1548.57751,1623.57544,1
1548.79431,1775.70117,1
1548.804,1701.09338,1
1548.83472,1615.15344,1
1548.90649,1706.69653,1
1548.91479,1744.06592,1
1548.92249,1679.60242,1
1549.04956,1764.839,1
1549.05676,1623.12927,1
1549.16663,1612.20032,1
1549.16748,1791.66968,1
1549.35168,1612.52136,1
1549.373,1765.37,1
1549.40894,1595.71912,1
1549.4375,1641.17383,1
1549.48853,1674.61768,1
1549.68,1720.17285,1
1549.68884,1652.96423,1
1549.71228,1705.01648,1
1549.76489,1629.92969,1
1549.84253,1654.28638,1
1549.854,1785.53247,1
1549.96436,1740.48486,1
1549.98328,1842.341,1
1549.98694,1676.05554,1
1550.12024,1696.40149,1
1550.12634,1662.298,1
1550.19141,1684.45093,1
1550.20264,1629.92944,1
1550.252,1687.028,1
1550.252,1654.49341,1
1550.301,1711.52258,1
1550.40112,1711.4585,1
1550.413,1658.51282,1
1550.45728,1625.38806,1
1550.46387,1687.02148,1
1550.49182,1758.80054,1
1550.64282,1755.032,1
1550.72339,1726.32776,1
1550.80981,1632.78857,1
1550.87952,1725.81262,1
1550.88867,1579.15039,1
1550.91687,1634.65076,1
1550.94763,1676.97473,1
1550.94983,1690.01953,1
1551.03943,1698.71313,1
1551.18372,1609.35266,1
1551.21069,1707.15173,1
1551.25952,1688.17114,1
1551.50183,1618.49365,1
1551.84485,1670.86255,1
1551.84668,1737.24329,1
1552.01392,1705.76563,1
1552.02881,1790.79736,1
1552.16,1604.79358,1
1552.21045,1748.75513,1
1552.48743,1695.958,1
1552.50879,1794.51624,1
1552.5979,1710.16479,1
1552.63452,1650.82458,1
1552.64661,1552.04761,1
1552.65454,1577.30725,1
1552.702,1666.178,1
1552.70386,1750.24109,1
1552.961,1658.15649,1
1553.04993,1619.34155,1
1553.08093,1726.54724,1
1553.13159,1659.64465,1
1553.14258,1807.89758,1
1553.19,1664.764,1
1553.20752,1646.85083,1
1553.331,1725.90625,1
1553.33228,1747.64343,1
1553.34241,1637.06458,1
1553.415,1722.62439,1
1553.4303,1692.20239,1
1553.55371,1653.27734,1
1553.56848,1732.41553,1
1553.71375,1713.94019,1
1553.729,1675.789,1
1553.73047,1668.189,1
1553.8457,1679.64929,1
1553.89172,1664.52368,1
1553.96631,1704.70178,1
1554.00122,1667.91614,1
1554.13208,1641.32861,1
1554.154,1674.069,1
1554.17407,1702.42017,1
1554.20068,1611.9585,1
1554.22571,1713.28442,1
1554.2356,1821.13086,1
1554.25452,1637.41614,1
1554.28967,1663.26147,1
1554.3208,1658.72119,1
1554.34631,1641.87732,1
1554.39844,1764.0188,1
1554.43762,1637.96216,1
1554.46484,1600.18408,1
1554.47571,1650.60864,1
1554.48572,1676.18787,1
1554.576,1695.8158,1
1554.59729,1766.813,1
1554.77112,1676.69263,1
1554.79688,1778.33545,1
1554.816,1794.73389,1
1554.83057,1707.31421,1
1554.84619,1773.01343,1
1554.86426,1642.689,1
1554.88037,1655.94482,1
1554.92737,1754.84375,1
1554.94666,1611.836,1
1555.05347,1682.42871,1
1555.08765,1678.59644,1
1555.1571,1698.16553,1
1555.18359,1670.60291,1
1555.20508,1754.506,1
1555.26929,1700.05164,1
1555.30872,1805.05188,1
1555.3446,1650.0824,1
1555.35962,1717.14661,1
1555.42981,1632.00574,1
1555.47168,1672.74756,1
1555.49768,1626.40308,1
1555.52,1668.24414,1
1555.62378,1657.67908,1
1555.63684,1704.0155,1
1555.70911,1652.73621,1
1555.74646,1828.152,1
1555.76624,1621.96021,1
1555.84619,1739.821,1
1555.90552,1621.00659,1
1556.06519,1752.11633,1
1556.07959,1694.2146,1
1556.07971,1688.76782,1
1556.09949,1696.11621,1
1556.10828,1761.37427,1
1556.21362,1725.9375,1
1556.24756,1644.41663,1
1556.316,1711.81189,1
1556.391,1688.44446,1
1556.42773,1638.69861,1
1556.44922,1712.68579,1
1556.59216,1717.54626,1
1556.59448,1611.00671,1
1556.72021,1729.562,1
1556.77271,1659.11279,1
1556.83057,1727.95032,1
1556.83984,1627.70313,1
1556.866,1665.413,1
1557.03882,1681.64075,1
1557.09656,1753.608,1
1557.11145,1847.97534,1
1557.11194,1585.65051,1
1557.113,1675.0166,1
1557.15063,1670.74829,1
1557.19067,1526.32532,1
1557.20886,1806.54773,1
1557.21655,1613.00378,1
1557.32458,1797.42932,1
1557.41138,1726.19934,1
1557.43091,1697.28979,1
1557.51428,1649.14246,1
1557.583,1734.36487,1
1557.58313,1709.14917,1
1557.58923,1752.16821,1
1557.60474,1664.13782,1
1557.69128,1876.14734,1
1557.69849,1709.3833,1
1557.77283,1699.67651,1
1557.817,1675.9845,1
1557.877,5084.009,4
1557.89209,1816.57764,1
1557.97925,1610.199,1
1558.11047,1608.55115,1
1558.15454,1713.55945,1
1558.16711,1780.05249,1
1558.20129,1724.62048,1
1558.26746,1761.98938,1
1558.31335,1666.20984,1
1558.32422,1682.11279,1
1558.43848,1666.45129,1
1558.50427,1731.27209,1
1558.62561,1722.09058,1
1558.68188,1662.0022,1
1558.79065,1604.7384,1
1558.89075,1618.252,1
1559.08789,1573.88318,1
1559.14844,1621.36035,1
1559.181,1662.83423,1
1559.22632,1586.35449,1
1559.26013,1606.2,1
1559.27673,1759.3418,1
1559.29419,1747.1759,1
1559.33,1740.973,1
1559.4126,1801.87134,1
1559.42358,1647.11072,1
1559.54761,1789.835,1
1559.5686,1673.93445,1
1559.57227,1758.14722,1
1559.581,1746.165,1
1559.59375,1676.49316,1
1559.60608,1635.40442,1
1559.68054,1791.43677,1
1559.73853,1689.41711,1
1559.73987,1703.12036,1
1559.80688,1589.26453,1
1559.81445,1659.32324,1
1559.83154,1649.69226,1
1559.92212,1702.40967,1
1559.93335,1612.85156,1
1560.0199,1648.10083,1
1560.02649,1668.06189,1
1560.185,1711.11609,1
1560.32556,1693.51624,1
1560.34937,1597.95825,1
1560.35266,1658.51709,1
1560.3927,1756.66089,1
1560.43188,1688.6416,1
1560.453,1680.18359,1
1560.47925,1838.9812,1
1560.6167,1553.01575,1
1560.631,1613.13831,1
1560.73511,1721.258,1
1560.812,1751.29675,1
1560.88647,1630.0459,1
1560.96472,1656.47,1
1560.98364,1636.86218,1
1561.13989,1683.54553,1
1561.142,1748.54468,1
1561.17627,1749.845,1
1561.25024,1639.616,1
1561.27942,1722.38281,1
1561.37512,1750.78784,1
1561.403,1704.2699,1
1561.53149,1666.903,1
1561.58936,1729.68774,1
1561.65918,1604.58032,1
1561.70422,1831.44226,1
1561.84192,1741.47388,1
1561.86438,1696.50232,1
1561.92236,1818.20447,1
1561.96814,1640.57336,1
1561.99243,1732.88745,1
1562.02637,1646.825,1
1562.12134,1721.67468,1
1562.14526,1765.34753,1
1562.19324,1833.9198,1
1562.27563,1604.18,1
1562.27686,1742.02856,1
1562.28271,1704.08008,1
1562.32751,1684.84583,1
1562.34436,1745.15564,1
1562.41748,1640.76917,1
1562.53174,1590.24377,1
1562.545,1710.25549,1
1562.54553,1572.25208,1
1562.61426,1639.63037,1
1562.74146,1797.09045,1
1562.82031,1670.69031,1
1562.83142,1642.40942,1
1562.89966,1613.6178,1
1562.90247,1706.46619,1
1562.92554,1609.558,1
1562.99585,1770.06714,1
1563.06946,1653.95667,1
1563.08948,1786.67065,1
1563.23315,1618.7002,1
1563.25073,1892.09778,1
1563.27429,1745.28882,1
1563.34277,1735.17981,1
1563.36169,1840.65039,1
1563.42285,1780.3219,1
1563.42322,1726.90588,1
1563.49719,1713.92407,1
1563.506,1709.445,1
1563.55566,1687.50366,1
1563.58032,1752.763,1
1563.70081,1672.62976,1
1563.70569,1737.19055,1
1563.7301,1884.4043,1
1563.75232,1735.85034,1
1563.76465,1680.66553,1
1563.78613,1747.9928,1
1563.82031,1636.8136,1
1563.82239,1616.51978,1
1563.95459,1768.12781,1
1563.96338,1605.07056,1
1563.96716,1653.876,1
1563.99,1785.163,1
1564.02808,1828.49377,1
1564.05786,1716.64917,1
1564.05811,1807.50232,1
1564.15283,1690.256,1
1564.211,1720.39551,1
1564.21411,1698.97192,1
1564.22656,1634.91174,1
1564.32458,1711.24561,1
1564.36084,1759.26025,1
1564.36975,1713.2229,1
1564.39514,1663.18542,1
1564.44006,1612.23669,1
1564.44983,1602.52588,1
1564.49744,1573.094,1
1564.53528,1694.6311,1
1564.5415,1628.78967,1
1564.64368,1660.76819,1
1564.6665,1744.78,1
1564.708,1834.30664,1
1564.74072,1616.18152,1
1564.78967,1610.66589,1
1564.896,1783.75525,1
1564.93152,1766.71655,1
1565.009,1682.86243,1
1565.02954,1714.69556,1
1565.03564,1637.40955,1
1565.1095,1626.842,1
1565.12341,1781.804,1
1565.14856,1612.46423,1
1565.151,1752.79468,1
1565.18225,1721.18665,1
1565.18958,1738.48816,1
1565.22,1688.6947,1
1565.318,1722.37915,1
1565.33813,1727.12781,1
1565.47681,1723.54785,1
1565.56445,1694.07,1
1565.58252,1555.40869,1
1565.69788,1650.72253,1
1565.71033,1700.57825,1
1565.71069,1739.80981,1
1565.73523,1613.1709,1
1565.7511,1730.145,1
1565.83887,1743.059,1
1565.93616,1638.338,1
1566.01831,1679.7981,1
1566.05859,1714.01819,1
1566.10254,1683.33728,1
1566.125,1802.47168,1
1566.1676,1718.458,1
1566.19812,1629.224,1
1566.21509,1674.72461,1
1566.306,1739.75256,1
1566.32532,1717.26233,1
1566.4751,1689.87549,1
1566.53076,1773.85669,1
1566.60889,1668.14185,1
1566.6615,1651.269,1
1566.66736,1629.284,1
1566.79163,1693.73328,1
1566.84741,1747.58838,1
1566.86841,1597.27466,1
1566.97852,1699.46313,1
1567.009,1714.38159,1
1567.07178,1663.01819,1
1567.09045,1614.01917,1
1567.18274,1782.898,1
1567.46313,1587.84277,1
1567.50684,1680.26392,1
1567.52112,1685.21179,1
1567.52466,1670.39844,1
1567.56335,1686.91663,1
1567.59,1593.03967,1
1567.65686,1732.78467,1
1567.702,1752.37976,1
1567.83887,1715.2677,1
1567.88611,1654.36938,1
1567.90833,1608.32251,1
1567.93323,1761.68542,1
1567.95447,1655.96289,1
1567.95874,1620.05432,1
1567.96606,1800.52881,1
1567.97961,1765.83154,1
1568.00842,1690.65662,1
1568.02661,1723.76135,1
1568.05591,1758.02319,1
1568.07568,1700.99524,1
1568.078,1694.85291,1
1568.116,1644.504,1
1568.147,1654.91907,1
1568.17139,1753.65137,1
1568.19385,1664.354,1
1568.20264,1703.05908,1
1568.2467,1719.58948,1
1568.27563,1752.475,1
1568.30322,1611.871,1
1568.32446,1668.76257,1
1568.37708,1753.8468,1
1568.3999,1725.17688,1
1568.45789,1846.42773,1
1568.6416,1698.23718,1
1568.8634,1615.63171,1
1568.89514,1721.087,1
1569.03809,1788.37537,1
1569.04932,1773.2312,1
1569.07153,1733.94946,1
1569.095,1786.53,1
1569.11377,1585.30847,1
1569.12378,1636.03528,1
1569.16187,1798.32642,1
1569.23511,1735.964,1
1569.312,1562.33752,1
1569.33386,1713.2019,1
1569.4115,1807.39514,1
1569.44849,1508.35962,1
1569.48047,1700.67371,1
1569.51465,1785.67224,1
1569.54419,1826.11633,1
1569.55249,1694.70007,1
1569.59912,1623.53638,1
1569.6676,1722.87744,1
1569.68518,1708.99829,1
1569.726,1605.15894,1
1569.81787,1652.86462,1
1569.82507,1558.82446,1
1569.82849,1699.23193,1
1569.87207,1672.874,1
1569.97241,1680.79431,1
1570.044,1720.5448,1
1570.07507,1693.85474,1
1570.08472,1648.8396,1
1570.08679,1655.20129,1
1570.12415,1840.75867,1
1570.13232,1609.91,1
1570.13757,1673.84375,1
1570.174,1712.62085,1
1570.27454,1671.491,1
1570.29858,1676.97217,1
1570.3031,1724.27747,1
1570.33252,1903.53845,1
1570.43921,1679.848,1
1570.49585,1642.91467,1
1570.5072,1824.35938,1
1570.52783,1691.54236,1
