Ch1 Amplitude,Ch2 Amplitude,Cluster
-31.5508785,846.243042,1
-31.5267239,771.2796,1
-31.51333,730.7252,1
-31.4840469,813.2404,1
-31.48386,779.6903,1
-31.4456539,869.7754,1
-31.413784,810.0248,1
-31.40681,854.926453,1
-31.39632,813.684265,1
-31.3899345,849.9989,1
-31.3814011,752.1018,1
-31.3316669,781.66394,1
-31.3065014,790.542847,1
-31.261694,795.871155,1
-31.2131,822.743347,1
-31.2007275,778.4369,1
-31.1217823,761.560242,1
-31.1178341,775.616943,1
-31.1049747,821.734,1
-31.0995712,871.2588,1
-31.0995083,814.7478,1
-31.0616512,820.427551,1
-31.0215759,783.6787,1
-31.00534,765.1599,1
-30.9812584,737.906,1
-30.9676132,769.0504,1
-30.94699,786.3672,1
-30.9436245,773.1712,1
-30.9307556,874.689758,1
-30.9074326,792.360168,1
-30.85634,847.3689,1
-30.8307152,805.409,1
-30.7036915,864.8297,1
-30.666048,804.6434,1
-30.543911,738.7125,1
-30.5376434,854.904663,1
-30.5331955,886.945435,1
-30.5260353,827.875732,1
-30.5067787,748.3102,1
-30.4982548,912.7243,1
-30.4547272,851.407837,1
-30.4480629,766.831665,1
-30.4065628,845.985168,1
-30.377655,748.687439,1
-30.3606548,792.674561,1
-30.3530636,854.8169,1
-30.2545223,843.1423,1
-30.19148,813.3387,1
-30.1542339,818.3983,1
-30.1423759,799.3692,1
-30.1422,784.1012,1
-30.076292,809.9706,1
-30.0493259,786.1343,1
-30.0336571,776.4459,1
-30.0106,780.6789,1
-29.97138,835.032654,1
-29.9537315,856.0795,1
-29.9485435,794.3942,1
-29.9074574,735.001465,1
-29.90571,834.8748,1
-29.8487854,771.920349,1
-29.8381214,914.327637,1
-29.7980156,799.6008,1
-29.78652,804.4458,1
-29.776762,814.523743,1
-29.71557,831.035461,1
-29.6954079,807.122253,1
-29.6660976,816.164368,1
-29.6468773,799.594238,1
-29.6311,881.0749,1
-29.6228981,844.543762,1
