Ch1 Amplitude,Ch2 Amplitude,Cluster
1529.67725,1755.13953,1
1529.86621,1649.12537,1
1531.07971,1699.96277,1
1531.18445,1727.30652,1
1531.212,1732.80481,1
1531.34351,1591.182,1
1531.52148,1648.31274,1
1531.75659,1742.70117,1
1531.89893,1682.08984,1
1532.81128,1591.84912,1
1533.55273,1648.03455,1
1533.76721,1698.40369,1
1534.09583,1739.07349,1
1535.172,1638.1095,1
1535.77087,1699.48792,1
1537.14331,1580.33777,1
1537.27759,1670.59009,1
1538.16113,1678.91162,1
1538.44812,1630.354,1
1538.62573,1582.65234,1
1538.83472,1641.82373,1
1539.156,1724.65723,1
1539.33923,1574.85229,1
1539.74878,1582.09521,1
1540.58875,1607.18274,1
1541.38428,1622.10339,1
1541.39709,1612.49426,1
1541.89758,1619.26465,1
1541.961,1672.42725,1
1542.29309,1644.667,1
1542.46643,1707.7699,1
1542.60889,1758.45544,1
1543.16711,1726.44092,1
1543.49792,1788.621,1
1543.53528,1668.19177,1
1543.747,1558.52112,1
1544.22974,1856.71826,1
1544.60754,1750.52661,1
1544.96533,1712.7616,1
1545.22656,1678.8678,1
1545.32361,1613.68384,1
1545.41968,1711.74036,1
1545.567,1740.682,1
1545.6344,1704.03625,1
1545.64832,1696.78625,1
1545.92017,1777.48926,1
1546.24451,1737.60938,1
1546.38574,1745.67432,1
1546.74744,1719.133,1
1547.69946,1695.30676,1
1547.91675,1697.95557,1
1547.92261,1683.37378,1
1548.2439,1650.38513,1
1548.51978,1695.23157,1
1548.75037,1712.802,1
1548.92053,1639.58728,1
1548.92175,1742.11475,1
1549.04919,1646.2572,1
1549.487,1795.93042,1
1550.271,1791.04773,1
1550.57678,1705.98376,1
1550.68494,1764.10925,1
1551.455,1629.95447,1
1551.63245,1924.5697,1
1551.63281,1695.87573,1
1552.48718,1644.9624,1
1552.62573,1750.34937,1
1552.97852,1690.4364,1
1553.08411,1719.47388,1
1553.24731,1833.03955,1
1553.479,1573.96765,1
1553.52075,1761.57312,1
1553.6311,1637.38879,1
1554.09119,1740.30457,1
1554.20007,1715.77124,1
1554.45825,1690.80762,1
1554.57227,1596.62439,1
1554.90771,1771.209,1
1554.94568,1674.32361,1
1555.092,1570.36572,1
1555.13513,1813.11938,1
1555.49792,1886.38025,1
1555.61877,1737.10217,1
1555.97949,1689.88989,1
1556.098,1762.8009,1
1556.10962,1822.05127,1
1556.16711,1781.73083,1
1556.31982,1648.47156,1
1556.36658,1699.40356,1
1556.65356,1624.20313,1
1557.42554,1820.36621,1
1557.52014,1803.68787,1
1558.37024,1586.72546,1
1558.55664,1766.2655,1
1558.69043,1742.41748,1
1558.753,1694.98389,1
1558.768,1756.63086,1
1559.04138,1687.70325,1
1559.14624,1709.43909,1
1559.27844,1717.36841,1
1559.2804,1624.53589,1
1559.60962,1627.15051,1
1559.96814,1778.6571,1
1560.6311,1696.43689,1
1560.8501,1728.46838,1
1561.12158,1669.77966,1
1561.324,1802.01624,1
1561.42407,1787.389,1
1561.68958,1763.54749,1
1561.7572,1668.18774,1
1561.78845,1582.16431,1
1561.80481,1568.475,1
1561.94165,1504.17114,1
1562.11987,1898.82239,1
1562.4436,1690.0835,1
1562.75488,1746.79883,1
1562.78711,1648.883,1
1562.95862,1763.17834,1
1563.14526,1775.29883,1
1563.45618,1600.65063,1
1563.58691,1753.57214,1
1563.66418,1581.35291,1
1563.92651,1696.88757,1
1563.9364,1628.97058,1
1564.096,1618.25012,1
1564.18054,1747.06665,1
1564.21118,1694.716,1
1564.43811,1839.93359,1
1564.48254,1666.80481,1
1565.4281,1759.54651,1
1565.5011,1743.18359,1
1565.66846,1919.5293,1
1565.68188,1558.7688,1
1565.74011,1700.12415,1
1566.07593,1826.84534,1
1566.11963,1703.38171,1
1566.18188,1710.97607,1
1566.23425,1695.3208,1
1566.25635,1748.43823,1
1566.36987,1727.344,1
1566.3783,1731.79712,1
1566.45129,1714.9281,1
1566.73132,1719.63745,1
1566.81262,1671.67578,1
1566.82129,1680.67,1
1566.98,1736.96375,1
1567.36816,1695.8645,1
1567.41138,1838.16077,1
1567.80054,1683.90454,1
1567.94446,1609.756,1
1568.00293,1649.78882,1
1568.03821,1714.04016,1
1568.13928,1773.90771,1
1568.365,1630.48987,1
1568.42468,1754.44727,1
1568.44141,1664.80249,1
1568.49084,1677.005,1
1568.628,1660.96838,1
1568.69446,1863.285,1
1569.65137,1702.14844,1
1569.86987,1686.05676,1
1570.06067,1623.70813,1
1570.17627,1607.25757,1
1570.21924,1703.52991,1
1570.23,1710.384,1
1570.40771,1568.743,1
1570.45093,1735.77014,1
1570.5321,1677.18286,1
1570.58313,1702.54321,1
1570.63708,1742.35059,1
1570.78723,1720.82166,1
1570.81079,1787.27844,1
1570.94568,1685.79407,1
1571.4386,1576.62988,1
1572.09473,1746.70483,1
1572.951,1677.09326,1
1572.99915,1706.15381,1
1573.03711,1696.582,1
1573.33289,1755.40613,1
1573.377,1800.87366,1
1574.03784,1680.24756,1
1574.14856,1693.03906,1
1574.78613,1606.16382,1
1574.84644,1709.01733,1
1574.86755,1740.30042,1
1574.86829,1640.73938,1
1574.91431,1773.733,1
1575.00183,1745.75525,1
1575.11438,1648.44055,1
1575.16882,1745.34656,1
1575.19177,1707.56116,1
1575.27161,1770.46008,1
1575.41748,1868.69983,1
1575.61,1703.80737,1
1575.62659,1733.34229,1
1575.66052,1766.57434,1
1575.7572,1688.90417,1
1575.76111,1755.28418,1
1575.809,1777.34521,1
1575.90186,1650.67517,1
1575.936,1696.85754,1
1575.94751,1716.09045,1
1575.97681,1808.71619,1
1575.99207,1690.80786,1
1576.03882,1733.51575,1
1576.07,1793.23926,1
1576.13171,1758.9613,1
1576.15979,1682.5083,1
1576.47778,1637.94336,1
1576.53345,1780.3717,1
1576.639,1822.79932,1
1576.75916,1734.59827,1
1576.78357,1637.26721,1
1576.94519,1751.16675,1
1576.99988,1828.89246,1
1577.04321,1714.72913,1
1577.20544,1715.17114,1
1577.218,1627.748,1
1577.38147,1826.41968,1
1577.52515,1739.38867,1
1577.63171,1687.7915,1
1577.65112,1700.18188,1
1577.77332,1721.22986,1
1577.7832,1766.14282,1
1577.96606,1771.58923,1
1577.96741,1816.03979,1
1578.246,1594.506,1
1578.41443,1748.90833,1
1578.78967,1753.29724,1
1578.86511,1774.76831,1
1578.90271,1730.71326,1
1578.9054,1604.23645,1
1578.97644,1754.77075,1
1578.99792,1818.16956,1
1579.12659,1665.49133,1
1579.36182,1729.298,1
1579.6062,1797.57385,1
1579.75488,1780.28088,1
1580.41443,1851.09656,1
1580.461,1694.59448,1
1580.63586,1670.95569,1
1580.85278,1790.28674,1
1580.892,1803.77344,1
1581.08252,1704.142,1
1581.20251,1692.701,1
1581.36267,1812.88525,1
1581.42639,1721.09839,1
1581.4823,1748.26233,1
1581.5365,1663.2915,1
1581.59314,1742.38318,1
1581.67554,1812.21814,1
1581.92688,1783.106,1
1581.9292,1727.636,1
1582.03613,1687.36523,1
1582.076,1529.79,1
1582.18884,1818.85754,1
1582.21167,1641.87646,1
1582.24036,1823.53479,1
1582.47681,1753.17627,1
1582.49268,1636.903,1
1582.51208,1648.35815,1
1582.5293,1673.75854,1
1582.89417,1716.55261,1
1582.90356,1707.39978,1
1582.94116,1892.27686,1
1583.08459,1665.098,1
1583.09216,1673.50562,1
1583.10413,1842.485,1
1583.173,1746.71484,1
1583.175,1657.28235,1
1583.535,1712.6228,1
1583.607,1676.02039,1
1583.66772,1700.658,1
1583.692,1836.29858,1
1583.71472,1734.92126,1
1583.74915,1796.90479,1
1583.9729,1717.2832,1
1584.55664,1740.59253,1
1584.63025,1733.35352,1
1584.708,1679.84534,1
1584.95032,1770.37549,1
1585.16357,1698.29041,1
1585.43762,1732.49182,1
1585.445,1694.42175,1
1585.525,1674.29712,1
1585.544,1673.70874,1
1585.63843,1802.12476,1
1585.96692,1820.04663,1
1585.97888,1771.12524,1
1586.166,1689.79834,1
1586.18152,1688.83984,1
1586.30872,1696.60571,1
1586.59631,1629.61707,1
1586.61975,1764.16077,1
1586.67639,1745.48047,1
1587.24377,1819.6853,1
1587.27661,1690.769,1
1587.305,1728.76575,1
1587.32617,1650.2395,1
1587.381,1810.21143,1
1587.47742,1904.54089,1
1587.49365,1793.09985,1
1587.5979,1736.404,1
1587.64453,1778.12817,1
1587.71765,1723.03027,1
1587.908,1785.43652,1
1588.22412,1824.61438,1
1588.27856,1823.6311,1
1588.35437,1647.62024,1
1588.49231,1735.14111,1
1588.60046,1766.38538,1
1588.60486,1906.86536,1
1588.66772,1662.046,1
1588.73669,1859.09961,1
1588.80383,1688.79456,1
1588.88159,1799.31653,1
1589.247,1783.05676,1
1589.34167,1780.61853,1
1589.49768,1798.42651,1
1589.53552,1794.49939,1
1589.591,1805.64026,1
1589.6665,1695.27075,1
1589.77429,1672.83667,1
1589.80725,1741.27612,1
1589.82092,1834.19275,1
1590.06714,1811.91309,1
1590.25989,1722.92261,1
1590.32458,1753.93042,1
1590.337,1737.99609,1
1590.37024,1803.28552,1
1590.42139,1741.864,1
1590.46338,1698.88745,1
1590.50269,1794.1322,1
1590.51062,1858.2616,1
1590.51733,1715.38586,1
1590.5542,1768.13757,1
1590.61475,1678.47375,1
1590.64563,1794.523,1
1590.65137,1709.48059,1
1590.68518,1726.60974,1
1590.788,1765.11792,1
1590.9906,1724.4436,1
1591.0697,1800.80273,1
1591.07288,1751.509,1
1591.165,1768.331,1
1591.23291,1845.48291,1
1591.27246,1767.671,1
1591.32349,1711.46033,1
1591.376,1734.95764,1
1591.38623,1712.45886,1
1591.56763,1863.64966,1
1591.74182,1720.15186,1
1591.87622,1706.92322,1
1591.88354,1880.07227,1
1591.90369,1796.54761,1
1592.05579,1684.43445,1
1592.12341,1829.399,1
1592.13953,1856.431,1
1592.14368,1815.69739,1
1592.16492,1748.92712,1
1592.17334,1615.587,1
1592.18286,1759.88831,1
1592.37463,1768.03467,1
1592.37915,1740.10144,1
1592.39612,1839.0802,1
1592.39844,1758.82336,1
1592.41028,1651.999,1
1592.53735,1703.21851,1
1592.60791,1730.50488,1
1592.74683,1788.00317,1
1592.7793,1744.6781,1
1593.201,1749.78357,1
1593.39673,1768.576,1
1593.43237,1812.6991,1
1593.46191,1785.78247,1
1593.48462,1809.02063,1
1593.48792,1752.22485,1
1593.49475,1674.33911,1
1593.53149,1674.34583,1
1593.55627,1811.968,1
1593.62146,1647.52747,1
1593.65759,1884.502,1
1593.65967,1700.65613,1
1593.67261,1761.53638,1
1593.86462,1719.69446,1
1593.92786,1759.5011,1
1593.94617,1729.80847,1
1593.96753,1820.45093,1
1593.977,1794.26318,1
1594.06165,1644.34436,1
1594.07031,1770.87244,1
1594.10486,1748.68665,1
1594.26855,1763.65112,1
1594.42969,1761.13892,1
1594.486,1724.0365,1
1594.49072,1683.92188,1
1594.584,1653.715,1
1594.673,1790.906,1
1594.89319,1841.56421,1
1594.98792,1759.0116,1
1594.988,1778.89172,1
1595.02612,1977.32935,1
1595.11243,1717.4668,1
1595.15308,1812.23328,1
1595.2749,1758.37646,1
1595.443,1717.068,1
1595.89148,1785.87793,1
1595.99207,1727.76343,1
1596.14954,1720.445,1
1596.24646,1698.00781,1
1596.25134,1753.38281,1
1596.2843,1828.92322,1
1596.345,1830.63245,1
1596.39453,1704.07483,1
1596.40955,1736.93982,1
1596.52979,1724.56519,1
1596.60559,1806.1571,1
1596.92908,1722.59583,1
1597.14929,1895.89661,1
1597.18335,1655.98193,1
1597.23633,1731.48645,1
1597.25757,1745.94275,1
1597.305,1675.72839,1
1597.31433,1682.57788,1
1597.6228,1675.30127,1
1597.62708,1777.00061,1
1597.70825,1723.25256,1
1597.71484,1770.96765,1
1597.87634,1794.24976,1
1597.945,1798.28943,1
1598.00464,1732.38928,1
1598.1908,1794.41479,1
1598.191,1836.57385,1
1598.20386,1654.1283,1
1598.2406,1706.1637,1
1598.25159,1733.63806,1
1598.25549,1670.0238,1
1598.44836,1761.12451,1
1598.52271,1828.29346,1
1598.57617,1763.94751,1
1598.90491,1907.32373,1
1598.92859,1730.84888,1
1598.95325,1764.42932,1
1599.02319,1750.20117,1
1599.0791,1826.095,1
1599.10876,1727.16187,1
1599.13525,1686.99158,1
1599.17529,1798.16956,1
1599.24646,1770.95825,1
1599.37524,1888.33838,1
1599.39087,1824.25549,1
1599.4342,1719.99353,1
1599.43958,1766.03223,1
1599.4812,1729.027,1
1599.57947,1807.58716,1
1599.65186,1763.06055,1
1599.75452,1764.18652,1
1599.92358,1793.11023,1
1599.93054,1661.25183,1
1600.03333,1709.65479,1
1600.10437,1719.18335,1
1600.24719,1738.67126,1
1600.25171,1748.24475,1
1600.259,1841.82336,1
1600.26367,1799.24878,1
1600.27551,1675.75842,1
1600.28784,1793.30933,1
1600.35107,1765.626,1
1600.398,1655.16321,1
1600.43787,1782.5116,1
1600.48792,1806.90515,1
1600.67407,1790.58044,1
1600.80981,1701.54187,1
1600.84448,1835.30249,1
1601.023,1748.703,1
1601.08691,1779.738,1
1601.10815,1700.50159,1
1601.13159,1789.52209,1
1601.3479,1759.64771,1
1601.361,1710.39429,1
1601.36682,1829.51855,1
1601.43359,1730.37256,1
1601.44641,1738.485,1
1601.56274,1799.73987,1
1601.57434,1766.0896,1
1601.64612,1720.60522,1
1601.67163,1802.10168,1
1601.72253,1693.57922,1
1601.72754,1749.13879,1
1601.9845,1830.74219,1
1601.99988,1701.78369,1
1602.04321,1855.11169,1
1602.09546,1687.1637,1
1602.11938,1653.35474,1
1602.19983,1753.92322,1
1602.26782,1649.3103,1
1602.28882,1704.20239,1
1602.42224,1661.31433,1
1602.44885,1695.58887,1
1602.49243,1735.3761,1
1602.50549,1824.651,1
1602.56189,1709.36133,1
1602.75586,1749.64722,1
1602.79077,1745.15576,1
1602.897,1793.193,1
1602.90967,1609.16516,1
1602.9364,1655.9856,1
1602.985,1685.5426,1
1603.039,1821.873,1
1603.13806,1729.61987,1
1603.16528,1744.03333,1
1603.17822,1849.48865,1
1603.183,1779.606,1
1603.3252,1858.27319,1
1603.33508,1799.46057,1
1603.35938,1631.20667,1
1603.36389,1789.60364,1
1603.40076,1823.51758,1
1603.404,1675.58569,1
1603.43054,1791.65552,1
1603.44275,1778.15662,1
1603.451,1714.65112,1
1603.50476,1680.06323,1
1603.53467,1674.07056,1
1603.58423,1809.61792,1
1603.58533,1932.53674,1
1603.63232,1856.62146,1
1603.71851,1696.617,1
1603.74963,1708.42188,1
1603.75977,1749.03369,1
1603.82092,1659.98279,1
1603.8479,1625.65918,1
1603.85608,1724.23157,1
1603.87549,1756.704,1
1603.95386,1743.60144,1
1603.98047,1655.93323,1
1603.98694,1753.01807,1
1603.99023,1772.80835,1
1604.01538,1795.91321,1
1604.04224,1631.77844,1
1604.07373,1789.083,1
1604.08655,1789.24915,1
1604.24829,1830.09326,1
1604.29358,1709.00891,1
1604.30969,1825.16638,1
1604.32544,1776.99158,1
1604.58948,1782.414,1
1604.79529,1751.26746,1
1604.89636,1833.171,1
1604.979,1792.61511,1
1605.01489,1769.67334,1
1605.06628,1893.99292,1
1605.08228,1761.48193,1
1605.08484,1770.92139,1
1605.08569,1928.6604,1
1605.17749,1673.34229,1
1605.1886,1799.83508,1
1605.26392,1789.27246,1
1605.32776,1813.3396,1
1605.3678,1760.36938,1
1605.39075,1923.85974,1
1605.42847,1810.475,1
1605.50635,1699.82825,1
1605.50793,1785.32239,1
1605.56421,1803.623,1
1605.57373,1751.66467,1
1605.61584,1865.43677,1
1605.67725,1769.40247,1
1605.79651,1739.87964,1
1605.7981,1750.15735,1
1605.87415,1756.39844,1
1605.88342,1646.68872,1
1606.01489,1760.80945,1
1606.17053,1848.61865,1
1606.31873,1781.29956,1
1606.46277,1797.1283,1
1606.49463,1700.31934,1
1606.53979,1894.41687,1
1606.54187,1697.81519,1
1606.60876,1729.98291,1
1606.7002,1777.72754,1
1606.7019,1620.01855,1
1606.74414,1685.69983,1
1606.83618,1756.868,1
1606.97327,1926.73071,1
1606.9751,1739.922,1
1606.97681,1762.87964,1
1607.09937,1780.23462,1
1607.11218,1857.39075,1
1607.14807,1796.27661,1
1607.2948,1794.56836,1
1607.29956,1838.36951,1
1607.36084,1662.10547,1
1607.4021,1805.32861,1
1607.42871,1641.591,1
1607.44006,1851.414,1
1607.444,1747.11938,1
1607.456,1697.09143,1
1607.49,1850.49548,1
1607.51514,1698.20886,1
1607.592,1709.334,1
1607.593,1826.40051,1
1607.7395,1636.87341,1
1607.77942,1718.78809,1
1607.88208,1751.055,1
1607.91479,1805.19055,1
1607.9353,1783.36584,1
1608.05774,1842.50427,1
1608.08008,1764.79065,1
1608.09119,1898.90588,1
1608.14368,1749.67627,1
1608.208,1761.104,1
1608.23987,1811.61353,1
1608.33667,1740.15466,1
1608.402,1840.996,1
1608.49292,1754.5658,1
1608.56519,1784.78076,1
1608.64954,1633.25952,1
1608.70215,1788.678,1
1608.7063,1719.79785,1
1608.85742,1639.29663,1
1608.95435,1825.25232,1
1609.05273,1763.33887,1
1609.09753,1752.59753,1
1609.19373,1653.392,1
1609.227,1649.044,1
1609.32654,1864.15466,1
1609.33179,1756.36829,1
1609.41309,1765.28076,1
1609.44812,1784.23438,1
1609.5155,1781.86475,1
1609.524,1797.94226,1
1609.5387,1788.90479,1
1609.54468,1793.53064,1
1609.56079,1744.37683,1
1609.623,1762.208,1
1609.693,1722.684,1
1609.70825,1778.88684,1
1609.72144,1739.15808,1
1609.88513,1780.17627,1
1609.908,1756.53906,1
1609.92053,1747.9834,1
1609.94775,1786.516,1
1609.949,1812.61938,1
1609.95093,1787.64014,1
1609.95862,1742.10425,1
1609.97,1783.097,1
1609.98938,1700.581,1
1610.05,1878.51477,1
1610.08472,1695.99744,1
1610.10657,1859.52429,1
1610.12744,1764.69556,1
1610.1842,1736.29028,1
1610.19763,1749.74939,1
1610.248,1694.45654,1
1610.25134,1779.95825,1
1610.26868,1672.60938,1
1610.2793,1692.45068,1
1610.28967,1687.79785,1
1610.32861,1740.313,1
1610.35693,1747.35986,1
1610.41663,1746.19971,1
1610.42065,1718.51282,1
1610.49683,1722.60645,1
1610.68787,1707.84021,1
1610.6897,1684.59521,1
1610.7323,1684.35327,1
1610.75061,1746.73767,1
1610.7782,1778.90967,1
1610.821,1742.20129,1
1610.8905,1768.08374,1
1611.03735,1774.82642,1
1611.0553,1697.05859,1
1611.11438,1792.3,1
1611.12146,1813.01819,1
1611.18689,1805.70959,1
1611.28552,1771.71814,1
1611.36389,1742.05,1
1611.40039,1826.15808,1
1611.40808,1708.4801,1
1611.43982,1841.62744,1
1611.47253,1584.16956,1
1611.48694,1733.84839,1
1611.556,1782.39185,1
1611.635,1769.0116,1
1611.6405,1779.16736,1
1611.67554,1727.37146,1
1611.709,1769.72681,1
1611.75537,1750.58362,1
1611.81055,1759.43945,1
1611.83081,1762.31445,1
1611.84351,1840.40186,1
1611.87146,1800.009,1
1612.02124,1805.37329,1
1612.05676,1816.79236,1
1612.24329,1884.237,1
1612.25781,1854.515,1
1612.28174,1764.48889,1
1612.368,1716.38257,1
1612.42969,1629.57971,1
1612.66541,1763.15088,1
1612.71533,1921.533,1
1612.767,1754.83789,1
1612.819,1859.4093,1
1612.823,1812.62268,1
1612.826,1782.88892,1
1612.84192,1726.21069,1
1612.84839,1763.15845,1
1612.85828,1872.06812,1
1612.91431,1779.17908,1
1613.02917,1743.075,1
1613.07336,1842.743,1
1613.26465,1861.19226,1
1613.27588,1823.375,1
1613.29468,1792.54041,1
1613.46533,1763.38855,1
1613.52014,1699.9104,1
1613.73755,1855.02747,1
1613.80457,1801.66016,1
1613.83545,1845.52722,1
1613.86084,1783.35156,1
1613.8645,1723.65808,1
1613.88672,1747.14941,1
1614.01965,1685.92981,1
1614.1228,1782.02966,1
1614.22461,1753.55286,1
1614.31628,1757.48938,1
1614.42542,1799.8573,1
1614.55493,1796.14282,1
1614.58533,1711.76807,1
1614.58557,1811.89917,1
1614.63684,1794.41052,1
1614.69409,1648.11755,1
1614.71826,1839.92529,1
1614.74756,1745.47168,1
1614.7915,1792.88049,1
1614.87463,1767.21472,1
1614.88232,1743.83569,1
1614.89063,1875.05469,1
1614.95581,1748.02979,1
1614.9917,1762.03284,1
1615.03223,1810.27283,1
1615.04944,1694.90027,1
1615.12927,1877.43762,1
1615.16919,1824.30225,1
1615.17261,1833.05908,1
1615.18188,1796.95068,1
1615.21277,1717.89539,1
1615.35608,1655.46033,1
1615.38245,1811.63733,1
1615.40442,1706.19751,1
1615.50891,1766.52185,1
1615.53345,1767.52612,1
1615.607,1760.43152,1
1615.6405,1711.37732,1
1615.67773,1834.82373,1
1615.80737,1721.99268,1
1615.84338,1743.5614,1
1615.85229,1765.91577,1
1615.86353,1850.15173,1
1615.98486,1797.05249,1
1616.0542,1724.10266,1
1616.1134,1853.27368,1
1616.16321,1644.48047,1
1616.25623,1750.43933,1
1616.25623,1781.67822,1
1616.34058,1786.55225,1
1616.37683,1883.30676,1
1616.494,1815.84583,1
1616.56116,1653.43372,1
1616.56689,1776.81482,1
1616.5675,1884.19946,1
1616.615,1741.9801,1
1616.64331,1789.237,1
1616.685,1855.96851,1
1616.79419,1776.29919,1
1616.83594,1800.07361,1
1616.83691,1823.39111,1
1616.85046,1839.79333,1
1616.86487,1764.214,1
1616.87244,1680.97986,1
1616.94324,1805.55176,1
1616.95349,1763.112,1
1617.09644,1655.91333,1
1617.09814,1602.733,1
1617.101,1722.04309,1
1617.13318,1788.06445,1
1617.13367,1748.58386,1
1617.15125,1861.46167,1
1617.27661,1693.2334,1
1617.28284,1716.95459,1
1617.41284,1801.00525,1
1617.41907,1810.11609,1
1617.54187,1671.79517,1
1617.55872,1796.4834,1
1617.58386,1740.63184,1
1617.66956,1785.463,1
1617.6731,1727.82788,1
1617.68835,1843.88708,1
1617.69226,1765.26147,1
1617.7605,1849.23682,1
1617.80786,1850.92639,1
1617.888,1683.18262,1
1617.89758,1700.57593,1
1617.95923,1837.84644,1
1617.98438,1742.97522,1
1618.06335,1813.00647,1
1618.07581,1775.86072,1
1618.11841,1718.91931,1
1618.13538,1752.33044,1
1618.17371,1794.79382,1
1618.1748,1830.05847,1
1618.24585,1810.9823,1
1618.249,1813.40979,1
1618.26965,1733.00977,1
1618.3158,1812.5564,1
1618.33789,1904.15918,1
1618.3656,1800.53333,1
1618.38513,1624.81628,1
1618.44824,1735.39343,1
1618.46179,1734.24622,1
1618.47888,1804.1145,1
1618.49854,1791.333,1
1618.50989,1639.67236,1
1618.62549,1809.33276,1
1618.66431,1792.88708,1
1618.67554,1796.51465,1
1618.69116,1769.88574,1
1618.69946,1817.13977,1
1618.75122,1727.24268,1
1618.89429,1687.1665,1
1618.90137,1715.93518,1
1618.93347,1748.96692,1
1618.96851,1740.6759,1
1618.99036,1738.576,1
1618.99536,1678.40308,1
1619.056,1750.14893,1
1619.06335,1737.98315,1
1619.11975,1810.80457,1
1619.16748,1799.98218,1
1619.20874,1773.34143,1
1619.211,1655.021,1
1619.22375,1780.67773,1
1619.29285,1742.04785,1
1619.2981,1710.78247,1
1619.31677,1871.92212,1
1619.32007,1763.922,1
1619.32678,1817.40454,1
1619.34509,1749.3866,1
1619.37219,1677.79248,1
1619.41785,1833.74048,1
1619.44629,1735.17114,1
1619.44885,1847.73828,1
1619.48718,1785.84937,1
1619.49341,1734.4342,1
1619.55652,1780.264,1
1619.60413,1739.7124,1
1619.65161,1820.597,1
1619.68225,1811.48242,1
1619.71545,1752.37146,1
1619.76355,1741.64233,1
1619.80493,1858.23157,1
1619.82849,1861.96362,1
1619.83887,1888.02026,1
1620.07288,1776.85107,1
1620.1217,1787.37512,1
1620.151,1724.26416,1
1620.1626,1667.78516,1
1620.23035,1904.22083,1
1620.24084,1751.77039,1
1620.26416,1816.77478,1
1620.28479,1754.04749,1
1620.32458,1741.2301,1
1620.37683,1818.026,1
1620.3999,1761.68774,1
1620.46753,1763.40967,1
1620.48376,1771.45959,1
1620.50378,1754.00366,1
1620.51379,1785.1554,1
1620.63623,1783.85852,1
1620.7124,1740.2384,1
1620.7124,1805.86792,1
1620.75085,1715.66,1
1620.75818,1801.49255,1
1620.85278,1868.00671,1
1620.88611,1748.97607,1
1620.894,1706.486,1
1620.89551,1685.98108,1
1620.93164,1747.79187,1
1620.99414,1715.41125,1
1620.99817,1737.412,1
1621.01416,1756.89575,1
1621.02368,1620.78284,1
1621.10315,1756.38452,1
1621.10681,1813.4115,1
1621.14587,1865.58521,1
1621.14844,1768.11292,1
1621.22424,1776.32117,1
1621.2699,1744.436,1
1621.27576,1790.75537,1
1621.304,1766.38391,1
1621.38049,1770.64307,1
1621.38977,1814.08972,1
1621.40234,1853.8595,1
1621.43066,1810.6,1
1621.434,1739.54846,1
1621.43518,1791.1438,1
1621.565,1865.04053,1
1621.58252,1782.418,1
1621.59583,1748.76685,1
1621.6073,1733.44861,1
1621.61523,1756.71631,1
1621.67786,1681.261,1
1621.678,1867.8949,1
1621.739,1732.198,1
1621.83569,1698.72058,1
1621.86621,1807.33008,1
1621.903,1709.342,1
1621.90735,1815.44556,1
1621.94458,1798.44971,1
1621.9469,1741.70447,1
