Ch1 Amplitude,Ch2 Amplitude,Cluster
1497.24731,1587.06091,1
1497.47241,1557.10962,1
1498.04248,1594.28821,1
1499.043,1634.0564,1
1499.33423,1801.60168,1
1499.60681,1693.41064,1
1500.09619,1708.771,1
1500.2771,1610.57068,1
1500.92041,1602.21558,1
1501.59546,1640.15247,1
1503.34753,1567.13611,1
1504.23022,1592.2489,1
1505.071,1665.40881,1
1505.88965,1501.8606,1
1505.94531,1681.53516,1
1505.97449,1704.95117,1
1506.61853,1597.12988,1
1506.7345,1654.719,1
1506.86389,1632.53345,1
1506.9054,1686.231,1
1507.268,1666.45654,1
1507.43762,1716.06885,1
1507.889,1682.362,1
1507.93677,1672.45642,1
1509.18823,1582.38989,1
1509.7146,1608.68384,1
1509.74622,1745.069,1
1510.29333,1612.92078,1
1510.39465,1712.61731,1
1510.64282,1796.92834,1
1511.11865,1584.92615,1
1511.78345,1605.11414,1
1511.88318,1708.44983,1
1512.06482,1638.76843,1
1512.27612,1720.85645,1
1512.78613,1652.2666,1
1513.06689,1649.52844,1
1513.51917,1683.37622,1
1513.56543,1652.42883,1
1513.64221,1587.43384,1
1514.013,1726.2146,1
1514.64026,1629.51392,1
1514.6532,1734.802,1
1515.0708,1757.68457,1
1515.12866,1786.65369,1
1515.45007,1592.95264,1
1515.81262,1619.94861,1
1515.95544,1713.57288,1
1516.2998,1646.28833,1
1516.323,1611.66382,1
1516.54346,1525.95264,1
1516.99854,1784.80945,1
1517.689,1644.97583,1
1518.096,1680.16418,1
1518.44873,1594.89258,1
1518.51184,1618.47632,1
1518.739,1664.9729,1
1520.01685,1616.79236,1
1520.07043,1731.98462,1
1520.08069,1681.7251,1
1520.095,1471.93494,1
1520.47876,1660.287,1
1520.63928,1785.29028,1
1520.7373,1639.36279,1
1521.42493,1727.381,1
1521.55688,1641.32263,1
1521.94153,1685.8656,1
1522.29077,1528.86194,1
1522.46057,1787.9093,1
1522.46143,1766.25488,1
1522.68872,1730.49988,1
1522.70935,1662.09863,1
1522.77747,1569.28625,1
1523.17371,1745.393,1
1523.207,1676.469,1
1523.2832,1603.47693,1
1523.38037,1718.44238,1
1523.629,1701.55579,1
1523.65552,1598.54309,1
1523.89417,1605.04382,1
1524.114,1625.90662,1
1524.144,1547.73975,1
1524.23633,1665.94324,1
1524.698,1834.15112,1
1524.9353,1654.9657,1
1524.99622,1634.38477,1
1525.04224,1692.85034,1
1525.19019,1708.36914,1
1525.41052,1892.6178,1
1526.27246,1788.42773,1
1526.43433,1715.9884,1
1526.8501,1623.98853,1
1526.912,1736.755,1
1526.9884,1629.82849,1
1527.1394,1739.91187,1
1527.15735,1787.25,1
1527.4541,1642.88049,1
1527.783,1619.736,1
1527.824,1702.702,1
1527.89148,1775.39,1
1527.93347,1675.7937,1
1527.96,1721.38293,1
1528.09741,1679.12463,1
1528.15454,1537.82373,1
1528.243,1631.21423,1
1528.51978,1813.33557,1
1528.55273,1610.248,1
1528.83716,1629.54651,1
1529.16113,1639.91882,1
1530.16931,1759.62671,1
1530.29834,1706.57581,1
1530.39551,1571.60962,1
1530.42065,1636.61255,1
1530.499,1747.86255,1
1530.58643,1774.59851,1
1530.66321,1783.6814,1
1530.67981,1639.20044,1
1530.736,1669.96973,1
1530.85156,1628.58984,1
1531.042,1758.28967,1
1531.29175,1609.28577,1
1531.31567,1735.99109,1
1531.42249,1835.2832,1
1531.498,1628.6543,1
1531.626,1690.63281,1
1531.63721,1781.19128,1
1531.65344,1747.37756,1
1531.65454,1717.52039,1
1531.83423,1595.74048,1
1531.95825,1574.02747,1
1532.62122,1665.02039,1
1532.81555,1761.113,1
1533.126,1706.44177,1
1533.27087,1691.01025,1
1533.28723,1715.354,1
1533.91943,1777.93335,1
1534.03528,1787.15381,1
1534.03748,1719.2887,1
1534.123,1676.69165,1
1534.27258,1710.98621,1
1534.31042,1757.939,1
1534.357,1705.21887,1
1534.376,1691.77222,1
1534.40515,1697.46057,1
1534.41187,1710.99365,1
1534.47217,1747.53174,1
1534.61121,1817.4657,1
1534.77881,1708.05029,1
1534.807,1583.89941,1
1534.90515,1770.3042,1
1534.92029,1620.8363,1
1534.93262,1741.23242,1
1535.04492,1876.89,1
1535.30164,1739.4082,1
1535.43982,1776.846,1
1535.45984,1617.62341,1
1535.56543,1746.11121,1
1535.85864,1820.2677,1
1535.9939,1640.788,1
1536.128,1639.3053,1
1536.32849,1669.83972,1
1536.60876,1775.08337,1
1536.73157,1603.81628,1
1536.79749,1830.08545,1
1536.81018,1658.159,1
1536.82166,1637.06921,1
1536.93787,1716.64087,1
1537.0332,1685.89624,1
1537.04138,1731.54651,1
1537.10376,1754.56152,1
1537.10461,1738.51526,1
1537.13538,1671.263,1
1537.34753,1540.82654,1
1537.43066,1692.18872,1
1537.52673,1592.07288,1
1537.60132,1751.96838,1
1537.87183,1746.04138,1
1537.89929,1657.044,1
1537.92444,1736.79834,1
1538.04114,1764.37708,1
1538.173,1718.26526,1
1538.67163,1645.63159,1
1539.10693,1801.25513,1
1539.46533,1743.16785,1
1539.60364,1694.42493,1
1539.89246,1710.24377,1
1539.92139,1720.754,1
1540.24768,1760.09229,1
1540.34961,1845.23975,1
1540.39478,1672.23145,1
1540.40088,1754.85925,1
1540.42566,1656.20593,1
1540.505,1710.951,1
1541.19873,1643.66858,1
1541.26025,1773.16089,1
1541.26733,1706.29346,1
1541.56616,1751.4082,1
1541.59412,1650.8313,1
1541.69336,1621.70972,1
1541.74451,1716.256,1
1541.80151,1739.42407,1
1542.22864,1752.60156,1
1542.33777,1690.46,1
1542.38562,1731.80872,1
1542.42126,1718.10461,1
1542.71716,1591.7926,1
1542.73511,1638.81189,1
1543.10132,1679.31482,1
1543.24854,1721.28015,1
1543.38086,1739.72229,1
1543.79675,1757.64185,1
1543.9624,1762.68958,1
1543.98523,1631.46155,1
1544.04016,1720.46375,1
1544.19861,1709.376,1
1544.2229,1618.48547,1
1544.26807,1681.55518,1
1544.29578,1664.22034,1
1544.36292,1735.388,1
1544.38953,1747.64148,1
1544.76892,1666.548,1
1544.9353,1619.86,1
1545.0437,1727.773,1
1545.06934,1694.48145,1
1545.1394,1487.50342,1
1545.16467,1806.43652,1
1545.25146,1779.87366,1
1545.30127,1717.53625,1
1545.38049,1598.473,1
1545.59058,1706.54065,1
1545.69458,1771.70032,1
1545.70923,1637.2428,1
1546.16455,1765.99573,1
1546.36353,1718.13513,1
1546.3949,1701.02856,1
1546.491,1660.53308,1
1546.50793,1601.83276,1
1546.68616,1735.16284,1
1546.71545,1655.80969,1
1546.80017,1664.41858,1
1546.83789,1753.65674,1
1546.85522,1804.62512,1
1547.18872,1687.4823,1
1547.34729,1632.91406,1
1547.357,1660.27051,1
1547.41052,1742.34351,1
1547.458,1725.82959,1
1547.67273,1735.93787,1
1547.94946,1813.5658,1
1548.09424,1598.58765,1
1548.09814,1713.87488,1
1548.11768,1703.43762,1
1548.13245,1709.66321,1
1548.28723,1751.52,1
1548.3501,1823.70422,1
1548.47253,1773.70508,1
1548.67834,1838.84583,1
1548.681,1778.86243,1
1548.72925,1783.44031,1
1549.13953,1656.91833,1
1549.56213,1732.97656,1
1549.58752,1575.38171,1
1549.58838,1593.98962,1
1549.6283,1626.12378,1
1549.69275,1718.0144,1
1549.80664,1714.42432,1
1549.80872,1826.08752,1
1549.89209,1679.326,1
1550.01147,1715.01282,1
1550.37512,1714.39417,1
1550.40479,1744.07922,1
1550.41125,1628.53186,1
1550.47156,1691.43542,1
1550.63281,1657.519,1
1550.65466,1681.64111,1
1550.65564,1721.17371,1
1550.77429,1675.13916,1
1550.82947,1634.91724,1
1550.84985,1703.72681,1
1550.96924,1825.88635,1
1551.08215,1718.60889,1
1551.30212,1646.44641,1
1551.34766,1735.52429,1
1551.351,1706.46619,1
1551.49341,1709.38464,1
1551.8645,1700.3446,1
1552.14172,1629.75085,1
1552.16736,1795.55139,1
1552.24146,1769.32532,1
1552.38843,1695.42358,1
1552.58521,1632.87878,1
1552.66028,1691.502,1
1552.68567,1624.1438,1
1552.78125,1730.61157,1
1552.83728,1696.753,1
1552.87646,1518.74316,1
1553.0946,1734.4624,1
1553.20471,1702.14526,1
1553.70325,1656.45325,1
1553.84985,1732.64453,1
1553.90027,1737.013,1
1553.92065,1705.19226,1
1554.32251,1672.07117,1
1554.70569,1649.20593,1
1554.79224,1721.94958,1
1554.82373,1643.70667,1
1554.97534,1718.49548,1
1555.025,1671.36279,1
1555.05371,1723.0293,1
1555.33984,1753.97583,1
1555.39478,1653.18274,1
1555.4707,1631.07813,1
1555.535,1759.16028,1
1555.5979,1640.93213,1
1555.608,1736.53333,1
1555.65015,1709.09338,1
1555.77087,1675.88037,1
1556.03345,1648.39319,1
1556.09021,1724.17151,1
1556.247,1675.20386,1
1556.39636,1655.89893,1
1556.47766,1678.51465,1
1556.55481,1729.00549,1
1556.60132,1740.51147,1
1556.60962,1741.3064,1
1556.62158,1625.77344,1
1556.79309,1637.15991,1
1556.82092,1788.34265,1
1556.83691,1747.91528,1
1556.8407,1603.52673,1
1556.91321,1721.35449,1
1556.91748,1671.08813,1
1556.95642,1702.7511,1
1556.96716,1703.62952,1
1557.044,1680.04907,1
1557.04456,1729.33472,1
1557.101,1830.91724,1
1557.15479,1643.87439,1
1557.18677,1723.87939,1
1557.37732,1741.29846,1
1557.38928,1691.84375,1
1557.46423,1658.80762,1
1557.53381,1706.02441,1
1557.558,1722.70667,1
1557.55933,1666.71521,1
1557.94617,1575.75061,1
1557.9718,1784.07983,1
1558.07678,1649.06689,1
1558.30432,1755.72327,1
1558.449,1562.3783,1
1558.80286,1857.41565,1
1558.8606,1857.73767,1
1559.10742,1550.41028,1
1559.15393,1757.136,1
1559.19568,1650.54126,1
1559.251,1736.87073,1
1559.31665,1714.67871,1
1559.36133,1808.26318,1
1559.61975,1769.69092,1
1559.67493,1576.04163,1
1559.77808,1685.90991,1
1559.99548,1617.11816,1
1560.01147,1636.99512,1
1560.146,1721.89111,1
1560.23267,1869.48047,1
1560.37549,1760.8468,1
1560.44324,1738.73694,1
1560.5271,1623.8468,1
1560.58289,1692.57007,1
1560.77832,1741.229,1
1560.81628,1789.49475,1
1561.13831,1761.30408,1
1561.24548,1773.97339,1
1561.328,1704.01855,1
1561.37769,1677.4082,1
1561.61145,1710.85632,1
1561.649,1701.16626,1
1561.82227,1727.57861,1
1561.839,1609.30322,1
1561.87817,1620.47083,1
1561.901,1740.131,1
1561.91663,1707.94946,1
1562.03235,1712.44751,1
1562.04285,1741.60425,1
1562.08118,1669.61169,1
1562.15991,1758.64209,1
1562.24829,1675.872,1
1562.29822,1736.05261,1
1562.54712,1733.60291,1
1562.61926,1579.98682,1
1562.83276,1590.30066,1
1562.85632,1672.79614,1
1562.87476,1850.54663,1
1562.95715,1726.29309,1
1563.06079,1681.87439,1
1563.09521,1813.28955,1
1563.33508,1650.09009,1
1563.37622,1827.50073,1
1563.51685,1701.98145,1
1563.84863,1830.16626,1
1563.93713,1614.55029,1
1564.00244,1620.48962,1
1564.00732,1732.79736,1
1564.08313,1754.54968,1
1564.10413,1659.80469,1
1564.26062,1770.93066,1
1564.43811,1920.65369,1
1564.47827,1715.26892,1
1564.54407,1846.85876,1
1564.57837,1755.25159,1
1564.86523,1653.10754,1
1564.99573,1627.17517,1
1565.0332,1786.52185,1
1565.12073,1751.25061,1
1565.19946,1746.43921,1
1565.20361,1681.67419,1
1565.24634,1682.43921,1
1565.425,1723.77551,1
1565.43823,1762.88464,1
1565.58374,1680.506,1
1565.61108,1656.15137,1
1565.71387,1754.36145,1
1565.92737,1661.30823,1
1566.07214,1652.60669,1
1566.2572,1713.11255,1
1566.27429,1630.33875,1
1566.29736,1610.864,1
1566.41187,1671.89612,1
1566.44568,1740.747,1
1566.58826,1729.30176,1
1566.62183,1846.19641,1
1566.67639,1652.704,1
1566.74548,1616.438,1
1566.74756,1665.11865,1
1566.8656,1647.971,1
1566.994,1712.53845,1
1567.12256,1640.68274,1
1567.1405,1802.00366,1
1567.14966,1832.18921,1
1567.38452,1639.97937,1
1567.48193,1700.64636,1
1567.53394,1738.24756,1
1567.534,1704.83911,1
1567.53845,1886.01123,1
1567.55359,1671.74756,1
1567.61169,1630.80554,1
1567.62158,1706.40869,1
1567.7218,1883.53577,1
1567.82776,1748.35193,1
1567.88184,1661.54883,1
1568.07739,1718.39844,1
1568.07861,1720.4425,1
1568.11243,1828.51807,1
1568.15991,1669.343,1
1568.245,1608.29968,1
1568.305,1687.56116,1
1568.35046,1737.73938,1
1568.36218,1558.981,1
1568.36267,1933.77209,1
1568.38928,1654.11816,1
1568.48083,1636.75513,1
1568.48254,1739.97986,1
1568.51758,1636.62158,1
1568.53442,1638.27173,1
1568.59167,1714.05432,1
1568.61316,1728.96753,1
1568.63879,1637.3783,1
1568.69666,1748.89734,1
1568.71545,1630.48584,1
1568.72949,1642.22852,1
1568.78955,1725.82715,1
1568.80811,1606.2146,1
1568.97473,1653.9801,1
1569.21387,1675.34985,1
1569.23218,1717.29968,1
1569.28345,1756.89429,1
1569.45886,1646.59644,1
1569.486,1704.96533,1
1569.50122,1779.95215,1
1569.55469,1729.259,1
1569.56152,1739.09229,1
1569.63086,1686.15247,1
1569.69922,1823.76941,1
1569.74084,1823.33154,1
1569.89844,1820.12256,1
1569.916,1722.09741,1
1569.9613,1678.7738,1
1569.97131,1764.45007,1
1570.04163,1746.16382,1
1570.10815,1675.50159,1
1570.11157,1736.15051,1
1570.12024,1821.83569,1
1570.18494,1650.69019,1
1570.2644,1741.64172,1
1570.28967,1676.917,1
1570.37585,1724.2666,1
1570.408,1737.55334,1
1570.46057,1680.88953,1
1570.47,1654.61621,1
1570.57227,1667.88892,1
1570.67126,1711.2666,1
1570.68225,1725.41736,1
1570.79639,1720.35071,1
1570.83533,1704.49719,1
1570.84021,1710.94238,1
1570.89917,1595.25134,1
1571.02185,1653.59985,1
1571.03418,1804.68921,1
1571.039,1739.15747,1
1571.04407,1749.787,1
1571.0686,1804.7207,1
1571.08459,1675.571,1
1571.12915,1698.0105,1
1571.137,1729.24048,1
1571.22424,1771.50842,1
1571.24292,1652.83728,1
1571.29041,1678.00488,1
1571.49817,1700.65381,1
1571.50842,1659.68152,1
1571.60986,1780.78979,1
1571.68958,1688.12256,1
1571.75977,1696.26733,1
1571.78455,1720.12158,1
1571.86133,1720.34937,1
1571.8877,1706.40454,1
1571.91016,1732.11633,1
1571.93054,1688.88818,1
1572.081,1883.30786,1
1572.096,1676.54919,1
1572.14819,1691.0708,1
1572.30017,1747.75525,1
1572.30688,1689.0802,1
1572.33044,1668.2373,1
1572.36914,1717.974,1
1572.401,1747.84167,1
1572.44116,1698.179,1
1572.51868,1734.84753,1
1572.564,1818.17188,1
1572.57263,1610.165,1
1572.57788,1613.71765,1
1572.62708,1925.21423,1
1572.634,1789.11987,1
1572.6593,1701.338,1
1572.68469,1636.08948,1
1572.7135,1700.54578,1
1572.71655,1694.19348,1
1572.79712,1778.842,1
1572.92065,1683.32483,1
1573.029,1655.92029,1
1573.167,1705.854,1
1573.25635,1766.27026,1
1573.28259,1730.03247,1
1573.43579,1722.87622,1
1573.62512,1657.97559,1
1573.67346,1719.71667,1
1573.72021,1733.02478,1
1574.01428,1734.98486,1
1574.12231,1620.73462,1
1574.17651,1790.60864,1
1574.35229,1696.32458,1
1574.41467,1720.3595,1
1574.49976,1596.41577,1
1574.534,1697.249,1
1574.578,1762.03564,1
1574.619,1632.8324,1
1574.64966,1707.66138,1
1574.6593,1710.0177,1
1574.67273,1628.32373,1
1574.70764,1714.56018,1
1574.7085,1539.80554,1
1574.749,1851.13977,1
1574.83167,1567.40649,1
1574.83264,1566.14368,1
1574.87634,1643.80188,1
1574.89917,1737.87842,1
1574.90576,1810.29053,1
1574.92664,1672.2157,1
1574.95972,1855.417,1
1575.008,1772.571,1
1575.06628,1731.19543,1
1575.13538,1772.89124,1
1575.204,1614.48584,1
1575.23975,1526.12329,1
1575.25415,1622.87842,1
1575.26208,1724.28516,1
1575.26563,1695.54907,1
1575.31555,1715.48816,1
1575.34814,1718.66687,1
1575.46851,1661.36133,1
1575.482,1589.45264,1
1575.60144,1833.34851,1
1575.64246,1730.48486,1
1575.66479,1678.1283,1
1575.792,1715.5946,1
1575.86621,1755.63232,1
1575.90125,1717.61658,1
1576.01941,1690.64258,1
1576.05664,1681.59363,1
1576.15723,1694.09326,1
1576.234,1674.44727,1
1576.3064,1788.78662,1
1576.37061,1697.36377,1
1576.38184,1853.55945,1
1576.458,1719.78271,1
1576.45886,1710.64648,1
1576.48938,1634.32019,1
1576.50684,1671.84741,1
1576.54712,1759.69934,1
1576.72852,1784.32227,1
1576.79114,1766.10229,1
1576.7915,1699.7594,1
1576.85376,1659.85425,1
1576.9375,1704.59351,1
1576.94727,1841.99487,1
1577.07642,1776.427,1
1577.13013,1724.44922,1
1577.17383,1787.35693,1
1577.32129,1673.976,1
1577.55725,1816.9375,1
1577.63367,1774.19348,1
1577.63953,1727.61865,1
1577.65125,1584.14185,1
1577.65381,1707.52881,1
1577.739,1624.11475,1
1577.78113,1709.62183,1
1577.82568,1678.123,1
1577.83325,1629.5343,1
1577.84009,1765.52258,1
1577.9801,1707.83167,1
1578.02209,1724.2511,1
1578.10107,1749.74548,1
1578.18835,1668.66589,1
1578.218,1722.62744,1
1578.22449,1700.00818,1
1578.2533,1623.44531,1
1578.27478,1675.09009,1
1578.361,1699.61572,1
1578.57227,1619.62488,1
1578.65588,1657.88049,1
1578.75635,1667.85034,1
1578.76,1763.53784,1
1578.76477,1646.04358,1
1578.87866,1776.38147,1
1579.02173,1652.235,1
1579.12341,1679.32642,1
1579.15039,1778.64917,1
1579.1925,1723.83081,1
1579.37048,1605.14136,1
1579.42432,1712.196,1
1579.5011,1603.44141,1
1579.50647,1624.53113,1
1579.51416,1639.785,1
1579.52661,1691.51648,1
1579.53992,1677.53076,1
1579.60718,1715.647,1
1579.63733,1732.2511,1
1579.68774,1727.73682,1
1579.74988,1865.25378,1
1579.79736,1695.66455,1
1579.91309,1789.17322,1
1579.96179,1720.75085,1
1580.02527,1746.9563,1
1580.08936,1726.709,1
1580.26721,1671.10168,1
1580.32349,1693.76025,1
1580.34131,1643.35229,1
1580.34949,1730.90845,1
1580.39954,1709.01489,1
1580.45642,1746.46387,1
1580.59448,1724.30847,1
1580.6073,1778.17883,1
1580.63354,1635.8042,1
1580.648,1777.78455,1
1580.67358,1649.81921,1
1580.752,1730.15015,1
1580.82092,1682.893,1
1580.82593,1685.98279,1
1580.843,1717.3739,1
1581.05884,1700.95544,1
1581.08533,1612.51306,1
1581.11,1795.92456,1
1581.146,1740.22571,1
1581.16589,1844.01416,1
1581.29968,1710.44971,1
1581.34363,1700.936,1
1581.4353,1720.96985,1
1581.56934,1842.40149,1
1581.65735,1725.50623,1
1581.7782,1722.54224,1
1581.82251,1730.72156,1
1582.124,1670.26123,1
1582.25049,1780.08228,1
1582.25281,1917.05933,1
1582.374,1675.774,1
1582.52246,1651.69434,1
1582.53809,1719.91223,1
1582.57959,1782.09814,1
1582.62415,1754.17419,1
1582.62976,1661.271,1
1582.74963,1742.08948,1
1582.76721,1680.47058,1
1582.78552,1757.58984,1
1582.823,1794.19373,1
1582.82922,1807.79871,1
1582.86743,1763.14966,1
1582.91028,1598.75671,1
1582.968,1711.357,1
1583.092,1628.385,1
1583.1073,1794.20154,1
1583.114,1606.18726,1
1583.26978,1726.16333,1
1583.42358,1755.07458,1
1583.42639,1667.621,1
1583.49585,1729.68042,1
1583.54822,1747.7655,1
1583.57043,1661.84937,1
1583.65381,1738.63379,1
1583.802,1686.86487,1
1583.82568,1637.53113,1
1583.8457,1758.73987,1
1584.01331,1791.044,1
1584.01367,1819.57813,1
1584.05713,1805.3114,1
1584.05859,1684.47913,1
1584.10449,1765.70215,1
1584.2,1706.30872,1
1584.2085,1690.2644,1
1584.23755,1715.4436,1
1584.24329,1795.9303,1
1584.39844,1744.445,1
1584.40149,1747.455,1
1584.448,1773.09717,1
1584.53259,1751.2959,1
1584.54443,1656.23157,1
1584.56616,1740.45056,1
1584.56665,1720.66174,1
1584.62256,1694.35889,1
1584.69482,1724.24829,1
1584.75427,1757.69006,1
1584.82788,1743.23157,1
1584.86072,1877.31079,1
1584.861,1647.234,1
1584.91565,1686.3512,1
1584.92529,1622.56738,1
1584.94141,1692.24268,1
1585.09546,1699.41748,1
1585.10291,1633.95911,1
1585.10608,1659.46338,1
1585.12781,1683.4707,1
1585.12842,1650.97754,1
1585.13477,1793.55554,1
1585.15,1657.76514,1
1585.221,1877.44,1
1585.301,1678.12927,1
1585.33325,1727.153,1
1585.4314,1770.27881,1
1585.44653,1774.98755,1
1585.5614,1688.46021,1
1585.58862,1658.151,1
1585.86938,1708.188,1
1585.90857,1675.57043,1
1586.0614,1584.3031,1
1586.15356,1657.36035,1
1586.16943,1695.58252,1
1586.17175,1686.64587,1
1586.23193,1683.86218,1
1586.234,1669.66638,1
1586.29016,1744.5929,1
1586.44348,1693.471,1
1586.54785,1713.89453,1
1586.58472,1988.17261,1
1586.61328,1747.13391,1
1586.61865,1603.44531,1
1586.627,1745.174,1
1586.668,1680.6449,1
1586.729,1738.64734,1
1586.8175,1695.18152,1
1586.86877,1656.46826,1
1586.9353,1716.06519,1
1586.94141,1707.36926,1
1586.9635,1781.07666,1
1587.07544,1683.78992,1
1587.09045,1726.43225,1
1587.25122,1694.29492,1
1587.42017,1752.65942,1
1587.4585,1633.45972,1
1587.4762,1741.60583,1
1587.4845,1748.35657,1
1587.49011,1747.67993,1
1587.70667,1796.01746,1
1587.73315,1688.52454,1
1587.74963,1742.27417,1
1587.78162,1677.51965,1
1587.995,1720.26038,1
1587.99817,1675.64453,1
1588.01721,1731.388,1
1588.01843,1673.91992,1
1588.09839,1676.26013,1
1588.12671,1652.87256,1
1588.37134,1675.241,1
1588.42114,1695.40308,1
1588.53528,1810.86011,1
1588.61035,1731.39258,1
1588.70142,1778.483,1
1588.70728,1763.95154,1
1588.74451,1723.56384,1
1588.80408,1759.8656,1
1588.80469,1706.2561,1
1588.80872,1668.65454,1
1588.81433,1650.16028,1
1588.82874,1828.815,1
1588.944,1681.372,1
1588.97168,1638.3385,1
1589.02014,1622.21729,1
1589.02185,1750.72437,1
1589.087,1656.13953,1
1589.09558,1793.25684,1
1589.1261,1712.67737,1
1589.21,1684.76074,1
1589.24036,1642.71362,1
1589.26074,1674.55859,1
1589.32556,1864.89978,1
1589.35681,1757.17725,1
1589.39038,1740.5929,1
1589.41748,1654.64819,1
1589.42029,1628.37158,1
1589.43958,1730.39978,1
1589.72791,1795.93347,1
1589.75476,1741.8219,1
1589.75757,1675.83948,1
1589.81421,1657.32922,1
1589.85413,1678.75671,1
1589.871,1829.02039,1
1589.87573,1726.12122,1
1589.94946,1826.58289,1
1590.04163,1696.69177,1
1590.07971,1658.36523,1
1590.18872,1724.1366,1
1590.21228,1818.50244,1
1590.21826,1648.34277,1
1590.24207,1730.23083,1
1590.31189,1697.76733,1
1590.50134,1808.18652,1
1590.59216,1807.54944,1
1590.73376,1769.34875,1
1590.88342,1672.09082,1
1590.92712,1633.0824,1
1591.05273,1755.79834,1
1591.30554,1774.051,1
1591.30981,1749.79,1
1591.44739,1717.26257,1
1591.46167,1751.4209,1
1591.46619,1839.70251,1
1591.61511,1858.8324,1
1591.71655,1652.88733,1
1591.751,1726.51929,1
1591.82581,1666.01172,1
1591.83069,1660.53992,1
1591.8667,1667.6499,1
1591.92334,1886.81128,1
1591.96021,1639.01953,1
1592.00659,1811.4928,1
1592.06287,1728.73413,1
1592.08191,1815.49451,1
1592.09021,1666.0155,1
1592.28564,1810.76453,1
1592.32092,1699.03442,1
1592.35925,1747.18347,1
1592.43408,1766.63293,1
1592.5271,1750.865,1
1592.5686,1569.75488,1
1592.57007,1699.82642,1
1592.61572,1716.52856,1
1592.64587,1654.12244,1
1592.68408,1780.716,1
1592.69885,1720.0376,1
1592.736,1736.95459,1
1592.78186,1825.84314,1
1592.80908,1711.22388,1
1592.87549,1926.93384,1
1592.89563,1754.29248,1
1592.94727,1705.08423,1
1592.968,1820.46143,1
1593.04907,1644.86194,1
1593.08044,1796.24609,1
1593.17273,1760.66406,1
1593.3324,1652.462,1
1593.44519,1758.67249,1
1593.50012,1678.14319,1
1593.68176,1700.05591,1
1593.69873,1782.29089,1
1593.81482,1696.4624,1
1593.83923,1804.45508,1
1593.85583,1778.60474,1
1593.8811,1806.90576,1
1593.89526,1663.05042,1
1594.12683,1704.435,1
1594.14966,1680.23352,1
1594.17834,1686.54175,1
1594.22644,1807.94678,1
1594.30908,1703.504,1
1594.31421,1764.50842,1
1594.34106,1757.69189,1
1594.34241,1719.33838,1
1594.42139,1710.99109,1
1594.42517,1715.52454,1
1594.45764,1901.02661,1
1594.4635,1785.709,1
1594.46643,1770.08777,1
1594.47266,1690.96655,1
1594.505,1810.64673,1
1594.509,1761.81348,1
1594.51709,1802.76563,1
1594.5249,1762.39526,1
1594.57141,1717.79456,1
1594.59656,1675.47009,1
1594.61365,1762.22144,1
1594.65771,1703.19556,1
1594.74634,1775.76392,1
1594.75269,1738.05688,1
1594.88281,1731.8429,1
1594.98267,1703.76038,1
1595.03638,1723.73438,1
1595.08459,1682.17163,1
1595.15869,1668.52051,1
1595.21436,1633.72681,1
1595.2301,1785.33862,1
1595.27246,1791.76733,1
1595.28577,1761.76221,1
1595.31775,1721.12061,1
1595.32227,1697.07727,1
1595.43225,1653.622,1
1595.46423,1759.75879,1
1595.50061,1666.5166,1
1595.5448,1721.43018,1
1595.582,1745.34082,1
1595.624,1722.68713,1
1595.6488,1693.61865,1
