Ch1 Amplitude,Ch2 Amplitude,Cluster
1477.12207,1543.15137,1
1477.49243,1735.92126,1
1477.5697,1568.57349,1
1477.72534,1620.075,1
1477.86658,1551.37427,1
1477.92664,1536.24829,1
1478.02063,1582.30127,1
1478.06665,1580.34485,1
1478.60913,1749.31958,1
1479.63269,1689.82751,1
1479.91089,1618.15735,1
1480.09912,1590.86267,1
1480.59949,1616.81641,1
1480.688,1532.57751,1
1481.00366,1843.09143,1
1481.03381,1669.17151,1
1481.0614,1596.12122,1
1481.221,1705.02856,1
1481.263,1660.74182,1
1481.32166,1522.46851,1
1481.39966,1695.07288,1
1481.64392,1613.63159,1
1482.04907,1655.4259,1
1482.212,1599.44336,1
1482.23523,1612.48376,1
1482.29944,1594.93372,1
1482.34668,1585.62842,1
1482.74585,1720.7627,1
1484.17761,1661.99048,1
1485.0199,1636.52136,1
1485.03052,1610.80188,1
1485.1145,1651.1582,1
1485.15234,1641.2655,1
1485.51563,1605.14111,1
1485.852,1555.42883,1
1485.95264,1712.66846,1
1485.985,1762.063,1
1486.18372,1541.24731,1
1486.29053,1561.20691,1
1486.43665,1711.80481,1
1486.46631,1656.90613,1
1486.71448,1674.784,1
1486.89722,1500.2887,1
1486.95276,1598.1875,1
1487.22485,1611.02649,1
1487.41467,1651.028,1
1487.60291,1671.3031,1
1487.68872,1665.9917,1
1488.142,1739.2616,1
1488.15039,1592.40552,1
1489.08264,1601.41248,1
1489.13025,1792.07678,1
1489.833,1705.80884,1
1489.92163,1590.30859,1
1490.03015,1703.97791,1
1490.16687,1657.351,1
1490.16992,1555.693,1
1490.39514,1647.17566,1
1490.48267,1679.17639,1
1490.65332,1535.24536,1
1491.44287,1663.22473,1
1491.55322,1699.33093,1
1491.74939,1664.35632,1
1491.77063,1805.08276,1
1491.8324,1661.4679,1
1491.9679,1620.95313,1
1492.00745,1599.042,1
1492.03491,1699.98828,1
1492.54236,1605.12622,1
1492.75244,1565.54614,1
1492.96228,1654.80933,1
1492.97815,1650.90356,1
1493.031,1538.37366,1
1493.06152,1609.656,1
1493.15112,1678.34009,1
1493.27136,1701.20227,1
1493.37,1730.65845,1
1493.47424,1696.69519,1
1493.72339,1688.3042,1
1493.82007,1689.245,1
1493.9325,1628.1991,1
1493.948,1624.39966,1
1493.951,1640.44568,1
1494.05457,1771.47351,1
1494.17029,1606.04749,1
1494.47937,1671.723,1
1494.81177,1611.35107,1
1495.11194,1673.71887,1
1495.29358,1635.07739,1
1495.33521,1658.292,1
1495.52979,1658.35986,1
1496.25964,1578.12512,1
1496.43042,1563.514,1
1496.56934,1719.2937,1
1496.8,1631.10974,1
1497.61572,1576.09021,1
1497.69788,1710.125,1
1497.85059,1667.948,1
1497.97888,1567.88562,1
1497.9989,1525.787,1
1498.00671,1580.28784,1
1498.26453,1648.83167,1
1498.34619,1473.28516,1
1498.51208,1542.06409,1
1498.561,1544.3783,1
1498.78906,1562.79785,1
1498.86658,1598.83752,1
1498.99744,1665.20654,1
1499.02844,1654.37659,1
1499.25269,1669.74463,1
1499.36719,1587.30518,1
1499.69519,1439.27673,1
1499.81958,1710.51,1
1499.8877,1669.03625,1
1500.09985,1706.6355,1
1500.16284,1726.384,1
1500.46838,1604.06519,1
1500.70618,1599.4552,1
1500.87891,1610.54407,1
1500.8811,1746.55627,1
1500.88489,1573.47925,1
1500.94153,1608.74438,1
1500.9635,1659.9989,1
1501.22522,1666.53564,1
1501.68115,1637.9729,1
1501.79578,1600.06824,1
1501.84375,1730.64929,1
1501.91418,1810.71179,1
1502.06262,1696.17651,1
1502.10645,1706.38489,1
1502.4585,1676.74707,1
1502.54346,1640.16809,1
1502.54541,1627.36084,1
1502.58447,1545.29333,1
1502.77283,1653.9895,1
1502.95715,1705.45715,1
1503.18,1501.43933,1
1503.23425,1705.493,1
1503.3175,1602.57568,1
1503.54663,1620.85168,1
1503.97693,1756.21851,1
1503.99841,1648.11243,1
1504.14539,1672.95679,1
1504.4259,1519.01855,1
1504.70959,1633.634,1
1505.07764,1678.61951,1
1505.17517,1597.491,1
1505.46484,1644.12134,1
1505.4856,1645.77515,1
1505.6637,1656.24731,1
1506.19788,1622.57947,1
1506.23511,1600.46875,1
1506.58789,1614.46094,1
1506.60986,1675.85608,1
1506.99841,1602.33142,1
1507.1,1694.566,1
1507.1582,1796.08423,1
1507.21716,1659.21924,1
1507.22266,1719.06616,1
1507.28186,1637.37793,1
1507.37427,1585.90259,1
1507.5647,1649.95837,1
1507.57,1756.663,1
1507.7605,1673.196,1
1507.8811,1769.53857,1
1507.97656,1624.58569,1
1508.09277,1644.51709,1
1508.18494,1674.36658,1
1508.32642,1702.05383,1
1508.50049,1605.65417,1
1508.55408,1673.52368,1
1508.56384,1574.0874,1
1508.85669,1718.40637,1
1509.03882,1646.32434,1
1509.15393,1635.00525,1
1509.18787,1612.911,1
1509.49939,1683.37817,1
1509.53357,1641.13281,1
1509.536,1779.66956,1
1509.57019,1660.44421,1
1509.61658,1710.676,1
1509.69153,1743.51819,1
1509.70911,1605.02307,1
1509.84143,1550.8446,1
1509.89111,1619.70361,1
1509.947,1565.594,1
1509.96387,1744.36633,1
1510.12915,1791.83008,1
1510.15833,1593.1825,1
1510.28149,1669.80688,1
1510.33252,1524.85632,1
1510.39636,1682.92676,1
1510.54187,1638.87744,1
1510.68787,1571.10583,1
1511.01331,1694.33228,1
1511.19226,1652.83362,1
1511.20007,1703.28455,1
1511.20911,1710.721,1
1511.28516,1740.41846,1
1511.31,1668.539,1
1511.32373,1650.49756,1
1511.38037,1599.86133,1
1511.384,1546.179,1
1511.49,1704.62915,1
1511.5448,1674.34973,1
1511.55066,1745.24988,1
1511.60449,1566.46021,1
1511.61426,1701.76379,1
1511.71033,1642.0094,1
1511.76453,1647.13806,1
1511.76672,1615.05542,1
1511.79419,1691.6936,1
1511.97253,1652.47876,1
1511.97717,1712.24658,1
1511.99634,1808.349,1
1512.55811,1601.33826,1
1512.7168,1717.44653,1
1512.72351,1614.36108,1
1512.78064,1574.37415,1
1512.84546,1656.68042,1
1512.9574,1643.02612,1
1513.03979,1660.97327,1
1513.10034,1620.28833,1
1513.19629,1691.58691,1
1513.224,1780.50415,1
1513.37244,1799.42334,1
1513.38452,1677.23523,1
1513.562,1577.14441,1
1513.60925,1682.1,1
1513.66443,1561.74561,1
1513.79846,1621.868,1
1513.81055,1730.11157,1
1514.11584,1855.58716,1
1514.13025,1686.96289,1
1514.22449,1583.10242,1
1514.28442,1692.07471,1
1514.31555,1866.57019,1
1514.42737,1550.245,1
1514.53955,1640.64551,1
1514.748,1674.91528,1
1514.81726,1633.80566,1
1514.84607,1570.86072,1
1514.90417,1663.04382,1
1514.97412,1632.8822,1
1515.08691,1712.53772,1
1515.09668,1543.76379,1
1515.116,1800.92688,1
1515.18726,1672.68262,1
1515.228,1691.40918,1
1515.31128,1663.3363,1
1515.44312,1647.04419,1
1515.505,1630.51514,1
1515.635,1659.54333,1
1515.99036,1627.72119,1
1515.99634,1711.12988,1
1516.03687,1801.46472,1
1516.06177,1693.96643,1
1516.11511,1657.41541,1
1516.12866,1658.74731,1
1516.13489,1651.50256,1
1516.14453,1613.599,1
1516.30286,1677.23022,1
1516.34985,1640.963,1
1516.37659,1610.60632,1
1516.4165,1640.38708,1
1516.50037,1705.30664,1
1516.539,1607.78833,1
1516.65845,1696.24072,1
1516.70642,1642.06531,1
1516.84692,1585.18579,1
1516.9353,1682.64929,1
1516.99268,1593.30286,1
1517.04846,1708.33081,1
1517.234,1695.57666,1
1517.30859,1586.25488,1
1517.35168,1716.981,1
1517.4115,1640.4646,1
1517.58411,1730.80835,1
1517.63049,1611.94617,1
1517.69055,1705.17322,1
1517.69531,1768.028,1
1518.00928,1537.003,1
1518.094,1711.90479,1
1518.20984,1563.78479,1
1518.23584,1711.55054,1
1518.40479,1663.42773,1
1518.40625,1655.54468,1
1518.40662,1829.4447,1
1518.51758,1795.221,1
1518.57861,1614.7063,1
1518.84766,1736.39771,1
1518.91443,1863.38464,1
1518.98779,1728.98181,1
1519.07275,1720.54346,1
1519.14563,1643.9967,1
1519.24084,1667.50244,1
1519.31775,1612.11829,1
1519.40527,1669.17615,1
1519.46289,1797.34387,1
1519.68274,1724.47839,1
1519.72278,1683.73267,1
1519.89417,1689.291,1
1519.92029,1749.55457,1
1520.01831,1762.94653,1
1520.04065,1617.07385,1
1520.084,1596.39343,1
1520.28333,1672.15063,1
1520.28638,1522.16748,1
1520.55139,1623.352,1
1520.55542,1846.17407,1
1520.92139,1714.9646,1
1520.92151,1771.35535,1
1521.06555,1665.85388,1
1521.32483,1621.398,1
1521.3656,1677.03931,1
1521.4812,1671.85107,1
1521.495,1793.31152,1
1521.55029,1892.652,1
1521.62952,1803.37268,1
1521.67041,1656.94861,1
1521.81555,1674.36047,1
1521.82874,1631.30334,1
1521.86621,1619.08789,1
1521.92212,1713.22888,1
1521.95068,1718.18628,1
1521.99854,1614.38635,1
1522.06372,1735.52563,1
1522.20337,1592.5647,1
1522.289,1683.02808,1
1522.37268,1600.97949,1
1522.54468,1697.22412,1
1522.56372,1728.4563,1
1522.69324,1676.49951,1
1522.86426,1787.3374,1
1522.89307,1685.89929,1
1522.98877,1642.00525,1
1523.04224,1540.08069,1
1523.07288,1685.14832,1
1523.08508,1814.50037,1
1523.10864,1568.7356,1
1523.34448,1663.44971,1
1523.35,1604.452,1
1523.526,1740.061,1
1523.53979,1667.543,1
1523.64917,1765.7793,1
1523.73352,1654.03821,1
1523.95,1647.51672,1
1523.961,1770.94336,1
1524.075,1802.157,1
1524.10742,1594.48547,1
1524.133,1691.86719,1
1524.19836,1724.47,1
1524.25061,1597.26282,1
1524.36,1774.986,1
1524.402,1733.9834,1
1524.41675,1775.34277,1
1524.57959,1499.26709,1
1524.58533,1567.41284,1
1524.65247,1722.31091,1
1524.72034,1689.16553,1
1524.78174,1699.6366,1
1524.80054,1741.45215,1
1525.0061,1619.5354,1
1525.037,1718.08777,1
1525.0592,1628.77222,1
1525.09814,1671.90479,1
1525.11792,1616.10608,1
1525.18225,1611.53235,1
1525.34973,1760.7417,1
1525.353,1685.724,1
1525.3606,1580.03857,1
1525.38721,1731.37073,1
1525.38843,1639.58093,1
1525.43457,1545.31128,1
1525.52441,1696.53748,1
1525.56177,1740.17334,1
1525.63245,1628.67383,1
1525.89331,1652.42871,1
1525.97827,1749.18054,1
1526.069,1738.63037,1
1526.11169,1563.76318,1
1526.16663,1673.365,1
1526.192,1691.35925,1
1526.19543,1689.2417,1
1526.49817,1746.5918,1
1526.52783,1607.98657,1
1526.60876,1602.861,1
1526.62756,1612.81,1
1526.63916,1626.62354,1
1526.66272,1640.36536,1
1526.83862,1661.17761,1
1526.88013,1559.53125,1
1526.95288,1650.79053,1
1527.13867,1634.24341,1
1527.27,1682.09607,1
1527.33411,1694.32788,1
1527.35315,1564.33618,1
1527.371,1694.78589,1
1527.37244,1580.98352,1
1527.45337,1592.02441,1
1527.62317,1666.396,1
1527.66919,1652.0874,1
1527.713,1692.94482,1
1527.7439,1573.173,1
1527.805,1720.17664,1
1527.81409,1705.86621,1
1527.93335,1731.75452,1
1527.98413,1720.91833,1
1528.07019,1702.5896,1
1528.1731,1716.37268,1
1528.20129,1664.31946,1
1528.2196,1729.59009,1
1528.25952,1660.03687,1
1528.312,1527.648,1
1528.389,1598.90234,1
1528.74878,1641.01953,1
1528.81555,1670.89417,1
1528.84912,1711.06091,1
1528.9364,1697.69177,1
1528.97852,1688.74634,1
1529.01648,1780.37244,1
1529.14856,1690.0791,1
1529.231,1661.1604,1
1529.32141,1780.10547,1
1529.33228,1709.64771,1
1529.35388,1693.21411,1
1529.35876,1642.22534,1
1529.40076,1672.28369,1
1529.52258,1728.96729,1
1529.59558,1682.70947,1
1529.6449,1674.39124,1
1529.69946,1661.55115,1
1529.719,1685.488,1
1529.75879,1686.28247,1
1529.98486,1609.19458,1
1530.09485,1706.24976,1
1530.17554,1675.588,1
1530.25208,1594.595,1
1530.31519,1654.963,1
1530.70947,1737.17151,1
1530.77283,1698.23547,1
1530.83557,1647.49487,1
1530.89429,1659.50842,1
1530.93274,1615.25623,1
1530.99,1588.96765,1
1531.014,1684.69275,1
1531.01636,1667.16626,1
1531.13135,1833.12964,1
1531.15747,1680.73254,1
1531.323,1610.04834,1
1531.37122,1641.86841,1
1531.43677,1688.64343,1
1531.65979,1738.527,1
1531.73291,1677.544,1
1531.77722,1827.42065,1
1531.85242,1700.5625,1
1531.924,1735.05115,1
1532.11572,1784.01245,1
1532.15039,1688.55579,1
1532.29651,1681.37024,1
1532.30139,1772.11877,1
1532.34814,1577.36829,1
1532.36743,1691.22021,1
1532.50122,1632.50439,1
1532.51013,1676.445,1
1532.64417,1602.85925,1
1532.68933,1675.133,1
1532.74036,1778.85583,1
1532.80347,1805.64526,1
1532.82764,1715.46619,1
1532.9679,1779.84119,1
1532.9729,1616.7832,1
1533.00281,1592.56335,1
1533.03174,1729.99365,1
1533.09729,1714.33716,1
1533.20728,1627.07849,1
1533.419,1853.68091,1
1533.5719,1767.84607,1
1533.62268,1734.54846,1
1533.83594,1641.3949,1
1533.88123,1565.83972,1
1534.09607,1668.41467,1
1534.09741,1722.46313,1
1534.15125,1630.38489,1
1534.16174,1811.64868,1
1534.22437,1636.44373,1
1534.34216,1646.62866,1
1534.482,1751.539,1
1534.56091,1676.37512,1
1534.57959,1622.99939,1
1534.94128,1724.08472,1
1535.04541,1565.65649,1
1535.10535,1724.35852,1
1535.109,1744.85217,1
1535.2478,1675.1217,1
1535.27441,1662.178,1
1535.36462,1674.00732,1
1535.44727,1612.14722,1
1535.45557,1719.64124,1
1535.55725,1789.92688,1
1535.72925,1664.54773,1
1535.7688,1592.06519,1
1535.82935,1664.013,1
1535.8335,1610.99475,1
1535.891,1609.88721,1
1535.95374,1669.47974,1
1535.96057,1826.5365,1
1535.98267,1708.61719,1
1535.98572,1694.968,1
1536.0061,1682.06934,1
1536.0321,1758.23987,1
1536.143,1628.65039,1
1536.15771,1653.38257,1
1536.22729,1602.72827,1
1536.23767,1620.60291,1
1536.23877,1699.04163,1
1536.28625,1632.6095,1
1536.34753,1752.43188,1
1536.42065,1655.133,1
1536.497,1545.89648,1
1536.50171,1598.29248,1
1536.58667,1699.39783,1
1536.58752,1633.16162,1
1536.83826,1607.875,1
1536.85486,1736.8877,1
1536.88574,1641.22791,1
1536.91223,1728.54492,1
1536.97827,1753.4104,1
1537.04065,1755.54761,1
1537.06311,1649.21753,1
1537.10815,1661.86841,1
1537.109,1726.98694,1
1537.26782,1676.809,1
1537.269,1662.16626,1
1537.27759,1617.207,1
1537.37146,1596.23376,1
1537.41687,1681.576,1
1537.47278,1652.19568,1
1537.53564,1769.54407,1
1537.5979,1827.528,1
1537.62878,1757.56152,1
1537.66418,1614.282,1
1538.02979,1778.18823,1
1538.06531,1649.88159,1
1538.06812,1761.40271,1
1538.10889,1592.749,1
1538.20667,1709.61243,1
1538.25085,1725.92065,1
1538.26111,1686.98169,1
1538.31067,1637.326,1
1538.322,1683.099,1
1538.339,1717.02026,1
1538.34009,1741.55127,1
1538.3407,1741.12427,1
1538.36426,1582.24255,1
1538.36438,1791.20544,1
1538.3689,1686.20081,1
1538.39,1613.28235,1
1538.751,1765.40979,1
1538.83118,1663.97046,1
1538.94312,1641.50427,1
1538.94458,1637.2948,1
1539.00769,1655.72522,1
1539.097,1690.66821,1
1539.113,1647.5769,1
1539.16418,1642.5907,1
1539.19678,1613.01331,1
1539.27673,1715.27649,1
1539.3407,1680.45459,1
1539.424,1652.14014,1
1539.4541,1723.20007,1
1539.47009,1817.84241,1
1539.58594,1578.08325,1
1539.586,1646.96826,1
1539.6449,1576.842,1
1539.652,1578.89832,1
1539.67407,1689.42786,1
1539.702,1688.03662,1
1539.758,1735.932,1
1539.7627,1647.04431,1
1539.80591,1596.235,1
1539.845,1664.72583,1
1539.91467,1658.62781,1
1539.93213,1664.3291,1
1540.00183,1662.19849,1
1540.08167,1561.36182,1
1540.08179,1648.59229,1
1540.13892,1667.348,1
1540.14368,1644.05273,1
1540.167,1763.91284,1
1540.30652,1717.87537,1
1540.36877,1624.15381,1
1540.42957,1747.9408,1
1540.51477,1713.21558,1
1540.56738,1618.0636,1
1540.621,1607.69067,1
1540.67358,1851.50183,1
1540.71558,1639.49011,1
1540.82092,1857.03308,1
1540.92542,1655.59448,1
1541.07825,1678.37976,1
1541.14038,1669.8396,1
1541.19177,1778.0365,1
1541.19531,1757.25,1
1541.25964,1623.89722,1
1541.3208,1672.11963,1
1541.43127,1631.13611,1
1541.44092,1806.27612,1
1541.48755,1619.13806,1
1541.50452,1611.81409,1
1541.54358,1626.11243,1
1541.56763,1723.664,1
1541.62756,1758.08008,1
1541.65894,1742.66711,1
1541.67285,1629.10718,1
1541.74878,1664.27222,1
1541.88733,1667.87878,1
1541.90881,1664.57642,1
1541.91333,1586.75061,1
1542.0376,1771.68286,1
1542.07239,1709.12451,1
1542.152,1650.87231,1
1542.193,1633.14185,1
1542.2821,1705.74915,1
1542.31018,1708.02612,1
1542.3645,1792.30151,1
1542.52539,1594.93018,1
1542.59351,1611.31519,1
1542.65552,1648.02026,1
1542.71729,1666.14221,1
1542.73035,1549.62244,1
1542.79785,1661.10571,1
1542.87781,1683.65747,1
1543.14807,1725.45117,1
1543.17261,1594.928,1
1543.19836,1727.77673,1
1543.19946,1621.27429,1
1543.30432,1681.14819,1
1543.51477,1662.30859,1
1543.54626,1721.38232,1
1543.562,1600.07019,1
1543.69568,1800.70215,1
1543.753,1700.82,1
1543.79919,1766.254,1
1543.9585,1665.0907,1
1543.961,1595.70911,1
1544.09131,1667.72791,1
1544.2439,1577.47766,1
1544.3197,1768.17957,1
1544.40747,1632.66223,1
1544.43933,1633.13074,1
1544.51636,1789.8053,1
1544.53125,1688.43933,1
1544.58179,1704.33887,1
1544.65015,1648.7395,1
1544.6615,1735.72363,1
1544.8468,1745.96143,1
1544.8822,1573.90234,1
1544.93445,1602.75342,1
1545.0459,1678.52222,1
1545.05554,1604.21912,1
1545.09338,1652.317,1
1545.11084,1660.43677,1
1545.16846,1555.35571,1
1545.16931,1694.7887,1
1545.20374,1660.28162,1
1545.24011,1670.7041,1
1545.26892,1746.21924,1
1545.27661,1669.83179,1
1545.278,1513.37524,1
1545.29761,1857.026,1
1545.30774,1685.86462,1
1545.3949,1735.10449,1
1545.563,1692.66309,1
1545.60632,1761.572,1
1545.62927,1704.766,1
1545.69434,1689.77087,1
1545.94263,1628.51257,1
1545.94714,1616.06909,1
1545.96936,1870.82568,1
1546.07275,1888.64172,1
1546.09106,1733.14832,1
1546.09265,1478.36255,1
1546.35413,1605.43457,1
1546.48718,1682.69824,1
1546.53821,1633.6637,1
1546.6958,1833.44788,1
1546.73767,1696.26514,1
1546.7406,1708.97791,1
1546.77783,1648.34973,1
1546.78857,1626.169,1
1546.81592,1531.55786,1
1546.84668,1734.74609,1
1546.91772,1624.08154,1
1546.96362,1670.518,1
1547.02734,1628.97168,1
1547.0675,1617.2594,1
1547.10278,1650.0033,1
1547.18347,1593.7345,1
1547.38623,1685.585,1
1547.41663,1675.1283,1
1547.41687,1608.3,1
1547.56226,1626.4364,1
1547.6814,1708.11462,1
1547.70166,1772.719,1
1547.73462,1708.46582,1
1547.7561,1940.22437,1
1547.81567,1598.19067,1
1547.90894,1701.50122,1
1547.91846,1758.21375,1
1548.0603,1751.86377,1
1548.07764,1737.2583,1
1548.10669,1739.41785,1
1548.16321,1678.70422,1
1548.21936,1612.28613,1
1548.278,1726.9801,1
1548.37341,1668.3457,1
1548.39807,1688.74756,1
1548.40027,1851.32056,1
1548.501,1633.87537,1
1548.50525,1673.89026,1
1548.51392,1594.35767,1
1548.56189,1695.21033,1
1548.57,1598.44067,1
1548.58508,1672.53442,1
1548.62708,1558.00085,1
1548.68433,1644.09644,1
1548.69165,1662.793,1
1548.82214,1711.16443,1
1548.84216,1724.42334,1
1548.84277,1827.51086,1
1548.87463,1818.04175,1
1548.88647,1707.01306,1
1548.93933,1584.38831,1
1548.964,1704.14526,1
1549.04858,1660.76746,1
1549.06323,1750.79138,1
1549.126,1638.42993,1
1549.17151,1771.43921,1
1549.27649,1668.66321,1
1549.43164,1753.40149,1
1549.495,1645.54614,1
1549.55652,1648.9563,1
1549.62134,1687.98254,1
1549.62146,1652.33386,1
1549.67773,1675.84766,1
1549.68823,1693.67847,1
1549.79565,1884.89807,1
1549.83325,1667.62219,1
1549.86438,1601.78223,1
1549.9447,1805.94824,1
1549.98022,1731.60962,1
1549.99316,1716.70508,1
1549.99426,1691.91809,1
1550.026,1623.34033,1
1550.08228,1761.9845,1
1550.122,1661.76477,1
1550.1272,1610.82971,1
1550.13318,1648.73,1
1550.34973,1655.298,1
1550.363,1667.68774,1
1550.49841,1611.30054,1
1550.50037,1859.48254,1
1550.71008,1705.89331,1
1550.7561,1824.09045,1
1550.78113,1632.939,1
1550.78235,1773.209,1
1550.8479,1697.66882,1
1550.856,1821.25952,1
1550.88916,1637.90088,1
1550.961,1827.25488,1
1550.98254,1720.123,1
1551.02991,1577.14136,1
1551.14966,1664.07776,1
1551.16992,1672.48828,1
1551.21509,1666.29541,1
1551.30078,1770.15869,1
1551.32214,1647.2605,1
1551.34827,1624.44507,1
1551.36157,1705.918,1
1551.36841,1872.57153,1
1551.44214,1642.03809,1
1551.449,1630.70947,1
1551.5177,1595.37817,1
1551.54529,1715.9353,1
1551.55017,1693.55847,1
1551.55066,1638.02722,1
1551.69067,1672.01086,1
1551.74536,1520.10693,1
1551.90332,1628.2,1
1552.09985,1641.16406,1
1552.10034,1687.3595,1
1552.1488,1536.64514,1
1552.19934,1659.54614,1
1552.233,1671.48328,1
1552.29907,1716.02075,1
1552.30273,1665.76233,1
1552.32056,1681.55042,1
1552.32227,1746.86536,1
1552.33911,1579.29358,1
1552.3645,1650.51392,1
1552.46545,1693.39746,1
1552.481,1630.458,1
1552.54639,1632.75342,1
1552.58936,1746.20508,1
1552.6936,1551.708,1
1552.70154,1641.68567,1
1552.71692,1547.28345,1
1552.74316,1545.63855,1
1552.74854,1590.97913,1
1552.86365,1707.56921,1
1552.88513,1761.94458,1
1552.90662,1672.93262,1
1552.91772,1740.6377,1
1552.98132,1817.85852,1
1552.9884,1659.84387,1
1553.00513,1629.69092,1
1553.02527,1605.2522,1
1553.041,1745.289,1
1553.06824,1729.20654,1
1553.20325,1745.713,1
1553.24072,1633.39819,1
1553.28821,1710.053,1
1553.31116,1728.53381,1
1553.34009,1723.369,1
1553.37317,1753.40979,1
1553.45044,1560.37207,1
1553.46118,1619.02161,1
1553.56018,1766.77954,1
1553.6123,1648.73474,1
1553.6272,1688.92749,1
1553.73242,1742.94617,1
1553.77734,1639.24609,1
1553.81018,1764.52637,1
1553.813,1702.3678,1
1553.82178,1797.41406,1
1553.86511,1776.12012,1
1553.885,1698.97229,1
1553.90076,1816.13074,1
1553.91052,1653.97559,1
1553.91858,1658.886,1
1553.9325,1632.2583,1
1553.9552,1659.95374,1
1554.05237,1585.679,1
1554.05652,1670.62048,1
1554.09033,1664.6936,1
1554.1344,1564.86938,1
1554.19055,1805.03418,1
1554.39111,1716.2627,1
1554.40674,1610.47278,1
1554.42908,1700.63684,1
1554.4812,1611.56848,1
1554.54236,1713.23254,1
1554.54358,1695.547,1
1554.61121,1597.45947,1
1554.64722,1762.87976,1
1554.67969,1621.99561,1
1554.92151,1679.57092,1
1555.026,1665.19531,1
1555.09473,1694.85352,1
1555.09473,1741.32678,1
1555.2489,1614.9458,1
1555.25208,1643.88428,1
1555.34851,1721.28967,1
1555.36682,1686.34985,1
1555.38513,1752.8772,1
1555.41345,1791.41943,1
1555.443,1672.85559,1
1555.46631,1765.03442,1
1555.50574,1660.341,1
1555.58447,1659.5708,1
1555.66638,1688.7843,1
1555.86633,1721.9906,1
1555.86865,1763.26086,1
1555.8822,1747.4928,1
1555.94214,1568.2594,1
1556.00073,1736.0542,1
1556.07739,1805.82483,1
1556.09656,1645.681,1
1556.1106,1743.33069,1
1556.16553,1649.98157,1
1556.44812,1666.05811,1
1556.44873,1779.296,1
1556.47742,1732.1084,1
1556.51965,1937.47034,1
1556.661,1726.86609,1
1556.72742,1740.29431,1
1556.73108,1627.752,1
1556.77393,1674.14368,1
1556.87817,1771.084,1
1556.912,1665.15845,1
1557.02075,1633.051,1
1557.08118,1647.8241,1
1557.13269,1688.14075,1
1557.145,1660.86011,1
1557.15479,1712.47986,1
1557.232,1701.93567,1
1557.25281,1685.74207,1
1557.29883,1705.10889,1
1557.30554,1666.39868,1
1557.432,1796.70911,1
1557.43274,1757.56921,1
1557.51526,1676.63281,1
1557.53076,1608.33325,1
1557.53906,1680.65942,1
1557.56519,1619.54468,1
1557.58545,1745.43787,1
1557.61584,1726.18042,1
