Ch1 Amplitude,Ch2 Amplitude,Cluster
3897.201,1847.13232,1
3897.592,1980.7323,1
3897.774,2023.05774,1
3897.775,1890.68225,1
3899.32837,2039.98438,1
3899.472,2107.52515,1
3899.64868,2018.94873,1
3900.40845,1877.6377,1
3900.64185,1905.21558,1
3901.88354,1903.96118,1
3901.89526,2066.73535,1
3901.94238,1987.14648,1
3902.20776,1968.11047,1
3902.36987,2028.2605,1
3902.56445,2051.446,1
3902.68433,2134.57471,1
3903.217,1900.932,1
3903.39844,1941.59,1
3905.09351,2004.18835,1
3906.07227,1984.82642,1
3906.874,1853.43286,1
3907.053,1885.42908,1
3907.077,2074.89917,1
3907.87671,1891.96252,1
3908.203,2043.26367,1
3908.77832,2014.98059,1
3908.88574,1914.98254,1
3908.94336,1910.65247,1
3909.057,2064.89087,1
3909.07031,1943.72375,1
3909.14819,1928.00818,1
3909.61768,2011.77454,1
3910.41382,1976.885,1
3910.465,2008.85022,1
3911.109,1995.53027,1
3911.24878,1986.81653,1
3911.26855,1990.69592,1
3911.52563,1928.63818,1
3911.94629,2003.44861,1
3912.24829,1872.55652,1
3912.355,1916.03027,1
3912.3562,2041.30823,1
3912.66528,1997.42188,1
3912.76855,1899.48914,1
3913.09424,1935.45068,1
3913.22241,1946.55176,1
3913.6416,1969.73621,1
3913.74341,1904.167,1
3913.956,1951.26782,1
3914.438,1882.26721,1
3914.4624,2079.866,1
3914.62549,2055.504,1
3914.8103,2035.6842,1
3914.95654,2032.22791,1
3915.57739,1997.81335,1
3916.427,1989.82764,1
3916.782,1954.41663,1
3916.79785,1946.50256,1
3917.4043,1942.02576,1
3917.46875,1980.50061,1
3917.81665,1931.10376,1
3918.083,2083.13672,1
3918.63257,2024.51929,1
3918.91016,2060.994,1
3919.02075,1929.04407,1
3919.179,1928.92175,1
3919.576,2007.40137,1
3919.68848,2057.87158,1
3919.712,2015.08337,1
3919.7644,1935.01965,1
3921.01172,1890.57922,1
3921.04785,2039.65247,1
3921.07129,1904.22791,1
3921.25122,2145.93237,1
3921.54028,2158.642,1
3922.148,2027.76025,1
3922.64917,2068.26147,1
3922.87671,1942.24731,1
3922.89087,1981.27319,1
3922.9126,1934.01062,1
3923.17847,1979.022,1
3923.35767,1987.68677,1
3923.47778,2037.57751,1
3923.60132,2123.07983,1
3923.78442,2046.70813,1
3924.087,1925.37451,1
3924.708,1951.35181,1
3925.09619,2082.28418,1
3925.562,1974.22034,1
3925.90039,1962.31653,1
3926.3418,1902.03906,1
3926.39,1938.88623,1
3927.10156,1994.712,1
3927.38965,1972.23743,1
3927.5,2090.42749,1
3927.60181,1885.93958,1
3927.69141,1953.28613,1
3927.89429,1933.72119,1
3928.22,2013.50012,1
3928.26343,1977.25513,1
3928.292,2047.71521,1
3928.8313,2026.35339,1
3928.8374,2065.378,1
3929.41968,1973.96509,1
3929.5,1935.72412,1
3929.52612,1967.25134,1
3929.62769,2009.55554,1
3929.65137,1913.57776,1
3930.09424,1902.10156,1
3930.113,2034.02979,1
3930.19458,1915.20227,1
3930.39331,1855.915,1
3930.42969,1946.46033,1
3930.728,2108.5437,1
3930.89746,1919.01257,1
3930.97827,1858.88159,1
3931.25562,1968.40588,1
3931.3938,1936.73132,1
3931.88135,2055.79956,1
3931.97119,2180.76514,1
3932.13428,2026.44226,1
3932.39966,2031.06665,1
3932.598,2016.97925,1
3932.68628,1996.55713,1
3932.8335,2041.86511,1
3933.09155,1896.80786,1
3933.29321,2043.793,1
3933.44531,2187.6272,1
3933.451,1993.3385,1
3933.60913,1883.96936,1
3933.71753,2048.6748,1
3933.7207,2009.48364,1
3934.11938,2044.372,1
3934.232,2003.2583,1
3934.34863,1889.82922,1
3934.41431,1952.4801,1
3934.51953,1899.895,1
3934.60815,2000.85913,1
3934.85229,2007.55847,1
3935.214,2061.49316,1
3935.344,1953.90747,1
3935.47485,1926.502,1
3935.54224,2018.07324,1
3935.63867,2039.01379,1
3935.771,1955.968,1
3936.163,1907.90161,1
3936.58252,1905.51392,1
3937.2478,1927.84082,1
3937.4436,2065.84155,1
3937.64331,1952.94446,1
3937.83154,1996.95386,1
3938.39575,2076.295,1
3938.40454,2008.0553,1
3938.48486,2083.52783,1
3938.83838,2130.00342,1
3938.99463,1908.79236,1
3939.16675,2073.58618,1
3939.17139,1882.21814,1
3939.17749,1887.02173,1
3939.45581,1878.60352,1
3939.5376,2004.49365,1
3939.902,2113.409,1
3940.08179,1971.98865,1
3940.16431,2047.78552,1
3940.58618,2022.77551,1
3940.96143,1960.3291,1
3941.16772,2097.74,1
3941.24658,1987.852,1
3941.296,1941.37866,1
3941.37134,2058.853,1
3941.40259,2048.72046,1
3941.79663,1988.46338,1
3941.83569,2023.11279,1
3942.01,1880.38159,1
3942.29248,1922.27612,1
3942.34082,1930.98926,1
3942.57666,2003.75256,1
3942.68262,1961.25085,1
3942.76025,2083.07837,1
3942.77612,1962.63464,1
3942.90649,2130.2937,1
3942.94165,1964.90991,1
3943.14648,1977.39917,1
3943.183,1968.07385,1
3943.25635,1983.64734,1
3943.51074,1950.32922,1
3943.52515,1993.67627,1
3943.622,1957.49451,1
3943.77783,1937.10242,1
3943.84082,1992.1449,1
3943.869,2025.52454,1
3943.88086,1934.66406,1
3943.93115,2012.55554,1
3943.957,2019.16333,1
3943.99023,1869.10681,1
3944.21,2004.67566,1
3944.644,1983.70422,1
3944.744,2018.47278,1
3944.78638,2063.44873,1
3944.8103,1952.68933,1
3944.98047,2059.52466,1
3945.07739,1956.26062,1
3945.49219,2014.797,1
3945.58325,1910.41772,1
3945.779,2037.842,1
3945.80615,1947.791,1
3945.87866,2050.87183,1
3945.91455,1916.70911,1
3946.063,1928.2146,1
3946.13257,1991.94885,1
3946.15527,2046.53564,1
3946.63354,2140.59937,1
3946.81323,2013.19128,1
3946.88135,2085.64063,1
3947.103,1957.40857,1
3947.114,1952.6571,1
3947.21973,2032.04089,1
3947.41675,2054.11475,1
3947.67114,1940.35046,1
3947.697,2082.28662,1
3947.97729,2130.81055,1
3948.01416,2076.877,1
3948.1814,2084.572,1
3948.22144,2054.1228,1
3948.80249,2115.33813,1
3949.111,2068.60425,1
3949.16724,1934.79761,1
3949.19,1933.48853,1
3949.2644,1843.17957,1
3949.304,1876.70874,1
3949.58081,1959.46838,1
3949.74121,2072.12085,1
3949.74561,1931.76477,1
3950.314,1989.88562,1
3950.381,2100.425,1
3950.39038,1999.116,1
3950.59937,1960.56335,1
3950.65137,1934.09424,1
3950.8833,2081.61719,1
3950.925,1845.649,1
3951.026,1858.9552,1
3951.04858,1910.73438,1
3951.14,2006.86523,1
3951.3833,2009.43469,1
3951.5,1910.98767,1
3951.633,1958.31262,1
3951.75317,1982.04626,1
3951.89185,2029.45764,1
3951.9314,1921.6886,1
3952.03467,2001.63782,1
3952.18945,1946.87073,1
3952.39722,2145.31079,1
3952.40723,1930.51367,1
3952.584,2034.08765,1
3952.71313,2077.71582,1
3953.28076,2013.32227,1
3953.338,2006.33313,1
3953.42651,2143.49561,1
3953.54639,1980.43384,1
3953.6333,2039.3,1
3953.74976,1981.09473,1
3953.888,1960.67786,1
3954.09326,2088.64771,1
3954.12061,2058.99927,1
3954.18115,1991.07178,1
3954.34937,1999.10217,1
3954.46753,1855.15686,1
3954.587,1906.79053,1
3954.76733,2019.07532,1
3954.81885,2005.69836,1
3955.02075,2035.04834,1
3955.07739,1941.5636,1
3955.6272,2100.03247,1
3955.75342,2094.11,1
3955.78149,2037.84961,1
3956.05859,2042.36279,1
3956.134,2014.1748,1
3956.17944,1950.068,1
3956.183,1955.88416,1
3956.60962,2054.24414,1
3956.66553,2004.201,1
3956.82471,1926.49182,1
3957.13281,2123.14746,1
3957.32813,2065.61255,1
3957.384,2010.24756,1
3957.7854,2060.58813,1
3958.29834,2063.17969,1
3958.35815,2092.278,1
3958.38818,2096.29688,1
3958.41431,1885.12292,1
3958.59668,2011.28748,1
3958.69556,2093.88354,1
3958.737,2041.9563,1
3959.096,2034.95691,1
3959.1394,1926.36768,1
3959.35718,2144.51245,1
3959.61938,1972.864,1
3959.69653,2052.73267,1
3959.9502,1979.597,1
3960.06787,1979.84009,1
3960.10132,2036.46948,1
3960.25439,1980.08533,1
3960.304,2105.878,1
3960.31934,2058.50732,1
3960.454,1985.4613,1
3960.5437,2065.82617,1
3960.55151,1958.81165,1
3960.58154,2070.239,1
3960.58716,2007.64746,1
3960.793,1918.227,1
3960.799,2100.71387,1
3960.809,2023.75281,1
3961.12671,2061.57666,1
3961.18213,2010.2533,1
3961.301,1964.26978,1
3961.92627,1861.56262,1
3962.01733,1856.50916,1
3962.036,1997.39929,1
3962.03638,2121.27637,1
3962.07715,1880.115,1
3962.17871,2014.10071,1
3962.51831,1999.57764,1
3962.55225,2013.39136,1
3962.602,1985.37744,1
3962.70215,1998.67212,1
3962.84155,1969.78271,1
3963.0437,2007.0752,1
3963.07617,1993.68494,1
3963.13843,1996.64331,1
3963.18921,1995.596,1
3963.33643,1976.94006,1
3963.43384,2055.27319,1
3963.527,2035.00085,1
3963.94067,2084.962,1
3963.96826,2081.112,1
3964.115,2000.7312,1
3964.311,1940.62988,1
3964.33521,2005.54114,1
3964.36743,2066.63013,1
3964.509,1919.39844,1
3964.57056,2047.04626,1
3964.79248,1903.10889,1
3964.87476,1928.56274,1
3965.097,2051.73657,1
3965.15527,1965.175,1
3965.53979,2077.153,1
3965.64331,1992.44,1
3966.0564,2029.8374,1
3966.42383,1991.84314,1
3966.53638,2150.01831,1
3966.6228,1926.49536,1
3966.63672,1990.4696,1
3966.69971,2032.20923,1
3966.702,1909.78271,1
3966.904,1967.71313,1
3966.926,2008.46191,1
3966.97681,1957.294,1
3967.09351,1938.06323,1
3967.354,2118.53271,1
3967.40381,2014.67358,1
3967.47852,1939.68127,1
3967.50122,1945.48,1
3967.595,2011.55774,1
3967.617,1987.01672,1
3967.78442,1976.02661,1
3967.82251,1930.3042,1
3967.92725,1951.91077,1
3967.968,1979.16846,1
3968.016,2006.30542,1
3968.05933,1861.1781,1
3968.075,2037.32068,1
3968.09448,1936.15137,1
3968.884,2005.45276,1
3969.09473,2094.91284,1
3969.17236,1998.92358,1
3969.17334,2126.317,1
3969.273,1958.609,1
3969.31152,2105.03076,1
3969.55322,2114.42944,1
3969.709,2004.94873,1
3969.714,1940.41577,1
3969.8064,1879.5636,1
3969.91382,2105.05371,1
3970.13379,2006.40076,1
3970.346,2134.35767,1
3970.44971,2061.3606,1
3970.75854,2041.0011,1
3970.788,1989.64148,1
3970.95068,2071.45386,1
3970.982,1970.05078,1
3971.14722,2023.97937,1
3971.24,1871.69971,1
3971.3313,2100.25732,1
3971.43384,1974.08362,1
3971.47241,2134.465,1
3971.53345,2006.849,1
3971.63818,1964.85449,1
3971.657,1985.675,1
3971.7478,2104.8147,1
3971.773,2040.82288,1
3971.86743,2034.30542,1
3971.95581,1971.32312,1
3972.01123,2188.05981,1
3972.104,2005.6283,1
3972.13013,2148.22876,1
3972.27075,2022.37769,1
3972.28467,1955.70984,1
3972.31177,1989.76721,1
3972.32324,2075.36987,1
3972.35474,2071.76733,1
3972.35645,1850.71667,1
3972.39746,2065.7854,1
3972.40039,1975.87537,1
3972.53662,2086.69141,1
3972.57568,2023.92493,1
3972.58081,1966.26013,1
3972.607,1947.01758,1
3972.849,1957.66638,1
3972.974,1934.53,1
3973.161,2023.51685,1
3973.17969,1959.14111,1
3973.32568,2059.344,1
3973.33667,2015.68274,1
3973.58,2074.72363,1
3973.83252,1804.11316,1
3973.84131,2100.52563,1
3973.90161,1917.20032,1
3973.96069,1994.07178,1
3973.97217,1993.68713,1
3974.03882,2030.3988,1
3974.04443,1973.059,1
3974.13232,2079.18555,1
3974.29834,1975.11047,1
3974.35156,2004.08142,1
3974.41162,2049.79248,1
3974.5625,1996.3833,1
3974.638,2112.85815,1
3974.64917,1999.645,1
3974.79736,2078.026,1
3974.84741,1867.26709,1
3974.85669,2061.693,1
3974.97241,1973.58167,1
3975.00244,1952.98889,1
3975.02148,2023.76038,1
3975.03027,1926.37415,1
3975.04175,2022.93115,1
3975.08423,1869.20532,1
3975.22046,1902.0177,1
3975.28418,2119.55664,1
3975.34229,2045.63037,1
3975.48169,1935.68652,1
3975.50854,1923.75037,1
3975.517,1946.55078,1
3975.77148,2124.51733,1
3975.86938,1900.25244,1
3976.076,2134.97241,1
3976.11475,2018.265,1
3976.14185,2055.69067,1
3976.20264,2150.00684,1
3976.29468,1939.368,1
3976.41235,1966.98413,1
3976.556,1990.694,1
3976.603,1981.46838,1
3976.71924,1871.70776,1
3976.97363,1910.22229,1
3977.06714,2044.42053,1
3977.11841,1996.83337,1
3977.159,2075.90234,1
3977.20752,1968.87683,1
3977.349,2020.54761,1
3977.5188,2135.07129,1
3977.52661,2163.153,1
3977.54175,2028.07361,1
3977.602,2010.505,1
3977.60522,1958.93713,1
3977.766,1932.19751,1
3977.7793,2026.28052,1
3978.011,2077.089,1
3978.02954,2004.21667,1
3978.03662,1896.00574,1
3978.10034,1958.37573,1
3978.15527,2005.31982,1
3978.435,1953.02576,1
3978.44458,2083.30176,1
3978.48145,2033.33057,1
3978.57031,1964.43762,1
3978.797,2000.68311,1
3978.80249,2133.97339,1
3979.01318,2013.02637,1
3979.01514,2078.5918,1
3979.03418,1906.78174,1
3979.18872,1920.88843,1
3979.36572,1960.1853,1
3979.45215,1923.91846,1
3979.55859,1952.30835,1
3979.55884,2008.80432,1
3979.57568,2089.417,1
3979.69946,1980.634,1
3979.729,2163.38257,1
3979.78125,2038.50049,1
3979.79834,2011.79675,1
3979.825,2009.52917,1
3979.838,2155.94556,1
3979.93481,1895.566,1
3980.04736,2077.68628,1
3980.20386,2009.31909,1
3980.31055,2017.53967,1
3980.45923,2042.41516,1
3980.617,1939.38989,1
3980.65283,2010.37122,1
3980.87134,1958.15771,1
3980.97632,2248.10132,1
3981.03125,1995.50854,1
3981.403,2040.04089,1
3981.49658,1928.51416,1
3981.56665,1987.00745,1
3981.56763,2051.25024,1
3981.63745,1934.67371,1
3981.73584,2084.495,1
3981.752,1932.93164,1
3981.96069,2125.90869,1
3981.9624,2028.79041,1
3981.981,2038.66516,1
3982.03052,1992.09143,1
3982.18066,1962.36121,1
3982.27759,2027.67969,1
3982.5376,2004.358,1
3982.65,1956.98926,1
3982.68457,1983.45288,1
3982.69946,1996.63342,1
3982.73877,1992.8103,1
3982.75464,2037.735,1
3982.917,2003.58936,1
3982.93823,2012.06506,1
3983.107,2003.09351,1
3983.147,1950.04724,1
3983.15942,1921.89136,1
3983.40283,1907.07825,1
3983.43213,2053.63721,1
3983.5542,2053.74487,1
3983.59375,1999.59924,1
3983.78516,1930.66919,1
3983.82959,1969.17908,1
3983.83276,2007.25647,1
3983.86987,2040.61682,1
3983.98877,2048.246,1
3984.03979,2061.089,1
3984.129,2042.11108,1
3984.142,2074.20215,1
3984.37085,2049.13428,1
3984.47925,1970.2135,1
3984.50879,2059.998,1
3984.55469,2013.5,1
3984.68921,1997.93933,1
3984.75781,1915.46509,1
3984.85669,1993.18848,1
3984.92847,2000.80273,1
3985.008,1899.87451,1
3985.01318,2038.97913,1
3985.206,2108.66968,1
3985.28857,1957.761,1
3985.32349,1934.86182,1
3985.363,1977.20386,1
3985.39185,1992.3313,1
3985.39722,2086.95068,1
3985.42383,2086.71118,1
3985.484,1973.05847,1
3985.49023,2034.8374,1
3985.88672,2135.923,1
3986.40332,1950.63342,1
3986.40771,1999.97241,1
3986.49878,2018.94861,1
3986.50269,1987.37561,1
3986.574,1992.99976,1
3986.6958,1864.68384,1
3986.74951,1987.88733,1
3986.75854,1987.43262,1
3986.88916,1999.88049,1
3987.04248,2076.01221,1
3987.08179,1824.12854,1
3987.15,2113.17139,1
3987.181,2013.63647,1
3987.2312,2060.95923,1
3987.32715,2037.97156,1
3987.343,2234.12549,1
3987.40723,1992.67578,1
3987.412,2154.01538,1
3987.5144,1875.026,1
3987.589,1954.68835,1
3987.869,2007.50427,1
3987.91284,2009.98743,1
3987.987,2082.23413,1
3988.14087,2184.94727,1
3988.14526,1935.1156,1
3988.42114,1957.34814,1
3988.84033,2100.628,1
3988.943,2028.76575,1
3989.29639,1982.81885,1
3989.343,1986.32849,1
3989.534,2035.4071,1
3989.585,2116.84448,1
3989.7,2021.12146,1
3989.71582,2053.85059,1
3989.71826,2002.84436,1
3989.97754,2088.747,1
3990.07617,2008.92786,1
3990.156,1796.17725,1
3990.19043,1957.70325,1
3990.20483,1963.57666,1
3990.25537,1983.35352,1
3990.329,2044.65515,1
3990.77148,1953.49951,1
3990.77856,1960.66675,1
3991.092,2026.82642,1
3991.15747,2047.9115,1
3991.28247,1995.7229,1
3991.44531,2048.67,1
3991.46045,2042.77356,1
3991.55664,2075.04,1
3991.67847,2047.95239,1
3991.706,1950.52124,1
3991.786,1922.96082,1
3991.89526,1865.21436,1
3991.9082,2010.933,1
3992.02661,1969.14331,1
3992.21045,1948.4126,1
3992.29663,1988.60876,1
3992.345,1899.96387,1
3992.42773,1936.668,1
3992.44922,1996.8429,1
3992.45947,2003.5166,1
3992.47168,2006.70483,1
3992.52734,2043.43738,1
3992.67749,1987.8269,1
3992.72485,1962.95569,1
3992.765,1965.2323,1
3992.79126,2043.57874,1
3992.83,2155.0835,1
3992.90845,2222.74854,1
3992.94214,1982.43762,1
3993.22241,2063.02075,1
3993.243,1993.53467,1
3993.25879,2038.16089,1
3993.52515,2112.21484,1
3993.607,2023.75269,1
3993.61182,1940.45313,1
3993.65674,1880.66626,1
3993.78345,2041.61877,1
3993.82251,1833.61316,1
3993.85669,2017.70129,1
3994.09082,1913.59888,1
3994.17432,2017.88489,1
3994.19727,2049.41,1
3994.41772,1961.92212,1
3994.58154,2069.928,1
3994.58618,1979.83069,1
3994.68823,2059.28125,1
3994.71484,2012.98621,1
3994.78027,2126.747,1
3994.896,2104.109,1
3994.90576,2073.065,1
3994.98926,1972.72253,1
3995.00439,2052.4502,1
3995.191,1885.75684,1
3995.34375,1985.775,1
3995.3606,2105.80981,1
3995.42676,2138.643,1
3995.611,2096.34375,1
3995.61279,1890.20581,1
3995.73535,1890.51611,1
3995.78857,1912.91492,1
3995.80151,1945.1687,1
3995.82642,1977.92139,1
3995.82935,2045.23816,1
3995.88574,2060.73682,1
3995.91748,1972.56384,1
3995.94214,1998.70227,1
3996.18286,2123.82666,1
3996.2085,2087.81934,1
3996.2627,2003.73547,1
3996.34,1996.77942,1
3996.47021,1979.99915,1
3996.50342,2044.08838,1
3996.56421,1995.96484,1
3996.59253,2042.90552,1
3996.66724,2000.71155,1
3996.7124,2105.75562,1
3997.04761,2024.0636,1
3997.17432,2018.09265,1
3997.20776,1907.36182,1
3997.283,2001.70764,1
3997.30029,1981.36792,1
3997.349,2076.01636,1
3997.49316,2002.32666,1
3997.519,1968.51538,1
3997.53467,1978.76453,1
3997.58447,1891.17834,1
3997.599,1969.47388,1
3997.63721,2091.27979,1
3997.69067,2000.15515,1
3997.71484,2079.53784,1
3997.80884,2072.21338,1
3997.95459,1941.513,1
3997.96143,2009.36877,1
3997.99536,2076.90552,1
3997.99854,1963.16211,1
3998.0022,1989.191,1
3998.03979,2020.41711,1
3998.06323,1949.77588,1
3998.101,2063.43066,1
3998.21216,2047.58142,1
3998.23975,2041.94861,1
3998.26929,2011.48694,1
3998.43213,1978.5907,1
3998.45313,1894.81738,1
3998.47925,2161.413,1
3998.51245,1989.66846,1
3998.53,2029.31018,1
3998.62378,2079.30444,1
3998.64282,2022.08948,1
3998.67651,1994.31226,1
3998.68555,2063.62256,1
3998.69019,1944.91711,1
3998.71924,2082.754,1
3998.82,1960.70361,1
3998.92847,1961.82092,1
3999.02563,1941.37927,1
3999.05371,1923.91846,1
3999.107,1954.13989,1
3999.23755,2200.19946,1
3999.46387,1971.8866,1
3999.53052,1997.82629,1
3999.53149,2025.5603,1
3999.58228,2043.58838,1
3999.6543,1930.45129,1
3999.66284,2107.78662,1
3999.68774,1899.6925,1
3999.77271,2035.13123,1
3999.812,2011.72559,1
3999.90356,1918.891,1
4000.07617,2028.99841,1
4000.15674,2013.96509,1
4000.24951,1983.41187,1
4000.3064,1947.88318,1
4000.329,2085.359,1
4000.38281,2016.02209,1
4000.47754,2044.83569,1
4000.62427,2047.58838,1
4000.64771,2057.7793,1
4000.65942,1978.182,1
4000.71313,1960.33142,1
4000.71948,1960.48169,1
4000.89282,2054.90112,1
4000.89478,2022.83447,1
4001.016,2067.14331,1
4001.12256,2033.171,1
4001.14941,1903.62439,1
4001.168,1989.61377,1
4001.17065,1881.82336,1
4001.24951,2088.53,1
4001.255,2118.12524,1
4001.30664,1981.84949,1
4001.391,2002.932,1
4001.41943,2046.1416,1
4001.52026,2023.12219,1
4001.56958,2085.214,1
4001.607,2033.546,1
4001.82129,1904.54724,1
4001.98877,1973.123,1
4001.99756,2102.70044,1
4002.086,1892.80615,1
4002.09888,1932.17542,1
4002.10474,1940.67041,1
4002.11035,2139.12183,1
4002.19727,2010.80188,1
4002.32227,1948.89136,1
4002.36426,2037.10083,1
4002.51758,1880.76831,1
4002.525,2119.948,1
4002.58472,1840.2168,1
4002.754,1976.13184,1
4002.88574,2116.59985,1
4002.97656,1826.04651,1
4003.144,1951.6217,1
4003.2,2027.25037,1
4003.21631,2078.46777,1
4003.2417,2102.01343,1
4003.26221,2134.89429,1
4003.3042,2034.53369,1
4003.319,1892.88843,1
4003.4165,1924.34021,1
4003.42163,2058.41943,1
4003.54028,1904.43787,1
4003.584,2080.636,1
4003.63037,1862.84045,1
4003.95239,1986.9325,1
4003.97021,2024.97156,1
4004.019,1980.022,1
4004.042,1978.38855,1
4004.04272,2034.61035,1
4004.11743,1948.17261,1
4004.29,2019.96826,1
4004.352,1912.95251,1
4004.35718,2058.19653,1
4004.51953,1934.94006,1
4004.634,1873.9613,1
4004.73657,1918.40515,1
4004.77856,1944.55627,1
4004.844,1904.89417,1
4004.88013,2115.97119,1
4004.92188,2056.232,1
4004.952,2054.53638,1
4004.98682,2007.46887,1
4004.99829,2025.60132,1
4005.04272,1961.87012,1
4005.07324,2098.52881,1
4005.214,2061.169,1
4005.32324,1964.45264,1
4005.406,2035.15491,1
4005.44653,2087.29053,1
4005.54419,2041.29858,1
4005.54614,2102.03442,1
4005.561,2086.60938,1
4005.57715,1847.91479,1
4005.63525,2006.97534,1
4005.66455,1813.46948,1
4005.73975,1919.73962,1
4005.81982,2057.92554,1
4005.86426,2261.45044,1
4005.90723,1980.95044,1
4005.90869,2128.203,1
4005.918,2084.64233,1
4005.9458,2070.3,1
4006.00464,2160.2124,1
4006.02271,2008.15369,1
4006.11841,2089.71948,1
4006.167,2063.34717,1
4006.34546,2128.13623,1
4006.41382,2029.343,1
4006.414,2024.62451,1
4006.45874,1932.71008,1
4006.498,2050.0957,1
4006.59,2056.24536,1
4006.62573,2045.35242,1
4006.69019,2054.76465,1
4006.709,2076.16138,1
4006.72241,2078.8208,1
4006.74121,1938.86279,1
4006.77148,2067.16333,1
4006.7793,2029.60449,1
4006.80029,2021.59668,1
4006.857,1946.25281,1
4006.91284,2093.34863,1
4006.94141,2073.94165,1
4007.032,2146.08057,1
4007.144,2128.19458,1
4007.17651,2032.94934,1
4007.17871,2022.853,1
4007.19385,2116.18066,1
4007.388,2035.22522,1
4007.43481,2102.394,1
4007.44531,1936.15527,1
4007.609,1981.90881,1
4007.63232,2025.64246,1
4007.8147,2012.31226,1
4007.85449,2111.42944,1
4007.85474,2029.51111,1
4007.93628,1974.22961,1
4007.94751,2045.02844,1
4008.0354,2092.01636,1
4008.0376,2081.309,1
4008.04614,1990.13928,1
4008.13965,1950.62732,1
4008.158,2030.12378,1
4008.15918,1969.618,1
4008.236,2160.035,1
4008.2583,2026.32788,1
4008.368,1930.34119,1
4008.408,1914.71875,1
4008.43726,2084.87549,1
4008.50928,2034.32922,1
4008.5752,1970.03638,1
4008.631,2010.88782,1
4008.67285,1976.8418,1
4008.6936,2066.632,1
4008.718,2018.0791,1
4008.818,1948.85718,1
4008.99414,2041.509,1
4008.99463,2072.62769,1
4009.05713,2013.87781,1
4009.06616,2134.56445,1
4009.242,1993.06519,1
4009.25244,2039.04358,1
4009.296,1962.10559,1
4009.35034,2036.49658,1
4009.36084,1908.14978,1
4009.40332,2089.13354,1
4009.432,2052.70068,1
4009.45825,2020.33508,1
4009.46655,1958.17188,1
4009.469,1918.35059,1
4009.499,1943.77087,1
4009.50562,1975.72192,1
4009.582,2024.22,1
4009.6272,2007.80127,1
4009.6604,1962.2124,1
4009.66431,2080.76782,1
4009.691,2143.28979,1
4009.69214,2057.86353,1
4009.75781,1885.01392,1
4009.78418,1946.11829,1
4009.78882,2028.66614,1
4009.87329,2047.41907,1
4009.92334,2041.50122,1
4009.954,2015.44373,1
4010.05151,2064.984,1
4010.10962,2036.09241,1
4010.21924,2055.27026,1
4010.36768,2137.20923,1
4010.415,1918.51538,1
4010.42627,2188.96021,1
4010.524,1962.83667,1
4010.54443,2146.43262,1
4010.57056,2037.82214,1
4010.723,2000.7406,1
4010.86743,1978.75977,1
4010.907,2057.803,1
4010.92651,2073.26123,1
4010.989,2028.46155,1
4011.01416,1966.05322,1
4011.10986,1933.38831,1
4011.30762,1894.929,1
4011.33569,2086.6123,1
4011.337,2023.12659,1
4011.355,2012.10461,1
4011.39966,2048.726,1
4011.42749,1950.27551,1
4011.52441,2026.26477,1
4011.55273,1925.29578,1
4011.55762,2067.57031,1
4011.58276,2169.301,1
4011.58569,2055.0376,1
4011.72363,2037.50635,1
4011.7915,2047.13562,1
