Ch1 Amplitude,Ch2 Amplitude,Cluster
4545.84229,2612.61084,1
4545.84326,2645.81128,1
4545.9126,2638.975,1
4546.00732,2665.6355,1
4546.123,2498.568,1
4546.16846,2716.06714,1
4546.20166,2574.697,1
4546.3374,2569.57813,1
4546.416,2576.61816,1
4546.48145,2679.06836,1
4546.97363,2607.8457,1
4547.206,2583.03125,1
4547.30371,2635.96143,1
4547.325,2730.52783,1
4547.34033,2577.559,1
4547.34766,2705.25928,1
4547.3916,2634.14478,1
4547.661,2502.26147,1
4547.80762,2648.8042,1
4547.851,2702.305,1
4547.86133,2464.06958,1
4548.817,2711.47559,1
4548.87451,2739.17,1
4548.89063,2569.46631,1
4548.92432,2667.671,1
4549.84229,2558.7583,1
4549.90625,2520.01,1
4549.9126,2787.08276,1
4550.05469,2650.84448,1
4550.196,2577.83447,1
4550.50049,2758.84424,1
4550.52734,2620.10864,1
4550.56445,2691.83081,1
4550.68,2639.03955,1
4550.686,2611.72,1
4551.03662,2624.948,1
4551.086,2637.564,1
4551.40137,2719.50879,1
4551.50146,2579.43823,1
4551.69336,2686.89819,1
4551.783,2578.08374,1
4551.931,2677.5752,1
4551.985,2533.84546,1
4552.162,2781.4126,1
4552.23633,2500.69336,1
4552.248,2752.62378,1
4552.451,2713.83276,1
4552.74072,2584.81348,1
4552.79639,2649.68335,1
4553.03467,2696.95679,1
4553.212,2560.37085,1
4553.30127,2701.145,1
4553.489,2643.50317,1
4553.501,2712.105,1
4553.65234,2613.5166,1
4553.68262,2648.06885,1
4553.893,2609.60474,1
4554.04932,2694.24463,1
4554.07568,2755.89551,1
4554.11768,2550.35156,1
4554.14844,2777.163,1
4554.44043,2601.691,1
4554.551,2555.48242,1
4554.62939,2823.49438,1
4554.69727,2731.70825,1
4554.91553,2590.73657,1
4555.045,2609.7998,1
4555.067,2650.84985,1
4555.289,2722.68359,1
4555.399,2704.05054,1
4555.4917,2706.53442,1
4555.648,2519.02563,1
4555.67627,2706.77319,1
4555.703,2710.83228,1
4555.739,2700.01074,1
4555.754,2584.76123,1
4555.9624,2678.01587,1
4556.538,2668.99341,1
4556.58252,2707.53687,1
4556.665,2768.659,1
4556.795,2592.2937,1
4556.84766,2695.58765,1
4556.92871,2470.14,1
4556.95557,2419.771,1
4556.96826,2683.86987,1
4557.006,2641.43628,1
4557.01953,2550.18652,1
4557.16846,2634.29639,1
4557.21973,2611.382,1
4557.238,2596.777,1
4557.35547,2709.62378,1
4557.369,2593.308,1
4557.656,2725.03052,1
4557.836,2770.26636,1
4558.086,2647.31177,1
4558.20947,2788.48242,1
4558.284,2596.42725,1
4558.311,2699.3894,1
4558.469,2623.93872,1
4558.91162,2678.29272,1
4559.15625,2652.56738,1
4559.18457,2650.99536,1
4559.264,2630.24365,1
4559.50732,2684.095,1
4559.76172,2663.34448,1
4559.78662,2614.05713,1
4559.838,2637.427,1
4559.88672,2720.99976,1
4559.901,2778.46851,1
4560.245,2615.36084,1
4560.34033,2584.09131,1
4560.34131,2587.30347,1
4560.38,2672.33179,1
4560.434,2836.24878,1
4560.589,2731.07373,1
4560.61133,2561.7605,1
4560.97461,2683.24585,1
4560.97949,2454.4,1
4561.091,2635.39282,1
4561.209,2581.23169,1
4561.23633,2599.25342,1
4561.267,2753.3396,1
4561.27246,2550.155,1
4561.34766,2841.77271,1
4561.42871,2684.92358,1
4561.431,2550.92163,1
4561.47168,2702.50171,1
4561.544,2631.402,1
4561.62939,2651.47388,1
4561.65,2746.681,1
4561.747,2648.61279,1
4561.78857,2756.105,1
4561.842,2627.09888,1
4561.90039,2744.085,1
4561.9707,2677.75415,1
4562.229,2584.09717,1
4562.33838,2634.988,1
4562.766,2705.1377,1
4563.14355,2657.89355,1
4563.153,2622.566,1
4563.20459,2654.94653,1
4563.39258,2740.34326,1
4563.495,2649.94873,1
4563.503,2633.8606,1
4563.566,2663.9834,1
4563.878,2625.44653,1
4563.90527,2705.038,1
4564.667,2718.52319,1
4565.02832,2691.89941,1
4565.03271,2800.054,1
4565.42627,2592.314,1
4565.438,2520.214,1
4565.787,2611.34155,1
4565.91064,2870.936,1
4566.10449,2707.87866,1
4566.22656,2654.23218,1
4566.24854,2640.49023,1
4566.3125,2573.33569,1
4566.4707,2628.9624,1
4566.77734,2583.88428,1
4566.832,2624.04932,1
4567.02832,2711.698,1
4567.07373,2765.40649,1
4567.0957,2710.12549,1
4567.125,2755.961,1
4567.144,2602.02539,1
4567.181,2666.84229,1
4567.235,2738.45532,1
4567.38574,2663.6167,1
4567.48145,2755.623,1
4567.59033,2659.85571,1
4567.8916,2672.82568,1
4567.984,2721.29468,1
4568.185,2636.39233,1
4568.207,2841.227,1
4568.214,2701.654,1
4568.40771,2747.62744,1
4568.56738,2627.48022,1
4568.69629,2665.00879,1
4568.7627,2650.473,1
4568.807,2563.924,1
4569.5083,2676.018,1
4569.60059,2611.03369,1
4569.67529,2660.09131,1
4569.84668,2632.082,1
4569.93,2569.3125,1
4569.983,2616.64868,1
4570.055,2598.082,1
4570.066,2684.099,1
4570.162,2635.59839,1
4570.22852,2493.15576,1
4570.22949,2765.493,1
4570.504,2750.03052,1
4570.61572,2617.01343,1
4570.633,2710.947,1
4570.71045,2788.8623,1
4570.748,2718.38159,1
4570.756,2704.683,1
4570.831,2685.33276,1
4570.889,2682.49487,1
4570.89063,2700.89258,1
4570.958,2604.948,1
4571.07568,2592.94287,1
4571.16,2643.9917,1
4571.185,2752.99487,1
4571.4,2822.096,1
4571.54932,2654.25854,1
4571.74561,2646.27979,1
4571.937,2536.589,1
4571.98535,2560.26782,1
4572.25,2765.22217,1
4572.298,2743.93848,1
4572.47949,2695.57983,1
4572.624,2667.6333,1
4572.71875,2583.60181,1
4572.726,2577.85425,1
4572.777,2601.5874,1
4572.85938,2617.098,1
4572.899,2619.05322,1
4572.974,2592.54126,1
4573.356,2638.03345,1
4573.37,2641.25586,1
4573.381,2613.66016,1
4573.428,2722.91162,1
4573.574,2714.051,1
4573.65674,2617.37939,1
4573.825,2742.85278,1
4573.89258,2670.65747,1
4573.93945,2799.5376,1
4574.055,2480.13428,1
4574.084,2631.13745,1
4574.256,2655.5603,1
4574.271,2657.994,1
4574.74,2470.16455,1
4574.78467,2697.91,1
4575.117,2797.93213,1
4575.22,2610.82617,1
4575.311,2724.273,1
4575.34,2787.02,1
4575.42432,2676.5564,1
4575.45557,2827.21924,1
4575.472,2627.40283,1
4575.8833,2747.3457,1
4576.117,2901.92139,1
4576.13867,2664.17432,1
4576.1543,2632.34351,1
4576.296,2622.643,1
4576.338,2498.91577,1
4576.37256,2577.0708,1
4576.56543,2642.699,1
4576.68164,2661.52515,1
4576.77344,2812.05469,1
4576.95,2705.85376,1
4577.066,2847.91724,1
4577.091,2798.77173,1
4577.12158,2646.418,1
4577.478,2548.99683,1
4577.864,2510.68481,1
4578.11963,2585.00171,1
4578.12744,2617.98364,1
4578.179,2692.05078,1
4578.25439,2651.5332,1
4578.467,2769.74561,1
4578.54932,2685.43433,1
4578.79346,2736.85059,1
4578.80225,2769.4126,1
4578.947,2660.05786,1
4579.03174,2661.84033,1
4579.176,2669.993,1
4579.279,2711.147,1
4579.353,2731.26221,1
4579.379,2477.00757,1
4579.40771,2732.301,1
4579.40967,2666.188,1
4579.448,2544.84155,1
4579.514,2584.41113,1
4579.5625,2699.69922,1
4579.583,2754.871,1
4579.679,2654.22925,1
4580.005,2557.37866,1
4580.212,2583.19287,1
4580.405,2638.83032,1
4580.44531,2680.8418,1
4580.467,2721.99341,1
4580.635,2595.30762,1
4580.681,2667.867,1
4580.79639,2590.93115,1
4580.82666,2559.35449,1
4580.85254,2421.30933,1
4580.92139,2697.829,1
4581.00049,2623.715,1
4581.029,2630.59375,1
4581.21143,2618.7002,1
4581.529,2807.1,1
4581.758,2758.21924,1
4581.78174,2694.42236,1
4581.81,2770.38184,1
4581.84668,2812.7312,1
4582.254,2562.61816,1
4582.42,2734.49683,1
4582.442,2670.448,1
4582.641,2711.199,1
4582.89258,2731.133,1
4583.011,2530.99756,1
4583.44873,2817.358,1
4583.45166,2671.76929,1
4583.47461,2707.20264,1
4583.72266,2627.28735,1
4584.07031,2781.58374,1
4584.093,2656.207,1
4584.129,2618.543,1
4584.358,2693.30127,1
4584.42529,2613.821,1
4584.43262,2519.25049,1
4584.64648,2636.51318,1
4584.703,2757.749,1
4584.70752,2648.837,1
4584.764,2575.094,1
4584.79834,2767.91675,1
4584.924,2676.25317,1
4585.17432,2638.862,1
4585.18848,2700.842,1
4585.26953,2767.848,1
4585.34033,2747.09863,1
4585.36328,2629.462,1
4585.591,2660.6167,1
4585.60547,2723.63086,1
4585.61035,2679.18,1
4585.653,2560.484,1
4585.71973,2581.69043,1
4585.72461,2660.78345,1
4585.87939,2563.50171,1
4585.96826,2805.19116,1
4586.06348,2610.44165,1
4586.11133,2755.79224,1
4586.47852,2732.14282,1
4586.59863,2733.35352,1
4586.95459,2680.33447,1
4587.06836,2577.22778,1
4587.309,2612.814,1
4587.43652,2829.8916,1
4587.52,2749.04321,1
4587.568,2595.53467,1
4587.721,2586.6687,1
4587.80469,2552.67627,1
4587.85254,2660.20532,1
4587.99658,2686.2605,1
4588.07959,2575.1748,1
4588.254,2574.813,1
4588.255,2720.61963,1
4588.368,2725.086,1
4588.469,2819.69873,1
4588.51025,2768.20215,1
4588.55566,2528.323,1
4588.61426,2738.986,1
4588.78027,2893.881,1
4588.805,2673.30713,1
4588.874,2883.467,1
4588.922,2765.61035,1
4589.05225,2668.62256,1
4589.07471,2557.37354,1
4589.096,2566.496,1
4589.10352,2512.40259,1
4589.125,2555.55762,1
4589.14063,2613.667,1
4589.20752,2836.87158,1
4589.23438,2822.709,1
4589.272,2625.11938,1
4589.303,2644.86841,1
4589.376,2727.47241,1
4589.51563,2636.65747,1
4589.52539,2685.129,1
4589.552,2693.29175,1
4589.577,2677.89673,1
4589.62842,2724.17383,1
4589.641,2808.63354,1
4589.641,2665.02075,1
4589.66,2739.04736,1
4589.69043,2722.722,1
4589.848,2619.397,1
4589.859,2547.44067,1
4589.861,2566.10352,1
4590.061,2616.59766,1
4590.167,2556.425,1
4590.353,2822.4668,1
4590.53027,2659.76685,1
4590.64453,2733.446,1
4590.69043,2506.70117,1
4590.70166,2676.43481,1
4590.824,2693.35718,1
4590.838,2746.91528,1
4591.163,2606.30566,1
4591.20752,2633.73853,1
4591.301,2751.87451,1
4591.331,2701.74561,1
4591.35938,2811.96558,1
4591.6167,2834.964,1
4591.652,2549.08545,1
4591.78271,2844.02368,1
4591.799,2684.178,1
4591.89355,2628.39453,1
4591.97266,2828.7168,1
4592.38,2565.69482,1
4592.52539,2718.754,1
4592.53955,2720.95581,1
4592.71045,2758.23853,1
4592.788,2680.49951,1
4592.79736,2611.34814,1
4593.014,2663.25073,1
4593.14258,2609.05176,1
4593.153,2688.50879,1
4593.39355,2659.632,1
4593.458,2735.18066,1
4593.78857,2777.60083,1
4593.793,2770.82349,1
4593.815,2661.96729,1
4593.94727,2655.81421,1
4593.995,2844.77173,1
4594.03,2623.71729,1
4594.202,2733.80762,1
4594.227,2786.29028,1
4594.23975,2525.86328,1
4594.29443,2727.5918,1
4594.395,2677.25854,1
4594.512,2698.79272,1
4594.56934,2734.216,1
4594.57666,2712.33447,1
4594.6626,2684.85522,1
4594.782,2654.21753,1
4594.79932,2628.741,1
4594.921,2632.23633,1
4594.95068,2804.75,1
4595.412,2639.71777,1
4595.415,2661.14771,1
4595.43262,2700.53271,1
4595.43652,2807.07129,1
4595.508,2580.56519,1
4595.549,2806.533,1
4595.5874,2683.63843,1
4595.60742,2685.17847,1
4595.688,2614.01025,1
4595.703,2636.288,1
4595.736,2718.87354,1
4595.835,2728.44849,1
4595.911,2716.74878,1
4596.24,2894.61279,1
4596.24951,2656.90942,1
4596.294,2668.443,1
4596.29932,2669.50732,1
4596.358,2727.82275,1
4596.43555,2815.74878,1
4596.445,2441.405,1
4596.465,2678.026,1
4596.49268,2601.28223,1
4596.562,2683.1897,1
4596.698,2672.25317,1
4596.72266,2836.0022,1
4596.804,2594.749,1
4596.934,2642.627,1
4597.0083,2676.31226,1
4597.111,2855.09277,1
4597.19971,2625.907,1
4597.327,2595.76733,1
4597.39063,2702.84766,1
4597.468,2762.63354,1
4597.46973,2551.50415,1
4597.50146,2585.3772,1
4597.68164,2554.50122,1
4597.69238,2606.72437,1
4597.712,2836.20874,1
4597.812,2588.58813,1
4597.8667,2612.77417,1
4598.00049,2649.33545,1
4598.027,2535.22485,1
4598.042,2653.95435,1
4598.191,2703.75879,1
4598.28467,2626.69141,1
4598.623,2763.04248,1
4598.64844,2645.79,1
4598.742,2621.464,1
4598.957,2731.69849,1
4599.055,2586.58765,1
4599.101,2560.84131,1
4599.228,2649.81567,1
4599.261,2643.34058,1
4599.32568,2601.65283,1
4599.74268,2704.34082,1
4599.751,2644.86279,1
4599.757,2720.00146,1
4599.875,2439.135,1
4599.886,2751.008,1
4600.0415,2785.70874,1
4600.1,2658.96436,1
4600.171,2753.9353,1
4600.19141,2737.38647,1
4600.24854,2659.10522,1
4600.276,2454.29053,1
4600.627,2647.58545,1
4600.62939,2655.69,1
4600.661,2737.27612,1
4600.663,2666,1
4600.70068,2679.993,1
4600.85,2645.81543,1
4600.87061,2648.554,1
4601.054,2570.71753,1
4601.17969,2729.10938,1
4601.213,2815.25732,1
4601.233,2657.57153,1
4601.31348,2707.40332,1
4601.35156,2624.88354,1
4601.377,2695.337,1
4601.416,2662.61353,1
4601.42432,2768.736,1
4601.45166,2741.639,1
4601.55762,2630.203,1
4601.6626,2784.45923,1
4601.77,2773.58838,1
4601.79053,2720.17578,1
4601.839,2620.95117,1
4601.91064,2681.5105,1
4601.968,2703.75317,1
4602.19434,2644.27075,1
4602.218,2704.44751,1
4602.304,2708.33,1
4602.32666,2562.24878,1
4602.46338,2825.59131,1
4602.47949,2743.39648,1
4602.575,2687.24756,1
4602.654,2649.488,1
4602.65967,2648.0896,1
4602.925,2704.456,1
4602.932,2635.42944,1
4603.11475,2634.46216,1
4603.162,2774.2168,1
4603.1626,2770.83276,1
4603.194,2704.2522,1
4603.27246,2687.78027,1
4603.3877,2805.06885,1
4603.4126,2691.16748,1
4603.47,2698.39453,1
4603.57031,2775.141,1
4603.594,2701.2478,1
4603.73438,2682.50464,1
4603.958,2594.826,1
4604.179,2681.348,1
4604.264,2591.20776,1
4604.385,2597.44214,1
4604.766,2769.21484,1
4605.013,2805.416,1
4605.0166,2778.72583,1
4605.03125,2657.97437,1
4605.068,2726.46484,1
4605.09863,2834.70972,1
4605.13672,2806.20166,1
4605.16064,2643.48218,1
4605.24658,2545.5835,1
4605.257,2663.27368,1
4605.30859,2748.90112,1
4605.321,2687.26123,1
4605.34375,2698.00073,1
4605.389,2567.073,1
4605.41943,2659.383,1
4605.536,2535.8103,1
4605.54346,2552.131,1
4605.65967,2878.01343,1
4605.69873,2574.08936,1
4605.703,2602.07373,1
4605.76367,2803.42773,1
4605.929,2558.82544,1
4605.93555,2659.00635,1
4606.068,2694.94019,1
4606.15967,2627.74463,1
4606.19238,2629.75073,1
4606.346,2651.256,1
4606.46973,2871.23853,1
4606.481,2891.05981,1
4606.489,2522.53442,1
4606.58154,2662.539,1
4606.675,2889.50073,1
4606.67969,2706.71216,1
4606.81934,2717.45581,1
4606.84961,2686.474,1
4606.906,2733.358,1
4606.97461,2630.521,1
4607.007,2635.39429,1
4607.019,2676.886,1
4607.028,2617.25879,1
4607.056,2680.7334,1
4607.068,2642.92847,1
4607.11426,2703.56616,1
4607.171,2605.62524,1
4607.40137,2838.29028,1
4607.60547,2851.93384,1
4607.66357,2715.97339,1
4607.677,2664.40454,1
4607.69434,2745.15845,1
4607.964,2575.332,1
4608.021,2780.72388,1
4608.03467,2657.906,1
4608.07,2622.38135,1
4608.258,2574.00342,1
4608.44043,2555.83667,1
4608.55371,2700.29272,1
4608.56445,2665.90137,1
4608.57959,2660.78882,1
4608.635,2799.93286,1
4608.63574,2642.589,1
4608.639,2659.91162,1
4608.908,2718.9563,1
4608.97266,2700.416,1
4609.083,2612.36,1
4609.103,2707.76172,1
4609.126,2386.42358,1
4609.12842,2702.86157,1
4609.166,2636.92188,1
4609.176,2803.86084,1
4609.22559,2582.67065,1
4609.34131,2642.65112,1
4609.416,2521.96338,1
4609.434,2754.58667,1
4609.491,2720.69971,1
4609.514,2683.16675,1
4609.535,2678.8,1
4609.57227,2840.30664,1
4609.63867,2739.57544,1
4609.70654,2849.92554,1
4609.725,2762.83179,1
4609.84668,2703.458,1
4609.915,2780.50439,1
4610.013,2568.348,1
4610.10254,2768.91675,1
4610.217,2708.39258,1
4610.25439,2720.27173,1
4610.46,2625.36548,1
4610.51172,2732.026,1
4610.587,2672.359,1
4610.664,2841.52,1
4611.05029,2751.391,1
4611.30029,2789.054,1
4611.33252,2776.4187,1
4611.357,2703.56323,1
4611.441,2653.06348,1
4611.452,2637.57983,1
4611.51025,2570.51636,1
4611.521,2721.36572,1
4611.65869,2738.40039,1
4611.66748,2755.28247,1
4611.71729,2663.67114,1
4611.749,2713.36426,1
4611.801,2837.5127,1
4611.92236,2640.52783,1
4611.955,2705.35986,1
4612.034,2800.69482,1
4612.19,2652.60767,1
4612.191,2651.01367,1
4612.265,2556.52271,1
4612.40527,2589.611,1
4612.427,2701.453,1
4612.51025,2656.98218,1
4612.757,2662.3606,1
4612.773,2795.119,1
4612.85547,2779.03125,1
4612.972,2722.24365,1
4612.99854,2664.875,1
4613.10449,2578.37061,1
4613.229,2704.182,1
4613.257,2586.49634,1
4613.269,2708.474,1
4613.355,2577.87183,1
4613.401,2731.71973,1
4613.49072,2606.47,1
4613.5957,2789.1416,1
4613.65869,2664.60474,1
4614.027,2657.75366,1
4614.06934,2742.59424,1
4614.078,2627.16187,1
4614.15527,2814.19263,1
4614.38232,2752.56641,1
4614.448,2776.282,1
4614.47559,2648.48242,1
4614.50049,2500.27783,1
4614.515,2729.64429,1
4614.54736,2706.24951,1
4614.566,2677.71826,1
4614.694,2768.58765,1
4614.70947,2782.859,1
4614.98535,2858.25586,1
4615.122,2577.24219,1
4615.164,2580.84961,1
4615.19,2799.75952,1
4615.234,2665.828,1
4615.30225,2899.2522,1
4615.408,2624.46875,1
