Ch1 Amplitude,Ch2 Amplitude,Cluster
4944.86426,2751.63477,1
4945.188,2664.0896,1
4945.22949,2818.833,1
4945.78,2870.101,1
4945.851,2746.73755,1
4946.31055,2753.0625,1
4946.394,2902.174,1
4947.36133,2713.61035,1
4947.497,2717.22217,1
4947.77148,2898.27222,1
4947.85352,2858.34863,1
4947.981,2945.79541,1
4948.14844,2796.636,1
4948.21533,2821.11133,1
4948.321,2774.79248,1
4949.295,2715.80322,1
4949.942,2697.183,1
4950.86475,2810.78735,1
4951.015,2764.25684,1
4951.166,2966.07959,1
4951.35254,2854.30737,1
4951.35938,3002.79175,1
4951.74463,2721.49316,1
4952.20947,2802.617,1
4952.255,2872.766,1
4952.488,2890.279,1
4952.732,2809.16943,1
4953.22363,2926.16528,1
4953.384,2813.99585,1
4953.784,2818.17114,1
4953.92529,2702.98755,1
4954.407,2759.40137,1
4954.46045,2908.253,1
4955.355,2800.13843,1
4955.59131,2708.91284,1
4956.49756,2722.57837,1
4957.89258,2855.40259,1
4958.333,2795.353,1
4958.46338,2824.16235,1
4958.672,2968.24829,1
4959.06738,2867.00977,1
4959.157,2781.00854,1
4959.29639,2728.15723,1
4959.628,2746.17554,1
4959.909,2849.36865,1
4959.96875,2774.27075,1
4960.14648,2953.70068,1
4960.95166,2865.618,1
4961.22168,2876.657,1
4961.326,2733.316,1
4961.46436,2951.53442,1
4963.18652,2848.63086,1
4963.83,2941.98,1
4964.059,2815.25879,1
4964.929,2680.22241,1
4965.18,2864.5564,1
4966.02051,2924.51953,1
4966.18359,2960.40967,1
4966.64,2792.408,1
4966.907,2778.51147,1
4967.94,3009.183,1
4967.996,2788.342,1
4968.415,2871.413,1
4968.73975,2760.30615,1
4969.284,2882.51245,1
4969.446,2903.37549,1
4969.583,2738.842,1
4969.76367,2791.33838,1
4970.10645,2986.786,1
4970.18848,2823.65942,1
4971.84766,2812.46631,1
4972.117,2944.68945,1
4972.18848,2641.3252,1
4972.37451,2925.10962,1
4972.51855,2954.73926,1
4972.799,2773.91968,1
4973.55225,2861.38013,1
4974.05371,2905.0127,1
4974.301,2875.004,1
4974.806,2931.27563,1
4974.808,2759.513,1
4974.877,2685.837,1
4974.95752,2739.75269,1
4975.49072,2875.09668,1
4975.771,2830.52954,1
4975.99561,2832.66479,1
4976.35254,2943.204,1
4976.41553,2725.436,1
4976.967,2717.07568,1
4976.982,2791.05054,1
4977.24854,2849.831,1
4977.335,2950.05029,1
4977.513,2841.5896,1
4977.61768,2820.258,1
4977.708,2818.82129,1
4978.22461,2789.69238,1
4978.257,2943.84351,1
4978.37646,2890.23779,1
4978.816,2899.44653,1
4978.8623,2746.50366,1
4979.20947,2915.73779,1
4979.307,2849.5625,1
4979.44336,2860.54541,1
4979.65332,2903.76147,1
4980.106,2772.69971,1
4980.197,2788.928,1
4980.61328,2765.5918,1
4981.121,2992.14,1
4981.46826,2923.70581,1
4981.7334,2818.616,1
4982.05127,2766.03516,1
4982.10254,2817.28174,1
4982.34131,2801.81323,1
4982.48633,2974.83936,1
4982.69434,2855.286,1
4983.421,2803.68652,1
4984.585,2925.22339,1
4984.594,2860.82056,1
4984.68066,2875.69971,1
4984.93359,2853.49414,1
4985.204,2847.76855,1
