Ch1 Amplitude,Ch2 Amplitude,Cluster
4406.30469,2483.88086,1
4406.941,2555.193,1
4407.224,2570.98486,1
4407.25146,2485.684,1
4407.614,2575.81177,1
4407.72559,2577.67847,1
4407.85156,2608.23657,1
4408.212,2772.52148,1
4408.238,2658.05273,1
4408.335,2683.35645,1
4408.522,2557.41162,1
4408.55127,2595.6272,1
4408.885,2586.9585,1
4408.89648,2561.62769,1
4409.09,2609.67578,1
4409.3374,2454.55957,1
4409.43555,2598.40283,1
4409.61963,2550.47461,1
4410.02051,2495.38232,1
4410.09,2817.944,1
4410.155,2568.6,1
4410.424,2527.76025,1
4410.683,2491.431,1
4411.17871,2494.20947,1
4411.438,2660.37256,1
4411.663,2735.689,1
4411.75342,2421.32324,1
4411.99268,2495.20142,1
4412.027,2562.978,1
4412.06738,2548.60815,1
4412.122,2641.74976,1
4412.447,2686.56543,1
4412.523,2461.681,1
4412.539,2654.28833,1
4412.94,2464.26172,1
4412.98633,2505.759,1
4413.129,2597.65723,1
4413.238,2634.6228,1
4413.26074,2479.236,1
4413.26465,2632.11646,1
4413.285,2538.53613,1
4413.457,2541.156,1
4414.89648,2640.25635,1
4416.189,2538.21631,1
4416.61572,2486.76563,1
4416.71631,2495.68774,1
4417.08545,2592.20557,1
4417.145,2588.70142,1
4417.244,2700.72119,1
4417.258,2565.23022,1
4417.31,2503.87427,1
4417.432,2471.672,1
4417.7417,2564.64526,1
4417.75049,2561.6145,1
4417.89063,2753.47021,1
4417.95,2579.12842,1
4417.982,2532.69971,1
4417.99658,2552.96362,1
4418.0957,2624.601,1
4418.45557,2581.46753,1
4418.52,2623.892,1
4418.547,2759.57471,1
4419.44775,2550.931,1
4419.783,2561.26855,1
4419.969,2484.59058,1
4420.06348,2633.017,1
4420.378,2495.415,1
4420.389,2631.572,1
4420.51367,2585.65332,1
4421.275,2504.9563,1
4421.31934,2690.843,1
4421.386,2674.22656,1
4421.49365,2511.84131,1
4421.63965,2736.89087,1
4421.768,2579.1814,1
4421.828,2603.07959,1
4421.95068,2435.37,1
4421.973,2705.60913,1
4422.038,2608.0332,1
4422.43262,2510.82959,1
4422.63135,2576.252,1
4422.77734,2584.61084,1
4422.794,2563.4104,1
4423.104,2562.40063,1
4423.23828,2655.53442,1
4423.3,2775.90015,1
4423.64,2676.92334,1
4424.22852,2428.844,1
4424.35059,2637.8186,1
4424.386,2475.568,1
4424.74854,2618.65039,1
4425.05762,2568.292,1
4425.328,2559.67285,1
4425.435,2615.158,1
4425.45166,2671.07178,1
4425.65869,2718.635,1
4425.677,2683.498,1
4425.84326,2520.1,1
4425.8667,2506.61987,1
4426.071,2656.389,1
4426.13867,2606.40356,1
4426.67432,2597.264,1
4426.7793,2671.46362,1
4426.798,2617.21265,1
4427.576,2554.66528,1
4427.68164,2647.55176,1
4428.08838,2661.27368,1
4428.118,2693.96216,1
4428.20752,2610.81226,1
4428.306,2658.208,1
4428.437,2677.17651,1
4428.78857,2562.288,1
4429.39746,2579.29175,1
4429.41162,2414.19775,1
4429.844,2682.09131,1
4429.84473,2678.40381,1
