Ch1 Amplitude,Ch2 Amplitude,Cluster
4305.53857,3135.27637,1
4305.92236,2974.88232,1
4306.249,3025.14917,1
4307.17529,2994.82031,1
4307.972,3034.541,1
4308.366,3093.497,1
4308.58154,2901.54639,1
4308.75,3118.08154,1
4309.05469,2869.29443,1
4309.31055,3205.43579,1
4309.74365,3182.82666,1
4309.821,2899.69067,1
4309.96,3025.91382,1
4310.79932,3033.639,1
4311.044,2753.16113,1
4311.57,3026.22925,1
4312.09863,2933.21167,1
4312.388,3113.36426,1
4312.765,3099.4436,1
4313.485,2841.91968,1
4313.52539,2923.28369,1
4313.55273,3025.36475,1
4313.69,2991.925,1
4313.87646,2853.7146,1
4313.90234,3072.06616,1
4314.32666,3247.32764,1
4314.733,2881.185,1
4314.751,3276.86646,1
4314.88525,2913.57324,1
4315.563,2949.17432,1
4316.661,2914.34888,1
4317.2583,2929.22119,1
4318.4585,2873.131,1
4319.93555,2934.58521,1
4320.20166,3031.36,1
4320.54834,3165.90381,1
4321.03662,3049.653,1
4321.52246,3114.39355,1
4321.59473,3024.97681,1
4321.655,2936.03735,1
4322.49951,2997.30225,1
4322.95752,2850.93359,1
4323.2,2990.7522,1
4323.585,3096.377,1
4324.105,2845.06323,1
4324.17529,2964.773,1
4324.40625,2918.933,1
4325.042,3016.56055,1
4325.37549,3027.29541,1
4325.40527,3069.204,1
4325.477,2918.62134,1
4325.559,2924.47339,1
4325.703,3076.535,1
4326.241,3060.45361,1
4326.345,3064.595,1
4326.41846,3027.822,1
4326.774,2958.52368,1
4327.398,2977.48584,1
4327.513,2971.854,1
4328.333,3084.63159,1
4328.62158,3027.06543,1
4328.65,3078.09253,1
4328.869,3090.81372,1
4329.34668,3130.30225,1
4329.727,2943.07935,1
4329.843,3126.42236,1
4330.12549,2979.353,1
4331.2793,3091.863,1
4331.5127,2902.45459,1
4331.69336,2991.64526,1
4332.036,3053.81982,1
4332.07275,3180.23218,1
4332.364,3143.08472,1
4332.396,3124.96631,1
4332.75,2941.06836,1
4334.459,3005.77856,1
4334.63672,2871.90137,1
4335.13428,3141.02026,1
4335.278,2982.41333,1
4335.362,3049.51514,1
4335.39941,2918.01953,1
4335.86035,3066.918,1
4335.88965,2987.00513,1
4335.89746,2992.5166,1
4336.05859,2971.464,1
4336.12061,3021.86572,1
4336.13672,3036.69141,1
4336.14941,2949.629,1
4336.43652,3098.32031,1
4336.69043,2921.844,1
4337.12939,3059.903,1
4338.654,3211.20215,1
4338.84,2946.11475,1
4338.891,3032.183,1
4339.099,3125.26221,1
4339.12354,2966.06079,1
4339.16455,3137.66528,1
4339.46143,3063.288,1
4339.872,2966.16528,1
4339.99854,2889.62231,1
4340.192,3038.50928,1
4340.269,3071.506,1
4340.2876,2974.74048,1
4340.40527,2994.21118,1
4340.92773,3084.39771,1
4341.11,2872.24268,1
4342.049,3177.19336,1
4342.09229,3033.86084,1
4343.05371,3121.583,1
4343.15039,2998.11914,1
4343.31152,2979.383,1
4343.603,2940.50464,1
4343.74,3065.64673,1
4343.845,3098.18115,1
4344.358,2926.45679,1
4344.542,3270.098,1
4344.996,3218.94019,1
4346.22559,3171.72974,1
4346.27344,2905.529,1
4346.34961,2980.081,1
4346.636,2916.306,1
4347.235,3052.10938,1
4347.411,3021.163,1
4347.65234,2979.45776,1
4347.75439,2955.546,1
4347.774,2918.47778,1
4347.96729,3121.26245,1
4348.174,3159.87964,1
4348.679,3059.13257,1
4349.02637,2969.24683,1
4349.74,3059.66113,1
4349.98047,3023.27856,1
4350.043,2993.61426,1
4350.997,3035.552,1
4351.2334,2946.421,1
4351.49268,3263.07275,1
4351.54346,3010.201,1
4351.554,2943.40918,1
4351.60352,3234.49023,1
4351.999,2967.53833,1
4352.17725,2986.0647,1
4352.26172,3104.53223,1
4352.32764,2885.63257,1
4352.507,3028.30615,1
4352.589,3045.66479,1
4352.847,3165.264,1
4352.901,2951.82861,1
4353.01953,3030.0625,1
4353.05469,3039.02637,1
4353.163,3055.741,1
4353.931,3121.1333,1
4354.05664,3139.191,1
4354.066,2961.14673,1
4354.081,2891.37915,1
4354.973,3073.553,1
4355.50244,2947.40869,1
4355.586,3031.05933,1
4356.438,3094.56152,1
4356.65674,2962.46875,1
4356.668,2856.03979,1
4357.158,3154.56055,1
4357.16357,3154.473,1
4357.235,3036.58813,1
4357.34131,3002.028,1
4357.37,3003.54053,1
4357.492,2997.562,1
4357.99072,3014.76685,1
4358.384,3063.59668,1
4358.689,3035.42822,1
4359.07,3022.35132,1
4359.12549,3038.20215,1
4359.321,2987.7417,1
4359.37842,3018.847,1
4359.47754,2967.32739,1
4359.69,3050.07056,1
4359.87842,3131.1228,1
4359.90625,3073.1936,1
4359.92432,3008.29,1
4360.078,3066.826,1
4360.24365,2953.55615,1
4360.281,3053.75562,1
4360.41455,2983.43286,1
4360.58838,3070.30518,1
4360.61,3131.99463,1
4361.34961,2979.23145,1
4361.47,3016.91748,1
4361.546,3032.0603,1
4361.61426,2992.31543,1
4361.74561,2908.98633,1
4361.839,3019.27466,1
4362.286,2939.246,1
4362.35254,3151.74731,1
4362.744,2923.02979,1
4362.96143,3037.60059,1
4363.47656,3041.52075,1
4363.60449,3177.43,1
4363.78174,3202.21924,1
4363.932,3114.192,1
4363.94971,2985.61035,1
4363.96729,3112.12622,1
4363.972,3058.50586,1
4363.981,3015.47778,1
4364.446,3080.1416,1
4364.84766,2878.926,1
4364.879,2981.95386,1
4364.94,3111.093,1
4365.161,2913.61426,1
4365.53125,3092.191,1
4365.735,2965.80469,1
4366.40771,3107.672,1
4366.605,3076.75269,1
4366.88135,3090.0188,1
4367.09033,3002.47241,1
4367.98047,3022.88281,1
4368.018,3078.01245,1
4368.01855,3058.65454,1
4368.096,3240.42188,1
4368.164,3075.89014,1
4368.30273,2950.527,1
4368.74365,2935.29077,1
4369.025,3107.434,1
4369.5835,3098.78052,1
4369.9043,3062.68481,1
4369.9585,3095.27319,1
4370.03027,2969.651,1
4370.03027,3059.06519,1
4370.303,3033.26685,1
4370.47461,2955.46216,1
4370.48535,2942.06787,1
4370.534,3156.479,1
4370.731,3064.43457,1
4370.78955,3037.76685,1
4370.898,3041.84839,1
4371.24463,2996.78687,1
4371.258,3030.62476,1
4371.26025,3152.53564,1
4371.293,2840.9585,1
4372.16357,3064.51733,1
4372.268,3014.499,1
4372.348,3023.67676,1
4372.554,2970.42383,1
4372.55859,3280.804,1
4372.576,2964.37646,1
4373.258,2905.898,1
4373.4165,3131.793,1
4373.43555,3151.57031,1
4373.79346,3159.32178,1
4373.86865,2953.348,1
4373.92871,3011.18848,1
4374.1875,3215.916,1
4374.38,3113.456,1
4374.591,2921.74,1
4374.65625,3067.317,1
4374.673,3069.89551,1
4375.1167,3011.7478,1
4375.30566,2927.644,1
4375.476,3047.44434,1
4376.42871,3091.13525,1
4376.728,2931.051,1
4376.879,3058.14087,1
4377.398,2936.3186,1
4377.691,3249.413,1
4377.692,3165.40283,1
4377.715,2963.34253,1
4377.73,3170.75073,1
4377.747,2978.505,1
4377.95264,3329.73315,1
4379.082,3025.55762,1
4379.0874,2970.34644,1
4379.1416,2841.92822,1
4379.311,3026.01831,1
4379.50635,2989.77563,1
4380.109,3046.90649,1
4380.33447,3047.05664,1
4380.683,3123.96338,1
4381.011,3068.10474,1
4381.154,2968.913,1
4381.666,3165.63721,1
4381.83545,2998.75879,1
4382.1626,3036.11,1
4382.34668,3016.49121,1
4382.47,2875.17334,1
4382.59863,3202.362,1
4382.847,3170.2644,1
4382.98828,3086.91968,1
4383.145,2950.83643,1
4383.518,3019.07886,1
4383.55225,3010.79248,1
4383.554,2951.823,1
4383.719,2938.32739,1
4383.7876,3275.93677,1
4383.995,3030.65576,1
4384.23633,3073.731,1
4384.2876,3010.2644,1
4384.36865,2979.61377,1
4384.46729,2995.39185,1
4384.854,3049.93652,1
4384.8833,3014.10229,1
4385.29443,3071.85181,1
4385.36963,3039.39648,1
4385.44141,3142.325,1
4385.628,3110.47754,1
4385.63525,3083.00269,1
4385.68066,3078.75024,1
4385.926,3029.04272,1
4385.969,2905.98169,1
4387.02637,3053.37329,1
4387.337,2939.62,1
4387.34766,3057.37964,1
4387.79736,2913.255,1
4388.62842,3034.7793,1
4388.6665,3182.84888,1
4389.1543,3060.37646,1
4389.21338,2993.44067,1
4389.34,2887.24341,1
4389.69775,3018.56714,1
4389.96826,3030.72217,1
4390.17871,3120.45166,1
4390.232,2956.28613,1
4390.249,2918.115,1
4390.251,3228.35474,1
4390.466,2960.97119,1
4390.68262,2980.219,1
4391.07,3039.115,1
4391.136,3014.25171,1
4391.41357,3029.07446,1
4391.61963,2942.27881,1
4391.649,3088.23853,1
4391.8125,3045.366,1
4392.05273,2923.60059,1
4392.308,3096.47729,1
4392.358,3189.69043,1
4392.36035,3192.21021,1
4392.389,3173.90625,1
4392.736,2961.14429,1
4393.021,3126.43115,1
4393.128,3062.51563,1
4393.344,3034.1792,1
4393.372,3018.734,1
4393.37354,3019.95142,1
4393.38672,3094.39648,1
4393.455,3087.173,1
4393.80225,3011.66064,1
4393.822,3112.86963,1
4393.83,2972.72119,1
4394.42725,3071.21533,1
4394.444,2900.94751,1
4394.474,3020.38354,1
4394.575,3067.504,1
4394.593,3068.16284,1
4394.647,3180.43774,1
4394.739,2920.28369,1
4394.952,3142.13184,1
4395.46436,3112.25,1
4395.73,3127.67163,1
4395.828,2970.89941,1
4395.92627,3142.26758,1
4395.99658,2965.20068,1
4396.03125,2879.684,1
4396.22168,2969.006,1
4396.424,3099.51465,1
4396.50244,3130.69775,1
4396.5083,3144.85645,1
4396.677,3148.709,1
4396.797,3093.5835,1
4396.939,3117.24927,1
4396.98242,3019.871,1
4397.23975,2952.44653,1
4397.302,3063.57275,1
4397.7373,3018.73022,1
4397.76563,3128.57,1
4398.19531,3120.915,1
4398.21631,3093.22681,1
4398.458,3128.68945,1
4398.6377,3094.46729,1
4399.024,3147.79858,1
4399.12842,2995.25,1
4399.189,3004.18042,1
