Ch1 Amplitude,Ch2 Amplitude,Cluster
3641.87744,2532.24023,1
3641.99585,2552.29468,1
3642.11279,2659.931,1
3642.23877,2621.62134,1
3642.43677,2654.10254,1
3642.8042,2701.51978,1
3643.24878,2741.013,1
3643.303,2626.629,1
3644.07739,2619.95044,1
3644.239,2733.19653,1
3644.24756,2664.90112,1
3644.291,2597.0835,1
3644.73779,2554.839,1
3644.78174,2689.64014,1
3645.422,2572.32837,1
3645.61328,2803.13135,1
3645.7876,2551.11157,1
3646.732,2680.04663,1
3647.04688,2561.233,1
3648.20776,2730.69971,1
3648.23877,2662.191,1
3649.56421,2628.892,1
3649.76465,2637.1333,1
3650.26367,2703.9873,1
3650.31445,2690.72,1
3650.334,2680.18018,1
3650.374,2755.86865,1
3650.57959,2611.36475,1
3650.83228,2547.05884,1
3651.188,2568.46973,1
3651.39087,2450.987,1
3651.62061,2701.635,1
3651.7124,2637.24658,1
3651.83984,2636.715,1
3652.36182,2763.05786,1
3652.61353,2713.69556,1
3652.67334,2657.93237,1
3652.76123,2622.86157,1
3653.742,2685.0166,1
3653.74951,2586.44434,1
3654.05518,2616.384,1
3654.3916,2581.97681,1
3654.66333,2536.68384,1
3655.679,2666.57568,1
3655.82227,2526.55933,1
3656.20044,2637.20361,1
3656.68433,2648.754,1
3656.75635,2568.35718,1
3657.08447,2663.16626,1
3657.23438,2672.205,1
3657.51636,2625.813,1
3658.528,2528.2146,1
3658.718,2721.14575,1
3658.8457,2626.68457,1
3658.948,2605.22021,1
3658.953,2668.43628,1
3659.37183,2648.9978,1
3659.52881,2584.213,1
3660.06787,2651.37256,1
3660.245,2648.93872,1
3660.54,2549.81763,1
3661.036,2509.36621,1
3661.06,2698.213,1
3661.54883,2640.63965,1
3661.74951,2554.61646,1
3661.91528,2674.078,1
3661.9563,2593.369,1
3661.971,2639.37915,1
3662.10254,2494.18384,1
3662.28442,2735.50415,1
3662.49316,2516.081,1
3663.13135,2618.46753,1
3663.5354,2680.251,1
3663.576,2702.21875,1
3663.75464,2542.104,1
3663.765,2716.73682,1
3663.812,2570.43872,1
3664.082,2568.445,1
3664.3877,2587.179,1
3664.40161,2721.20166,1
3664.66943,2615.71851,1
3664.7,2611.47974,1
3664.75586,2801.99951,1
3665.636,2522.14722,1
3665.808,2636.21021,1
3665.88281,2572.78638,1
3665.99243,2576.575,1
3666.4458,2648.26685,1
3666.64282,2635.25146,1
3666.7124,2613.00635,1
3667.00513,2599.80322,1
3667.37158,2664.49414,1
3667.93726,2536.00342,1
3668.02319,2545.60645,1
3668.469,2726.87378,1
3668.887,2616.41162,1
3668.98828,2714.47388,1
3669.19116,2744.04419,1
3669.41138,2593.95679,1
3669.70923,2755.35522,1
3670.194,2661.85229,1
3670.31323,2598.82275,1
3670.36987,2698.99927,1
3670.67749,2658.79761,1
3670.72949,2596.74146,1
3670.742,2556.71436,1
3670.74585,2666.12329,1
3671.41016,2506.61865,1
3671.65576,2641.38379,1
3671.785,2655.60571,1
3672.31,2731.47217,1
3672.56714,2602.64282,1
3673.2854,2697.77661,1
3673.73755,2650.45264,1
3673.91968,2550.23657,1
3674.09473,2721.61914,1
3674.83838,2661.324,1
3675.11377,2648.11865,1
3675.22559,2639.716,1
3675.96826,2635.71851,1
3676.91064,2552.6543,1
3676.971,2655.13867,1
3677.052,2747.66162,1
3677.37842,2712.60376,1
3677.404,2793.78442,1
3677.69263,2718.23926,1
3677.76929,2774.0686,1
3678.4668,2673.77979,1
3678.91675,2626.12744,1
3678.94971,2722.92773,1
3679.53564,2650.243,1
3680.19116,2669.84717,1
3680.79858,2666.24146,1
3680.97534,2638.7522,1
3681.473,2658.19434,1
3681.481,2539.498,1
3681.699,2572.688,1
3681.97021,2548.55225,1
3682.30762,2617.12573,1
3682.39819,2629.735,1
3682.488,2673.848,1
3682.51978,2646.29126,1
3682.61743,2743.15942,1
3683.61084,2754.18286,1
3683.83154,2605.44434,1
3684.008,2656.40869,1
3684.037,2609.22119,1
3684.09277,2663.79541,1
3684.2522,2620.794,1
3684.45776,2732.71729,1
3684.87036,2612.53857,1
3684.879,2868.5188,1
3685.145,2658.19873,1
3685.18115,2711.8,1
3685.259,2754.48926,1
3686.39429,2672.94922,1
3686.45215,2655.68164,1
3686.46436,2776.20166,1
3686.55,2578.71167,1
3686.99048,2682.857,1
3686.995,2518.139,1
3687.197,2622.24023,1
3687.35815,2710.43433,1
3687.47632,2756.69727,1
3687.70142,2864.7937,1
3687.82886,2605.46875,1
3687.84814,2655.76465,1
3687.96582,2623.506,1
3687.974,2630.732,1
3688.36743,2770.25366,1
3688.46582,2713.20728,1
3689.033,2762.672,1
3689.2,2670.11035,1
3689.21948,2608.98022,1
3689.28,2609.54565,1
3689.618,2620.817,1
3690.128,2618.837,1
3690.37036,2693.27417,1
3690.40674,2667.4043,1
3690.53027,2556.627,1
3690.68335,2513.26514,1
3690.75562,2530.21313,1
3691.53516,2646.14746,1
3691.571,2639.80786,1
3692.00146,2580.51978,1
3692.11987,2604.708,1
3692.24585,2579.28247,1
3692.51025,2774.786,1
3693.0376,2564.678,1
3693.32349,2571.76074,1
3693.54077,2686.66968,1
3693.781,2653.65015,1
3693.80054,2689.413,1
3693.85449,2788.57153,1
3693.91846,2819.85254,1
3693.98315,2465.25,1
3694.06,2586.49,1
3694.06763,2766.817,1
3694.14966,2544.04858,1
3694.16162,2680.85767,1
3694.3667,2476.82715,1
3694.412,2524.415,1
3694.51685,2756.12817,1
3694.5415,2700.78442,1
3695.29614,2587.44336,1
3695.37085,2757.89478,1
3695.53882,2735.074,1
3695.53931,2628.122,1
3695.61523,2778.738,1
3695.66333,2615.43457,1
3696.182,2452.68823,1
3696.22021,2684.18384,1
3696.46021,2718.298,1
3696.536,2541.057,1
3696.561,2802.57349,1
3696.72119,2736.76758,1
3696.732,2671.32861,1
3696.88477,2651.58887,1
3696.89355,2743.256,1
3697.027,2696.31982,1
3697.063,2536.881,1
3697.32739,2693.748,1
3697.50757,2644.1377,1
3697.87866,2610.95679,1
3698.228,2796.20117,1
3698.42383,2641.59253,1
3698.56055,2630.42334,1
3699.24829,2641.161,1
3699.281,2726.29541,1
3699.30444,2494.01831,1
3699.32813,2661.005,1
3699.52881,2563.293,1
3699.67773,2670.08057,1
3699.87915,2699.509,1
3699.93359,2599.372,1
3700.21,2646.34888,1
3700.249,2521.10522,1
3700.30566,2622.5293,1
3700.34839,2572.22461,1
3700.39771,2670.68384,1
3700.60669,2590.3584,1
3700.74146,2705.86182,1
3701.99219,2621.69458,1
3702.09473,2654.54224,1
3702.45,2501.10327,1
3702.7373,2555.77148,1
3702.87939,2774.7876,1
3702.95166,2835.07861,1
3702.9624,2620.3064,1
3702.96533,2677.52515,1
3703.13574,2669.70825,1
3703.1875,2800.04761,1
3703.19971,2616.5188,1
3703.21069,2585.72949,1
3703.30957,2531.60156,1
3703.512,2724.148,1
3703.547,2715.14771,1
3703.58667,2530.09082,1
3703.99829,2577.424,1
3704.14624,2700.58325,1
3704.67578,2649.87769,1
3704.75122,2796.309,1
3704.799,2573.44263,1
3704.82715,2644.43872,1
3704.91382,2660.27661,1
3704.975,2514.42139,1
3705.417,2678.73413,1
3705.97363,2674.638,1
3706.14136,2543.22021,1
3706.49927,2733.58032,1
3706.83228,2722.50024,1
3707.11182,2587.83887,1
3707.169,2728.512,1
3707.18677,2693.001,1
3707.29419,2596.86,1
3707.389,2608.326,1
3707.472,2711.40967,1
3707.50146,2662.78369,1
3707.52319,2534.252,1
3707.69946,2707.447,1
3707.78174,2729.019,1
3708.03638,2630.238,1
3708.07349,2404.05371,1
3708.08154,2690.531,1
3708.14233,2623.569,1
3708.20557,2724.14,1
3708.23438,2730.46436,1
3708.28784,2575.76782,1
3708.5354,2594.81641,1
3708.67651,2639.29688,1
3708.72925,2705.1106,1
3708.73755,2885.799,1
3708.78247,2838.894,1
3708.98877,2537.41113,1
3709.213,2731.1394,1
3709.4834,2778.29858,1
3709.5127,2667.80225,1
3710.08032,2690.28564,1
3710.20679,2705.53687,1
3710.23047,2534.21265,1
3710.2478,2505.16846,1
3710.322,2764.12329,1
3710.89063,2742.3623,1
3710.931,2648.175,1
3711.41187,2668.73486,1
3711.56641,2721.13354,1
3711.7688,2609.935,1
3711.85571,2611.69238,1
3711.939,2784.5896,1
3712.108,2762.176,1
3712.32129,2816.14771,1
3712.46313,2707.42651,1
3712.78369,2595.012,1
3712.80664,2610.58057,1
3712.87842,2826.57056,1
3712.944,2633.37231,1
3713.031,2550.90869,1
3713.04,2711.41284,1
