Ch1 Amplitude,Ch2 Amplitude,Cluster
4532.07568,3413.55615,1
4532.15137,3442.48047,1
4532.192,3471.55,1
4532.206,3383.80762,1
4532.28174,3435.2666,1
4532.519,3417.77612,1
4532.541,3475.27417,1
4532.547,3385.37549,1
4532.752,3533.27734,1
4532.871,3368.371,1
4533.22754,3352.81226,1
4533.471,3302.08057,1
4533.96338,3433.57422,1
4534.34863,3427.11938,1
4534.443,3389.07251,1
4534.537,3479.90967,1
4534.68945,3390.16846,1
4534.69775,3610.259,1
4535.016,3538.10132,1
4535.10254,3513.979,1
4535.383,3472.52148,1
4535.458,3401.95483,1
4535.75342,3319.916,1
4535.92529,3324.75171,1
4535.972,3441.48242,1
4536.0127,3389.59131,1
4536.1377,3414.098,1
4536.356,3470.75684,1
4536.388,3444.362,1
4536.42139,3436.42383,1
4536.457,3535.78345,1
4536.463,3280.216,1
4536.51855,3599.203,1
4536.77539,3288.79,1
4536.874,3331.4458,1
4536.95947,3676.77124,1
4537.113,3532.532,1
4537.16162,3303.62,1
4537.2793,3328.085,1
4537.51367,3566.8667,1
4537.80957,3571.75415,1
4537.8457,3482.288,1
4537.903,3412.39355,1
4537.955,3547.28345,1
4538.03857,3354.49243,1
4538.158,3300.56445,1
4538.191,3422.089,1
4538.268,3339.133,1
4538.554,3417.458,1
4539.03955,3590.123,1
4539.3374,3504.36353,1
4539.919,3447.25317,1
4540.118,3536.35522,1
4540.2,3610.986,1
4540.315,3365.49658,1
4540.38037,3382.49561,1
4540.41,3545.19946,1
4540.504,3485.25439,1
4541.42627,3366.705,1
4541.751,3552.41919,1
4541.841,3351.62817,1
4541.85059,3333.76221,1
4542.2334,3551.59277,1
4542.26025,3385.92236,1
4542.509,3487.69849,1
4542.985,3523.52148,1
4543.149,3451.27612,1
4543.15771,3536.98218,1
4543.48,3370.08716,1
4543.56,3287.99072,1
4543.57373,3403.036,1
4543.58,3503.55444,1
4543.629,3215.61255,1
4543.67139,3661.475,1
4543.692,3270.65942,1
4543.825,3473.734,1
4543.92529,3369.382,1
4543.926,3429.63843,1
4543.93164,3702.21265,1
4544.24854,3603.10156,1
4544.444,3432.3313,1
4544.46,3561.14771,1
4544.76563,3446.83887,1
4544.99854,3407.88647,1
4545.05566,3419.4978,1
4545.06,3528.6748,1
4545.17725,3532.3,1
4545.31,3433.445,1
4545.58545,3506.884,1
4545.625,3479.19775,1
4545.67969,3282.60229,1
4545.79639,3500.222,1
4545.83936,3292.63672,1
4545.898,3618.46558,1
4546.042,3507.24927,1
4546.278,3527.93872,1
4546.49951,3368.93115,1
4546.5957,3545.06763,1
