Ch1 Amplitude,Ch2 Amplitude,Cluster
4389.39746,3196.98071,1
4390.00439,3377.2522,1
4390.09473,3270.802,1
4390.592,3368.52173,1
4391.28369,3295.70117,1
4391.734,3247.11328,1
4392.246,3325.50049,1
4393.95,3411.10522,1
4394.3335,3318.30859,1
4394.33936,3545.496,1
4394.67041,3376.86987,1
4396.976,3375.43433,1
4398.045,3352.06421,1
4398.08154,3389.61353,1
4399.74854,3274.01978,1
4400.742,3246.93164,1
4400.75537,3648.0603,1
4401.116,3425.23145,1
4401.22461,3340.61426,1
4401.251,3442.1438,1
4401.325,3336.3,1
4402.37646,3329.13086,1
4402.64648,3317.081,1
4402.72949,3197.23535,1
4403.2583,3128.9458,1
4403.69531,3291.76636,1
4404.738,3169.56885,1
4405.39453,3429.2688,1
4405.58838,3170.38135,1
4405.6,3405.30737,1
4405.91553,3373.62915,1
4405.939,3212.62573,1
4406.392,3348.28784,1
4406.765,3395.52051,1
4406.856,3322.24487,1
4407.075,3383.18384,1
4407.265,3353.46484,1
4408.589,3360.85522,1
4408.801,3457.1272,1
4409.10645,3280.894,1
4409.29639,3299.22559,1
4409.54346,3506.20776,1
4409.59131,3472.353,1
4409.642,3393.39551,1
4410.48438,3210.80054,1
4410.6665,3322.37769,1
4411.13525,3381.17847,1
4411.45361,3211.29565,1
4411.74365,3251.36035,1
4412.974,3346.238,1
4413.524,3208.09229,1
4414.07764,3407.4375,1
4414.21973,3299.8457,1
4415.04346,3203.1062,1
4415.68164,3396.19922,1
4415.77539,3332.0166,1
4416.17969,3296.89941,1
4416.31445,3370.36182,1
4417.09961,3352.19678,1
4417.153,3193.85962,1
4417.95947,3362.92017,1
4418.053,3132.53882,1
4418.52832,3448.94727,1
4418.82227,3211.81641,1
4419.14844,3328.63013,1
4419.683,3338.73486,1
4419.935,3321.12842,1
4420.784,3314.3645,1
4420.96143,3332.53833,1
4421.214,3480.65845,1
4421.795,3269.27686,1
4421.913,3359.23,1
4422.835,3323.28418,1
4423.074,3347.99536,1
4424.23926,3441.42529,1
4424.546,3296.51025,1
4425.46338,3439.59644,1
4426.94775,3272.582,1
4427.05762,3226.303,1
4427.815,3320.108,1
4427.929,3413.32983,1
4428.489,3232.954,1
4428.531,3416.53735,1
4428.871,3292.29419,1
4429.10547,3458.48462,1
4429.2085,3190.74121,1
4429.2627,3207.82886,1
4429.48047,3302.04272,1
4431.319,3336.0127,1
4431.584,3374.2124,1
4431.69336,3274.45557,1
4431.986,3449.9834,1
4432.367,3571.10571,1
4432.4834,3259.98779,1
4432.62158,3437.6272,1
4432.783,3329.109,1
4433.445,3272.795,1
4434.744,3433.444,1
4435.64258,3262.68018,1
4436.58,3239.82324,1
4436.719,3427.11328,1
4437.642,3430.59058,1
4438.408,3461.32568,1
4438.62451,3368.86182,1
4438.77832,3289.75659,1
4438.95166,3221.14771,1
4439.09326,3470.265,1
4439.204,3303.49438,1
4440.541,3371.90967,1
4440.709,3309.61841,1
4440.813,3267.33447,1
4442.346,3289.166,1
4442.6377,3286.80225,1
4442.649,3274.972,1
4442.817,3280.27466,1
4443.2124,3477.195,1
4443.56934,3369.416,1
4443.832,3408.305,1
4444.012,3309.44482,1
4445.232,3311.52734,1
4446.122,3357.36841,1
4446.45,3295.17578,1
4446.635,3246.9834,1
4446.775,3266.83228,1
4447.178,3488.0752,1
4447.21,3420.268,1
4447.23926,3186.02173,1
4447.965,3524.81665,1
4448.036,3362.41187,1
4448.41,3311.45215,1
4448.809,3386.7583,1
4449.2085,3519.68359,1
4449.644,3490.67749,1
4450.23535,3341.14331,1
4450.648,3406.56885,1
4450.65771,3398.26465,1
4450.69531,3341.92651,1
4450.90234,3212.15356,1
4451.258,3307.40186,1
4451.28662,3467.396,1
4451.46631,3267.94727,1
4451.561,3307.8606,1
4451.78467,3249.88232,1
4451.94971,3572.57324,1
4452.09961,3355.88672,1
4452.392,3294.36084,1
4453.516,3237.29077,1
4453.7207,3430.02881,1
4454.07471,3487.0686,1
4454.401,3410.10815,1
4454.41,3250.73657,1
4454.678,3191.77539,1
4455.03125,3326.906,1
4455.336,3484.2876,1
4456.195,3330.491,1
4456.38,3383.9978,1
4456.40332,3417.299,1
4456.799,3230.77661,1
4457.05859,3296.04224,1
4457.09473,3307.54565,1
4457.11328,3557.70557,1
4457.19629,3337.59717,1
4457.70752,3453.29028,1
4457.899,3450.85,1
