Ch1 Amplitude,Ch2 Amplitude,Cluster
4522.80469,3433.84644,1
4522.835,3478.38672,1
4523.42725,3292.10547,1
4523.474,3301.885,1
4523.525,3416.73145,1
4523.65,3269.55981,1
4523.685,3168.221,1
4523.68652,3474.784,1
4523.771,3654.686,1
4524.01,3264.32666,1
4524.269,3379.96118,1
4524.39551,3466.73877,1
4524.497,3492.623,1
4524.69531,3446.97363,1
4524.876,3364.19263,1
4524.99268,3271.45142,1
4525.16162,3359.66528,1
4525.174,3352.44873,1
4525.207,3357.91772,1
4525.434,3420.6626,1
4525.903,3394.67578,1
4525.92773,3372.06885,1
4526.161,3377.6333,1
4526.163,3581.29248,1
4526.369,3560.43726,1
4526.406,3341.36328,1
4526.51025,3302.521,1
4526.5376,3447.98071,1
4526.70947,3239.48755,1
4527.45752,3343.16528,1
4527.79834,3389.96631,1
4527.811,3555.811,1
4528.331,3628.85083,1
4528.48926,3529.1665,1
4528.808,3490.71118,1
4528.922,3420.04248,1
4529.07373,3302.79468,1
4529.40527,3331.43555,1
4529.761,3451.691,1
4530.2085,3355.574,1
4530.41748,3399.58228,1
4530.52246,3523.992,1
4530.89063,3385.461,1
4530.8916,3430.33838,1
4531.075,3295.876,1
4531.22,3348.40723,1
4531.463,3539.884,1
4531.805,3432.8335,1
4531.861,3623.59351,1
4531.92529,3566.787,1
4531.935,3461.75562,1
4531.94,3521.90942,1
4532.217,3536.55,1
4532.285,3555.902,1
4532.34131,3427.80737,1
4532.56641,3338.1145,1
4533.07959,3329.15063,1
4533.16162,3287.8396,1
4533.71631,3409.517,1
4533.85156,3384.8208,1
4534.356,3350.7644,1
4534.57861,3487.473,1
4534.58252,3443.51025,1
4534.771,3478.423,1
4535.01465,3397.32813,1
4535.083,3427.773,1
4535.66748,3273.97534,1
4536.414,3453.08,1
4536.432,3308.35522,1
4536.5957,3443.0918,1
4536.606,3339.441,1
4536.653,3384.54761,1
4536.758,3382.593,1
4536.816,3505.06079,1
4537.385,3366.63159,1
4537.806,3312.92969,1
4537.93359,3501.488,1
4538.279,3341.455,1
4538.344,3497.2793,1
4538.37,3464.69922,1
4539.22559,3448.29785,1
4539.55029,3526.20142,1
4539.7793,3416.91577,1
4539.801,3385.2666,1
4539.82275,3472.15,1
4540.10742,3330.351,1
4540.115,3501.32642,1
4540.352,3257.97144,1
4540.46973,3434.0874,1
4540.566,3410.94,1
4541.094,3352.17,1
4541.592,3372.64331,1
4541.6084,3464.78979,1
4541.6626,3293.42383,1
4541.82764,3538.06543,1
4541.95264,3419.8916,1
4542.01367,3463.00439,1
4542.1084,3371.32,1
4542.23975,3436.99243,1
4542.461,3385.15112,1
4542.707,3426.15137,1
4542.80273,3475.20044,1
4542.89648,3341.14063,1
4543.195,3447.774,1
4543.26758,3483.39185,1
4543.33154,3518.943,1
4543.419,3452.717,1
4543.46533,3340.72681,1
4543.63037,3594.57324,1
4543.63428,3259.898,1
4543.64453,3431.80029,1
4543.701,3455.50366,1
4543.916,3401.671,1
4544.09668,3236.55273,1
4544.154,3284.48413,1
4544.606,3334.01538,1
4544.878,3232.93262,1
4544.93457,3153.763,1
4544.95654,3625.29883,1
4544.996,3521.77344,1
4545.036,3408.05176,1
4545.451,3571.961,1
4545.63867,3419.84082,1
4545.88965,3523.239,1
4546.254,3496.52979,1
4547.01563,3438.91675,1
4547.161,3373.50513,1
4547.43945,3451.14429,1
4547.543,3438.0293,1
4547.842,3424.52515,1
4548.059,3534.765,1
4548.57,3511.385,1
4548.78,3513.2627,1
4548.83154,3446.71069,1
4549.168,3513.77539,1
4549.18945,3444.27173,1
4549.277,3593.32642,1
4549.287,3532.48633,1
4549.36133,3517.01855,1
4549.4165,3408.4646,1
4549.93652,3383.786,1
4550.112,3627.374,1
4550.248,3433.239,1
4550.50342,3466.01245,1
4550.66943,3471.49438,1
4550.75342,3501.837,1
4550.92725,3363.65527,1
4551.577,3516.84326,1
4551.877,3511.76245,1
4551.902,3484.905,1
4552.14746,3495.42749,1
4552.40332,3328.79443,1
4552.625,3305.34985,1
4552.8335,3474.8186,1
4552.9917,3463.5415,1
4553.11475,3360.89355,1
4553.17139,3245.24683,1
4553.271,3409.38184,1
4553.58057,3454.626,1
4553.64648,3152.436,1
4553.80859,3401.87549,1
4553.845,3527.986,1
4554.077,3446.9917,1
4554.50537,3495.55322,1
4554.53467,3539.844,1
4555.345,3231.56445,1
4555.461,3506.647,1
4555.89355,3401.00342,1
4555.97,3516.87646,1
4556.12158,3340.562,1
4556.204,3330.24683,1
4556.26025,3299.30347,1
4556.435,3523.213,1
4556.529,3377.94751,1
4556.69434,3254.947,1
4557.233,3338.36182,1
4557.399,3452.358,1
4557.57373,3512.76733,1
4557.773,3319.03247,1
4557.863,3391.77612,1
4557.86426,3338.86279,1
4558.076,3406.249,1
4558.17139,3411.65,1
4559.519,3432.92261,1
4559.53027,3302.77222,1
4559.62646,3400.48047,1
4559.69,3550.90063,1
4559.746,3296.9873,1
4559.75244,3356.13647,1
4559.86865,3291.94214,1
4559.892,3520.633,1
4560.339,3232.48633,1
4560.74072,3399.47534,1
4560.76367,3382.38379,1
4560.906,3551.29761,1
4561.04,3536.29541,1
4561.11,3372.45947,1
4561.23535,3380.81982,1
4561.287,3433.88647,1
4561.6084,3448.09888,1
4562.0127,3621.14063,1
4562.041,3543.543,1
4562.102,3495.11548,1
4562.636,3299.97388,1
4562.66064,3296.864,1
4562.66553,3408.62671,1
4562.76025,3305.394,1
4563.204,3352.97656,1
4563.315,3401.54517,1
4563.49756,3392.85669,1
4563.51172,3266.79468,1
4563.67725,3441.78345,1
4563.757,3407.3645,1
4564.09375,3608.90259,1
4564.097,3377.275,1
4564.20459,3387.29517,1
4564.27148,3410.193,1
4564.32861,3499.66724,1
4564.47852,3429.285,1
4564.71338,3398.7124,1
4564.749,3388.555,1
4565.181,3600.51782,1
4565.45557,3582.40747,1
4565.49951,3493.768,1
4565.51758,3273.56616,1
4566.37158,3447.76416,1
4566.395,3364.62524,1
4566.681,3510.71533,1
4566.86,3289.92,1
4566.937,3499.63379,1
4566.95166,3334.5835,1
4567.03564,3388.602,1
4567.095,3359.29614,1
4567.177,3370.3562,1
4567.353,3337.05518,1
4567.424,3399.9353,1
4567.47754,3286.54272,1
4567.625,3252.57813,1
4567.695,3405.05859,1
4567.851,3317.73145,1
4567.907,3415.53149,1
4567.915,3438.297,1
4568.008,3431.392,1
4568.03125,3390.67358,1
4568.071,3403.09351,1
4568.14551,3530.47681,1
4568.253,3572.75342,1
4568.28369,3450.9707,1
4568.34961,3460.179,1
4568.40674,3488.91235,1
4568.42725,3409.5332,1
4568.55469,3600.58374,1
4568.782,3382.90259,1
4568.8374,3540.28516,1
4568.98926,3451.53638,1
4569.01,3440.319,1
4569.44873,3452.4563,1
4569.51025,3457.06372,1
4569.517,3566.78833,1
4569.60156,3263.48535,1
4569.693,3587.37134,1
4569.799,3370.52539,1
4570.1333,3384.64233,1
4570.62939,3463.95337,1
4570.657,3568.65649,1
4570.682,3400.60327,1
4570.729,3460.77368,1
4571.14258,3549.24268,1
4571.3,3400.89648,1
4571.661,3435.65967,1
4571.775,3414.074,1
4572.18262,3473.53125,1
