"","Ch1","Ch2","Cluster1Score","Cluster2Score","Cluster3Score","q","cluster"
"23",3481.274,2898.95239,0.00706315603437196,1.05052378294179,0.921623586618892,69.5058413358177,"1"
"24",3486.91968,2792.89331,0.014502781066526,1.02056636838617,0.888694589917483,32.7549700010652,"1"
"25",3497.481,2918.44922,0.00621861246310045,1.04888954164717,0.923427034517198,78.9700153490396,"1"
"26",3504.14258,2704.34253,0.0242706922057271,0.991157471392093,0.859199968271147,18.9626538803633,"1"
"27",3504.32251,2697.74658,0.0250932712478696,0.989444455772642,0.857313400451466,18.304749715911,"1"
"28",3526.807,2937.12158,0.0055300090206286,1.04156182664562,0.921654084793492,88.4217491482121,"1"
"29",3529.133,2965.462,0.00450266428056947,1.04810547524469,0.929755091584498,109.422924065017,"1"
"30",3536.01538,2821.13721,0.0129078691340824,1.00761752272526,0.884737385220877,36.4966452246398,"1"
"31",3537.968,2848.64087,0.0107557037026021,1.01386499268872,0.892309495285725,44.1259592605272,"1"
"32",3538.46338,2854.94678,0.0102996422020278,1.01528455242706,0.894045103885368,46.1576990624788,"1"
"33",3538.53,3006.61938,0.00347841337356818,1.05516315243911,0.940118196280237,142.927810327066,"1"
"34",3541.83643,2733.9668,0.0217704222059132,0.983279154961698,0.858352671131534,21.051009739007,"1"
"35",3542.891,2830.705,0.0122288989183388,1.00724509767434,0.885823620443069,38.5415063525455,"1"
"36",3543.776,2825.757,0.0126514056572606,1.00561885401635,0.884159973804064,37.1889997233954,"1"
"37",3544.83643,2770.607,0.0178220424026994,0.991222821465552,0.867995606256423,25.9657535903228,"1"
"38",3545.391,2992.80322,0.0037445142865261,1.0485796493156,0.934047007338007,131.927011653928,"1"
"39",3554.12573,2856.77222,0.0103788898162686,1.00931764110475,0.890676429807851,45.5873845530864,"1"
"40",3557.094,2778.23047,0.0173184891924958,0.988165803027985,0.867169134469102,26.6686668503134,"1"
"41",3560.70923,2691.98657,0.0275691955731538,0.96534334271103,0.842115400301043,16.3140176721789,"1"
"42",3560.99756,2766.65,0.0186172821248293,0.983685693648932,0.862919047947094,24.6908581492361,"1"
"43",3561.15,2778.832,0.0173491572668547,0.986673594973336,0.866347978698721,26.5893066655913,"1"
"44",3568.55933,2900.08569,0.00767443498196117,1.0145567043029,0.899914751904233,62.1415940355031,"1"
"45",3568.7644,2978.17334,0.00413774082433932,1.03491964460347,0.923538761311943,117.946245742747,"1"
"46",3569.73779,2835.481,0.0122805839700321,0.997490659204866,0.880563244857256,38.0839791823873,"1"
"47",3573.884,2871.19165,0.00960914973417665,1.00491991582839,0.89000351818253,49.1186644016106,"1"
"48",3573.981,2777.018,0.0178336785460633,0.981031348837747,0.862695275782094,25.7396622488009,"1"
"49",3574.65625,2870.73633,0.00965142605823647,1.00448685451029,0.889676703745942,48.8840873561328,"1"
"50",3574.888,2954.95068,0.00498388273016511,1.02625247041179,0.914870205396064,97.0494105263833,"1"
"51",3575.87915,2969.53271,0.00443689833516823,1.02967783631107,0.919072856897591,109.449944230249,"1"
"52",3576.51123,2862.613,0.0102631171149721,1.00164666703988,0.88682249395281,45.8312886594961,"1"
"53",3576.821,2864.01953,0.0101641275259447,1.00187996598472,0.887159068458015,46.2920220264164,"1"
"54",3580.8186,3000.413,0.00351845099686114,1.03579224473581,0.927320870625176,139.061163257793,"1"
"55",3583.00366,2947.60254,0.00532976681655395,1.0209664959427,0.910579583578892,90.3058983541453,"1"
"56",3583.84839,2919.40771,0.00671595991952259,1.01327195116823,0.901858690400794,71.0490073954828,"1"
"57",3584.74146,2881.27539,0.00905148107035172,1.00306332780675,0.890275382500858,52.1080421258318,"1"
"58",3585.451,2851.52856,0.0112424767629134,0.995170090734373,0.88135445071473,41.5749437118437,"1"
"59",3591.27759,2922.49756,0.00661086297862647,1.01101691989112,0.900917938668553,72.0630121459287,"1"
"60",3594.957,2713.16479,0.0258792266371208,0.956856621265202,0.839734250048023,17.2817711935297,"1"
"61",3595.14478,3038.553,0.00277568138331986,1.03997491690242,0.935517552821414,177.431128194742,"1"
"62",3596.75684,2916.19067,0.00700727724550096,1.00713352792554,0.897652821164762,67.7329332109137,"1"
"63",3596.83423,2819.237,0.0141962895391794,0.982380276720646,0.869179532181661,32.4845258287939,"1"
"64",3597.22217,2831.57813,0.0131004833097786,0.985332266642727,0.872646017481879,35.3258698067359,"1"
"65",3597.35962,2966.29761,0.00462187807588707,1.01992645802698,0.912627936721804,104.210722190378,"1"
"66",3597.548,2937.89868,0.00586728810004808,1.01243592800595,0.903972046970854,81.3948948385638,"1"
"67",3598.7063,3038.70459,0.00275851004728479,1.03852728899841,0.934648000292708,178.330552791527,"1"
"68",3598.7356,2801.006,0.0159680060338254,0.977040752173905,0.863484528931133,28.7061377067172,"1"
"69",3599.37,2888.0376,0.00877801188919298,0.998817597432272,0.888627989597967,53.5717173281159,"1"
"70",3600.27051,2766.65186,0.0195999584360942,0.967877322412051,0.853363855150631,23.1383266080211,"1"
"71",3601.40771,2923.91431,0.00661983376387047,1.00722237593023,0.898797785294528,71.7484932440264,"1"
"72",3603.65552,2816.41455,0.0145957260898183,0.97891552787187,0.866694194094574,31.4952841528632,"1"
"73",3603.82715,2924.01,0.00663557673092931,1.00625439891007,0.898219088626915,71.5214755136241,"1"
"74",3605.94336,3064.61084,0.00249867778219304,1.04244118179673,0.940922499403367,197.921421748441,"1"
"75",3606.22925,2854.81641,0.0113179057528199,0.987557833248996,0.877172585691872,41.0454914319685,"1"
"76",3606.537,2905.056,0.00776537988842565,1.00025750404725,0.891884720253038,60.7161266046472,"1"
"77",3606.62158,2901.55127,0.00798502211030261,0.99932239964813,0.890822585076548,58.9828291663419,"1"
"78",3607.694,2971.64722,0.00445501855964689,1.01705870081611,0.911638782568601,107.908381959095,"1"
"79",3608.35962,3029.904,0.00285575073094661,1.03215574458205,0.929419478695704,171.250457446342,"1"
"80",3609.16724,2880.58472,0.0094207549606282,0.992917018535629,0.883991797938962,49.6400611666606,"1"
"81",3609.311,2902.07129,0.00798277638478322,0.998357299083129,0.890305551692797,58.9544615363334,"1"
"82",3609.78979,2862.12329,0.0108003421487598,0.987966098814636,0.878424384338704,43.0532955149055,"1"
"83",3609.96,2959.24829,0.00496420451644353,1.01288466344187,0.907295679152219,96.4089056609732,"1"
"84",3610.25513,2926.32617,0.00656533147132309,1.0042175857561,0.897299797948602,72.1785967604933,"1"
"85",3610.34521,2789.81177,0.0173656865707607,0.969579981367709,0.857464201756931,26.2034593214443,"1"
"86",3610.80859,2793.58,0.0169883762570332,0.970330941577401,0.858421587423674,26.8110424342733,"1"
"87",3611.66235,3001.56836,0.00348354204669943,1.02327967539266,0.919798330649117,139.05149815195,"1"
"88",3611.75146,2942.81445,0.00572583885064811,1.00787303130141,0.901876428702656,83.126088269948,"1"
"89",3611.77661,2932.53638,0.00624605696476813,1.00519958932254,0.898779602800257,75.969168287836,"1"
"90",3611.83521,2963.10522,0.00481133260156215,1.01311837723302,0.907992034833935,99.5232445548717,"1"
"91",3612.846,2996.8457,0.00361902834702897,1.02154504404382,0.918043540733587,133.603918599065,"1"
"92",3612.852,2778.83374,0.0185887347603832,0.965851534050848,0.853746697968206,24.3788982154701,"1"
"93",3613.757,2927.35327,0.00654009754855206,1.0030482253034,0.896728935028086,72.3929224482369,"1"
"94",3614.6145,2770.33228,0.0195653899920059,0.963044339543697,0.850922852880078,23.0897129227371,"1"
"95",3614.91919,2868.949,0.0103571323258683,0.987616967523945,0.879150613987316,44.9078280546808,"1"
"96",3615.159,2800.66064,0.0163715733506009,0.970346044671935,0.859375642681507,27.8377561516698,"1"
"97",3616.55884,2876.453,0.00982307507204819,0.988858573510735,0.880943226562754,47.4284647981743,"1"
"98",3616.81934,2776.4,0.0189538498097599,0.963661396903995,0.852097369675421,23.8593222075397,"1"
"99",3617.26221,2947.207,0.00555185955468798,1.00675010090995,0.901813017392286,85.6827078928772,"1"
"100",3618.79419,2871.807,0.0102007762435778,0.986770243981098,0.879027722409327,45.5743811438188,"1"
"101",3618.8645,2984.38623,0.0040290241239292,1.01578502197118,0.912694599248966,119.319757963915,"1"
"102",3619.51929,2967.619,0.00466211545336497,1.01113202060997,0.907420147060993,102.579279528276,"1"
"103",3619.7085,2889.90747,0.00891258139607794,0.991006347105411,0.884118253733151,52.4267761196996,"1"
"104",3619.84937,3050.81519,0.00252349823476006,1.03294048321168,0.932998721185549,194.259943703668,"1"
"105",3620.45947,3020.60913,0.00301155603848944,1.0246624569058,0.923433899534434,161.281760284066,"1"
"106",3621.39917,2800.33325,0.0165484060629638,0.967759811955404,0.857761464622411,27.4783750330707,"1"
"107",3621.58252,2700.929,0.0283863459595621,0.94332955705435,0.830011642171794,15.5541338143436,"1"
"108",3621.99536,3001.54248,0.00349202372310258,1.01899642231175,0.917158362830086,138.229179552597,"1"
"109",3622.29272,2893.65381,0.00869109987933852,0.990911365222928,0.884580710094942,53.7752328717924,"1"
"110",3622.32983,2850.579,0.0119383660290551,0.97996669939788,0.871967832836693,38.6492670174098,"1"
"111",3622.85645,2905.46313,0.00792429590753579,0.993701472923257,0.887932754702542,59.1752527342016,"1"
"112",3623.01636,2932.396,0.00634812166335255,1.00055983370279,0.895916968574125,74.4591459469784,"1"
"113",3623.07617,2945.98242,0.00565163577393507,1.00404775138525,0.89998126938719,83.973085230127,"1"
"114",3623.556,2951.23315,0.00540325245369648,1.00521190811635,0.901442667599014,87.9566045984829,"1"
"115",3623.918,2930.913,0.00643621830333723,0.999808513688397,0.89524699664976,73.3849497741941,"1"
"116",3624.658,2939.38623,0.00599431380736883,1.00169316254095,0.897600970602535,78.9743974852712,"1"
"117",3624.66846,2871.57739,0.010308227889355,0.984330142727185,0.877506772627695,45.0055023288509,"1"
"118",3624.88843,2985.04932,0.00402313355690263,1.0134744239006,0.911369439933705,119.274415747843,"1"
"119",3624.937,2869.53882,0.0104677802195174,0.98370462967874,0.876844515835289,44.2885603780497,"1"
"120",3625.23877,2941.31958,0.00590012805563213,1.00195514254887,0.898035691292941,80.265503203233,"1"
"121",3625.31738,2802.86182,0.0163840937500236,0.96681707926927,0.857526211722614,27.7372071149832,"1"
"122",3626.44531,2859.35815,0.0112916829655205,0.980518774329164,0.873504008761505,40.9116573573116,"1"
"123",3626.95044,2964.65112,0.00482254486418338,1.00730378912161,0.904643136047498,98.8292844797777,"1"
"124",3627.153,2810.66919,0.0156502124096885,0.968023178737258,0.859302992882485,29.0867883019427,"1"
"125",3628.84155,2961.719,0.00495961795040847,1.00576515751716,0.903278499440858,95.9520319194583,"1"
"126",3629.06763,2964.15039,0.00485536032718142,1.00630421205788,0.903957352675173,98.0760415881848,"1"
"127",3629.06787,3017.242,0.00308136285695358,1.02020696166643,0.920194176882129,157.012200201636,"1"
"128",3629.354,2932.35571,0.00640633041341614,0.997958527829998,0.89431663373702,73.6224353351559,"1"
"129",3629.7207,3021.6106,0.00298002115090267,1.02108970665642,0.921377913578851,162.528138452444,"1"
"130",3630.18433,2961.465,0.00497852262777425,1.00514820967274,0.902863195366433,95.5367803899447,"1"
"131",3630.51367,2929.01465,0.00660117236599033,0.996624647655833,0.893027633016331,71.3499301249582,"1"
"132",3630.676,2791.964,0.0176333639904918,0.961968925028957,0.853130927435142,25.641358770934,"1"
"133",3631.07861,2930.8208,0.00650621139332739,0.996858866699185,0.893425842401278,72.4163773529736,"1"
"134",3632.43335,2970.4978,0.00460612735108957,1.00657317226918,0.905031682311146,103.460617920663,"1"
"135",3632.70874,2973.20361,0.00449761746739767,1.00716437346716,0.90578329304456,106.032513647277,"1"
"136",3632.761,3087.54053,0.00226451717551889,1.03738472377411,0.941234632962806,217.921397215118,"1"
"137",3632.884,3021.92114,0.00297049849206157,1.01986250264071,0.920666447353342,162.890020503574,"1"
"138",3632.97681,2821.73145,0.0147115227541791,0.96844284577903,0.861042327180908,30.9821801123951,"1"
"139",3633.21631,2853.60645,0.0118802272229016,0.97633407415155,0.870165674073237,38.728118104618,"1"
"140",3633.47974,2935.10571,0.00629417896100099,0.996981815120613,0.894105902628107,74.8902771711855,"1"
"141",3633.60913,2810.99731,0.0157630750782937,0.965515954980284,0.857822215609592,28.8169873741452,"1"
"142",3634.95264,2836.46313,0.0133946727279233,0.97133069108969,0.864787334573229,34.1541695947687,"1"
"143",3635.554,2872.83057,0.01038341105459,0.980241230166601,0.875182086479558,44.5295522545173,"1"
"144",3635.6394,2860.33057,0.0113702806273743,0.97705021505524,0.871520471577633,40.5123309696895,"1"
"145",3635.77173,2865.941,0.0109231886291875,0.97841210985175,0.87311960754646,42.2391306460217,"1"
"146",3637.37524,2883.06519,0.00964541130653202,0.982096665326999,0.877725376328976,48.0530268220295,"1"
"147",3637.58154,2862.765,0.0112070074675498,0.976880128517078,0.87174945584487,41.1048814560492,"1"
"148",3638.00513,2846.6626,0.0125568080233558,0.972659140301407,0.866979373903478,36.5054486203866,"1"
"149",3638.31763,2820.9856,0.0148976377888394,0.966114255027798,0.859524606231036,30.531948529752,"1"
"150",3638.5647,2839.59033,0.013186991071217,0.970661245716073,0.864802400313125,34.6811170745435,"1"
"151",3638.87817,2942.8457,0.00593161586526674,0.996771899219486,0.895071307828585,79.5051504296211,"1"
"152",3639.29175,2911.92261,0.00770837610077733,0.988665807945589,0.885752111953008,60.6083397451723,"1"
"153",3639.29419,2853.78735,0.0119746069310402,0.973929449016005,0.868723174916291,38.3445962151995,"1"
"154",3639.77539,2972.828,0.00454691262746063,1.00416616072491,0.903885419906145,104.619404406728,"1"
"155",3640.01,2953.76123,0.00539642118124423,0.999127470404856,0.898066311958803,87.6418980435218,"1"
"156",3640.55249,3073.7478,0.0022351082107572,1.03044070782747,0.934867573685673,219.302642843695,"1"
"157",3640.67822,3181.0625,0.0037944915373398,1.05947098612602,0.969269245110772,133.399275388238,"1"
"158",3640.83472,2965.27563,0.00487329680760241,1.00177127135466,0.901332017583051,97.3572165359728,"1"
"159",3641.01367,3053.36157,0.00240546994835066,1.02481822502615,0.928356978338176,202.497986290689,"1"
"160",3641.24341,2850.89624,0.012254626806709,0.972418234400679,0.867407617694389,37.411017368641,"1"
"161",3641.718,2910.256,0.007842749183041,0.987254368052448,0.884654726394181,59.4907967811264,"1"
"162",3642.09473,2938.4436,0.00619127677286341,0.994325431203928,0.892947190575797,75.9870288644899,"1"
"163",3642.17,2955.872,0.00531105895797034,0.99878993279806,0.898159039019702,89.0411233046196,"1"
"164",3642.32275,3058.69287,0.0023399669049637,1.02569190644181,0.929687618784226,208.407429667204,"1"
"165",3642.367,2848.16016,0.0125100644028222,0.971279597119986,0.866341153368316,36.6030924831219,"1"
"166",3642.88379,2827.2168,0.0144057502157532,0.965836049911553,0.860192358617851,31.5831600908159,"1"
"167",3643.124,3006.86987,0.00336316249494064,1.01167618852799,0.913422433514581,142.729047482253,"1"
"168",3643.5188,2949.84033,0.00561391644298976,0.996680812855407,0.896006385672785,84.0470381735497,"1"
"169",3643.77271,2962.04053,0.00503566842813781,0.999730359620351,0.899615480941844,94.0326390325042,"1"
"170",3643.994,2889.49146,0.00927752784782403,0.981047646608037,0.877971163895054,49.9406627695817,"1"
"171",3645.03955,2945.63525,0.00583871202130717,0.994975807263038,0.89436318671598,80.6676661651449,"1"
"172",3645.153,3115.11938,0.00229717172364125,1.03962875841033,0.946790650005289,215.708785316592,"1"
"173",3645.26367,2835.24585,0.0137126841387461,0.966884417483386,0.861912781942372,33.2314936500123,"1"
"174",3645.32861,2840.83569,0.0132098589567576,0.968255081316751,0.863503658607356,34.5531395208756,"1"
"175",3645.642,2865.47217,0.0111273325240966,0.974311449684124,0.870550763413949,41.3177729515888,"1"
"176",3646.74927,2823.36523,0.0148539319762399,0.963328394920588,0.858147225952551,30.5542319325635,"1"
"177",3647.202,3008.18628,0.00333061094103282,1.01034186885811,0.912790683969906,143.981411250105,"1"
"178",3647.7793,2925.326,0.00698602759510193,0.988644112489388,0.88761475127399,66.9485910889348,"1"
"179",3647.787,2829.0498,0.0143381741362634,0.964327656440011,0.859519645161993,31.6955362652801,"1"
"180",3648.09888,3000.33423,0.00357246085880534,1.0079180047702,0.910157476760457,133.877801300838,"1"
"181",3648.222,2911.50269,0.0078417673224891,0.984932553664105,0.883405717809575,59.3877997811345,"1"
"182",3648.23315,2850.07568,0.012456093153962,0.969401165855094,0.865454804720116,36.7082857826129,"1"
"183",3648.28369,2925.4917,0.00698161299989792,0.988481487786614,0.887538214539008,66.9826669181903,"1"
"184",3648.67285,2869.16162,0.0108843201813419,0.974019180158095,0.87087681784315,42.2426389666376,"1"
"185",3648.697,2782.44629,0.0191201668970924,0.952436503304648,0.846082642900533,23.4337651590049,"1"
"186",3648.84351,2997.839,0.0036555200099755,1.00696000927057,0.909205907743499,130.704998231074,"1"
"187",3649.44751,2866.50122,0.011110030246338,0.973037225097872,0.869912798693525,41.340561974932,"1"
"188",3649.67,2880.467,0.0100258379301718,0.976469150657166,0.873925857077814,45.9989574303727,"1"
"189",3650.12671,3027.98438,0.00282269142815848,1.0143361306035,0.918142472010794,170.731586016658,"1"
"190",3651.117,2885.14526,0.00969907486683862,0.977067576802545,0.874935889690642,47.5914269388077,"1"
"191",3651.37671,3028.01221,0.00282134449972513,1.01382772764144,0.917832465418816,170.742144275019,"1"
"192",3651.93555,2900.07617,0.00864745796741244,0.980520490714572,0.879113472668749,53.6025783946584,"1"
"193",3652.671,2881.488,0.00999599507965587,0.975516090365929,0.873483144985975,46.10268306395,"1"
"194",3652.68262,2768.01221,0.0208661690860647,0.947317402314336,0.841080647441735,21.3513945474383,"1"
"195",3652.95532,2886.03027,0.00966175108667507,0.976549194094772,0.874740532433754,47.7576711646161,"1"
"196",3653.05566,2852.55444,0.0123343340074184,0.968084668080327,0.864987446621366,37.0363254074576,"1"
"197",3653.22437,3013.03882,0.00319986569694422,1.00913466946918,0.912750796212505,149.775953894914,"1"
"198",3653.69067,2930.32935,0.00675562609527096,0.987522409692882,0.887628413304218,69.1952600846196,"1"
"199",3653.71045,2916.09644,0.0076161161700679,0.98387800711881,0.883399825282942,61.1161601899146,"1"
"200",3653.93628,3026.57,0.00285323520342233,1.01239284234182,0.916735084279116,168.614266157881,"1"
"201",3653.95239,2970.59668,0.00471855937107663,0.997782431377849,0.89963782968595,100.260670411237,"1"
"202",3654.26758,2861.568,0.0115972013090675,0.969857607300505,0.867296395566363,39.4799649881867,"1"
"203",3654.38647,2960.941,0.00515748811832781,0.995108857744765,0.896616496546284,91.4494286195775,"1"
"204",3654.56763,3009.82739,0.00329388662939405,1.00774132529938,0.91142434021035,145.294300435104,"1"
"205",3655.018,3025.7334,0.00287264094275206,1.01172710194008,0.916201530003405,167.37172703469,"1"
"206",3655.023,2969.98413,0.0047516510891375,0.997186302175554,0.899183398663969,99.5077790818187,"1"
"207",3655.077,2801.27148,0.0172587891575605,0.954530911640703,0.849843386078367,26.0490530772523,"1"
"208",3655.16846,2834.5918,0.0139782678322135,0.962751738314082,0.859304294440936,32.4822577063607,"1"
"209",3655.64331,2876.68237,0.0104107778942418,0.973105426423901,0.871348317537986,44.1571201597872,"1"
"210",3655.791,2856.98926,0.0120079026331025,0.968097049104293,0.865597441720341,38.0575408846467,"1"
"211",3656.411,2842.66821,0.0132678118354618,0.964267256000755,0.861318073164393,34.289372613072,"1"
"212",3656.59277,2843.267,0.0132177920536948,0.964343834933941,0.861445701967923,34.4231165916088,"1"
"213",3656.61816,2907.70825,0.00819489548882243,0.980564644168058,0.880199836311802,56.600815278744,"1"
"214",3657.01221,2878.79956,0.0102698347776668,0.973087565652527,0.871627809128585,44.7703177652761,"1"
"215",3657.045,2872.04736,0.0107971974688246,0.971373869104527,0.86965420880142,42.4973219673339,"1"
"216",3658.04053,2931.79,0.00671627708679523,0.986129335808005,0.886978037733279,69.5273163350196,"1"
"217",3658.79468,3071.878,0.0021446464875323,1.02236409140806,0.92958545949638,227.023390155534,"1"
"218",3659.05249,2928.37866,0.00692659449429569,0.98484633693404,0.885711667891356,67.3239977042723,"1"
"219",3659.2666,3050.43115,0.00238628583917776,1.01648314040339,0.922767092027658,202.69169838813,"1"
"220",3659.31616,2882.46655,0.0100271649543734,0.973083925672178,0.872129052835286,45.8676397275646,"1"
"221",3659.73755,2936.60547,0.00645877683576165,0.986672712918804,0.887988372348492,72.3614654254674,"1"
"222",3659.91821,3053.71851,0.00233617264679567,1.01708305112751,0.923623419257199,207.19847995054,"1"
"223",3660.22485,2980.31787,0.00434493988842696,0.997736400278235,0.900999704683554,108.966269850973,"1"
"224",3660.34888,3035.76074,0.00264752246664647,1.01216706917685,0.917940462234326,181.821634508076,"1"
"225",3660.58276,2907.56152,0.00825660537623846,0.978923596274601,0.879173168919302,56.0987736323374,"1"
"226",3661.26758,2821.62549,0.0153460134137968,0.957093767166613,0.854114416657861,29.4107835597275,"1"
"227",3661.467,2966.4668,0.00495012660979598,0.993646324607621,0.896502599106692,95.2074762492218,"1"
"228",3661.53345,2925.77173,0.00710980314207806,0.983174415552638,0.88431996355416,65.4821783959131,"1"
"229",3661.86914,2949.10815,0.00580156226747683,0.9890127918811,0.891189269538518,80.8020492379693,"1"
"230",3661.94922,2840.92334,0.0135385262199842,0.961614607998082,0.859463243268052,33.5218869654433,"1"
"231",3661.97046,2913.78979,0.00786470125181556,0.979945040452169,0.880665601430105,58.9759603725496,"1"
"232",3662.07861,3103.74316,0.00206174916510865,1.0295058555982,0.938784698612112,238.160529830254,"1"
"233",3662.47729,2877.98535,0.010422297951607,0.970682074161149,0.87004393255973,44.0215732435768,"1"
"234",3663.14136,2981.45264,0.00431392482754786,0.996838344005865,0.900608750330622,109.677779373306,"1"
"235",3663.27051,2958.47217,0.00534098298060173,0.990850363093992,0.893645470268023,87.9745300547293,"1"
"236",3663.396,2950.22266,0.00575691075827543,0.988677990131227,0.89114084796603,81.4133682079997,"1"
"237",3663.74243,2802.60449,0.0173342964772631,0.951410836259664,0.848120548503181,25.8678321052988,"1"
"238",3663.83325,2690.6853,0.0313437170642388,0.92427395383587,0.817213316311199,13.8377457549635,"1"
"239",3663.85156,2927.63672,0.00702349521613202,0.982710713457375,0.884296184169764,66.2711074843712,"1"
"240",3663.98022,2957.3728,0.00540041347201481,0.990278425444904,0.893137597029298,86.9565731345683,"1"
"241",3664.19165,2920.27441,0.0074788523596246,0.980696226742871,0.882030303302204,62.0917571915434,"1"
"242",3664.32813,2911.6792,0.00803250182138599,0.978455072104268,0.879457820414763,57.6606751038965,"1"
"243",3664.466,3020.5542,0.00300633446954532,1.00648049399971,0.912204486527811,159.168305994429,"1"
"244",3664.909,2901.97241,0.00869603649052678,0.975758399715751,0.876457362638198,53.0957992966104,"1"
"245",3664.98315,2943.40332,0.00613336860903057,0.986283412247324,0.888705881259863,76.2187680734218,"1"
"246",3665.55786,2911.356,0.00806974870419455,0.977875914098733,0.879057536731482,57.3646965418059,"1"
"247",3665.5625,2871.69946,0.0109713022756765,0.967861584819646,0.867457785705916,41.6957483620328,"1"
"248",3665.56885,2878.544,0.0104301813137806,0.969579044463686,0.869445214723926,43.9487093677607,"1"
"249",3665.583,2989.21558,0.00402091071571869,0.99785322848651,0.90234778885327,117.846489314021,"1"
"250",3665.6167,2893.99561,0.00927109946689272,0.973455107847559,0.873943304546625,49.6715121213914,"1"
"251",3665.679,2909.93213,0.00816571937587623,0.977465506596993,0.878607935270354,56.6639642303,"1"
"252",3665.69067,2924.28442,0.00724780232846428,0.981110788203471,0.882844738436473,64.1151257002221,"1"
"253",3666.271,2998.92944,0.00367122201956855,1.00009580305562,0.905129168765662,129.418168877697,"1"
"254",3666.40332,2722.225,0.027027027681246,0.930810862890776,0.825160695494277,16.1839382416351,"1"
"255",3666.521,3054.21484,0.00231010617493823,1.01448656452328,0.922088721491923,209.099350373603,"1"
"256",3666.61084,2940.9187,0.00628557232949849,0.9849861836097,0.887558432674416,74.2762707710906,"1"
"257",3667.10034,2870.14746,0.0111234529945328,0.966854507032529,0.866629641249268,41.0844882434683,"1"
"258",3667.24,2917.36743,0.00770020145146856,0.978723222194594,0.880413820689396,60.1912348256617,"1"
"259",3667.52661,2944.51953,0.0060967116196562,0.985536509381514,0.888403815589294,76.6358048417378,"1"
"260",3667.55225,3132.665,0.00225501902208299,1.03499967790415,0.946577355199375,219.247755267961,"1"
"261",3667.56226,3034.01343,0.00267964219938257,1.00873666975439,0.915562845209206,179.108620875026,"1"
"262",3667.647,2788.783,0.0189235925487779,0.94646646784629,0.843286286048156,23.5658789138698,"1"
"263",3667.6853,2789.83521,0.0188086451569508,0.946709057961142,0.843572340444441,23.7170162645711,"1"
"264",3667.82251,2847.12378,0.013099245689566,0.960809342426331,0.859807980394906,34.6396687669437,"1"
"265",3667.91943,2878.523,0.0104710774496167,0.968628738923904,0.868860472473318,43.7412531091268,"1"
"266",3668.02026,2760.195,0.0222380117784407,0.939346019877522,0.835222330246868,19.8810358805279,"1"
"267",3668.19263,2896.47583,0.00913086063848093,0.97304354029591,0.874033156117479,50.4270471752187,"1"
"268",3668.5603,2875.41333,0.0107266846003769,0.967589874081773,0.867798940324801,42.649784244372,"1"
"269",3668.744,2965.42017,0.00504923381441931,0.990410724394021,0.89436118448859,93.0773466702495,"1"
"270",3668.792,2891.79858,0.00947921949028425,0.971621138900748,0.872516502883006,48.4958630832207,"1"
"271",3669.12842,2787.154,0.0191437390175063,0.945480473362743,0.842472135421847,23.2715516544887,"1"
