"","Ch1","Ch2","Cluster1Score","Cluster2Score","Cluster3Score","q","cluster"
"25",3737.19019,2928.599,0.00790122073149688,0.953457843158499,0.866421662489031,57.4505206476341,"1"
"26",3738.829,2811.65332,0.018330354129964,0.923983914694073,0.832566624809728,23.8919668197417,"1"
"27",3741.93921,2972.0813,0.00534283771838269,0.96252231055389,0.878083006561447,85.9436356873885,"1"
"28",3742.33032,3017.62842,0.0033225134652239,0.973989505946997,0.891656938942401,140.105755631664,"1"
"29",3742.83447,2901.404,0.00997590052434632,0.944423489156958,0.857119434368924,45.0413499609968,"1"
"30",3744.5022,2997.61475,0.00413543519402424,0.967988560390146,0.885078037154997,111.799417746727,"1"
"31",3745.56,2915.23071,0.00897409658234541,0.946781735063867,0.860463548630611,50.2313105355838,"1"
"32",3745.96924,2996.10962,0.00421243883665569,0.967013871729284,0.884259909890532,109.649935625317,"1"
"33",3747.38086,2915.534,0.00898161354997741,0.946133568525265,0.860105311478279,50.161963723259,"1"
"34",3749.14868,2936.83472,0.00752117030330835,0.950753030726632,0.865889867412864,60.2525439374894,"1"
"35",3752.862,2835.4104,0.0161713562409917,0.924249137159532,0.83585528479763,27.1415888964791,"1"
"36",3753.08545,2856.514,0.0140824174892759,0.929307084966752,0.84176326555128,31.3643426308567,"1"
"37",3753.191,2978.244,0.00513211487959696,0.959571775804123,0.877122303673881,89.2903292958634,"1"
"38",3753.4646,2969,0.00562767299801095,0.957123413739319,0.874307838994067,81.1919248002053,"1"
"39",3755.23926,3039.49072,0.00265189953089148,0.974395270955793,0.895052530925471,175.91921667866,"1"
"40",3755.811,2852.169,0.0145652737674475,0.927174135482224,0.839873555728454,30.255775733069,"1"
"41",3756.37036,2880.888,0.0119303745589191,0.933993552653507,0.847914206689838,37.2525917027708,"1"
"42",3756.65015,2935.60913,0.00771076135092506,0.947459061804892,0.863685048819509,58.5956782534432,"1"
"43",3757.71216,3042.469,0.00257166279889673,0.974162795988007,0.89533768213238,181.417341931814,"1"
"44",3758.27075,2978.69,0.00515895057333424,0.957649958315061,0.875993912084573,88.6811924079531,"1"
"45",3759.62646,3119.53857,0.00139588917797145,0.993454596657735,0.918677417842833,341.933972213846,"1"
"46",3759.63623,3020.388,0.00330995708389886,0.967714951617414,0.888154033958973,139.915576701189,"1"
"47",3759.65918,2966.524,0.00583425534511084,0.954021712105169,0.872040195386706,78.0897140473443,"1"
"48",3759.69116,3165.09473,0.00170289201536136,1.0054901079,0.933061880548321,284.199747512382,"1"
"49",3762.14673,2896.20483,0.0107497537245125,0.935489185234209,0.850905769899124,41.4518808769744,"1"
"50",3762.35913,2846.62524,0.0152712287754402,0.92325394884845,0.836728164172431,28.7424195246986,"1"
"51",3763.4563,3044.74683,0.00252224236591803,0.972428111652796,0.89458653518994,184.733356472764,"1"
"52",3764.783,2894.01123,0.0109823553405693,0.933907213722293,0.8496331779466,40.5094878442942,"1"
"53",3765.51953,3041.32764,0.0026296469156802,0.970715192724258,0.893026707898835,176.877693311191,"1"
"54",3766.28271,2885.013,0.0117769207711371,0.931100600182019,0.846687825220812,37.6537377809571,"1"
"55",3766.88354,3059.154,0.00214919742991358,0.974758550835859,0.898124007666017,217.493609813917,"1"
"56",3767.2146,2953.0415,0.00672785603791836,0.947619604036331,0.866197195739134,67.2636918037785,"1"
"57",3769.68921,2926.95874,0.0085140005277848,0.940125202556371,0.857961422809597,52.6876917594377,"1"
"58",3769.77612,3001.15942,0.00416960806596344,0.958737983333096,0.879839090800457,110.033800266284,"1"
"59",3770.55713,3038.453,0.00273717905777204,0.967945203236048,0.890887932484477,169.484596607199,"1"
"60",3771.42041,2884.695,0.011911461489935,0.928999813136416,0.845350009481089,37.1576200908822,"1"
"61",3771.44238,2995.849,0.00442909841994894,0.956723157439653,0.877836538684607,103.360061922624,"1"
"62",3771.70068,2975.38818,0.0054751699382103,0.951448434082177,0.871685256794464,83.0861884301774,"1"
"63",3772.01416,2957.85571,0.00649359831941818,0.946916481581614,0.866430270398572,69.6753266168439,"1"
"64",3772.23633,2859.66919,0.0142291845046015,0.922559081108557,0.838033140035703,30.8614688096938,"1"
"65",3772.24048,2923.8772,0.00877965215707954,0.938349287261724,0.85644124328621,51.0000993813107,"1"
"66",3772.40576,3078.7002,0.00174559420184199,0.977582441242975,0.902732644192921,268.867691847301,"1"
"67",3772.46753,3045.274,0.00253431860392642,0.968926800144017,0.892481499753841,183.310496260953,"1"
"68",3772.69238,3035.102,0.00285518687365312,0.966225855178235,0.889335759316548,162.193890652694,"1"
"69",3772.8855,3061.36426,0.00210501985302076,0.972902293890434,0.897287163267714,221.747576211373,"1"
"70",3772.90039,2912.962,0.00961311705379839,0.93538302864229,0.853117332486437,46.413571525313,"1"
"71",3774.11914,3042.96045,0.00260962513103977,0.967666795494184,0.891363075353795,177.79354294843,"1"
"72",3775.23755,3080.05347,0.00172058618673989,0.976785973671359,0.902433010072345,272.621789791924,"1"
"73",3775.495,2988.231,0.00483875837441398,0.953174514535157,0.874558920978084,94.257236677978,"1"
"74",3775.84937,2924.17749,0.00881791442105711,0.936995943551722,0.855645625834525,50.7191892409198,"1"
"75",3777.02563,2982.265,0.00516230661452234,0.951057418821643,0.872406395002429,88.1423515754157,"1"
"76",3777.73657,2911.431,0.00981977149620267,0.933095114271906,0.851495378182114,45.338615455035,"1"
"77",3778.11035,2978.523,0.00537422742014835,0.949681812301866,0.871028070699315,84.5382944962973,"1"
"78",3778.59644,2885.11816,0.0120256849070674,0.926282223136115,0.843731067170659,36.716478596153,"1"
"79",3779.06079,3093.27075,0.00151501346608674,0.978668533020098,0.90554577660253,310.455417939487,"1"
"80",3779.97729,3089.209,0.0015698399246065,0.977241396978036,0.90405762596854,299.147081274314,"1"
"81",3780.33154,3028.08569,0.00313838732243084,0.961360078990711,0.885300677853706,146.853134136968,"1"
"82",3780.40063,2975.454,0.00556832738496053,0.947996896318893,0.86955296155538,81.4501446173324,"1"
"83",3780.53638,2979.08423,0.00537020072425589,0.948856195379731,0.870594179675874,84.5445123160923,"1"
"84",3782.27783,2960.81445,0.0064458373539164,0.943577326405099,0.864771545906689,70.0031084875178,"1"
"85",3784.09814,3095.45947,0.00147777334133651,0.977195074570187,0.904945628840476,317.939027332301,"1"
"86",3785.45361,2933.87939,0.00827382187086984,0.935605685346426,0.856114678595774,54.0316710404615,"1"
"87",3785.576,2924.74731,0.0089408825876089,0.933294064871834,0.853433776589,49.8596854735882,"1"
"88",3785.82349,2944.45972,0.00754651326189379,0.938089006846473,0.859107338509605,59.4223207261106,"1"
"89",3785.88257,2941.06982,0.00777797623886263,0.937222261953343,0.858103622189193,57.5933614066597,"1"
"90",3789.85,2995.481,0.00461445975862288,0.949276516851052,0.873156933411332,98.5626798702932,"1"
"91",3791.04834,2769.61157,0.0250169099280654,0.893657639246804,0.808570431996439,16.9682719132259,"1"
"92",3793.43848,2896.81274,0.0113225898014226,0.92332095630132,0.843476890487581,38.9307926168974,"1"
"93",3794.09961,2999.45386,0.00445992313243316,0.948585070693463,0.873286254203713,101.950142113238,"1"
"94",3795.049,3002.503,0.00432222715670071,0.948976367703298,0.873959476002085,105.261055574791,"1"
"95",3795.12573,2899.82422,0.0111013535727278,0.923396989703997,0.843929873467062,39.7193379581157,"1"
"96",3795.264,2960.05566,0.00666662351982584,0.93823705283442,0.861353552975905,67.361908325962,"1"
"97",3795.42065,2993.06,0.00479073670773381,0.946447027728113,0.871056993814676,94.6815153383286,"1"
"98",3795.63257,3067.49536,0.00199567772678123,0.965305871305134,0.893433299191147,232.497464595451,"1"
"99",3795.69727,3013.33545,0.00383371007184534,0.951457214855685,0.877034868654964,119.040234470484,"1"
"100",3795.76563,2964.53174,0.00639564882146808,0.939155557092159,0.862544075554498,70.2994342726306,"1"
"101",3796.22583,2874.764,0.0133576800717118,0.916846880229771,0.836523598157068,32.7469065773748,"1"
"102",3796.23438,2850.35059,0.0157516198235356,0.910926464361666,0.829635545452425,27.564870021319,"1"
"103",3796.47827,3019.72461,0.00356753050706479,0.95276473061635,0.878755489851636,128.136928619073,"1"
"104",3796.74072,2957.98315,0.00681827174910692,0.937135638964978,0.860383217631103,65.7879908572046,"1"
"105",3797.16138,2962.5708,0.00653534305877286,0.938113101193433,0.861625049385162,68.7220023131549,"1"
"106",3797.41187,2744.54224,0.0286516570900731,0.885327508140364,0.80030575273794,14.6705724407178,"1"
"107",3797.41431,2939.87915,0.00804202060235917,0.932369828679427,0.854933300352533,55.4570862675843,"1"
"108",3797.61377,3009.742,0.00400892896331741,0.949782932952296,0.875483720828674,113.636475632442,"1"
"109",3798.40576,3025.68457,0.00333941668480825,0.953507145016508,0.880065440196551,137.047210068741,"1"
"110",3798.42261,3007.455,0.00412019772833266,0.948882257873349,0.874599740782853,110.459260637874,"1"
"111",3798.53442,2853.95264,0.0154437305051794,0.910901264008069,0.8300953716127,28.1221908142475,"1"
"112",3799.256,2984.66577,0.00527377681047994,0.942811606702559,0.867619939150961,85.6743049723915,"1"
"113",3799.36987,2823.02563,0.0187763541449256,0.903139903092825,0.821262367142722,22.9079960503067,"1"
"114",3799.69287,3036.742,0.0029312080478911,0.95580463444374,0.883075249163567,156.59101467245,"1"
"115",3799.88428,2970.248,0.00610367829530777,0.938951490934296,0.863211077080862,73.6842318524587,"1"
"116",3800.08887,3052.40552,0.00241768290787556,0.959644181302806,0.887717933103006,190.736519965532,"1"
"117",3800.118,2987.65063,0.00512236633408586,0.943218548859351,0.868290638129636,88.2604781523258,"1"
"118",3800.37842,2997.86084,0.00459818386995969,0.945682916408759,0.871256265224954,98.6199399461351,"1"
"119",3800.91455,2876.30469,0.0133223378085781,0.915390212095703,0.835829977078909,32.7946507631287,"1"
"120",3801.29932,2957.21655,0.00693205446812766,0.935141445830189,0.859039598866642,64.589549994477,"1"
"121",3801.92944,2966.806,0.00633828298975512,0.937281900826009,0.861696126377481,70.831573070919,"1"
"122",3802.17749,3031.36475,0.00314355802340934,0.953442344331794,0.880834079866977,145.647247042316,"1"
"123",3802.397,2895.16748,0.0116519716850036,0.919407662477847,0.8408369281305,37.6918502381253,"1"
"124",3802.5564,2876.52441,0.0133399821260296,0.914802698362404,0.835496559608223,32.734412173966,"1"
"125",3802.754,3031.21973,0.003152631848452,0.9531749963626,0.880646650779252,145.192430596516,"1"
"126",3803.006,2876.22583,0.0133784797669155,0.914554689780686,0.835303644041204,32.6320532324019,"1"
"127",3803.32617,2900.40356,0.0112206538009114,0.920324051165008,0.842108104532198,39.1902512626039,"1"
"128",3803.43774,3126.70459,0.00116046891000125,0.977491005457177,0.90974000094276,406.042495026196,"1"
"129",3803.55029,2949.05322,0.00750513904900993,0.932223566801629,0.856103252984672,59.4621478427553,"1"
"130",3803.86865,3052.59668,0.00242633315413154,0.958176806574737,0.886828938065204,189.817983317964,"1"
"131",3803.93,3000.14941,0.00451936260239391,0.944846270059188,0.871057340023005,100.285447812655,"1"
"132",3804.283,2889.94556,0.0121523514049723,0.917395187713053,0.838892047721606,36.058418166704,"1"
"133",3804.665,2966.9895,0.00636355898660417,0.936244992931364,0.861077473565316,70.4864533547762,"1"
"134",3804.725,3035.17041,0.00301667889736098,0.953391245060811,0.881345013188302,151.814894513546,"1"
"135",3804.87573,3043.43848,0.00272528671226286,0.955435819907088,0.883803135876637,168.463842302789,"1"
"136",3804.93726,3005.17627,0.00428508670436726,0.945712078953641,0.872304161865465,105.893550052252,"1"
"137",3805.07617,2918.79175,0.00974753672641427,0.924147802319653,0.846961115208785,45.3382504369067,"1"
"138",3805.48657,2920.7207,0.00960386582255614,0.924461029311105,0.847417076701657,46.0368811516257,"1"
"139",3805.59,2952.24072,0.00732180605049574,0.932209700143679,0.856533496271193,60.9665688179071,"1"
"140",3805.77686,3043.929,0.00271315864135099,0.955200093653614,0.883726202650666,169.189176710911,"1"
"141",3806.34619,2965.74927,0.00646277989060839,0.935270816290661,0.860300389214476,69.3370731327093,"1"
"142",3806.5083,3050.32178,0.00250765649821885,0.956537726043182,0.88547823233135,183.365893204603,"1"
"143",3806.84985,2934.27563,0.00860126275547555,0.927265569487151,0.851001857356373,51.5911672400932,"1"
"144",3807.48682,3014.719,0.00386769015023377,0.947105280266988,0.874519350134145,117.559333995557,"1"
"145",3807.65869,2933.1582,0.00869746638849066,0.926671562398905,0.850480955273165,50.9885859929574,"1"
"146",3807.83057,2970.189,0.00621058825017326,0.935790530950918,0.861238876915161,72.212827588398,"1"
"147",3808.16357,2956.019,0.00710992621252272,0.932132138150997,0.857006090992869,62.7989527407781,"1"
"148",3808.9104,3042.21924,0.00278777065953701,0.953510861438475,0.882426731305392,164.395279393578,"1"
"149",3809.21582,2798.07,0.0220150856856136,0.89339578091086,0.812046523057443,19.3226815567285,"1"
"150",3809.337,3020.32324,0.00363820537177963,0.947784759724759,0.875736328929034,125.108001414419,"1"
"151",3809.41187,2921.30054,0.00963158292355503,0.92306250061625,0.846629519683062,45.8489246945442,"1"
"152",3809.436,2991.095,0.00504057572160506,0.940383463138798,0.867008947923835,89.4944215414862,"1"
"153",3809.56543,3039.95313,0.00287106933057029,0.952672383756158,0.881579244256229,159.47857245404,"1"
"154",3809.98413,2925.56934,0.00931082594666597,0.923887676741925,0.847721037978116,47.4805913659134,"1"
"155",3810.72217,3056.074,0.00234780498105441,0.956318357444905,0.88616765456807,195.907998446291,"1"
"156",3810.89673,3032.7876,0.00314416359402121,0.950320298738061,0.879088835760238,145.240184691866,"1"
"157",3810.90283,2969.53467,0.0062912884239,0.934412503392479,0.86029162684332,71.1953909120737,"1"
"158",3810.97559,3015.9502,0.00384180083803927,0.946026865386907,0.874021201502878,118.251792514554,"1"
"159",3811.2312,3140.61426,0.00109944242736919,0.977962930410807,0.912101839081858,429.256168988773,"1"
"160",3811.34033,3041.82544,0.00281456295118179,0.952439152317671,0.881701162325851,162.672870294035,"1"
"161",3811.39551,2935.65015,0.00857835171372567,0.925816886395426,0.850291329038075,51.6677532217822,"1"
"162",3812.10547,2950.90918,0.00751124541636155,0.929309988555227,0.854550203127258,59.2687026452211,"1"
"163",3812.256,3085.1272,0.00163046781565071,0.963152543908919,0.894645955065346,284.469323892123,"1"
"164",3812.50537,2912.132,0.010426229183095,0.919600039639412,0.84324265158502,42.1901160587571,"1"
"165",3813.06128,2974.35327,0.00602875339303925,0.934760369589156,0.861176514852383,74.3487857273476,"1"
"166",3813.0625,2891.16,0.0122373869552352,0.9142614795366,0.837117408054085,35.7098472339165,"1"
"167",3813.11768,2995.08716,0.0048700432662073,0.939924358750933,0.867282173863893,92.6216935013371,"1"
"168",3813.12915,3021.28149,0.0036267005860403,0.946516219224144,0.875080942905255,125.375374388421,"1"
"169",3813.5144,2977.87158,0.00582683514089711,0.935459000878417,0.862099969519722,76.9957068638836,"1"
"170",3814.01025,3006.686,0.00429738465130664,0.9424844974277,0.870506000510494,105.304329746364,"1"
"171",3814.71362,2964.34888,0.00666685941825013,0.93161674794659,0.857836013086755,66.9884650101369,"1"
"172",3815.0896,3150.91553,0.00109779542029614,0.979092964137249,0.914347744354376,430.687436025387,"1"
"173",3815.28638,3168.40723,0.00121626558490818,0.983606522522253,0.919808849911858,390.802193879678,"1"
"174",3815.29224,2984.24121,0.00548320996729535,0.936346598146437,0.863539112965914,81.9292245681309,"1"
"175",3815.34058,3037.306,0.00300126992155417,0.949693248252467,0.87934116342587,152.129634519408,"1"
"176",3815.441,3012.42358,0.00403995388353049,0.943360761280106,0.871860808796512,112.155070528808,"1"
"177",3815.70776,2901.626,0.0113750379101137,0.915778992112417,0.839460598953309,38.5036352437159,"1"
"178",3815.98926,3225.33618,0.00235859564687783,0.998420570362333,0.937806791443976,205.029828273066,"1"
"179",3817.03418,2788.12744,0.0235154956279065,0.888041707254181,0.807484986585968,17.9849423974566,"1"
"180",3817.64868,2924.589,0.00952832728696146,0.92063980430391,0.845574541290694,46.2574376856256,"1"
"181",3817.81763,3093.29761,0.00148139936247209,0.963019447180933,0.895752621983554,313.274361911716,"1"
"182",3817.917,2960.346,0.00697070319645428,0.929359348223684,0.855880346864295,63.9180621180295,"1"
"183",3818.15112,2941.52173,0.00826635272903264,0.924610096042894,0.850345152039263,53.5861469606328,"1"
"184",3818.2666,3077.652,0.00179750987646881,0.958816667585619,0.890845320606298,256.905984562525,"1"
"185",3818.30444,3071.75952,0.00193950023992148,0.957291231692733,0.889037539558166,237.665041512801,"1"
"186",3818.726,3112.70142,0.00121094154019309,0.967666326582964,0.901507740246014,385.409276804723,"1"
"187",3818.72827,2976.227,0.00599077770285132,0.932987764810958,0.860334097699394,74.7139394974727,"1"
"188",3819.05347,2968.65161,0.00645711722393843,0.930973891512634,0.858031433872746,69.1497152438862,"1"
"189",3819.29736,2896.27344,0.0119195789327359,0.913073285753573,0.837067376984091,36.6380358996654,"1"
"190",3819.53638,3071.412,0.00195137130680619,0.956708403823618,0.888622463971229,236.092785102482,"1"
"191",3819.61816,3061.493,0.00222140684832995,0.954140071301176,0.885584948824876,206.757532729905,"1"
"192",3819.71069,3046.61963,0.00269289997987709,0.95031439066658,0.881059061419026,169.775567420894,"1"
"193",3820.07,3010.86084,0.00415502300550912,0.941128217552978,0.870248364779056,108.82027755371,"1"
"194",3820.334,3030.93823,0.00328032918305847,0.94608892164451,0.876184168386757,138.674455497945,"1"
"195",3820.44482,3031.84985,0.00324472007266003,0.946275472228962,0.87643018520483,140.230064203953,"1"
"196",3820.50269,3127.922,0.00108707964018319,0.970898742376419,0.90578075103234,431.067772435866,"1"
"197",3820.65771,3057.0022,0.00235956385578144,0.952578750561153,0.883962717920128,194.313226867661,"1"
"198",3820.84229,2971.103,0.00632976799767932,0.930877662388921,0.858310917877999,70.5494018528497,"1"
"199",3821.10376,2958.22974,0.00715757429278072,0.927579354153813,0.854482436910512,62.1391904701243,"1"
"200",3821.18945,2984.30444,0.00555115875830244,0.934029637511003,0.862105666817352,80.7603996661872,"1"
"201",3821.33618,3118.3125,0.00115117658591415,0.968067219743801,0.902584712414649,405.750023079309,"1"
"202",3821.33984,2910.47,0.0107417189130782,0.915737429570784,0.840625691996676,40.8023833323844,"1"
"203",3821.383,3078.52,0.00178321536924428,0.957788990074872,0.890327427642876,258.753640835403,"1"
"204",3821.54541,2930.80127,0.00912079457151713,0.920638279110097,0.846417937986485,48.3493730115551,"1"
"205",3821.64966,3054.236,0.00245041644617195,0.951477575480527,0.882877021438325,186.885488399733,"1"
"206",3821.76147,2986.75244,0.00541966204096626,0.934414697372128,0.862686480221352,82.7652284880007,"1"
"207",3821.90381,2974.81934,0.00611717793663407,0.931383337030273,0.85914050034242,73.0569329150965,"1"
"208",3822.02637,2942.2937,0.00827618372874359,0.923278243348665,0.849623885766845,53.4619050465349,"1"
"209",3822.15259,2900.999,0.0115668478603409,0.913109975531734,0.837724012559797,37.7714849952485,"1"
"210",3822.34521,2975.23926,0.00609769786322147,0.931313641559559,0.859155364748582,73.2883529202158,"1"
"211",3822.40137,3005.64771,0.00442946030546976,0.938892931397871,0.868121127764979,101.831947529093,"1"
"212",3822.53149,2823.95361,0.0193556366963238,0.894413512453539,0.816011997610165,22.0456683065152,"1"
"213",3822.71216,2776.64282,0.0251992751249272,0.883166322900348,0.803030467303276,16.6908408681149,"1"
"214",3822.8772,3027.62622,0.0034340826777243,0.944239253585453,0.874559131728231,132.213536725567,"1"
"215",3823.26245,2857.12866,0.0157625887324405,0.90206481138073,0.825063346900246,27.3383895038839,"1"
"216",3823.37354,2940.37378,0.0084386008144406,0.922276300069358,0.848739427120867,52.3772345841791,"1"
"217",3823.461,2990.19434,0.00524840352828739,0.934602480323057,0.86328346013038,85.5048982427131,"1"
"218",3823.53149,3133.40918,0.00105149621874612,0.971101647487893,0.90671998530472,445.93938030752,"1"
"219",3823.94678,3026.89722,0.00347265772615756,0.943629688154859,0.874075166391091,130.666732237798,"1"
"220",3824.18921,2982.06567,0.00571733268018594,0.932285933187548,0.86070849791165,78.2767557969194,"1"
"221",3824.444,3063.37842,0.00218456776888352,0.952690663508719,0.884949226171782,210.012106755967,"1"
"222",3824.48828,3015.069,0.00399865669023128,0.940433035435442,0.870407776433742,113.046272376182,"1"
"223",3824.91675,2911.49414,0.0107293167326647,0.914590206590356,0.840052888854671,40.8105378578693,"1"
"224",3825.05469,2975.43,0.00612240207029471,0.930292064835032,0.858546052361039,72.9272814806762,"1"
"225",3825.35132,2891.09644,0.0125193275638372,0.909456238980064,0.834136053745518,34.753036485434,"1"
"226",3825.42358,3116,0.00116331622534446,0.965819773587321,0.900833198953922,400.662875955879,"1"
"227",3825.429,3162.10986,0.00108502393719981,0.97782923975325,0.915225994938344,435.701205196795,"1"
"228",3826.46655,2938.14282,0.00865668173655044,0.92051399663664,0.847340761000254,50.9671632743291,"1"
"229",3826.5188,2888.195,0.0128118389473937,0.908298375776443,0.833032214915373,33.9154539286154,"1"
"230",3826.617,3054.60645,0.00246164153577328,0.949588034277791,0.881748145056431,185.732071125119,"1"
"231",3826.84521,3075.361,0.00187057310246218,0.954790940746226,0.887992282802313,245.962300370968,"1"
"232",3826.93213,3078.7627,0.00178849708600077,0.955626772331448,0.889007936687099,257.510731984597,"1"
"233",3827.1228,2981.43018,0.00579185573177009,0.93096947741989,0.859800455648221,77.1748126570415,"1"
"234",3827.47632,2926.88086,0.00953390729782283,0.917353449533524,0.843847249517949,46.1021058574806,"1"
"235",3827.56055,3052,0.002551675833876,0.948548899033774,0.880724787602884,178.976394939145,"1"
"236",3827.612,3046.41138,0.00274361846374342,0.94710946504393,0.879025571472151,166.167115166053,"1"
"237",3827.61914,3033.22583,0.00324049164040891,0.943767830132067,0.875059223375666,140.120057093843,"1"
"238",3827.71338,2948.74561,0.00791104339097606,0.922636367442974,0.85010808125729,55.9274235953139,"1"
"239",3827.78857,2909.25049,0.0109775424445475,0.912921849832972,0.838716684234745,39.8198177822465,"1"
"240",3827.895,3240.97632,0.00268692152038274,0.997716552354106,0.939770009433663,180.108860276589,"1"
"241",3828.00757,2980.441,0.00586154581153584,0.930374094379932,0.859292318367946,76.2104081392457,"1"
"242",3828.19141,2871.503,0.0144423100640097,0.903614223844539,0.82791743704916,29.9159629291441,"1"
"243",3828.21533,3005.67554,0.0044867766315355,0.936595971531923,0.866692586968132,100.326968788881,"1"
"244",3828.234,2964.938,0.00682451286817242,0.926434739534637,0.85469515565943,65.1416604173428,"1"
"245",3828.27051,2862.80054,0.0153140032023963,0.901488569440504,0.825454436395026,28.13757022963,"1"
"246",3828.289,2957.3457,0.00732709667374017,0.924533959110752,0.852467632648024,60.5314430733517,"1"
"247",3828.92041,2924.07349,0.00978305924810091,0.916101013665459,0.842689599914278,44.8664982441474,"1"
"248",3829.079,3095.62964,0.00144262133920578,0.959093920422108,0.893630822375399,320.668296228008,"1"
"249",3829.174,3092.61,0.00149789766374048,0.95827963329528,0.892680420079349,308.538296686056,"1"
"250",3829.37256,2942.48364,0.00838811117990517,0.920442678017574,0.84788878492306,52.6147832773789,"1"
"251",3829.707,2961.7124,0.00705742078449431,0.92505658596762,0.853393388479253,62.8969965702728,"1"
"252",3829.72876,3026.276,0.00354438513441546,0.941175007733695,0.872454157048633,127.739027401986,"1"
"253",3829.98,2900.39844,0.0117896312385227,0.909912984367326,0.83566342617746,36.9481052459616,"1"
"254",3830.06958,2923.54,0.00984779338444205,0.915521242485718,0.842257637642574,44.5461539040144,"1"
"255",3830.31055,2993.78882,0.00513135863214633,0.9327927829477,0.862657427556531,87.3409292734272,"1"
"256",3830.52417,3108.80542,0.00123854220717894,0.961907011379671,0.897320666990879,374.832615723392,"1"
"257",3830.823,3027.379,0.00350608137502326,0.941018512706428,0.872512526252174,129.128722156332,"1"
"258",3830.95435,2922.20874,0.00997170072584114,0.914849876650526,0.841660915980913,43.9609365214635,"1"
"259",3831.05981,3034.81885,0.00320143711330495,0.942802109959792,0.874681925048784,141.72782356318,"1"
"260",3831.22754,2963.93262,0.00693442046662111,0.925008188719711,0.853669072841184,64.0217882563514,"1"
"261",3831.33325,2927.03833,0.00959479529445912,0.915883596977353,0.842956460419239,45.7491851332969,"1"
"262",3831.52466,2977.49341,0.00608453965516889,0.928254391722338,0.857563466895464,73.2602499996718,"1"
"263",3831.814,2947.89429,0.00803964104546305,0.920817538601419,0.848861209868013,54.9388009282014,"1"
"264",3831.934,2900.184,0.0118515833036295,0.909100142197151,0.835131123164641,36.7270422237169,"1"
"265",3831.97583,2963.132,0.00699820002032007,0.924515863333599,0.853252485395081,63.4060076016501,"1"
"266",3832.31177,3074.56,0.00190518638935647,0.952398648539355,0.886377648934645,240.974562016372,"1"
"267",3832.417,2983.00977,0.00576748104853611,0.929274356712495,0.858964054787314,77.3940097286499,"1"
"268",3832.51318,2978.43115,0.00604117903294056,0.928097929501785,0.857595990923925,73.7815576184297,"1"
"269",3832.56543,3038.99658,0.0030481617914364,0.943259331490359,0.875561447367761,148.966913234827,"1"
"270",3832.57837,2964.52686,0.00691581737971147,0.924624161045962,0.85351200136751,64.1750681780522,"1"
"271",3832.66553,2917.45264,0.0103926870618998,0.913019766727074,0.839882892428956,42.0933281588066,"1"
"272",3832.732,2960.45313,0.00718737587773173,0.923556209963734,0.85228679687279,61.6700309500919,"1"
