"","Ch1","Ch2","Cluster1Score","Cluster2Score","Cluster3Score","q","cluster"
"41",3195.16,2667.89868,0.0212302816406507,1.11074419618513,0.925276723227941,23.7764875790913,"1"
"42",3195.33521,2675.83667,0.0204374289758263,1.11277663839657,0.927557009602725,24.7526190955723,"1"
"43",3195.65649,2731.52832,0.0154945803075942,1.12755226575532,0.943986314313683,33.1611464669618,"1"
"44",3195.92139,2736.353,0.0151212012424187,1.12873993178743,0.945365553291054,34.0233074651783,"1"
"45",3198.21484,2524.03247,0.0396896387167956,1.07204575853852,0.88365145125927,12.204375352323,"1"
"46",3199.56226,2772.79028,0.0125735503546698,1.13704431652888,0.955440600108576,41.2915154465349,"1"
"47",3199.83569,2800.77539,0.0109134115913934,1.14457980016899,0.963926896762596,47.9462512043456,"1"
"48",3201.60547,2732.82837,0.0154567198440954,1.12532632041776,0.942854282299597,33.1907647209165,"1"
"49",3202.52637,2739.03979,0.0149823576976582,1.12660289040426,0.944480949606893,34.2914794280325,"1"
"50",3203.61841,2648.89844,0.0233975660645362,1.10209794321431,0.917617191232904,21.400352707957,"1"
"51",3203.641,2720.6792,0.0164683590735728,1.12117765481523,0.938705267718075,31.0249309663991,"1"
"52",3204.33545,2768.44165,0.0128905270144951,1.1337833072351,0.952889364959015,40.1649783017913,"1"
"53",3205.27173,2702.27075,0.018092159188553,1.11554424891124,0.932825312346358,28.0794379069565,"1"
"54",3205.933,2675.80664,0.0206227881789697,1.10821721567733,0.92487099919879,24.4456984458158,"1"
"55",3206.606,2715.17969,0.0169723815709433,1.1184225743172,0.936313410164032,30.0281346143829,"1"
"56",3206.68945,2726.51929,0.0160222088240522,1.12142957081938,0.939669466729376,31.9099314164293,"1"
"57",3206.96436,2800.02344,0.0109800647218482,1.14125915803676,0.961847610520484,47.5361850188869,"1"
"58",3208.79663,2851.42749,0.00860443036137066,1.15463555410096,0.977294831938617,61.5142006543563,"1"
"59",3209.85083,2719.67285,0.0166312178487603,1.11822704424603,0.936823361245067,30.6507547128503,"1"
"60",3211.09375,2596.125,0.029872700809547,1.08513054573196,0.90063154858039,16.4750764752723,"1"
"61",3212.323,2786.39551,0.0117975193535826,1.13519763410056,0.956291853030457,43.9962386167397,"1"
"62",3212.58716,2716.28467,0.0169563423626547,1.11613968536758,0.935119769632287,30.0077211991728,"1"
"63",3213.065,2629.215,0.0258366141230025,1.09290437964664,0.909576366644348,19.2139822848841,"1"
"64",3213.35229,2870.93848,0.00793156718326544,1.1580590906172,0.98222015528086,67.0054478602165,"1"
"65",3214.1814,2739.918,0.015037162957296,1.1217962940021,0.941763087743959,34.0465247294617,"1"
"66",3215.55566,2682.28345,0.0201457708523139,1.10580791252408,0.924338619594956,24.9919139222387,"1"
"67",3216.16748,2726.10229,0.0161715806823222,1.11722645594692,0.937128620881734,31.5146458923605,"1"
"68",3216.6438,2786.16382,0.0118360827502259,1.13325463741689,0.955106008568627,43.7890565992817,"1"
"69",3217.04565,2712.26782,0.0173671681957973,1.11314575500781,0.932794976896553,29.2224197222731,"1"
"70",3217.96631,2838.07739,0.00913048947062239,1.14691612371238,0.970737761479538,57.5817079922601,"1"
"71",3218.17554,2738.008,0.0152306973611818,1.11955682262161,0.940170876020833,33.5523803827109,"1"
"72",3219.07422,2727.19067,0.016117238109711,1.11626504064107,0.936712378404027,31.6008517449747,"1"
"73",3219.50415,2815.65942,0.0101870778244059,1.14007322102303,0.963403094249019,51.2570409942048,"1"
"74",3219.8335,2870.91846,0.00790873758990589,1.15520123774867,0.980511770826552,67.0595134784869,"1"
"75",3220.339,2691.89331,0.0192910437974835,1.10630617802654,0.925949482606207,26.1293473421061,"1"
"76",3220.40552,2648.96,0.0237385575468187,1.09494859083227,0.913425920054867,20.9781909172039,"1"
"77",3220.47314,2661.07373,0.0224180958735733,1.09810279652123,0.916916348933223,22.2892171315798,"1"
"78",3220.79517,2713.78979,0.017285464839639,1.11193916590842,0.932293681454895,29.3374486923244,"1"
"79",3220.799,2697.3855,0.0187774241994415,1.10756765756818,0.927448258051079,26.8816627038172,"1"
"80",3222.82153,2692.2168,0.0193007275865179,1.10532781849628,0.925417121993796,26.097539879055,"1"
"81",3223.591,2758.55957,0.0137323948708976,1.12275408288139,0.944955331768743,37.3645825673587,"1"
"82",3224.11035,2734.942,0.0155435909685951,1.11617280874682,0.937740395846969,32.7854098434505,"1"
"83",3224.241,2692.08276,0.0193369989828304,1.10468400014,0.925019136886864,26.035575631084,"1"
"84",3225.17041,2646.40967,0.0241260310322052,1.0922510486879,0.911497503137419,20.5943860782971,"1"
"85",3225.439,2630.18018,0.0260095062317626,1.08789676802866,0.906766796698011,19.01435216813,"1"
"86",3225.63452,2791.11743,0.0115847661651592,1.13069599068278,0.954296545619555,44.6722088695435,"1"
"87",3225.82056,2695.68,0.0190188333284491,1.10496145249099,0.925676671538138,26.4843939004083,"1"
"88",3226.128,2795.23071,0.0113407920945816,1.1316019587319,0.955424089473838,45.6792136727834,"1"
"89",3226.34326,2842.21851,0.00895433529367052,1.1443923181258,0.969840084664625,58.6258276560299,"1"
"90",3226.359,2828.78613,0.00955572908544093,1.14068608805208,0.965673176864877,54.7267978107071,"1"
"91",3226.58,2808.6123,0.010581861802393,1.13505831438354,0.95940279559704,49.1342993801867,"1"
"92",3226.90186,2750.516,0.0143580623610513,1.11915427165463,0.941689248567601,35.616949161783,"1"
"93",3227.16016,2564.77148,0.0345913657336298,1.07027734376693,0.887854983239742,14.0290616044159,"1"
"94",3227.392,2701.08447,0.0185348624101183,1.10572281737747,0.926869156159023,27.2035216215259,"1"
"95",3227.48828,2655.9856,0.023110700283288,1.09377429518753,0.913682633481251,21.5408948994446,"1"
"96",3227.848,2916.08252,0.00679635570258421,1.16430218103871,0.992702556679363,78.8420034944561,"1"
"97",3227.84961,2705.873,0.018099170490258,1.10679942721849,0.928164528089959,27.8919257521474,"1"
"98",3228.87256,2721.481,0.0167267579363077,1.11051974152055,0.93252242801922,30.3037564070983,"1"
"99",3228.95068,2737.78955,0.0153711560565228,1.11485061606823,0.937356500809806,33.1278882654805,"1"
"100",3229.328,2695.06152,0.01913503798988,1.10329493970155,0.924608743823314,26.2889336044308,"1"
"101",3229.63818,2790.983,0.0116159163942437,1.1289208782717,0.953223168805221,44.4932208655945,"1"
"102",3229.7854,2725.66187,0.0163817789867869,1.11124421823574,0.933531801675547,30.9693311447751,"1"
"103",3229.92529,2612.47852,0.0282799909612989,1.08139491256807,0.900601322586956,17.3753999882933,"1"
"104",3230.13452,2747.20923,0.0146438399319794,1.11686953349658,0.939871605745672,34.8526949868685,"1"
"105",3230.152,2826.96118,0.00964924887810029,1.13852927509956,0.964123807796633,54.1023185465285,"1"
"106",3230.16821,2799.41357,0.0111156375279873,1.13098619145274,0.955658542336973,46.5990602785785,"1"
"107",3230.31934,2566.65625,0.0344203588478652,1.06943167657427,0.887604697832371,14.0915363234342,"1"
"108",3230.5144,2686.04,0.0200335847200479,1.10039894123641,0.921665210420611,25.0362778002915,"1"
"109",3230.65381,2710.3335,0.0177353948256174,1.10678311654405,0.928770717689138,28.4739413552109,"1"
"110",3230.782,2783.349,0.0121010417910846,1.12635066743331,0.950606629094639,42.6014254802828,"1"
"111",3230.802,2787.67041,0.0118277685792075,1.12751538994143,0.951914912232144,43.6388625179716,"1"
"112",3230.93335,2720.438,0.0168449022265491,1.10935572831993,0.931689702263294,30.0622138265123,"1"
"113",3231.00366,2778.52563,0.0124157521948066,1.12494654066003,0.949086178207655,41.4618707988995,"1"
"114",3232.10327,2828.45728,0.00958087734389191,1.13808891140313,0.96407893994282,54.4773680533095,"1"
"115",3232.10815,2743.24683,0.0149738015477873,1.11495432196908,0.93818189568056,34.0246985589415,"1"
"116",3232.17065,2645.44141,0.0243885731468816,1.08902098269814,0.90946891814339,20.3205640276961,"1"
"117",3232.27686,2805.791,0.010760865684669,1.13180904582625,0.957064430711978,48.1897852026569,"1"
"118",3232.42163,2726.57959,0.0163385342610428,1.11035600821755,0.933134309466789,31.0327831948432,"1"
"119",3232.6394,2675.77,0.0211096018486872,1.09678056005601,0.91813244734918,23.6749318472735,"1"
"120",3233.0083,2756.92456,0.0139407269783173,1.11824361463531,0.942052240488341,36.6772193887145,"1"
"121",3233.11157,2599.96533,0.0299646390778923,1.0768130257339,0.896266623590419,16.3238973836232,"1"
"122",3233.23633,2786.77344,0.0118995785598689,1.1262162047272,0.951015347935573,43.3304108033709,"1"
"123",3233.24683,2695.62036,0.0191461282692411,1.10176558880913,0.92378317549682,26.2443357480665,"1"
"124",3233.329,2761.83154,0.0135858512707804,1.11942757048238,0.943446234645419,37.6837086561996,"1"
"125",3233.44629,2751.33643,0.0143633450662278,1.11655074822125,0.940262675895566,35.5367061877454,"1"
"126",3233.539,2617.74951,0.0277142213744014,1.08123222284984,0.901203359378518,17.7353603180513,"1"
"127",3233.54346,2682.93848,0.02039676764366,1.09828522393895,0.919995611911922,24.544712625553,"1"
"128",3233.57,2698.51172,0.0188755646367889,1.10239348329192,0.924550620506851,26.6394716679816,"1"
"129",3233.763,2730.875,0.0159951225976802,1.11092745020888,0.934070260395724,31.7237737299152,"1"
"130",3233.9917,2726.94458,0.0163282002434019,1.10977867980679,0.932843678262433,31.0397954699402,"1"
"131",3234.08765,2679.32373,0.0207724514248771,1.09709921954822,0.918803855168875,24.0719523774478,"1"
"132",3234.14014,2660.40259,0.0227655806269832,1.09210070486481,0.913294138357773,21.8471470857854,"1"
"133",3234.35767,2628.78931,0.0263869712799702,1.08375204808569,0.904148065057885,18.6803661987965,"1"
"134",3234.53564,2702.24536,0.01853903947669,1.10297022079181,0.925404288390978,27.1431296706302,"1"
"135",3234.606,2716.014,0.0172844938412869,1.10659969976921,0.929447869398694,29.2261088633518,"1"
"136",3234.73584,2597.53,0.0303277035254474,1.07549973334443,0.895177499678709,16.1088463644527,"1"
"137",3235.195,2808.00757,0.0106494404732551,1.13114545191944,0.956988871204972,48.6788285784392,"1"
"138",3235.25146,2675.26465,0.0212108970664715,1.09553313220929,0.917328757506867,23.5384310302923,"1"
"139",3235.40674,2563.87451,0.0349750951736623,1.06658450985388,0.885581292239774,13.834010472919,"1"
"140",3235.57056,2679.304,0.0208017928877115,1.09646117062303,0.918425109234472,24.026233718835,"1"
"141",3236.062,2766.84253,0.0132531006047059,1.11959872911884,0.944255967811674,38.6505361144428,"1"
"142",3236.85547,2711.28735,0.0177414542392132,1.10437762320142,0.927481553112639,28.4145026589824,"1"
"143",3237.307,2718.20654,0.0171291467223303,1.10602485341401,0.929411644467025,29.4835455423474,"1"
"144",3237.5,2708.87939,0.0179706680531637,1.10346167133065,0.926608206823475,28.027101448302,"1"
"145",3237.73438,2716.048,0.0173266216252411,1.10526698857898,0.928664964819376,29.1256716922717,"1"
"146",3237.956,2698.415,0.0189565065952387,1.10049127955243,0.92341460373253,26.4871191354863,"1"
"147",3238.05859,2829.55371,0.00953940478271174,1.13579367933434,0.962871102498088,54.6264840105743,"1"
"148",3238.15723,2755.951,0.0140641912155212,1.11576018258855,0.940443314193387,36.2846239529346,"1"
"149",3238.26636,2643.9585,0.0246941096910536,1.08604552347482,0.907520809225968,20.0207599427448,"1"
"150",3238.58643,2796.542,0.0113300529840854,1.12655031035728,0.9526104041399,45.5560342254779,"1"
"151",3238.60327,2840.529,0.0090324144899558,1.13857040578544,0.966123180105378,57.862828202616,"1"
"152",3239.35327,2801.71631,0.0110275112612501,1.12762514808759,0.953991090846505,46.8630871350788,"1"
"153",3239.75757,2764.04565,0.0134859080832672,1.11724886670657,0.942467008581136,37.907798867101,"1"
"154",3239.856,2854.70532,0.00843941945392973,1.14192872107996,0.970199975279959,62.1537455743694,"1"
"155",3240.00122,2700.789,0.0187642132397453,1.10024536434408,0.923595344546532,26.7586744278308,"1"
"156",3240.2915,2762.5332,0.0136002564542502,1.11661109358041,0.941875302039642,37.5664579411965,"1"
"157",3240.593,2685.18872,0.0202975857448713,1.09586974663903,0.918878216912383,24.623613383314,"1"
"158",3240.99243,2684.03149,0.0204213724720323,1.09539426016845,0.918440014456086,24.4631626540663,"1"
"159",3241.36255,2757.6748,0.013967950958698,1.11484193183991,0.940141599671101,36.5145134161452,"1"
"160",3241.37061,2778.86084,0.0124713084284206,1.12055103642704,0.946524689213887,41.1429266438952,"1"
"161",3241.502,2775.01,0.0127324083642213,1.11945352581794,0.945326579533677,40.2534929100932,"1"
"162",3241.58032,2876.79932,0.00765255309447692,1.14728746122744,0.97665568217684,68.9389223188195,"1"
"163",3241.91113,2632.21924,0.026156861750329,1.08144477476811,0.903249275602024,18.8162365316131,"1"
"164",3242.06274,2699.21021,0.0189483866144177,1.09894609533372,0.922611481216136,26.468960914052,"1"
"165",3242.2356,2725.482,0.0165636010511963,1.10584886088038,0.930316112695011,30.5041265346272,"1"
"166",3242.346,2727.726,0.0163726656064142,1.10639970250934,0.930953567900824,30.8783679737801,"1"
"167",3242.41968,2575.775,0.0335025837341454,1.06668171766771,0.887177589220513,14.4568549964331,"1"
"168",3242.48071,2712.927,0.0176773142866787,1.10240364641174,0.926541406864808,28.4786176220162,"1"
"169",3242.574,2696.88721,0.0191800331612384,1.09811316707037,0.921801211694437,26.1277528486423,"1"
"170",3243.27417,2752.99121,0.0143409735090751,1.11276019159982,0.938249040573002,35.4955132913041,"1"
"171",3243.403,2606.40381,0.0294071707165173,1.07413287370678,0.89554160737622,16.6071869842877,"1"
"172",3243.52881,2753.9165,0.0142731680989769,1.11289894012162,0.938461242562745,35.6705469094903,"1"
"173",3243.63013,2718.51343,0.0171928870588181,1.10339594779262,0.927899875762693,29.3163916777268,"1"
"174",3243.80835,2683.4458,0.0205321678351204,1.09403927526487,0.917561043550254,24.3047623194881,"1"
"175",3243.87329,2633.36865,0.0260663858001898,1.08091295756695,0.903089755068326,18.8755040633431,"1"
"176",3244.30347,2780.87842,0.0123594177109862,1.11982883482758,0.946382444576486,41.4997598221239,"1"
"177",3244.3313,2599.542,0.0303276618435716,1.07197434814048,0.893375195667265,16.067176036154,"1"
"178",3244.528,2793.73828,0.0115363243932171,1.1232144664544,0.950226443048892,44.6201142095363,"1"
"179",3244.79614,2694.31519,0.0194675848233919,1.09648462327397,0.920487635079585,25.7044611506787,"1"
"180",3245.02148,2719.62866,0.0171141213661691,1.10309646269135,0.927877046726475,29.4472712734335,"1"
"181",3245.11572,2728.323,0.0163589652734996,1.10537067894687,0.930427596772027,30.8816111963632,"1"
"182",3245.17017,2899.61743,0.00700581198216052,1.1520590849226,0.982901461054249,75.7070636659856,"1"
"183",3245.55,2783.80713,0.012175570420023,1.1200820823684,0.946949231830496,42.1444289175021,"1"
"184",3245.75073,2682.22632,0.0206922509746986,1.09289052058399,0.916717469711485,24.093122046534,"1"
"185",3245.812,2773.19019,0.0128936517215065,1.11710116276274,0.943672275610803,39.6741395687336,"1"
"186",3245.86157,2703.53174,0.0186001038151766,1.09846646263814,0.922921408318979,26.9641353474729,"1"
"187",3246.594,2803.44922,0.0109637062341356,1.12495671553534,0.952652512797003,47.0488566436069,"1"
"188",3246.64819,2767.43066,0.0133068458976894,1.11518833200849,0.941722511555244,38.3690082536187,"1"
"189",3246.73145,2685.07715,0.0204205658211301,1.09322314474738,0.917301766303804,24.4255199470187,"1"
"190",3246.79688,2795.42114,0.0114466330772504,1.12268875741995,0.950154344499538,44.9582439770477,"1"
"191",3246.81958,2773.51367,0.0128798494704294,1.11675358386077,0.943511721683488,39.7073330270447,"1"
"192",3246.94434,2802.45679,0.0110238763434669,1.1245351539159,0.952259437814075,46.7735620368958,"1"
"193",3247.221,2740.07715,0.0154052620076915,1.10760423662779,0.933386228061109,32.8803121701297,"1"
"194",3247.233,2837.43579,0.00918263612938472,1.13395944424257,0.962923272210304,56.7084386473594,"1"
"195",3247.36963,2729.911,0.0162538661249003,1.10482734051205,0.930326592765201,31.072479210347,"1"
"196",3247.73047,2823.27173,0.00987729360436208,1.12986583854888,0.958429351409074,52.4997374675467,"1"
"197",3247.86353,2600.37744,0.030315529966701,1.07070243715711,0.892738909214631,16.0586915991209,"1"
"198",3247.868,2729.71362,0.0162773817456855,1.10456105750693,0.930141560375285,31.0208207874482,"1"
"199",3247.9,2756.48682,0.0141243656210661,1.11170714789879,0.938115728929663,36.0214780340954,"1"
"200",3247.97778,2717.61353,0.0173369129524408,1.10129513443417,0.926533136391356,29.0242986671463,"1"
"201",3248.30981,2756.88745,0.0140983949895949,1.11163830150825,0.938131197089558,36.0871329988939,"1"
"202",3248.53784,2769.59863,0.0131697058157278,1.11495739891246,0.941891681485759,38.7686550208223,"1"
"203",3249.02856,2752.65381,0.0144292010086451,1.11019354962949,0.936680113002671,35.2092422009511,"1"
"204",3249.03052,2732.14844,0.0160862562228415,1.10471152417538,0.930568947086763,31.3991718123299,"1"
"205",3249.3313,2697.35986,0.0192490522630776,1.09535334951355,0.920236316184957,25.9801787165506,"1"
"206",3249.33569,2720.58228,0.017092150231265,1.10150256613404,0.927066178920039,29.4516628019219,"1"
"207",3249.56934,2737.36377,0.0156572848405157,1.10587153343811,0.931981625951599,32.3014999558582,"1"
"208",3249.70386,2772.44434,0.0129794962233709,1.1152211732148,0.94245056495555,39.3537077625601,"1"
"209",3249.722,2630.70068,0.0265290351262259,1.07774761348678,0.900874651340835,18.4968208528323,"1"
"210",3249.81982,2714.90625,0.0176087771778482,1.09978847255211,0.925268401980807,28.5371416891224,"1"
"211",3249.835,2666.951,0.0223775165717891,1.08714354264744,0.911258826872283,22.1530646710837,"1"
"212",3249.958,2940.75977,0.00628571339604636,1.16147854569881,0.994739240616509,85.2458495719051,"1"
"213",3249.99341,2818.47827,0.0101368588752959,1.12757468739554,0.95637231321049,51.048412718138,"1"
"214",3250.09839,2640.63086,0.0253529086939395,1.08016595584828,0.903618322269887,19.4067708199126,"1"
"215",3250.27148,2720.44067,0.0171183638981441,1.1010644170648,0.926787393451774,29.3964154449732,"1"
"216",3250.39282,2641.018,0.0253143021442768,1.08014201072113,0.903655885439465,19.4366115168209,"1"
"217",3250.557,2708.078,0.0182489473713514,1.09766385499442,0.923071901514559,27.4762557221399,"1"
"218",3250.62476,2759.52612,0.0139241175421226,1.11135032283483,0.938331322720527,36.5387007848043,"1"
"219",3250.85815,2801.50879,0.0111017533376783,1.12258265034677,0.950962001911335,46.3742099630947,"1"
"220",3251.61084,2808.979,0.0106693097634078,1.12428630744619,0.953047065840971,48.3446864161791,"1"
"221",3251.702,2731.258,0.0161974830537259,1.10332914160049,0.92962675055087,31.1485770019786,"1"
"222",3251.70923,2713.19678,0.0177936792621515,1.09852741807746,0.924287014649514,28.2095365297323,"1"
"223",3251.96655,2771.84619,0.013041718623567,1.11408464597466,0.941691151101507,39.1305636453974,"1"
"224",3252.12085,2614.089,0.0286539846419373,1.0724407536082,0.895560052707389,17.0316893266593,"1"
"225",3252.40479,2804.559,0.0109295613601195,1.12274125635803,0.951493303131664,47.122119793607,"1"
"226",3252.43066,2824.239,0.0098422713354906,1.12808860167228,0.957510148644276,52.6211706196225,"1"
"227",3252.65137,2796.94043,0.0113895015944266,1.1205676859662,0.949109943889664,45.1177249862505,"1"
"228",3252.7312,2722.83643,0.0169419406379767,1.10064827337808,0.926872506315792,29.6988810516292,"1"
"229",3253.405,2695.72,0.0194795627310283,1.09318362320517,0.918730524992635,25.6266958565624,"1"
"230",3253.651,2710.15625,0.0181047223480181,1.0968925194197,0.922901715178487,27.6834702941323,"1"
"231",3253.9397,2723.142,0.0169324525037962,1.10021237852867,0.926656814909358,29.7063889478726,"1"
"232",3253.952,2734.57715,0.015946565936777,1.10324917357495,0.930040602673313,31.6452892617913,"1"
"233",3253.974,2672.53345,0.0218625276047491,1.08684766306533,0.911838765973501,22.6799291372503,"1"
"234",3254.04688,2692.26929,0.0198317219707847,1.09200079275444,0.917560723944629,25.1417809608554,"1"
"235",3254.14355,2748.98828,0.0147731804389266,1.10701409038736,0.934281524650232,34.296594966026,"1"
"236",3254.24927,2813.83472,0.01040783169838,1.12446395824162,0.953850692175294,49.5854637324236,"1"
"237",3254.30371,2763.14,0.0136928317892558,1.11073749395895,0.938476122257908,37.1496009817294,"1"
"238",3254.47437,2879.559,0.00752686425968743,1.14240677907388,0.974145071216945,69.8556298812713,"1"
"239",3254.52515,2886.28076,0.00731962998179163,1.14424711881707,0.976241169884625,71.97007257893,"1"
"240",3254.57959,2819.00879,0.0101259529576447,1.12572970341689,0.955349674039461,51.0354483272452,"1"
"241",3254.74121,2586.62964,0.0323645241726992,1.06428780159114,0.887184765704291,14.9500100034311,"1"
"242",3254.84448,2733.098,0.0160834235011562,1.10247282151676,0.929375222052789,31.3537332175325,"1"
"243",3255.05176,2814.816,0.0103568992055194,1.12438324445102,0.953943771011213,49.830300835515,"1"
"244",3255.107,2862.3645,0.00813001642486164,1.1373810633833,0.968607771100446,64.3437628479342,"1"
"245",3255.14453,2765.50073,0.0135275897037601,1.11100964614306,0.938970084349375,37.6183372902034,"1"
"246",3255.961,2852.44263,0.00852773944336,1.13427836661642,0.965301308971288,61.1527880168582,"1"
"247",3256.10718,2768.33984,0.0133305183830031,1.11135813458744,0.939577147831794,38.1933263352433,"1"
"248",3256.46558,2616.87866,0.0284141324432853,1.07133013053292,0.89527540072731,17.1643876468159,"1"
"249",3256.593,2730.21313,0.0163536681761222,1.10095640739064,0.928076718883547,30.7928355624284,"1"
"250",3256.60742,2796.88159,0.0114182807891094,1.1188416024774,0.948074668002441,44.9456376952011,"1"
"251",3256.64429,2816.35156,0.0102790499522691,1.12411107385783,0.954002588555299,50.2037900942971,"1"
"252",3257.389,2746.16382,0.0150367713212463,1.10486639655575,0.932613374770087,33.6328371086984,"1"
"253",3257.54688,2873.91772,0.00770675667136164,1.13950375311888,0.971575877447746,68.0481340712382,"1"
"254",3257.65186,2808.25366,0.0107416508213591,1.12147342193019,0.951268195626363,47.9154713142488,"1"
"255",3257.70435,2621.54077,0.027858749322954,1.07201091714739,0.896290331885911,17.5224462456254,"1"
"256",3257.83521,2707.02417,0.0184659704227712,1.0942785315187,0.920925806092006,27.0807879752688,"1"
"257",3258.08887,2648.42334,0.0246293950211815,1.07881175735054,0.903861958753654,19.968377842334,"1"
"258",3258.12842,2645.594,0.0249589914366796,1.07805976450422,0.903041299779072,19.6886884595772,"1"
"259",3258.134,2668.93677,0.0223335660884474,1.08414079807211,0.909756755538551,22.1487929100122,"1"
"260",3258.23682,2721.64,0.0171288440898904,1.09797631374612,0.925125757130687,29.3121647524353,"1"
"261",3258.40137,2788.66772,0.0119531865146575,1.11584585299699,0.945122492775581,42.809217050432,"1"
"262",3258.63,2617.85913,0.028346854926728,1.07067161752765,0.895017787640141,17.1976132770237,"1"
"263",3258.66431,2902.315,0.00686977267420635,1.14688784469167,0.980205989253214,76.932401040037,"1"
"264",3258.66455,2706.26587,0.0185514776560351,1.09372455786471,0.920494212597843,26.9428714809737,"1"
"265",3258.72852,2766.60425,0.013482247499763,1.10976415609168,0.938386064388689,37.712744706674,"1"
"266",3258.93726,2647.12427,0.0247995468361155,1.07811542591104,0.903278405915809,19.8185709759802,"1"
"267",3258.97217,2759.72168,0.0139969428498825,1.10781353161432,0.936260149865331,36.2521249850333,"1"
"268",3259.44482,2665.13721,0.0227752521860996,1.08259233569744,0.908331659562415,21.6866027555001,"1"
"269",3259.5022,2811.33838,0.0105734590416072,1.12151043973916,0.95173280687899,48.6912600969319,"1"
"270",3259.56641,2730.14014,0.016401285059694,1.09966469781972,0.9273015851073,30.6730444497275,"1"
"271",3259.72632,2703.93433,0.0187915883399695,1.09265645869527,0.919543081044653,26.5718127227469,"1"
