"","Ch1","Ch2","Cluster1Score","Cluster2Score","Cluster3Score","q","cluster"
"68",3449.33374,2853.133,0.00941654911476558,1.05182996252809,0.915904822600572,51.9921222097401,"1"
"69",3449.34741,2801.642,0.0131422907747725,1.03837833584247,0.900615412819147,36.6984323651916,"1"
"70",3449.80469,2867.48633,0.00855186057995942,1.05541435245929,0.920100549165607,57.4800799763341,"1"
"71",3449.87769,2716.37573,0.0214244848217779,1.01631501153152,0.875840959836673,21.9576709112649,"1"
"72",3450.51636,2806.798,0.0127430924285058,1.03922962197033,0.901839664829172,37.8900325905911,"1"
"73",3451.98364,2889.59155,0.00737017393017553,1.06034982473443,0.926236615901103,67.0788966608382,"1"
"74",3452.09326,2715.903,0.0215320374145049,1.0152858495702,0.875162926893125,21.8286664808076,"1"
"75",3452.385,2781.02051,0.0149548016591759,1.03178785348616,0.893822593504499,32.0252588192331,"1"
"76",3452.6145,2758.32935,0.0170804507900378,1.02586629881762,0.887183388420584,27.8534237174253,"1"
"77",3454.577,2871.7373,0.00834387353595531,1.05453296437982,0.920171610054583,58.892385304301,"1"
"78",3454.67969,2719.497,0.0211916719793866,1.01513353847659,0.87554910846325,22.1829768205827,"1"
"79",3454.69458,2673.55615,0.0267084204348211,1.00357911199982,0.862609727269728,17.368494393434,"1"
"80",3454.708,3019.91553,0.00385631476482884,1.09438771785561,0.966096405551798,133.060738335673,"1"
"81",3455.65625,3004.93018,0.00394397420354872,1.08987395910704,0.961086777217258,129.493349965803,"1"
"82",3455.86914,2735.08862,0.0195191946271816,1.01859818814143,0.879701343519103,24.1830748186586,"1"
"83",3456.78955,2853.17236,0.00948461025230945,1.04871809478517,0.914031834740584,51.4915095205939,"1"
"84",3457.51685,2776.12427,0.0154895305757583,1.02840350121306,0.891121807872762,30.8225467227329,"1"
"85",3457.671,2822.40039,0.0116326980406909,1.0403064408509,0.904651205880888,41.5960268885703,"1"
"86",3457.728,3019.88135,0.00382978282881349,1.09308357274439,0.96529508662117,133.848665343979,"1"
"87",3458.17871,2970.546,0.00446169474279777,1.07943756499076,0.949605569727074,113.22690794304,"1"
"88",3458.25146,2771.47363,0.0159337395560904,1.02690572469835,0.88958951123849,29.9153969874714,"1"
"89",3458.40161,2797.49683,0.0136255034562601,1.0335442222479,0.897136872579365,35.247203663545,"1"
"90",3459.932,2870.545,0.0084534773538604,1.0519719744616,0.918454087148643,58.0050872651533,"1"
"91",3460.43652,2761.454,0.0169319041810716,1.0234372049153,0.88614887554051,28.0493530676026,"1"
"92",3460.66113,2809.06885,0.0127092523291199,1.03560066904139,0.899969313379769,37.8870807134591,"1"
"93",3460.90454,2749.51685,0.0181293330095396,1.02019730958986,0.882595181344667,26.1019209845434,"1"
"94",3460.941,2730.3606,0.0201440377377946,1.0153143468356,0.877103446701665,23.3608043090608,"1"
"95",3461.27979,2805.622,0.0129971774736178,1.03445111374771,0.898801484278658,37.0029288651606,"1"
"96",3461.36475,2788.02979,0.0144883540098381,1.02987369043323,0.893630836066259,33.0240131307848,"1"
"97",3461.80518,2825.51,0.0114540573704336,1.03939423800646,0.90453386244708,42.2246037825136,"1"
"98",3462.08667,2913.33521,0.00630899235834432,1.06240826420316,0.930898053297276,78.6428996145023,"1"
"99",3462.08813,2681.072,0.0259664678012987,1.00244333225902,0.862910974332115,17.8587728218475,"1"
"100",3462.84521,2799.06519,0.0135642262408395,1.03210642715641,0.896487460759886,35.3698233676111,"1"
"101",3463.551,2949.585,0.00499270740099937,1.07149704340753,0.941689522677058,100.387254518541,"1"
"102",3464.27515,2769.77954,0.016207483293387,1.02398376492143,0.887604814161234,29.3361224942206,"1"
"103",3464.39966,2864.667,0.0088390210047376,1.04855326709813,0.915554716774179,55.2974717217024,"1"
"104",3464.41675,2695.87573,0.0241975145228262,1.00519866565835,0.866491821611464,19.2314300292804,"1"
"105",3464.43481,2870.46631,0.00849396378068048,1.05006435498283,0.917289406151011,57.6407243116767,"1"
"106",3464.737,2851.202,0.00969100253724655,1.04487905009968,0.911436166339959,50.2324937731308,"1"
"107",3465.10327,2757.51172,0.0174140479237975,1.02050674483994,0.883857824663291,27.1987197565162,"1"
"108",3465.30029,2767.044,0.0164880607365202,1.02286071993788,0.886559533748667,28.8040331457912,"1"
"109",3465.91382,3016.616,0.00377747687458146,1.08868374105123,0.962116437264302,135.20856718789,"1"
"110",3465.95459,2707.72534,0.0228245926069738,1.00754611070639,0.869453354792273,20.4476797617127,"1"
"111",3466.02954,2815.59888,0.0122688964857054,1.03506325745225,0.90054849692319,39.2509565454485,"1"
"112",3466.69434,2720.35767,0.0213900356537832,1.01042584579695,0.872846623392448,21.893627092086,"1"
"113",3466.93555,2755.811,0.01762156813444,1.01931863755782,0.88291557165529,26.8485354405082,"1"
"114",3467.27856,2822.218,0.0117744390922642,1.03626167464719,0.9021880505315,40.9611119488073,"1"
"115",3467.47021,2855.49634,0.00943996470110228,1.04486250360231,0.912030253765295,51.5858977391211,"1"
"116",3467.6084,2860.54688,0.00912142339217998,1.0461291253086,0.913507442136465,53.4637273507327,"1"
"117",3467.981,2845.95483,0.0100748544116817,1.04215245651312,0.909052917802413,48.1924115718706,"1"
"118",3469.11035,2917.624,0.00614923654257248,1.06059055345614,0.930414760960113,80.5991993751517,"1"
"119",3469.15332,2725.77661,0.0208435858001576,1.01078702266427,0.873782176823974,22.4842453646742,"1"
"120",3469.24219,2819.83228,0.0119844766489355,1.03482668534781,0.900992152731534,40.1887818459199,"1"
"121",3469.94531,2870.20044,0.00855495293893975,1.04768765720836,0.915814182786173,57.1202704548724,"1"
"122",3470.31787,2831.602,0.0111134956880018,1.03743684084429,0.904201224223335,43.4718171265639,"1"
"123",3470.322,2752.571,0.0180199068336841,1.01710046351277,0.881148410691701,26.2003577998626,"1"
"124",3470.5127,2759.76172,0.0173024300084506,1.01885354156605,0.883169072984385,27.3421608866026,"1"
"125",3470.84,2687.959,0.0253523070349997,1.00059929459687,0.862708424776488,18.2735178807692,"1"
"126",3470.99585,2824.70581,0.0116356667047286,1.03536282108145,0.901991330769507,41.4280640276157,"1"
"127",3471.50317,2799.967,0.0136271823195423,1.02875245679788,0.894592546996118,35.1134013827232,"1"
"128",3471.64648,2970.047,0.00443346074716772,1.07357961085298,0.945965404772561,113.42612701184,"1"
"129",3471.651,2816.634,0.0122679615961582,1.03299779586833,0.899446918275257,39.1918213948078,"1"
"130",3472.81274,2836.15112,0.0108148989318942,1.0375828245347,0.904923254726579,44.6940459474039,"1"
"131",3472.89624,2642.43042,0.0314834322930911,0.988471358745946,0.849597427173745,14.5122063838497,"1"
"132",3473.31787,2764.604,0.0168835235584687,1.01893404372211,0.883871163032946,28.0335190621797,"1"
"133",3473.978,2739.103,0.0195051745706376,1.01218060632156,0.876392521423874,24.0809173593903,"1"
"134",3474.99072,2816.55737,0.0123222958739612,1.03159269353483,0.898589270466952,38.9744145687949,"1"
"135",3475.016,2999.29,0.00388259341558851,1.08007182898566,0.954262569629996,130.489711694827,"1"
"136",3475.70435,2768.40381,0.0165625551565886,1.01892145914751,0.884377345672616,28.5853823447106,"1"
"137",3475.72876,2667.97241,0.0280725353989781,0.993638541819356,0.855957814515041,16.3803127946053,"1"
"138",3476.7627,2847.96777,0.0100353657581914,1.03901849471466,0.907441841408167,48.2684457113922,"1"
"139",3476.868,2887.66357,0.00762153199728946,1.0493890224691,0.91932434854519,64.2954901215123,"1"
"140",3478.33057,2707.39014,0.0231916500833723,1.00241017268173,0.866337011777798,20.0378044058642,"1"
"141",3478.62646,2906.02246,0.00670494537415096,1.05350559080281,0.924445282102577,73.4357120818543,"1"
"142",3479.27368,2845.54224,0.0102301217529215,1.03734084221818,0.906088635131294,47.2762012051126,"1"
"143",3479.30322,2872.977,0.00846946192388263,1.04450517250204,0.914281278875242,57.5635422236948,"1"
"144",3479.53125,2842.34058,0.0104563492554579,1.03639974338539,0.905072590830283,46.2061115927648,"1"
"145",3479.619,2722.01953,0.0215249993793123,1.00555923239946,0.870152688809138,21.6717428111595,"1"
"146",3479.89624,2689.02563,0.0254788193129033,0.997181864274222,0.86080578210638,18.1324891348733,"1"
"147",3479.90454,2816.87866,0.012368751285484,1.02963931245803,0.897455798866547,38.7676233715861,"1"
"148",3480.12769,2720.2002,0.0217452984832769,1.00489376070887,0.869513339863535,21.437152866694,"1"
"149",3480.37451,2748.27319,0.0186822353410064,1.01188182165823,0.877439801045763,25.1543089473893,"1"
"150",3480.5144,2894.13965,0.00730375970492469,1.04957067120746,0.920357953171205,67.138477542825,"1"
"151",3480.73926,2664.71558,0.0286643424099334,0.990801694808562,0.853845152451629,15.9996558424867,"1"
"152",3481.09473,2766.32275,0.0168733781195544,1.01617352959424,0.882444733937927,27.9908250931125,"1"
"153",3481.22021,2722.41455,0.0215204965075697,1.00500472990064,0.869872780386105,21.6669938742443,"1"
"154",3481.22217,2810.39087,0.0129126361614369,1.02741853447259,0.895222117862552,37.0480338449262,"1"
"155",3481.69482,2791.84424,0.0145037301731176,1.02245183159644,0.889686804830378,32.800534310682,"1"
"156",3481.724,2802.01855,0.0136200550687617,1.02505407142338,0.892646551892928,35.0321372560665,"1"
"157",3482.22681,2893.968,0.00732340492560067,1.048808116325,0.919871108597578,66.9167765131896,"1"
"158",3482.36475,2787.60352,0.0148953688253056,1.02108819284488,0.888287397197084,31.8914398499076,"1"
"159",3482.55347,2775.90186,0.0159807470819505,1.01801706325255,0.884849064408295,29.6223111719748,"1"
"160",3482.69556,3051.09155,0.00359164850450451,1.09096322828156,0.968726722968189,142.861667400375,"1"
"161",3482.98169,2762.087,0.0173305432077453,1.01432002269918,0.880759637905157,27.2014939529597,"1"
"162",3483.26538,2943.99219,0.00517303251158748,1.06166209043853,0.934891053397092,96.0995228156989,"1"
"163",3483.38525,2737.01465,0.0199503319427414,1.00780016425587,0.873487018921962,23.4544718120837,"1"
"164",3483.78833,2656.27344,0.0299113368865489,0.987482615326952,0.850780040615247,15.2792966350374,"1"
"165",3483.95776,2950.02832,0.00497382881719633,1.06298552025907,0.936576758863475,100.10250733654,"1"
"166",3484.12817,2806.55249,0.0132765635614542,1.02522771033515,0.893373561975276,35.9569647976186,"1"
"167",3484.93042,2758.67334,0.0177142497447806,1.01265253997807,0.879298325984262,26.5683195348347,"1"
"168",3485.29736,2872.72339,0.00853649196972791,1.04193625704307,0.912689996287747,56.9929684252889,"1"
"169",3486.29785,2715.85034,0.0224069931195023,1.00128446966367,0.866777029177174,20.7343355742027,"1"
"170",3486.3623,2947.81934,0.00504663399593275,1.06137973477615,0.935277036394552,98.5157886590684,"1"
"171",3486.45972,2817.88257,0.012385989713495,1.02718488257149,0.896113856052554,38.6397537444662,"1"
"172",3486.47754,2862.079,0.00920741070742123,1.03865793153182,0.909204525313939,52.6548436621032,"1"
"173",3486.56616,2914.16626,0.00636450354524471,1.05233156249716,0.924902541130092,77.3438779918643,"1"
"174",3486.621,2792.78784,0.0145068690065452,1.02066244034724,0.888738060261643,32.7480308622605,"1"
"175",3486.68457,2862.30713,0.00919490326313563,1.03863133653422,0.909220520916761,52.7263322896353,"1"
"176",3486.9375,2874.802,0.00842669177208957,1.04179703524303,0.912899544498698,57.7390515587037,"1"
"177",3487.545,2666.30078,0.0286667076827323,0.988440273291647,0.852640170319042,15.9685557551751,"1"
"178",3488.263,2753.6604,0.0182987290056859,1.01001453983922,0.877040512613979,25.6532140467034,"1"
"179",3488.45483,2669.669,0.0282439726706275,0.988905200812892,0.853351799704002,16.2183538501385,"1"
"180",3488.75513,2888.35254,0.00766747430906398,1.04459746899402,0.916518172639428,63.6699511547101,"1"
"181",3488.9707,2778.904,0.0158217471830896,1.01614399395422,0.884129187801354,29.8813698450599,"1"
"182",3489.14673,2723.757,0.0215686141684429,1.00210799190085,0.868314406120908,21.5689794184794,"1"
"183",3489.19556,2905.70874,0.00677371441880034,1.04899031552441,0.921660071362181,72.4278821422405,"1"
"184",3489.487,2773.4978,0.0163465756452161,1.01455327265566,0.882440044031432,28.8713754457291,"1"
"185",3489.87158,2811.90674,0.0129232642418062,1.02423353050052,0.893510071332826,36.9262898622349,"1"
"186",3490.49121,2912.92383,0.00643870549585205,1.05035609680712,0.923524190825677,76.3247631889581,"1"
"187",3490.60547,2859.855,0.00939345403544497,1.03635907566177,0.907500688106264,51.5070851202498,"1"
"188",3490.60815,2920.61719,0.00609515044296649,1.05234610968855,0.925839909750188,80.8058754821155,"1"
"189",3490.75342,2869.23438,0.00879893239712412,1.03874805278921,0.910266727146771,55.1358123246265,"1"
"190",3491.4978,2772.283,0.0165042588686165,1.01341818975494,0.881592983734254,28.5659728004181,"1"
"191",3491.67383,2805.31934,0.0135037415422706,1.02179504833982,0.891134802311542,35.2495873530345,"1"
"192",3491.82666,2937.286,0.00542512440207822,1.05626603566365,0.930633196430197,91.1940098085339,"1"
"193",3491.87646,2962.77783,0.00458686542845061,1.06306051722749,0.938487667792585,108.668709623345,"1"
"194",3491.97778,3080.93,0.00375597315277194,1.09521731270436,0.975897602851212,137.397197941421,"1"
"195",3492.468,2670.49854,0.0282594674928413,0.987487703196098,0.852612273564949,16.1911569458681,"1"
"196",3492.52417,2771.616,0.0165897933861337,1.01282715854563,0.881147323460172,28.4032975886623,"1"
"197",3492.6665,2786.73584,0.0151637301635932,1.01662427573982,0.885481613189927,31.2103964801675,"1"
"198",3492.852,2867.00684,0.00895809409845066,1.03729186242674,0.909071011939144,54.0828224204942,"1"
"199",3493.11157,2831.3833,0.0114307938565239,1.02792115025653,0.898425765896412,41.9402587864247,"1"
"200",3493.24731,2697.52417,0.0248018776728696,0.993877944497239,0.859938496695949,18.5887057927165,"1"
"201",3493.2832,2876.821,0.00836192196423579,1.03968019955064,0.911902503298204,58.0971877431598,"1"
"202",3493.43921,2874.754,0.00848689097873278,1.03907380818369,0.911242957592713,57.2040536400841,"1"
"203",3493.50684,2759.58276,0.0178070030133785,1.00936787421475,0.877446569246094,26.3602869792038,"1"
"204",3493.612,2889.8457,0.00762107559443289,1.04296143397887,0.915738282074261,63.9816579722147,"1"
"205",3493.93726,2991.25366,0.00391899734174955,1.0698556744494,0.946830550662811,128.169342450407,"1"
"206",3494.15576,2777.47681,0.016058400478797,1.01364970266471,0.882434665785651,29.377207824481,"1"
"207",3494.48877,2942.462,0.00523991074161607,1.05652585053745,0.931542706778698,94.477338812731,"1"
"208",3494.534,2828.19556,0.011694225317312,1.02650822517375,0.897130651504613,40.9376704745517,"1"
"209",3494.74365,2925.7832,0.0058896785011023,1.05198148102402,0.926363089897428,83.6364928388873,"1"
"210",3494.82568,2839.91162,0.0108198526467506,1.02941991036284,0.900515886370758,44.3935356247061,"1"
"211",3495.70142,2821.3064,0.0122511237302299,1.02424728260694,0.894813223470335,38.9827632165184,"1"
"212",3496.43872,2865.30469,0.0091018105899381,1.03535527174704,0.907658678442978,53.1383728037319,"1"
"213",3496.45776,2665.72559,0.0290295864978713,0.984698028387023,0.850331896433003,15.718371092037,"1"
"214",3496.769,2936.34619,0.00547138257227909,1.05393819274659,0.929080488228655,90.2494562667473,"1"
"215",3497.138,2859.20435,0.00950595071471382,1.03347411742366,0.905663052100396,50.7764302882731,"1"
"216",3497.21436,2825.458,0.0119455032758618,1.02469300950879,0.895655609872958,40.0083181047421,"1"
"217",3497.23267,2896.13647,0.00730801194372665,1.04310416016392,0.9167200018874,66.7648732249574,"1"
"218",3497.42334,2860.37085,0.0094320614488245,1.03365949120366,0.905938880712469,51.1867980316871,"1"
"219",3497.61035,2756.519,0.018211034865984,1.00691231238101,0.875559474389895,25.7166385820879,"1"
"220",3498.295,2850.367,0.010118613004845,1.03069500247945,0.902744348096389,47.5601711421231,"1"
"221",3498.49658,2802.84863,0.0138308126198247,1.01834892856994,0.888718248410899,34.3120779302515,"1"
"222",3498.90869,2769.96313,0.0168829305297278,1.00978897468039,0.879096328182045,27.8364385379958,"1"
"223",3498.96362,2761.30249,0.0177508551524646,1.0075698236587,0.876596386405987,26.4080501997616,"1"
"224",3499.40527,2995.431,0.00382274434475874,1.06866787084118,0.946724425148438,131.32018502567,"1"
"225",3499.47266,2850.03955,0.0101554745722875,1.03012162324838,0.902351669279747,47.3642435903139,"1"
"226",3499.79614,2956.76123,0.00476376541940541,1.05810986137279,0.934590206338102,104.174082600409,"1"
"227",3499.8125,2785.52515,0.0154106950477862,1.01337853741847,0.883362120614707,30.6252959420311,"1"
"228",3500.02124,2787.53418,0.0152285071720077,1.0138052840607,0.883891959301262,31.0076943711949,"1"
"229",3500.05029,2855.81226,0.00976545239342082,1.03138224008887,0.903921484948722,49.3297436023727,"1"
"230",3500.15479,2666.12061,0.0290952952551381,0.983304025748288,0.849550079454701,15.6648462535629,"1"
"231",3500.72559,2717.24072,0.0226260369824122,0.995761801628944,0.863650458158979,20.4413364898598,"1"
"232",3501.36,2978.908,0.00415456295953663,1.06338800382026,0.941057522940988,120.16785926667,"1"
"233",3501.63159,2956.63037,0.00476834725632931,1.05730208216035,0.934078748321803,104.006475875321,"1"
"234",3501.67432,2742.08057,0.019836123102746,1.001608078933,0.870444558860652,23.4781613522531,"1"
"235",3501.83667,2820.643,0.0123973591650125,1.02154326888071,0.893088828422182,38.4358867192465,"1"
"236",3502.39551,2855.09937,0.00984082332281526,1.03022415337525,0.903120648378152,48.9031404693346,"1"
"237",3502.446,2888.14087,0.00778304235977137,1.03882898188139,0.912989150528456,62.4339671523688,"1"
"238",3502.45532,2853.48242,0.00995233865893756,1.02977925405706,0.90262529169225,48.3312959459565,"1"
"239",3503.102,2957.79956,0.00473196587228715,1.05699558301804,0.934062572388156,104.790905682925,"1"
"240",3503.18726,2899.39478,0.00717669013615826,1.04147550993721,0.916195381613491,67.9161848306108,"1"
"241",3503.31372,2719.859,0.0223876849291844,0.995364932343574,0.863756983325807,20.6565054029372,"1"
"242",3503.478,2711.49243,0.0233841091226865,0.99320856738229,0.861364949757262,19.7270783705507,"1"
"243",3503.68652,2893.568,0.00749165861174015,1.03973604848197,0.914310126047647,64.938735917016,"1"
"244",3503.71582,2867.37769,0.00904361019064915,1.03287196505219,0.906445630676747,53.3823240259501,"1"
"245",3503.856,2722.82715,0.0220560868350656,0.99588709151635,0.864461122532563,20.9813227792378,"1"
"246",3504.103,2842.78613,0.0107305356177999,1.02632314543209,0.899042838762317,44.6611409753009,"1"
"247",3504.20239,2779.63379,0.0160522515840835,1.01007726962012,0.88057542902228,29.307140367754,"1"
"248",3504.24487,2979.26,0.00414011480869561,1.06226451428199,0.940423487484955,120.484300476764,"1"
"249",3504.29175,2814.80371,0.0129134957628705,1.019029519371,0.89076754045184,36.8061255384871,"1"
"250",3504.46216,2742.036,0.0199081703261462,1.00046036010661,0.869749190618503,23.3707312269702,"1"
"251",3504.58765,2809.21777,0.013387493764695,1.01747407473428,0.889062253243645,35.4414235524447,"1"
"252",3504.78149,2965.893,0.00448915583200399,1.05845311618364,0.936134727592118,110.660373867048,"1"
"253",3504.8916,2865.807,0.00915683723896341,1.03197448366492,0.905681143589691,52.6771410267766,"1"
"254",3505.261,2826.666,0.0119690716117307,1.02168141258747,0.894002861781369,39.8354751562768,"1"
"255",3505.441,2896.42358,0.0073498710231263,1.03975447460095,0.9147272985012,66.2080954876104,"1"
"256",3505.61572,2721.3606,0.0222732288486851,0.994805276909942,0.863618955523126,20.7554525619085,"1"
"257",3505.65552,2868.94653,0.00896337906123332,1.03247542438792,0.906425811853635,53.8498548069165,"1"
"258",3505.75122,2917.5647,0.00629668454940228,1.04519380215972,0.921053026901382,77.7555661777384,"1"
"259",3506.08081,2717.55859,0.0227322963378159,0.993666364526446,0.862435702787011,20.3105719271746,"1"
"260",3506.17017,2844.83154,0.0106087775547366,1.02599742347681,0.89913022039415,45.1693656549309,"1"
"261",3506.22388,2758.344,0.0182148760342631,1.0038533864383,0.873964511728022,25.6498241686289,"1"
"262",3506.384,2893.91772,0.00749256872106834,1.0387035183241,0.913732949180736,64.8788648694046,"1"
"263",3506.385,2926.87134,0.00588551754447473,1.04739002472382,0.923727031350492,83.3978801297264,"1"
"264",3506.49976,2867.57349,0.00905981066809148,1.03176712975167,0.905803564920745,53.2401210652987,"1"
"265",3506.745,2786.21753,0.0154796704345506,1.01071032565666,0.881848227000841,30.4235237277607,"1"
"266",3506.91919,3013.09277,0.00352804570592561,1.07026261132439,0.950327095293637,142.67606624532,"1"
"267",3507.02661,2818.57666,0.0126461452381397,1.01887197541484,0.891190886815066,37.5910561628654,"1"
"268",3507.72314,2792.38452,0.0149280435027881,1.01188063814297,0.883390792655347,31.5942351533475,"1"
"269",3507.74634,2771.85034,0.0168816301067296,1.00664960468548,0.877460846104216,27.7706046111136,"1"
"270",3507.85352,2806.83,0.0136472977537797,1.01551850070118,0.887554999701925,34.704107955507,"1"
"271",3507.97144,2809.97876,0.0133795528160143,1.0162766088218,0.88844361194037,35.4298250782716,"1"
