"","Ch1","Ch2","Cluster1Score","Cluster2Score","Cluster3Score","q","cluster"
"22",3159.86035,2588.9563,0.029471519438903,1.10507155153626,0.911333593213833,16.9467902522039,"1"
"23",3162.91235,2754.6106,0.0135257974484626,1.14807987828125,0.959371724941225,38.6401256930558,"1"
"24",3163.994,2836.34424,0.00925923895154952,1.17019372099381,0.984324074764902,57.7391642195532,"1"
"25",3165.99951,2659.75342,0.0215443362233203,1.12113097895731,0.93026193046843,23.5982410724458,"1"
"26",3168.61914,2809.44775,0.0104038391765054,1.16066985947023,0.974728479732063,50.9236859815854,"1"
"27",3168.8772,2664.841,0.0210816765906608,1.12124536183186,0.931025443073913,24.128059515147,"1"
"28",3170.071,2616.873,0.0263135950206692,1.10802666252851,0.916781270976755,19.0656634824841,"1"
"29",3170.42554,2721.69067,0.0160021053938998,1.1358465766003,0.947497282084881,32.2819353237192,"1"
"30",3172.24316,2586.21631,0.0301343578891043,1.09906811928839,0.907468505846864,16.4948032212739,"1"
"31",3172.79688,2799.937,0.0108831303155314,1.15620120462323,0.970696560874535,48.4860119289392,"1"
"32",3173.3772,2693.784,0.0184039840088076,1.1270438644223,0.938421058549456,27.8233162983183,"1"
"33",3174.46338,2604.92236,0.0278451350783717,1.10300956498465,0.912251504497135,17.9313596978332,"1"
"34",3175.18628,2666.00659,0.0210724389852987,1.11883499190866,0.929770384182889,24.0973139605209,"1"
"35",3176.10522,2854.00439,0.00860422906024972,1.16977173900032,0.986685879657803,62.2052653650632,"1"
"36",3176.32349,2754.20923,0.0136476478975049,1.14211029251279,0.955789082456948,38.1265622284398,"1"
"37",3177.15,2877.63354,0.00792910617964629,1.17594004559167,0.993879044712035,67.9314609270004,"1"
"38",3177.3374,2581.40137,0.0308922500312574,1.0956438210838,0.904835387635472,16.0418846010893,"1"
"39",3177.42236,2943.39331,0.00711563440166926,1.19448270641469,1.01492680500089,77.1124929888083,"1"
"40",3178.97388,2756.31836,0.0135230907149949,1.14152886510913,0.955745637873956,38.467856190102,"1"
"41",3179.39087,2602.66357,0.0282409692431801,1.10031391814237,0.910375544534279,17.6405690073605,"1"
"42",3181.3,2646.8833,0.0231719631391185,1.11112847645857,0.92264336623385,21.7536973601434,"1"
"43",3181.66382,2689.62134,0.0189024986957434,1.12234476462562,0.935080911222148,26.9856015954034,"1"
"44",3181.82861,2695.68457,0.0183513952090788,1.12389759581297,0.936833453770157,27.8418910731239,"1"
"45",3182.29614,2632.858,0.0247391897104541,1.10699795560225,0.918327025505741,20.2891565786708,"1"
"46",3183.10425,2577.034,0.0316239311383905,1.09205673645712,0.902168307701363,15.6222199201597,"1"
"47",3183.44067,2625.57129,0.0255963882437545,1.10459000714395,0.91593693634285,19.5624546398314,"1"
"48",3184.5127,2676.1897,0.0202222051711046,1.11752860226651,0.930399095900231,25.1064202941612,"1"
"49",3186.24854,2683.10571,0.0195835911460416,1.11862486930509,0.93199438162033,25.9609392467158,"1"
"50",3186.745,2759.56,0.0133596615685518,1.13902369972232,0.954726107724375,38.8768723298314,"1"
"51",3186.86987,2622.21118,0.0260638073732166,1.1022409975881,0.914111007467798,19.1721708447453,"1"
"52",3187.29956,2759.25659,0.0133843031066596,1.13869941073885,0.954491183805881,38.795064599006,"1"
"53",3189.16479,2858.14941,0.00842275920835287,1.16515722885448,0.984554305008213,63.3562753634112,"1"
"54",3189.39233,2761.57251,0.0132429479473364,1.13841824730749,0.954654497390138,39.2083960712131,"1"
"55",3190.09,2645.09888,0.0235397107637916,1.10688675734593,0.919913981597843,21.3421532973197,"1"
"56",3190.307,2727.19873,0.0157794888013277,1.12870265572164,0.944057851317884,32.5788762855901,"1"
"57",3190.39,2668.29028,0.021106193949432,1.11289765267895,0.926595680914527,23.9559436680095,"1"
"58",3190.63574,2707.62,0.0174150615879201,1.12329173162516,0.938133237854896,29.3538140277185,"1"
"59",3190.958,2863.94678,0.00823304421539815,1.1659852973383,0.98590761439031,64.8855801619944,"1"
"60",3190.98438,2650.87183,0.0229319601433953,1.10802799502247,0.921365267543099,21.9368960596304,"1"
"61",3191.02246,2808.6167,0.010478264132727,1.1505955025601,0.968632266793496,50.1897030595192,"1"
"62",3191.39185,2747.695,0.0142292731605584,1.13377637147831,0.949940849824819,36.3247361096776,"1"
"63",3191.47241,2725.8623,0.0158995170215139,1.12783706983092,0.943359761344394,32.3086199413134,"1"
"64",3191.87646,2777.34253,0.012239946251096,1.14163765910575,0.958811844121544,42.5764964029956,"1"
"65",3191.90161,2781.64966,0.0119767826322275,1.14280461671838,0.960120564134192,43.5646038194408,"1"
"66",3192.15186,2680.446,0.0199335240731778,1.11537252466376,0.929715888834356,25.4374763092498,"1"
"67",3192.746,2808.24414,0.0105008312597609,1.14973730312716,0.968068886922684,50.0489524080454,"1"
"68",3192.895,2914.62,0.00712558572489154,1.17938572277774,1.00150645071125,76.0072209594936,"1"
"69",3193.366,2734.727,0.0152204573190828,1.12940881477231,0.945531880096689,33.8137984240128,"1"
"70",3193.70435,2606.06177,0.0281708528586865,1.09509981556904,0.907778104322553,17.6189058595429,"1"
"71",3195.36182,2696.16528,0.0185028572790898,1.11818349490691,0.933536085493408,27.4971311806617,"1"
"72",3195.79736,2581.97876,0.0313137912272938,1.08795011769781,0.900420071050599,15.733351874471,"1"
"73",3196.082,2683.47363,0.0197051031665026,1.11448728941223,0.929611081955434,25.7214772099607,"1"
"74",3196.09058,2651.09741,0.0230078809105333,1.1058992935068,0.920146410137423,21.8296442366966,"1"
"75",3196.26367,2663.39429,0.0217122157017595,1.10907654900261,0.923682590117381,23.2110193273638,"1"
"76",3197.44678,2771.05225,0.0126721001576982,1.13749204943099,0.955457632673568,40.9781567889637,"1"
"77",3197.78467,2599.99414,0.029032114800643,1.09178314070852,0.905033936844369,17.0445010897509,"1"
"78",3197.81348,2757.71729,0.0135709825082111,1.13370477528168,0.951318494610097,38.1156840997367,"1"
"79",3198.574,2697.495,0.0184284955261167,1.11715412845659,0.933113592514818,27.5897112180346,"1"
"80",3198.765,2518.82349,0.0405148174122678,1.07048898587335,0.882082409073736,11.9363228197045,"1"
"81",3199.70483,2836.87354,0.0091863692122827,1.15459431089425,0.975131197155836,57.5472977612116,"1"
"82",3200.21631,2537.1936,0.0377611685954926,1.07456121926005,0.886799629375347,12.8663019083958,"1"
"83",3200.47339,2733.97729,0.0153539560841934,1.12612623095322,0.943487982842118,33.4359567752148,"1"
"84",3201.39868,2495.34961,0.0443684537750261,1.06343784888195,0.875016742533142,10.8192847270404,"1"
"85",3201.52124,2762.28613,0.0132847983184568,1.1333338420774,0.951747751915524,38.9405155247835,"1"
"86",3202.22119,2566.47974,0.033601487693707,1.08122769143046,0.894470295163903,14.5681370719414,"1"
"87",3203.38,2706.25879,0.0177078959019453,1.11742540700677,0.934486557349276,28.7386204092681,"1"
"88",3203.68652,2639.46826,0.0244472895800092,1.09958857813745,0.91487282944187,20.4268444264904,"1"
"89",3203.99585,2709.44751,0.0174350348734158,1.11801316490602,0.935275452518321,29.2087945125345,"1"
"90",3204.05762,2757.61743,0.0136289959366142,1.13096478381637,0.949683220013445,37.8761101014531,"1"
"91",3204.48,2611.91162,0.0277136507526135,1.09204016096171,0.906764121225553,17.8759415970963,"1"
"92",3204.96069,2721.54175,0.016412637287502,1.12083923923846,0.938625855817128,31.1245465111457,"1"
"93",3204.97168,2623.081,0.0263750575634136,1.09474641346302,0.909836992402343,18.8390749753047,"1"
"94",3205.32275,2642.364,0.0241564761891844,1.09965069692933,0.915299076272993,20.6785446900562,"1"
"95",3205.3418,2762.951,0.0132688402809311,1.13185412922138,0.95096631314902,38.9467115836575,"1"
"96",3205.47827,2734.43872,0.0153720184244438,1.12408421503853,0.942346447143507,33.3470724501896,"1"
"97",3205.63037,2766.32959,0.0130413450931039,1.13264630164427,0.95191551038761,39.6602593501067,"1"
"98",3206.43018,2678.138,0.0203991243115608,1.10862221683773,0.925428164743655,24.7259541786414,"1"
"99",3206.624,2661.51343,0.0221024624403001,1.10413887830145,0.920525077574603,22.7125404620415,"1"
"100",3206.659,2640.6626,0.0243760893649476,1.09863332279638,0.914472950180043,20.473537850398,"1"
"101",3206.87061,2848.47144,0.00871863436354476,1.15466157743175,0.976875104149207,60.6949391593973,"1"
"102",3207.23486,2858.9436,0.00834000904969687,1.15741159826391,0.980057901708968,63.6316399538491,"1"
"103",3207.71118,2750.963,0.0141385630856724,1.12757763753026,0.946737699967246,36.3995549099184,"1"
"104",3207.93213,2697.587,0.0185597552098972,1.11314924924227,0.930766594251252,27.3123413452762,"1"
"105",3208.147,2667.0957,0.0215486911825039,1.10496177533409,0.921767856313601,23.3212647654795,"1"
"106",3208.47314,2630.85425,0.025540285752749,1.09528832214005,0.911193989480826,19.4750336227937,"1"
"107",3208.769,2688.4104,0.0194364192106534,1.11034630752791,0.927851687536233,26.0060496333733,"1"
"108",3208.88159,2623.055,0.0264694060286876,1.09307519164998,0.908853944577048,18.747839976712,"1"
"109",3208.99268,2651.6875,0.0232019287786952,1.100535210493,0.917076307219023,21.5599514068261,"1"
"110",3209.00146,2606.80518,0.0284594364733686,1.08878985223799,0.904183689613639,17.3569296652338,"1"
"111",3209.201,2802.8147,0.0108346793010996,1.14104776806092,0.962124855798667,48.1775021159449,"1"
"112",3209.297,2759.92749,0.0135103483892078,1.12931686809433,0.949035284783485,38.1691501887823,"1"
"113",3210.01685,2664.842,0.0218178510910746,1.10356567031544,0.92064033603741,23.0049608338802,"1"
"114",3210.28271,2689.91821,0.019316698998646,1.11009704114596,0.927912066518939,26.165481699689,"1"
"115",3210.55,2744.66528,0.014634798346682,1.1246466692186,0.944116064253427,35.0706699096928,"1"
"116",3210.70581,2742.445,0.0148054537993359,1.12398032821724,0.943409613323517,34.6429514607378,"1"
"117",3212.19531,2717.959,0.0168074106550315,1.11675684576948,0.935716900302416,30.2917716965352,"1"
"118",3212.391,2640.19727,0.0245522190127772,1.09606631073071,0.912903632938322,20.2860539371664,"1"
"119",3212.737,2608.58643,0.028330819436357,1.08766745794074,0.903762274744221,17.4231317511018,"1"
"120",3213.26416,2784.735,0.011904548290269,1.1343353502669,0.955542593662912,43.567001800582,"1"
"121",3213.338,2645.61279,0.0239624821304414,1.09708329846901,0.914229235783358,20.8105398659171,"1"
"122",3213.904,2583.05566,0.0316720302890325,1.08056244948286,0.896244359584746,15.4680716265405,"1"
"123",3213.92529,2807.504,0.0105973103452918,1.14027118905785,0.962340862050196,49.2472830715806,"1"
"124",3213.98779,2654.53467,0.0229931640979517,1.09915086129721,0.916647762292487,21.7377156767399,"1"
"125",3214.3877,2640.86621,0.0245196065552476,1.09539065362496,0.912596837127611,20.3036206335684,"1"
"126",3214.55762,2687.148,0.0196530113092591,1.10752609924159,0.926017143994194,25.6619987983752,"1"
"127",3214.884,2707.725,0.0177400909133237,1.11286289069445,0.931998766449016,28.5915187705426,"1"
"128",3215.09839,2650.11572,0.0234994838156668,1.09751493255102,0.91508969362119,21.2352467867003,"1"
"129",3215.57837,2702.791,0.0181965317662487,1.11124837663978,0.930364229196999,27.8292937662258,"1"
"130",3217.37354,2720.186,0.01668495725301,1.11512168865946,0.935061197240314,30.4820798032376,"1"
"131",3217.55151,2630.892,0.025742504851487,1.09143395504973,0.908937827864855,19.2650489055674,"1"
"132",3217.65332,2746.15454,0.0145938880202225,1.121975436074,0.942745504720378,35.1030980383932,"1"
"133",3217.9458,2702.93433,0.0182188751092376,1.1102691574836,0.929806437315059,27.7749320390761,"1"
"134",3218.095,2626.90186,0.0262269005112568,1.09016131230934,0.907658351407141,18.8846926687711,"1"
"135",3218.578,2733.61157,0.0155860960321582,1.11820173439426,0.938754015136291,32.7423368604144,"1"
"136",3218.602,2847.16675,0.00875470549230474,1.14914998690071,0.973400107446138,60.1961362377463,"1"
"137",3218.68066,2662.95435,0.0221826229390716,1.09936339752638,0.917912655985611,22.5509270949576,"1"
"138",3218.99487,2544.56519,0.0372739021121247,1.06854759819269,0.88424197116382,12.9808966021331,"1"
"139",3219.5625,2654.35962,0.0231255707350297,1.09672566564958,0.915198616348674,21.5729367318891,"1"
"140",3219.97949,2877.26245,0.00771684157284375,1.15690432150308,0.982469767300912,68.8478405083463,"1"
"141",3220.27783,2684.044,0.0200532627958679,1.10425117953962,0.923662548953328,25.0811061522274,"1"
"142",3220.9563,2649.60913,0.023677980924298,1.09488417823907,0.913475502317606,21.0319201645666,"1"
"143",3221.05933,2723.368,0.0164625918219299,1.11438586654349,0.935069335265978,30.8846561368707,"1"
"144",3221.38159,2626.39282,0.0263649904064653,1.08863236984919,0.906693473989089,18.7629140112172,"1"
"145",3221.655,2741.931,0.0149612233353319,1.11910949160069,0.940456462926025,34.1561147850555,"1"
"146",3221.804,2727.71338,0.0161077672290686,1.1152287278322,0.936172837678339,31.59613470777,"1"
"147",3221.8186,2721.479,0.0166329642765619,1.11355354174563,0.934314766176312,30.5444729950819,"1"
"148",3222.31274,2666.05884,0.0219248924872524,1.09863007549115,0.917902291277417,22.8089486917047,"1"
"149",3222.637,2629.07983,0.0260744597360778,1.08879971574223,0.907149975121109,18.9785130480901,"1"
"150",3222.771,2728.37964,0.0160644930111584,1.11499061900999,0.936125014838369,31.6772808537201,"1"
"151",3222.87329,2767.86865,0.0130702921964499,1.12558184710299,0.947948830740323,39.3700724314883,"1"
"152",3222.90161,2792.69165,0.0114749492778581,1.13231245251595,0.955481917651051,45.1596179657709,"1"
"153",3222.90234,2702.25781,0.0183563327496194,1.10796062428782,0.928351215388984,27.5173386481916,"1"
"154",3223.77148,2745.89355,0.0146773809650816,1.1192617161043,0.941102924873937,34.8318159824344,"1"
"155",3224.116,2929.7334,0.00664877712009759,1.16979929473432,0.998059462988182,81.0018641799801,"1"
"156",3224.367,2574.48975,0.0331421668175194,1.07394335102124,0.89125771528422,14.6959202283516,"1"
"157",3224.924,2691.01074,0.0194516992164428,1.1041071742769,0.924531988245608,25.8684747854945,"1"
"158",3225.36279,2599.5835,0.0298053405311469,1.07998716495824,0.898075855353915,16.4511932030052,"1"
"159",3225.52148,2694.25928,0.0191493752674698,1.10471266283321,0.925334799467781,26.2958628231863,"1"
"160",3225.59619,2742.05615,0.0149946838568614,1.11744224898494,0.939487532412782,34.0376312253386,"1"
"161",3225.814,2638.545,0.0250383329510636,1.08992032886505,0.909073028796951,19.795968981582,"1"
"162",3226.10181,2644.6582,0.0243443813804302,1.09139629607747,0.910759899235907,20.3934018727382,"1"
"163",3226.4187,2745.08252,0.0147680753404844,1.11790086410411,0.940183563190774,34.5803082587212,"1"
"164",3226.5542,2810.088,0.0105017641995409,1.13547316443747,0.959862365590896,49.5301905571206,"1"
"165",3226.58984,2768.60645,0.0130497012866414,1.12417196240666,0.947217682917448,39.3931014918341,"1"
"166",3226.69531,2662.258,0.0224148212330089,1.09575969664182,0.915698231373682,22.2546856967384,"1"
"167",3226.73682,2735.18115,0.0155553091801041,1.11510497887621,0.937142259025384,32.7350455543793,"1"
"168",3226.94727,2692.98169,0.0192952866303632,1.10376308808166,0.924599443006281,26.0755021125979,"1"
"169",3227.07666,2603.31348,0.0293696320962092,1.08022706460535,0.898707356551183,16.7033446384338,"1"
"170",3227.56323,2800.33081,0.0110499981388006,1.13236861919821,0.956611796466934,46.9274530866489,"1"
"171",3227.79541,2675.44653,0.0210526407484309,1.09876331126991,0.919256461248033,23.7743605078091,"1"
"172",3227.79565,2724.65674,0.0164409771315548,1.11183131684275,0.933739034738999,30.868986561379,"1"
"173",3228.43384,2659.203,0.0227793220169246,1.09421599968605,0.914376866191083,21.8673210297973,"1"
"174",3228.63232,2825.76929,0.00970402859203459,1.13886499452114,0.96415056588258,53.8049895161325,"1"
"175",3228.81128,2730.64844,0.01595167437051,1.11299717151379,0.935262820315269,31.8593105361346,"1"
"176",3228.85938,2723.82544,0.0165256821362504,1.11115165411976,0.933221687642337,30.692944628993,"1"
"177",3229.26929,2721.579,0.0167236703382966,1.11037537775031,0.932450720001926,30.3062859062018,"1"
"178",3230.04834,2922.595,0.00668108886969157,1.16516150849234,0.994199888209467,80.2947697941368,"1"
"179",3230.06519,2765.17065,0.0133185097792617,1.12173936823788,0.945288768514718,38.5171759572524,"1"
"180",3230.94531,2812.74951,0.010374335327886,1.1342893004221,0.959542499753766,50.1055666171828,"1"
"181",3231.016,2595.9375,0.0304349084411938,1.07665843077998,0.895647359881801,16.0645567159656,"1"
"182",3231.16748,2774.94141,0.0126551860863286,1.1239047023111,0.947958372949935,40.6339619047288,"1"
"183",3231.394,2697.17041,0.0189676219029921,1.10296943162223,0.924706259015302,26.518923780458,"1"
"184",3231.48022,2766.12769,0.0132634156912853,1.12138599557177,0.945214698832614,38.6699528566306,"1"
"185",3231.56421,2693.0835,0.0193623470992558,1.10181364616196,0.923463620552056,25.946898266854,"1"
"186",3232.12354,2754.63647,0.0141017053772847,1.11800938406805,0.941591118297103,36.2454233072748,"1"
"187",3232.32666,2659.37524,0.0228401536193699,1.09260320780554,0.913451158260029,21.7824177498741,"1"
"188",3232.805,2817.22461,0.0101442944521595,1.13470403291655,0.960435829378519,51.2762297793398,"1"
"189",3233.22314,2751.357,0.0143594654752561,1.1166525266934,0.940325858534143,35.5490852719942,"1"
"190",3233.576,2711.19946,0.01770048893995,1.10576012076493,0.928286128896322,28.5099658705167,"1"
"191",3233.59229,2743.92725,0.0149369903402758,1.11449745580071,0.938006759242985,34.0987054570891,"1"
"192",3233.77759,2932.677,0.00652385431190102,1.16635235763646,0.996439117018025,82.3685909648979,"1"
"193",3234.156,2660.274,0.022779885874037,1.0920602241526,0.913252950671844,21.8325227904913,"1"
"194",3234.21631,2718.02075,0.0171016781634939,1.10730146439951,0.930140463069436,29.5590480549649,"1"
"195",3234.22485,2617.01929,0.0278221918994638,1.08075278858239,0.900825388505975,17.6589318253382,"1"
"196",3234.25244,2792.74878,0.0115349980927974,1.12739882025799,0.952571705946074,44.7610788628574,"1"
"197",3234.5835,2792.25781,0.0115669715078124,1.12712177333914,0.952336874195766,44.6263621692794,"1"
"198",3234.59351,2727.33887,0.0163027064583282,1.10962537520987,0.93280785612313,31.0857248023708,"1"
"199",3234.75879,2650.60181,0.0238615282250415,1.08927037352554,0.910308536553994,20.7820078571531,"1"
"200",3234.83154,2707.374,0.0180679148693875,1.10420501064758,0.926839694674058,27.8886068886444,"1"
"201",3234.91748,2684.24,0.0202907892485982,1.09804198494277,0.920029785012773,24.6709166635365,"1"
"202",3235.13086,2792.47314,0.0115570282768248,1.12694290551829,0.952261405547784,44.6595923028862,"1"
"203",3235.38965,2815.20435,0.0102589228765732,1.1330265001145,0.959145648797619,50.6320424940346,"1"
"204",3235.88379,2762.29346,0.0135762097578459,1.11844879691772,0.942931185850991,37.6842184235022,"1"
"205",3235.91333,2773.3418,0.0128008324045567,1.12141844688422,0.946256129419147,40.0918412550205,"1"
"206",3236.284,2791.33032,0.0116342635448156,1.12613241520186,0.951616468101648,44.3322173392512,"1"
"207",3236.3374,2645.74023,0.0244467145209764,1.08732926198043,0.908514377413499,20.2463091959853,"1"
"208",3236.67871,2846.1604,0.00878835330934471,1.14096084644541,0.968371034162098,59.601900333234,"1"
"209",3236.79517,2643.48169,0.0247158884373187,1.08654541475857,0.907750867612433,20.0100719481526,"1"
"210",3236.83472,2772.71216,0.0128513862356675,1.1208498705482,0.945829458993674,39.9150989890837,"1"
"211",3236.90845,2883.21265,0.00747568852335392,1.15111878128472,0.979896718558499,70.8047895806963,"1"
"212",3236.914,2670.6062,0.0217291319658603,1.09359884367087,0.915556826042302,22.9343999853443,"1"
"213",3236.92847,2800.54883,0.0110833546563204,1.12835960966257,0.95426027506572,46.6480115261303,"1"
"214",3237.575,2702.31177,0.0185812797295619,1.10168678841875,0.924655683729174,27.0551356746413,"1"
"215",3237.61646,2609.80762,0.0288169274125879,1.07745293036821,0.897936989798735,16.9958802736849,"1"
"216",3237.63062,2754.66333,0.0141553208074965,1.11564095952879,0.940191470685771,36.0440288369171,"1"
"217",3237.67041,2722.64551,0.0167460596856622,1.10705160404899,0.930633888078099,30.1923515928687,"1"
"218",3237.76,2770.812,0.012990079267093,1.11993663117873,0.945018303616,39.4558397290362,"1"
"219",3238.07129,2655.514,0.0233842824463498,1.08914775095743,0.910897169620496,21.2125243426548,"1"
"220",3238.98315,2682.60376,0.020529071625478,1.09587499535121,0.918528955356549,24.340976363537,"1"
"221",3239.0105,2682.7688,0.0205128677115874,1.09590683504519,0.918570217845477,24.3611223052494,"1"
"222",3239.01978,2646.917,0.0243719602571555,1.0864978437034,0.908183220559805,20.2973068012264,"1"
"223",3239.74731,2783.58325,0.0121480821772572,1.12253114492508,0.948372115535664,42.3164905166917,"1"
"224",3239.961,2822.911,0.00987280778906983,1.13314548848486,0.960330703556371,52.6499278172531,"1"
"225",3240.181,2696.92139,0.0191365558654494,1.09914468904569,0.922414839722092,26.2078162372962,"1"
"226",3240.42529,2672.08276,0.0216421574657528,1.09249130585064,0.9151044844497,23.0097470367594,"1"
"227",3240.56323,2636.77246,0.0255839645065552,1.08319943159814,0.90488718035947,19.2707986794215,"1"
"228",3240.56958,2754.09326,0.0142286602157849,1.11422103601783,0.939269754202662,35.8182961826785,"1"
"229",3240.88086,2801.1604,0.0110679680586157,1.12681120500364,0.953427334133639,46.6613952285467,"1"
"230",3240.971,2690.96631,0.0197296392596429,1.09723310791683,0.920471389966111,25.3707024056358,"1"
"231",3241.315,2601.404,0.03000027244648,1.07372431308418,0.894645273231906,16.2671628413383,"1"
"232",3241.44873,2687.59546,0.020072031544911,1.0961394397457,0.919365655362601,24.9102937455336,"1"
"233",3241.61841,2609.19116,0.029001162540821,1.07560461181133,0.896771649600783,16.8627868881359,"1"
"234",3241.94653,2796.46875,0.0113537114960797,1.12507383646981,0.951722223044194,45.4108394494309,"1"
"235",3242.09888,2751.27026,0.0144601750522244,1.11280432791522,0.938033600239098,35.199160843572,"1"
"236",3242.30176,2810.372,0.010548146202694,1.12870318200027,0.955876264641923,49.0666982729704,"1"
"237",3242.5896,2884.12378,0.00742697740568448,1.14887875321493,0.978692474420278,71.1580823273306,"1"
"238",3242.64966,2603.55347,0.0297563179671386,1.07371566741625,0.894922387309201,16.403238367849,"1"
"239",3242.82861,2689.00244,0.0199565251627229,1.09592186599393,0.919429365382967,25.0531473950591,"1"
"240",3243.23438,2679.69824,0.0209041551264065,1.09329729350195,0.916613524994286,23.8514687020441,"1"
"241",3243.27051,2717.549,0.0172734582348001,1.1032935753655,0.927705969414399,29.1750977649627,"1"
"242",3243.353,2658.189,0.0232000801163121,1.0876035838262,0.910348409337272,21.360122265844,"1"
"243",3243.68164,2729.62866,0.0162286120942538,1.10633400308209,0.931179072216976,31.1557122023342,"1"
"244",3243.84937,2647.726,0.0243871574496241,1.08466006418153,0.907210629308125,20.2572018788118,"1"
"245",3244.115,2633.8186,0.0260184247067993,1.08092755843233,0.903158238235038,18.9111957668944,"1"
"246",3244.47144,2635.57544,0.0258177141948893,1.08123319719383,0.903571876647489,19.0654221672745,"1"
"247",3244.50122,2810.33887,0.0105595398030288,1.12773942902603,0.955297949193415,48.9785084902428,"1"
"248",3244.76123,2639.99414,0.0253031154242553,1.0822595357679,0.904764595617786,19.4755567114906,"1"
"249",3245.573,2696.35034,0.0192828104289024,1.0966905978589,0.920887782699593,25.9591270654187,"1"
"250",3245.65723,2866.21777,0.00799945623079568,1.1425721075134,0.972275939128836,65.6649353950052,"1"
"251",3245.94067,2690.66,0.0198471799350543,1.09503156402208,0.919130317266795,25.1773808654197,"1"
"252",3246.261,2715.128,0.0175349479517995,1.10136986515104,0.926234083466857,28.6923644178083,"1"
"253",3246.767,2685.87939,0.0203401436467703,1.09341926066146,0.917526762591727,24.5273727427597,"1"
"254",3246.8042,2620.97949,0.0276489975487468,1.07646255195065,0.898831172192424,17.7160124959832,"1"
"255",3246.8125,2771.642,0.0130102371345452,1.11625200816018,0.94294907114568,39.288597022852,"1"
"256",3246.86035,2632.53027,0.0262386902768214,1.07943171362305,0.902107639748082,18.7287451158135,"1"
"257",3246.88843,2615.46753,0.0283417655719621,1.07500221528719,0.897245537856437,17.2556886075936,"1"
"258",3247.25,2694.47217,0.0194946605836567,1.09547893844122,0.919915381422518,25.6493405850071,"1"
"259",3247.453,2805.26538,0.0108623160218157,1.12507823012405,0.952985328105429,47.499350975517,"1"
"260",3247.501,2688.92944,0.0200471920497299,1.09390998775519,0.918232164693406,24.9012918903554,"1"
"261",3247.639,2659.12451,0.0231875624222154,1.08602845885648,0.909546863659325,21.3473055174305,"1"
"262",3247.89624,2832.68726,0.00940832346599428,1.13236934456627,0.961285255372262,55.2615559224998,"1"
"263",3247.971,2705.51343,0.0184475873213405,1.09808972163833,0.922971066000864,27.1835994558079,"1"
"264",3248.05615,2819.86816,0.0100559404595317,1.12879492725926,0.957299699840005,51.5117464027964,"1"
"265",3248.555,2616.05542,0.0283109677186692,1.07445115775622,0.89699960558445,17.2678505229968,"1"
"266",3248.6748,2874.48071,0.00770780918440914,1.14353797115837,0.974071445136696,68.2440178681269,"1"
"267",3248.85864,2646.37939,0.0246547262255863,1.08218624051849,0.90557482686563,19.9968682277399,"1"
"268",3249.02734,2675.5083,0.0214501172801698,1.08973012248955,0.913941273473705,23.1729367888293,"1"
"269",3249.0542,2663.344,0.0227533705251711,1.08653110387242,0.910411321629333,21.7705063526814,"1"
"270",3249.29932,2668.967,0.0221495182706396,1.08789910713966,0.911976449703671,22.3977806085421,"1"
"271",3249.41382,2765.92065,0.0134414680790531,1.113589994844,0.940560850464942,37.9343966194383,"1"
