"","Ch1","Ch2","Cluster1Score","Cluster2Score","Cluster3Score","q","cluster"
"31",3345.41138,2863.2627,0.00820078376665402,1.09857599911587,0.945492585183026,61.9637095605584,"1"
"32",3347.70215,2721.144,0.0186947207428619,1.05995629533644,0.902501475606839,26.0745352840345,"1"
"33",3347.89648,2787.78687,0.0128739619521835,1.07734214975806,0.922047082499609,38.5919905067455,"1"
"34",3348.79321,2883.06836,0.00732591128211488,1.10248652402256,0.950714147062533,69.6835381415245,"1"
"35",3348.812,2764.04468,0.0147787512887509,1.07069593664691,0.914777501676789,33.3794985015253,"1"
"36",3350.86426,2784.75854,0.0131400111026128,1.07528481210134,0.920394920535852,37.7408038327647,"1"
"37",3351.00073,2830.439,0.0100077481356469,1.08736628996054,0.934061776261237,50.2061370218094,"1"
"38",3352.404,2773.681,0.0140338078346817,1.0717129629777,0.916719847087125,35.206971745958,"1"
"39",3352.9397,2779.7832,0.0135532683010379,1.07309396118905,0.918392776567865,36.5127678425408,"1"
"40",3353.02417,2880.65552,0.00743317758701266,1.10001620605648,0.948877536098892,68.5354555665649,"1"
"41",3353.49463,2804.859,0.0116951898647811,1.07949160255852,0.925726532562271,42.6121139017321,"1"
"42",3354.67871,2768.627,0.0144798103418655,1.06942348094452,0.914652384358418,34.0474537503231,"1"
"43",3357.31958,2775.41846,0.0139597443182207,1.0700940951452,0.915994305281377,35.3540117839774,"1"
"44",3358.021,2914.551,0.00618935717468722,1.1070862774076,0.958092062791703,82.9823257830541,"1"
"45",3358.37427,2839.40649,0.00952766853593551,1.08662339650011,0.934893915155046,52.7445122101437,"1"
"46",3358.43359,2749.53662,0.0161923837876664,1.06284188350706,0.90809477118599,30.2424088344616,"1"
"47",3358.984,2786.247,0.0131255353220528,1.07224294073524,0.918784641270071,37.6975061717905,"1"
"48",3359.88428,2786.21655,0.0131391075115014,1.07185439568788,0.918548125782727,37.6470481288997,"1"
"49",3363.621,2804.92334,0.0117955536580871,1.0752162483764,0.923176591524097,42.1096282038384,"1"
"50",3363.68652,2724.16455,0.0187023125826542,1.05404088328518,0.899391508894921,25.9485170464925,"1"
"51",3364.1084,2787.77612,0.0130714418868459,1.07048081675867,0.917944222413791,37.8061507711061,"1"
"52",3364.96387,2803.76245,0.0118926183992444,1.07434045248344,0.922489291079673,41.7334935153279,"1"
"53",3365.57056,2794.44214,0.012582132472312,1.07162091513614,0.919556481694474,39.3328471281479,"1"
"54",3366.65015,2660.404,0.0258930869519632,1.03644815588506,0.880426149109065,18.3849752853319,"1"
"55",3367.83643,2699.59644,0.0213619429445337,1.04597096904834,0.891281060511274,22.5272113437064,"1"
"56",3368.696,2756.91284,0.0156989935824242,1.06045434218775,0.907683191135386,31.1529381057472,"1"
"57",3369.22485,2782.28,0.0135688935901136,1.06687549303971,0.915023581766315,36.3011224884286,"1"
"58",3369.449,2829.3584,0.0102158296719502,1.07923238049907,0.929030967443137,48.8709579716266,"1"
"59",3369.785,2745.58423,0.0167472477486854,1.05704550183812,0.904097018699468,29.0975295955544,"1"
"60",3369.80127,2679.70557,0.023657049234127,1.04005868224282,0.885117769552326,20.2128609738983,"1"
"61",3369.96973,2841.28174,0.00949610951876264,1.08218983727053,0.932500265712479,52.7470830358372,"1"
"62",3370.037,2741.01587,0.0171804683945539,1.05575234141665,0.902702169963585,28.3242260051307,"1"
"63",3370.57153,2664.07471,0.0255462759754307,1.03575670710887,0.88049941161241,18.6296918014448,"1"
"64",3371.006,2805.87451,0.0118069513114363,1.07234282736967,0.921589349978538,41.978116098878,"1"
"65",3371.79443,2753.00757,0.0161001701737454,1.05813519102793,0.905763143358241,30.3114236619777,"1"
"66",3371.87036,2851.95728,0.00890224078353782,1.0842352387294,0.935252846286622,56.4042624736687,"1"
"67",3372.214,2826.285,0.0104342624343876,1.07724188111809,0.927401629588382,47.7619639270329,"1"
"68",3372.458,2813.393,0.0112945926706737,1.07371807818055,0.923469680891934,43.9565337346443,"1"
"69",3373.0564,2810.1123,0.0115287961547589,1.07259647865663,0.92233625752691,43.014356562837,"1"
"70",3373.91235,2738.115,0.0175278747425461,1.05337670181332,0.90089048638764,27.7040018718729,"1"
"71",3374.927,2807.10962,0.0117613007776976,1.07101168234796,0.920965144632899,42.1015188378268,"1"
"72",3375.25977,2840.7146,0.00956672127714042,1.0797907824997,0.930978911553281,52.2581471215571,"1"
"73",3375.682,2746.58472,0.016757403122728,1.05483439998695,0.902914689351174,29.0313515637013,"1"
"74",3376.03784,2764.69385,0.0151322636621249,1.05940209952218,0.90812490704676,32.3133373348008,"1"
"75",3376.195,2889.85962,0.00708597527884861,1.09258186911382,0.945738720669809,71.5406753157445,"1"
"76",3376.79541,2658.953,0.0263475502407961,1.03188132503036,0.877528211833811,17.9991299109074,"1"
"77",3377.095,2808.06567,0.0117166518492411,1.07034817400154,0.920701651953293,42.243348988947,"1"
"78",3377.54,2750.174,0.0164568756569128,1.05498900437684,0.903497455504255,29.5737846357953,"1"
"79",3377.66675,2926.881,0.00578323549551754,1.1019990241912,0.956837796955564,88.5577815100063,"1"
"80",3378.465,2843.86255,0.00940378396160146,1.07926921175428,0.9311136823721,53.1558507159288,"1"
"81",3378.468,2747.884,0.0166853201760038,1.05400527599801,0.902597375672308,29.1406791197962,"1"
"82",3378.673,2775.088,0.0142875397422989,1.0610121070103,0.910521000347165,34.2964193343962,"1"
"83",3379.14429,2724.883,0.0189367533292284,1.04776756665974,0.89575244315063,25.5010706124407,"1"
"84",3379.275,2754.2688,0.0161115679290922,1.05532705563506,0.904259616564899,30.2258083778097,"1"
"85",3380.546,2821.94946,0.0107936523178674,1.07256240358283,0.923981921648541,45.9873794786188,"1"
"86",3381.095,2769.2854,0.0148144457368315,1.05847783747637,0.908204976741233,32.9948316086066,"1"
"87",3381.196,2748.315,0.0166932607981229,1.05297532008883,0.902041494488034,29.1040235157804,"1"
"88",3381.26758,2729.905,0.0184732836897983,1.04817810396003,0.896676547978185,26.1601147553235,"1"
"89",3381.32861,3000.49219,0.00461642696389427,1.12067843607737,0.979162237105957,113.199200271434,"1"
"90",3382.50317,2724.847,0.0190084495581417,1.04635740367823,0.894907254848868,25.3762028707184,"1"
"91",3382.67529,2884.77222,0.00731935203055993,1.08844147896017,0.942506094702705,69.0109336144518,"1"
"92",3383.13232,2922.80957,0.00589359513313033,1.09854321876975,0.954150565597107,86.6422245174669,"1"
"93",3383.4812,2857.05029,0.00869084531778209,1.08065951574112,0.933831656412064,57.6408113543565,"1"
"94",3383.58765,2858.12256,0.00863333532654826,1.08090094480774,0.934130309887529,58.0407430845007,"1"
"95",3383.77148,2818.093,0.0110858541858797,1.07017778868289,0.922008106444764,44.6777866212571,"1"
"96",3383.8606,2709.30444,0.0206656036439054,1.04179395153801,0.890097225306047,23.2267542161451,"1"
"97",3384.205,2704.71533,0.0211711648582279,1.04047383123574,0.888696706300481,22.6396317107793,"1"
"98",3384.28613,2837.23853,0.00984545404289175,1.07503668597157,0.927629587281337,50.577055732651,"1"
"99",3384.38037,2787.47144,0.0133589672603727,1.0618564477768,0.912741581600561,36.741937984301,"1"
"100",3384.54077,2767.54834,0.0150177640162824,1.05657878308886,0.90683049008648,32.4946516647704,"1"
"101",3384.69458,2905.56519,0.00647660356480411,1.09319374206261,0.948394243442027,78.4098513173992,"1"
"102",3385.06787,2665.153,0.025801744681056,1.0300343238513,0.877246584926918,18.3615630425431,"1"
"103",3385.48071,2806.444,0.0119271716833396,1.06638080165175,0.918096481320739,41.3634769998285,"1"
"104",3385.50342,2773.6377,0.0145107531104614,1.05776418481911,0.90837835355511,33.6783403932946,"1"
"105",3385.63135,2717.37573,0.0198461982487548,1.04313062431889,0.891977389148214,24.2275782240775,"1"
"106",3386.22852,2732.41113,0.0183209935092766,1.04675552977455,0.896167708966939,26.3529896478563,"1"
"107",3386.46216,2857.09961,0.00870553191113702,1.0794062995576,0.933084830736876,57.4879458348855,"1"
"108",3386.72485,2769.7793,0.0148590336260618,1.05624476140771,0.906937871487151,32.8390690137854,"1"
"109",3387.33374,2896.3335,0.0068380297716778,1.08957017336746,0.94486340892831,74.0030694251117,"1"
"110",3387.35767,2852.75171,0.00895249328349852,1.07786546379227,0.931536928472439,55.8153579242455,"1"
"111",3387.64673,2889.77563,0.00711318326769459,1.08766818679559,0.942764625178821,70.9981582873061,"1"
"112",3387.91553,2714.359,0.0202139398634442,1.04140528438283,0.890544072825342,23.7480791257715,"1"
"113",3388.28638,2864.42578,0.00832381720155168,1.08058986285383,0.934846022387459,60.2156602201844,"1"
"114",3388.44067,2646.25,0.0283025011179776,1.02386872364044,0.871117890077098,16.6299233292124,"1"
"115",3388.5874,2731.37256,0.018471421114658,1.04550402521979,0.895280692491209,26.110023008825,"1"
"116",3388.83984,2868.055,0.0081391643376699,1.08132600083883,0.935809921365911,61.6352710372232,"1"
"117",3389.06,2803.68628,0.0121717825896722,1.06414615075946,0.916371269966588,40.451989877558,"1"
"118",3389.172,2740.36914,0.0175954621100111,1.04758357276246,0.89774116599808,27.4755903680291,"1"
"119",3389.36035,2832.51,0.0101846183504743,1.07163326764234,0.92491544311441,48.744267509159,"1"
"120",3389.58569,2711.979,0.0205047106278847,1.04010029018662,0.889447330792783,23.3822504308167,"1"
"121",3389.90747,2728.11377,0.0188267006822657,1.04411395762866,0.894011096537713,25.5820178143099,"1"
"122",3390.31055,2678.83667,0.0242777035800162,1.03133968463486,0.879824286540056,19.5565445210417,"1"
"123",3390.33252,2847.44458,0.00927774884204451,1.07518967098405,0.92917147464164,53.7232608495899,"1"
"124",3390.34766,2822.544,0.0108488426528344,1.06857710320718,0.921673959382038,45.6133433916069,"1"
"125",3390.50342,2866.64136,0.00821994837622983,1.08024049053683,0.93495342473888,60.9711652919496,"1"
"126",3390.63281,2694.29346,0.0224840813679663,1.03514157875863,0.884133467984936,21.2082687832619,"1"
"127",3390.72852,2778.86,0.014150010907683,1.05693583946837,0.908603668882368,34.529044318496,"1"
"128",3391.17676,2690.77,0.0229005976346446,1.03401777570326,0.882996732628444,20.7976796946934,"1"
"129",3391.389,2872.13159,0.00794541406370656,1.08133402255479,0.936400429562387,63.1598263987877,"1"
"130",3391.39819,2868.7146,0.00811783112632635,1.08041508104514,0.935356072263355,61.7570253554239,"1"
"131",3391.816,2867.035,0.00820620859099413,1.07978809456376,0.934737475978258,61.0538216214562,"1"
"132",3391.95459,2806.9187,0.0119674244017381,1.06377763568663,0.916602018056278,41.1417268319672,"1"
"133",3391.96143,2844.912,0.00943948397622388,1.073825801511,0.927991235291139,52.7357436527731,"1"
"134",3392.07861,2727.11865,0.0189723921900215,1.04295370217162,0.893184811574093,25.3599178130442,"1"
"135",3392.13037,2674.704,0.0248217623574002,1.02953862556677,0.878208927527169,19.0935627980637,"1"
"136",3392.33716,2845.144,0.00942845672547428,1.07372838137806,0.927965624430734,52.7944196901434,"1"
"137",3392.37329,2825.23975,0.0106875355097198,1.06843465356608,0.921968117353934,46.3068596781269,"1"
"138",3392.40454,2752.82251,0.0164719133429262,1.04945806519777,0.900556416262129,29.4234862464401,"1"
"139",3392.46582,2800.26685,0.0124698675204524,1.06181351397398,0.914495784527249,39.4015405699926,"1"
"140",3392.71387,2843.11768,0.00955298718659004,1.07303023913114,0.927258034961597,52.0691852369864,"1"
"141",3393.194,2750.515,0.0167014635790011,1.0485303342382,0.89968733627368,28.992161673062,"1"
"142",3393.52319,2746.52734,0.0170845642999155,1.04736056788443,0.898445379547811,28.3063886002606,"1"
"143",3393.62256,2746.49585,0.0170894001837373,1.04731095297945,0.898411461783479,28.2971845769836,"1"
"144",3393.712,2777.72852,0.0142891371830454,1.0553892224404,0.907521752739686,34.1478283342311,"1"
"145",3393.80737,2929.62354,0.0056713375964069,1.09581936897901,0.95350635815738,89.901321032721,"1"
"146",3394.00635,2659.48486,0.0267578789071125,1.02491384423866,0.873464538539136,17.6237439140345,"1"
"147",3394.09058,2772.81665,0.014712398421416,1.05394966537109,0.905983197750856,33.1142818791029,"1"
"148",3394.94653,2746.35034,0.017127784099997,1.04672090161827,0.898039248361612,28.2201285340262,"1"
"149",3394.982,2762.98584,0.0155891178764334,1.0510185035102,0.902879365186872,31.154206156748,"1"
"150",3395.04639,2817.317,0.0112567292963182,1.06521446906635,0.918920666547414,43.8259769367374,"1"
"151",3395.13672,2758.78125,0.0159714240925919,1.04986200778211,0.901612149872948,30.3700515489144,"1"
"152",3395.16357,2829.15918,0.0104544094178533,1.06829328636969,0.922435781524264,47.3494543033238,"1"
"153",3395.33545,2825.50171,0.0106988885865489,1.06725352135809,0.921295697154236,46.2159228537084,"1"
"154",3395.591,2782.71655,0.0139014498552018,1.05590371790731,0.90851871012807,35.1287918153317,"1"
"155",3395.90259,2856.012,0.00882413272073385,1.07511087842861,0.930344770744289,56.5212923865256,"1"
"156",3396.09033,2825.64429,0.0106967361405013,1.0669726635548,0.921147090023401,46.215584889495,"1"
"157",3396.39282,2883.09253,0.00743772965814912,1.08214499341424,0.938467819021664,67.5742677089478,"1"
"158",3396.55737,2668.21338,0.0257350388771668,1.02606801292336,0.875293550241345,18.3544061811149,"1"
"159",3396.61865,2852.525,0.00902697964719277,1.07387880895002,0.929106214252569,55.1823856520549,"1"
"160",3396.75757,2806.87061,0.0120277365624414,1.06174319767841,0.915375051550743,40.8697524056302,"1"
"161",3397.18945,2774.84082,0.0145870647049773,1.05317927916693,0.905800891428242,33.3839022734886,"1"
"162",3397.252,2821.33081,0.0110014927126543,1.06534359131415,0.919561904512863,44.8620607488149,"1"
"163",3397.62769,2709.94116,0.0209051375816815,1.03623987932618,0.886874623837132,22.8593752735643,"1"
"164",3397.63916,2864.84619,0.00835187212696652,1.07673095761176,0.932582694742633,59.8360588593039,"1"
"165",3398.1958,2779.804,0.0141821599833911,1.05405165023764,0.907007388843213,34.3747595327439,"1"
"166",3398.23877,2723.628,0.0194608676888718,1.03949439696296,0.890651245112486,24.6477653946033,"1"
"167",3398.78833,2787.24341,0.0135768487655298,1.05574566121981,0.909050279671272,35.9774830661879,"1"
"168",3399.01367,2754.34985,0.0164473688409285,1.04709412426818,0.899352152758191,29.4155279732271,"1"
"169",3399.04688,2928.06738,0.00570974058400959,1.09315273402967,0.951664639902286,89.1033176527898,"1"
"170",3399.05249,2847.27222,0.00935212370176576,1.07145180116146,0.926898722348495,53.1401788191675,"1"
"171",3399.086,2774.69019,0.0146294578251035,1.05234605431722,0.905281400318227,33.2647218402825,"1"
"172",3399.10767,2816.38965,0.0113660351838322,1.06325892564939,0.917616677278559,43.3345345280993,"1"
"173",3399.4043,2817.31885,0.0113036733240086,1.06337879891097,0.917818932227137,43.5810399413616,"1"
"174",3399.46655,2708.90918,0.021059769993978,1.03521355464869,0.886125119449843,22.670831517237,"1"
"175",3400.00244,2922.72437,0.00587729999344728,1.09129466694312,0.949756760152516,86.4017661301019,"1"
"176",3400.22461,2733.016,0.0185398646862627,1.04108224329815,0.892864609987807,25.9250470608317,"1"
"177",3401.29688,2822.70117,0.0109492588132678,1.0640003933327,0.918947770857824,45.0335863163758,"1"
"178",3402.4043,2695.58838,0.0226222590801087,1.03059949916438,0.881602397877891,21.0035629769122,"1"
"179",3402.49878,2892.25854,0.00704321400726582,1.08200852758561,0.939709833787854,71.4057056349517,"1"
"180",3402.53052,2760.7063,0.0159234969989016,1.04727313838304,0.900327369532953,30.4033954006814,"1"
"181",3402.66943,2862.55664,0.00850435852852275,1.07398766743541,0.930602881359027,58.6268348204584,"1"
"182",3402.84961,2838.81934,0.00990169698386678,1.06760517895306,0.923386735449367,50.0052007822956,"1"
"183",3403.06152,2724.04321,0.0195203062801652,1.03759804146641,0.889575918909222,24.5360481192638,"1"
"184",3403.30444,2762.50659,0.0157731656185934,1.04741678928047,0.900659530512902,30.701199892425,"1"
"185",3403.83447,2793.22388,0.0131664706268515,1.05519299115866,0.909547638771587,37.1007550137136,"1"
"186",3404.07471,2761.692,0.0158604041436286,1.04688411567112,0.900229448321919,30.5173131466573,"1"
"187",3404.22656,2809.15527,0.0119483450782779,1.05920283252933,0.914169766214463,41.0666367854664,"1"
"188",3404.332,2682.70776,0.0241787298641891,1.02653187955261,0.877476816714817,19.5661636435816,"1"
"189",3404.38184,2593.9873,0.036198551298548,1.00430723879233,0.852832572418941,12.7407379153102,"1"
"190",3404.8457,2818.28955,0.0112948960038094,1.06134386652064,0.916733035114373,43.5485388453615,"1"
"191",3404.8877,2787.25635,0.0136632827512593,1.05319280321325,0.907522339784392,35.6776013479279,"1"
"192",3405.00879,2765.677,0.0155163411100622,1.04752748811202,0.901159767207427,31.220205608861,"1"
"193",3405.14087,2958.45386,0.00492036026825896,1.09881722473305,0.959585034111187,104.107441113224,"1"
"194",3405.396,2811.13232,0.0118167325758254,1.05923059376058,0.914462550755765,41.5316706262146,"1"
"195",3405.42969,2860.48975,0.00863535098860811,1.07226822226697,0.929272017360241,57.650353545514,"1"
"196",3405.93848,2833.02271,0.0103025298796688,1.06476884303711,0.920862498335107,47.93002102009,"1"
"197",3406.48828,2841.207,0.00978303844355166,1.06670152579629,0.923180968741474,50.585793601676,"1"
"198",3406.58936,2800.74585,0.0126135599084789,1.05600569163489,0.911079519984661,38.7758829389755,"1"
"199",3406.784,2687.81885,0.0236353074445151,1.02681644440007,0.878321150006358,20.0289670889117,"1"
"200",3406.88525,2747.80786,0.0172117448096371,1.04212240391832,0.895489777017347,27.9825707493584,"1"
"201",3407.05,2715.45923,0.0205196996228038,1.03374579160258,0.886126361641106,23.2523099141262,"1"
"202",3407.59326,2881.413,0.00756033396622706,1.07693563043341,0.935083805877086,66.2013932712752,"1"
"203",3407.69043,2683.46826,0.0241753444510015,1.02533974680924,0.876867904065479,19.5511078794205,"1"
"204",3408.372,2763.802,0.0157428476532417,1.04563794858523,0.899772374423188,30.7198777141503,"1"
"205",3408.6665,2712.193,0.0209113973776396,1.03224193102512,0.884792745096987,22.7829536197065,"1"
"206",3408.81055,2831.488,0.010431408723524,1.06315333456915,0.919674841866175,47.2718031021199,"1"
"207",3408.95874,2809.903,0.011950246196953,1.05741129111261,0.913198656203398,41.0045154226829,"1"
"208",3409.0127,2864.856,0.00841767574719162,1.07191420408223,0.92968209508673,59.1460588230783,"1"
"209",3409.30737,2896.33838,0.00688429677746769,1.08020860501942,0.939213511290302,72.9768766056161,"1"
"210",3409.46313,2796.306,0.012999139034355,1.0536394188596,0.90904341043961,37.5415259373346,"1"
"211",3409.53662,2686.12354,0.0239068105996087,1.02525142756411,0.877165737571915,19.7735499622634,"1"
"212",3409.54541,2654.0166,0.0279079219214507,1.01714918357909,0.86814176758258,16.7829934003741,"1"
"213",3409.5957,2829.33936,0.0105827782740365,1.06225585323212,0.91883275095476,46.5545360329395,"1"
"214",3409.62451,2705.02026,0.0217277358746251,1.03001631711145,0.882509179020731,21.8746759983483,"1"
"215",3409.6333,2973.62231,0.00462746660018848,1.1010388446288,0.963192830002982,111.023305018322,"1"
"216",3410.233,2872.11255,0.00803890190383048,1.07333160036176,0.931574681580335,62.0384283028366,"1"
"217",3410.34375,2892.99,0.00703374617612019,1.07886941221103,0.937920470298561,71.3325170332382,"1"
"218",3410.725,3015.35132,0.00429129849725008,1.11206771539701,0.976182846103778,121.140977368248,"1"
"219",3410.80347,2751.83423,0.016899685396859,1.04153055315041,0.895683122170793,28.4951048281875,"1"
"220",3411.026,2758.80566,0.0162480274730837,1.04323860355004,0.897654236090601,29.6954924187845,"1"
"221",3411.093,2788.8125,0.0136260148884365,1.05100103540234,0.906423591541341,35.7174493176804,"1"
"222",3411.27075,2792.60742,0.0133198826740574,1.05191647850003,0.907497475288461,36.5763267126267,"1"
"223",3411.60425,2793.79346,0.0132291511183393,1.05208641164481,0.907763623567674,36.8357374091387,"1"
"224",3412.034,2847.8396,0.00941983220609314,1.06611783470367,0.923769012018283,52.5408446296594,"1"
"225",3412.15454,2800.41162,0.0127130870844755,1.05358491343898,0.909580539648163,38.3974849184908,"1"
"226",3412.32764,2816.7522,0.011489311009646,1.05779440822299,0.914385608804978,42.6864569766331,"1"
"227",3412.84448,2763.72339,0.01582761407259,1.04375298899826,0.898633431989722,30.5090874890696,"1"
"228",3412.892,2814.23315,0.0116787514010852,1.05689610300515,0.91349382849318,41.9555405259711,"1"
"229",3412.89526,2940.877,0.00531424041810979,1.09070657191231,0.952068445488971,95.6564733654154,"1"
"230",3413.26416,2758.81079,0.0162877790605608,1.04230780132269,0.897097974229446,29.6009268774688,"1"
"231",3413.27124,2688.51855,0.0237192737697599,1.02431903899426,0.876926933320774,19.9186068238236,"1"
"232",3414.645,2788.724,0.0136854874828464,1.04949235625911,0.905506684826278,35.519277252756,"1"
"233",3414.7876,2955.56274,0.00494294247896648,1.09389151398901,0.956168986409052,103.218292835895,"1"
"234",3414.868,2706.276,0.0217120688814869,1.02816947180642,0.881575439807609,21.8598721475199,"1"
"235",3415.074,2857.90723,0.00884687024470638,1.06750415591918,0.926033795881492,56.0508555033993,"1"
"236",3415.173,2684.30176,0.0242716924353655,1.02246840909875,0.87526892119138,19.4292146222876,"1"
"237",3415.63159,2711.15356,0.0211871453566752,1.02909619422229,0.882777974579244,22.4272337416186,"1"
"238",3415.71582,2832.554,0.0104286730421439,1.06052767387272,0.918245777094459,47.1906347346895,"1"
"239",3415.77563,2824.593,0.0109723288169183,1.05840656061002,0.915851688058806,44.7481307323257,"1"
"240",3415.78345,2832.82739,0.0104111044093524,1.06057128103059,0.918310486716591,47.2729557517692,"1"
"241",3415.94336,2761.87769,0.0160516158584093,1.04198489234008,0.897323009002653,30.036180221102,"1"
"242",3415.993,2763.28882,0.0159226685600089,1.04232901566194,0.897721627080111,30.2912777757522,"1"
"243",3416.383,2717.554,0.0205044211050933,1.03041787698835,0.884421368936374,23.2109426997565,"1"
"244",3416.59644,2799.3877,0.0128534675981029,1.05145708691351,0.90816137945596,37.9107827272974,"1"
"245",3416.62231,2736.633,0.0185093020808694,1.03520147689225,0.889840760488537,25.8527574762991,"1"
"246",3416.69531,2857.942,0.0088565201897066,1.06682880863912,0.925631767531393,55.9603126193215,"1"
"247",3416.826,2992.87524,0.0043431861155295,1.1032313074653,0.967410346822992,118.676278531225,"1"
"248",3417.35132,2830.41162,0.0105893390189939,1.05927546347285,0.917191194855184,46.4205673860224,"1"
"249",3417.38452,2771.53979,0.0152012396290948,1.04388476519733,0.899781785007806,31.7898874756661,"1"
"250",3417.50073,2704.75659,0.0219464593546245,1.02669602392545,0.880494806460775,21.597827279019,"1"
"251",3417.54663,2703.14331,0.0221303454770845,1.02626700337209,0.880024627147819,21.4080769262456,"1"
"252",3417.58667,2772.10376,0.015154527966164,1.04394662166393,0.899896113397693,31.8909260174541,"1"
"253",3417.6333,2716.31885,0.0206670540172376,1.02958573957103,0.883759658609567,23.0104303528802,"1"
"254",3417.71924,2875.91968,0.00788208558692361,1.07117724396567,0.930820637249152,63.1862500240273,"1"
"255",3417.84644,2838.98828,0.0100263488099573,1.06132805205097,0.919633972583367,49.1411923770346,"1"
"256",3418.21533,2734.06079,0.018804757147194,1.03388137707587,0.888705199190114,25.4141037603725,"1"
"257",3418.55054,2692.43384,0.0233931219185767,1.02313602736247,0.87673963115245,20.1832292515367,"1"
"258",3418.5896,2747.26,0.0174902144899821,1.03711543617301,0.892421736873596,27.4251462954829,"1"
"259",3418.617,2645.68018,0.0292848159310907,1.01134501264483,0.863614357386008,15.9068736398944,"1"
"260",3418.836,2709.40112,0.0214571926123781,1.0273263095753,0.88148871651351,22.1099837371084,"1"
"261",3418.85352,2784.19141,0.0141276018192907,1.04655484199259,0.903119986985479,34.3144319850694,"1"
"262",3418.91138,2782.76929,0.0142490963396225,1.04616117055793,0.902688130876912,34.0071900311566,"1"
"263",3419.05542,2698.60278,0.022687393507946,1.02449186160837,0.878363998110889,20.8445509584481,"1"
"264",3419.065,2719.63525,0.0203404006817379,1.0298400078841,0.88435489623861,23.3911021060511,"1"
"265",3419.17871,2789.91577,0.0136543991383632,1.04790786761017,0.904720864794112,35.5586642022754,"1"
"266",3419.46631,2848.83374,0.00942035612630463,1.06324709015568,0.922181054458767,52.4238489298038,"1"
"267",3419.63818,2937.975,0.00538431550892648,1.08703883111288,0.949418990680753,94.1232798542651,"1"
"268",3419.75171,2716.99438,0.0206421293084772,1.028882435399,0.883430206665245,23.026323806177,"1"
"269",3419.85132,2793.26636,0.0133897099578629,1.0484992527291,0.905538593332871,36.288661451951,"1"
"270",3419.939,2841.66553,0.00987354099929404,1.06115391254734,0.91990695145841,49.9058581616138,"1"
"271",3419.96143,2683.87476,0.0244499794427374,1.02039042696007,0.873975554779534,19.2541023686186,"1"
