Ch1 Amplitude,Ch2 Amplitude,Cluster
3495.1438,2786.824,1
3495.65942,2811.97876,1
3495.72241,2891.38281,1
3495.76367,2795.08936,1
3496.1582,2902.41113,1
3496.313,2968.79028,1
3496.56348,2719.11572,1
3496.681,2816.6228,1
3496.80737,2819.912,1
3496.8833,2760.489,1
3496.985,2903.4563,1
3497.06885,2917.70728,1
3497.24683,2864.63525,1
3497.34668,2748.69678,1
3497.50659,2875.55029,1
3497.90186,2895.97681,1
3497.973,2678.53955,1
3498.00171,2970.56567,1
3498.262,2894.13623,1
3498.45166,3023.07739,1
3498.89,2746.25562,1
3499.113,2824.40137,1
3499.24438,2959.43457,1
3499.302,3020.45776,1
3499.52637,2896.07642,1
3499.59814,2856.572,1
3499.776,2765.46826,1
3499.85571,2822.36157,1
3499.88184,2852.871,1
3500.08423,2982.49023,1
3500.11987,2793.60815,1
3500.19971,2887.9375,1
3500.46118,2918.94678,1
3500.5625,2958.93286,1
3500.65381,2881.77856,1
3500.83057,2950.54077,1
3501.01245,2934.9563,1
3501.05054,2786.46338,1
3501.43018,2853.245,1
3501.46362,2835.128,1
3501.5874,2796.94727,1
3501.59058,2855.14258,1
3501.652,2766.52368,1
3501.76025,2819.084,1
3501.82715,2830.59277,1
3502.02466,2889.22339,1
3502.126,2817.85767,1
3502.22778,2987.14,1
3502.34253,2897.896,1
3502.95972,2865.035,1
3503.20313,2804.93433,1
3503.22144,2811.93628,1
3503.47949,2768.43555,1
3503.57129,2873.85767,1
3503.596,2794.35913,1
3503.72534,2931.10278,1
3503.79443,2842.56274,1
3503.83276,2899.224,1
3503.96777,2835.84448,1
3504.30322,2860.33643,1
3504.40161,2904.8855,1
3504.47656,2952.581,1
3504.49585,2896.10132,1
3504.69556,2855.56787,1
3504.73633,2823.08374,1
3504.808,2786.96338,1
3504.835,2906.80835,1
3504.90552,2962.00781,1
3505.004,2954.64941,1
3505.122,2916.70776,1
3505.12866,2913.2085,1
3505.17529,2745.88574,1
3505.22388,3018.57056,1
3505.26147,2968.908,1
3505.437,2778.389,1
3505.81665,2739.90381,1
3506.062,2884.61548,1
3506.08081,2905.94971,1
3506.1582,2634.88062,1
3506.648,2802.299,1
3506.85156,2732.669,1
3506.875,2868.58423,1
3506.945,2837.55835,1
3506.95068,2818.42358,1
3506.973,2806.39331,1
3507.01685,2769.74927,1
3507.095,3014.38281,1
3507.22241,3018.99072,1
3507.29248,2854.86255,1
3507.29736,2802.5603,1
3507.30566,2906.00146,1
3507.31,2757.38062,1
3507.495,2787.23877,1
3507.51953,2968.024,1
3507.57935,2819.25342,1
3507.61328,2976.54053,1
3507.756,2775.58276,1
3507.92456,2816.65552,1
3508.15137,2859.61621,1
3508.5022,2923.229,1
3508.536,3001.15332,1
3508.85034,2951.44971,1
3508.897,2828.21655,1
3508.92749,2881.86353,1
3508.93555,2944.2395,1
3508.99829,2881.99731,1
3509.188,2785.14819,1
3509.35742,2869.96777,1
3509.69556,2805.39,1
3509.712,2838.345,1
3509.7146,2883.63745,1
3509.73242,2971.73413,1
3509.73486,2903.43262,1
3509.79761,2844.29932,1
3509.9126,2868.73755,1
3509.9585,2985.79517,1
3510.029,2794.969,1
3510.11377,2901.21948,1
3510.18018,2824.28979,1
3510.28882,2886.73071,1
3510.369,2905.90918,1
3510.37158,2846.975,1
3510.485,2882.26953,1
3510.6958,2845.69067,1
3510.7334,2907.69556,1
3510.744,2893.68359,1
3510.752,2850.41284,1
3510.77832,2933.16455,1
3511.00024,2741.22827,1
3511.00854,2886.492,1
3511.14478,2902.05,1
3511.27539,2854.379,1
3511.397,2770.84229,1
3511.42578,2901.65649,1
3511.49731,2862.3103,1
3511.5752,2857.98462,1
3511.65625,2780.65918,1
3511.65771,2855.04761,1
3511.65942,2862.56958,1
3511.66846,2960.47217,1
3511.71826,2878.15552,1
3511.844,2853.415,1
3512.08643,2887.29321,1
3512.20776,2877.663,1
3512.30933,2800.08154,1
3512.388,2960.94287,1
3512.42871,2785.37646,1
3512.47314,2885.77246,1
3512.65015,2801.2312,1
3512.65942,2750.69653,1
3512.70923,2816.70166,1
3512.813,2740.5332,1
3512.927,2874.615,1
3513.00317,3015.80054,1
3513.07715,2739.284,1
3513.14844,2710.135,1
3513.1875,2873.053,1
3513.189,2877.912,1
3513.201,2754.495,1
3513.24146,2861.048,1
3513.26758,2807.27759,1
3513.31958,2928.54468,1
3513.32422,2880.923,1
3513.36,2941.79321,1
3513.42456,2911.624,1
3513.64551,2729.46777,1
3513.74,2860.63184,1
3513.769,2807.03345,1
3513.843,2890.04761,1
3514.01587,2931.42334,1
3514.03735,2854.52271,1
3514.069,2925.11768,1
3514.11182,2878.32422,1
3514.17383,2851.15137,1
3514.293,3036.8374,1
3514.6145,2799.39453,1
3514.69067,2798.3064,1
3514.75513,2807.60425,1
3514.76245,2914.46436,1
3515.02441,2905.51343,1
3515.02686,2883.90552,1
3515.03955,2978.8667,1
3515.21582,2824.20776,1
3515.271,2957.08838,1
3515.312,2830.67065,1
3515.43945,2830.84888,1
3515.80981,2948.29858,1
3515.84619,2831.29614,1
3515.93335,2903.513,1
3516.06128,2858.92871,1
3516.06445,2879.22217,1
3516.118,2807.596,1
3516.12354,2824.22778,1
3516.21069,2918.67041,1
3516.276,2827.83154,1
3516.376,2814.21558,1
3516.465,2838.93921,1
3516.49658,2790.82471,1
3516.529,2809.64941,1
3516.555,2867.87817,1
3516.76147,2889.82617,1
3516.80127,2769.146,1
3516.80615,2909.96826,1
3516.857,2793.75317,1
3516.87622,2800.17383,1
3516.91675,2903.049,1
3516.98682,2770.21777,1
3517.11,2951.43384,1
3517.189,2927.74951,1
3517.23584,2752.94238,1
3517.25269,2942.842,1
3517.27783,2816.84521,1
3517.507,2890.64771,1
3517.77246,2740.43457,1
3517.92383,2802.76758,1
3517.967,2821.557,1
3518.04834,2726.20313,1
3518.06372,2868.88013,1
3518.14624,2666.44263,1
3518.255,2817.93579,1
3518.35327,2829.05151,1
3518.354,2771.05078,1
3518.42432,2833.68872,1
3518.60547,2959.427,1
3518.631,3000.2832,1
3518.71875,2844.6687,1
3518.865,2939.04419,1
3518.90918,2850.735,1
3518.91455,2985.55542,1
3519.30957,2855.309,1
3519.53467,2866.91,1
3519.55737,2973.95142,1
3519.60034,3004.729,1
3519.804,2986.31226,1
3519.92871,2827.489,1
3520.0354,2816.235,1
3520.094,2980.42627,1
3520.11182,3049.91553,1
3520.11353,2820.83862,1
3520.13647,2881.20166,1
3520.20361,2753.351,1
3520.24048,2851.06885,1
3520.502,2893.19067,1
3520.53271,2842.35254,1
3520.63574,2816.07837,1
3520.80737,2860.99683,1
3521.08081,2793.547,1
3521.1604,2781.5896,1
3521.169,2800.91919,1
3521.187,2844.4043,1
3521.19775,2809.727,1
3521.22119,3039.6394,1
3521.46338,2916.02563,1
3521.75977,2902.1875,1
3521.78,3150.848,1
3521.915,2863.92871,1
3521.9458,2962.773,1
3521.98315,2860.266,1
3521.99487,2890.80835,1
3521.995,2863.05054,1
3522.02148,2964.05054,1
3522.04077,2715.522,1
3522.12476,2900.75732,1
3522.12915,2968.96924,1
3522.13867,2854.90015,1
3522.18677,2789.66943,1
3522.34717,2752.53979,1
3522.502,2809.64233,1
3522.57983,3010.13062,1
3522.77563,2991.90747,1
3522.88354,2986.08716,1
3522.98218,2884.23071,1
3522.99658,2735.00635,1
3523.001,2987.53613,1
3523.07129,2810.42285,1
3523.19873,2820.98926,1
3523.26733,2791.585,1
3523.34375,2784.11621,1
3523.36987,2879.16064,1
3523.38,2822.05371,1
3523.41724,2939.514,1
3523.46777,2891.22461,1
3523.56763,2867.34766,1
3523.57983,2975.67236,1
3523.72388,2732.22827,1
3523.74219,2862.05347,1
3523.773,3083.07544,1
3523.89526,2917.05078,1
3523.93555,2870.81128,1
3524.138,2853.74927,1
3524.1687,2877.25513,1
3524.33423,2833.85156,1
3524.336,2922.394,1
3524.3374,2798.56763,1
3524.454,2757.62354,1
3524.50562,2819.30713,1
3524.52466,2868.68384,1
3524.53467,2857.06665,1
3524.81323,2753.813,1
3524.8623,2959.79785,1
3524.95386,2680.72339,1
3525.076,2836.509,1
3525.113,2900.07446,1
3525.114,2902.32935,1
3525.16138,2927.96558,1
3525.21631,2853.85181,1
3525.27661,2864.64746,1
3525.38843,2815.12036,1
3525.42725,2978.05347,1
3525.446,2890.962,1
3525.47974,2859.144,1
3525.5166,2791.154,1
3525.57715,2992.59814,1
3525.70483,2827.382,1
3525.756,2911.919,1
3525.80029,2992.01074,1
3525.85254,2798.51318,1
3525.93042,2837.712,1
3526.04883,2826.78247,1
3526.19824,2789.76758,1
3526.21753,2993.74219,1
3526.233,2817.0686,1
3526.258,2775.14771,1
3526.44385,2837.50146,1
3526.841,2844.86841,1
3526.855,2833.446,1
3526.93384,2886.702,1
3526.986,2870.85376,1
3527.094,2795.62842,1
3527.22632,2900.59741,1
3527.246,2856.888,1
3527.27124,2833.61572,1
3527.43286,2991.02417,1
3527.57275,2692.094,1
3527.576,2779.11475,1
3527.60669,2871.686,1
3527.63,2911.2146,1
3527.63965,2811.43481,1
3527.72217,2877.256,1
3527.76367,2856.99341,1
3527.86816,2822.498,1
3528.049,2892.70679,1
3528.082,3043.83276,1
3528.104,2885.36938,1
3528.10938,2829.4187,1
3528.14648,2788.21826,1
3528.2,2775.50366,1
3528.22583,2915.84033,1
3528.23853,2785.51733,1
3528.28784,2911.02051,1
3528.32373,3027.73682,1
3528.369,2846.57666,1
3528.43286,3043.13135,1
3528.44727,2945.8894,1
3528.66626,2892.05127,1
3528.69824,2926.95947,1
3528.79224,2833.08569,1
3528.84766,2908.16748,1
3528.858,2987.743,1
3528.93579,2854.04858,1
3528.98877,2791.99829,1
3529.10449,2848.90552,1
3529.25024,2795.864,1
3529.29248,2893.76563,1
3529.36914,2847.40747,1
3529.44067,2824.42139,1
3529.45068,2889.40015,1
3529.76172,2674.25,1
3529.80566,2836.96729,1
3529.84668,2849.182,1
3529.84961,2789.3125,1
3529.91553,2876.03857,1
3530.008,2742.94263,1
3530.06616,2866.22021,1
3530.10474,3080.25757,1
3530.19434,2885.19238,1
3530.19629,2697.61938,1
3530.39038,2922.73047,1
3530.51025,2988.716,1
3530.566,2871.64526,1
3530.71948,3024.44116,1
3530.74927,2972.06763,1
3530.9104,2700.38379,1
3530.97266,2909.51,1
3530.985,3047.03369,1
3531.05981,2908.253,1
3531.09351,2961.05054,1
3531.16162,2984.787,1
3531.36572,2881.22046,1
3531.4502,2874.957,1
3531.49438,2862.20459,1
3531.934,2844.947,1
3532.10352,2877.714,1
3532.11353,2991.95386,1
3532.15259,3044.659,1
3532.208,2858.50415,1
3532.22168,2889.87671,1
3532.241,3159.68457,1
3532.275,2893.23755,1
3532.305,2760.361,1
3532.31982,2948.62842,1
3532.40137,2842.95825,1
3532.55615,2844.61279,1
3532.59229,2930.75879,1
3532.59351,2859.73047,1
3532.6936,2908.84668,1
3532.71338,2867.369,1
3532.72363,2805.32642,1
3532.76343,2900.09326,1
3532.79,2796.34229,1
3532.79346,3022.57056,1
3532.853,2847.77173,1
3532.931,2759.215,1
3532.95386,2890.82666,1
3533.0498,2886.794,1
3533.055,2903.31519,1
3533.06714,2905.62769,1
3533.15942,2712.78174,1
3533.21436,2830.18872,1
3533.31323,2788.00684,1
3533.3645,2892.10815,1
3533.55347,2766.48169,1
3533.55933,2854.89844,1
3533.563,2813.90015,1
3533.57422,2789.685,1
3533.627,2808.142,1
3533.96729,2762.71558,1
3534.211,3015.36865,1
3534.22681,2888.26123,1
3534.22827,2808.05957,1
3534.26245,2882.18921,1
3534.306,3000.099,1
3534.32153,2794.78564,1
3534.36914,2934.9314,1
3534.42749,2909.17236,1
3534.477,2871.56055,1
3534.57715,2968.969,1
3534.61426,2952.32739,1
3534.68018,2869.155,1
3534.7002,3017.53125,1
3534.74243,2803.6438,1
3534.75171,2861.05884,1
3535.03247,2937.345,1
3535.07764,2920.376,1
3535.18628,2871.791,1
3535.3,2908.03125,1
3535.38745,2805.65112,1
3535.52515,2980.76123,1
3535.64844,2862.25635,1
3535.691,2735.61377,1
3535.70264,2712.981,1
3535.905,2850.69116,1
3535.99658,2987.298,1
3536.00879,2777.62061,1
3536.23145,2726.27,1
3536.239,2802.63159,1
3536.36548,2904.67,1
3536.377,2937.967,1
3536.45166,3073.211,1
3536.761,2773.24,1
3536.83716,2919.761,1
3537.02979,2984.1272,1
3537.14722,2894.90137,1
3537.23535,2977.18262,1
3537.362,2593.637,1
3537.39136,2824.3208,1
3537.536,2809.19067,1
3537.77148,2718.19165,1
3537.79224,2798.04834,1
3537.79468,2736.55444,1
3537.82666,2992.86426,1
3537.83472,2898.246,1
3537.90015,2882.84448,1
3538.17065,2910.95752,1
3538.292,2947.50732,1
3538.37866,2925.828,1
3538.42114,2868.87231,1
3538.422,3013.90332,1
3538.50439,2786.968,1
3538.54443,2852.81519,1
3538.59058,2898.10181,1
3538.81934,2854.08472,1
3538.91724,2797.52075,1
3539.1394,2946.30444,1
3539.261,2867.62183,1
3539.27686,3008.486,1
3539.29517,2869.34033,1
3539.35181,2882.75244,1
3539.424,2675.57129,1
3539.45654,2885.688,1
3539.671,2703.25024,1
3539.67749,2909.56519,1
3539.7,2904.794,1
3539.71948,2853.757,1
3539.79126,2816.68433,1
3539.807,2962.032,1
3539.97388,2867.7605,1
3540.02026,2763.72266,1
3540.05957,2883.87476,1
3540.09375,2878.6145,1
3540.17285,2807.07837,1
3540.182,2773.08936,1
3540.447,2853.26221,1
3540.471,2951.83862,1
3540.48486,2951.63867,1
3540.73071,2992.47,1
3540.77539,2998.043,1
3540.7876,2910.087,1
3540.8208,2929.47729,1
3540.856,2832.64185,1
3540.8938,2771.55835,1
3540.9375,2925.78687,1
3541.044,2962.07617,1
3541.118,2876.99683,1
3541.18237,2980.42017,1
3541.20361,2816.82715,1
3541.44946,2892.395,1
3541.49927,2944.92529,1
3541.5293,2739.35815,1
3541.5498,2920.69385,1
3541.82251,2994.36133,1
3541.9917,2795.077,1
3541.99365,2875.123,1
3542.09961,3000.54248,1
3542.16553,2704.59229,1
3542.18286,2895.06763,1
3542.27368,2932.394,1
3542.32153,2857.29688,1
3542.621,3000.55713,1
3542.62329,2756.793,1
3542.72681,2789.43164,1
3542.965,2918.0144,1
3542.98267,2813.59619,1
3543.233,2899.83569,1
3543.31,2808.17017,1
3543.54126,2826.408,1
3543.55615,3051.40234,1
3543.755,2851.32642,1
3544.056,2851.9397,1
3544.07153,2869.775,1
3544.15674,3010.295,1
3544.16577,2917.57617,1
3544.294,2881.27539,1
3544.42676,2827.015,1
3544.427,2789.195,1
3544.43433,2848.21777,1
3544.69,2888.40649,1
3544.74219,2802.59546,1
3544.77539,2722.39526,1
3544.78369,2836.36987,1
3544.92065,2792.33081,1
3544.95874,2853.82983,1
3545.05249,2959.86157,1
3545.1084,2851.62671,1
3545.13867,3003.66943,1
3545.17749,2871.3457,1
3545.2666,3013.80884,1
3545.28174,2843.84546,1
3545.35522,2937.16748,1
3545.3562,2977.14868,1
3545.53369,2977.32861,1
3545.554,2831.82935,1
3545.57861,2841.63281,1
3545.596,2936.83618,1
3545.60181,2836.59424,1
3545.60352,2781.12476,1
3545.606,2777.786,1
3545.73,2989.261,1
3545.742,2801.512,1
3545.84326,2894.775,1
3545.866,2813.44263,1
3545.99121,2863.88452,1
3545.99341,2870.3562,1
3546.01245,2963.342,1
3546.09473,2806.98145,1
3546.34839,2713.12622,1
3546.49854,2799.49463,1
3546.56714,2921.524,1
3546.82349,2834.36768,1
3546.874,2963.333,1
3546.98047,3208.84448,1
3546.986,3048.8457,1
3547.023,2834.80176,1
3547.035,2856.82471,1
3547.11572,2976.97949,1
3547.28345,2835.41333,1
3547.414,2863.7854,1
3547.45386,2829.394,1
3547.48975,2977.01685,1
3547.49438,2774.98462,1
3547.50342,2852.914,1
3547.66626,2950.08569,1
3547.68213,2986.52539,1
3547.79126,2744.88721,1
3547.83545,2834.22778,1
3547.92261,2935.613,1
3547.92432,2764.828,1
3548.03247,2849.68,1
3548.077,2876.25781,1
3548.19922,2907.0144,1
3548.23267,2815.01514,1
3548.32178,2815.291,1
3548.438,2750.78931,1
3548.50317,2884.45239,1
3548.59668,2917.56885,1
3548.61646,3058.64063,1
3548.76367,2859.98169,1
3548.78052,2896.21484,1
3548.80322,2883.57837,1
3548.82,2877.81641,1
3548.88965,2874.84937,1
3548.90479,2953.96436,1
3548.96729,2978.5918,1
3548.98218,2876.22266,1
3549.13965,2846.65869,1
3549.153,2972.5896,1
3549.37939,2984.993,1
3549.58325,3047.38745,1
